"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,1.00000100000317,NA,NA,13.8571428571871,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,1.28571528572647,0.553537215689893,0.553537215689893,13.1428571428524,12.4106800728158,12.4106800728158,7,0.430528610676916,0.430528610676916
"3",2020-05-16,2020-05-23,8.00000100000715,17.5927094012273,12.6523418903145,17.0000000000399,26.59270940126,21.6523418903472,7,2.1990884002654,1.58154253859508
"4",2020-05-17,2020-05-24,7.42857242861487,1.25337949777116,7.61502971311276,15.5714285714694,9.39623664062572,15.7578868559673,7,0.168724140447651,1.02510001568803
"5",2020-05-18,2020-05-25,10.5714295714154,6.46164699167383,17.6967019150995,16.8571428571069,12.7473612773653,23.9824162007909,7,0.611236819771829,1.6740121849698
"6",2020-05-19,2020-05-26,9.14285814279057,6.73758175084562,5.06918708521602,15.7142857142726,13.3090103223277,11.6406156566981,7,0.736922923403161,0.554442276807415
"7",2020-05-20,2020-05-27,6.28571528571497,4.1220205455315,3.83320460208355,13.7142857143257,11.5505919741422,3.59536682652717,7,0.655775891551957,0.609827907858785
"8",2020-05-21,2020-05-28,5.28571528568941,1.59190851248805,0.947537020991678,12.8571428571839,9.16333708398254,8.51896559248617,7,0.301171823763947,0.17926372681424
"9",2020-05-22,2020-05-29,4.28571528563146,0.694188355282206,4.77242538484402,11.8571428571259,8.2656169267767,12.3438539563385,7,0.161977245107621,1.1135656633198
"10",2020-05-23,2020-05-30,3.85714385713538,7.98043568138621,9.47915088536869,9.0000000000327,13.1232928242835,14.622008028266,7,2.06900130691862,2.45755699980779
"11",2020-05-24,2020-05-31,2.57142957145779,7.83440862809185,9.44602861878588,8.14285714285456,13.4058371994886,15.0174571901827,7,3.04671328161261,3.67345414536505
"12",2020-05-25,2020-06-01,0.714286714294676,8.76235521251905,12.2613729351051,6.28571428569145,14.3337837839158,17.8328015065018,7,12.2672801231806,17.1658980766744
"13",2020-05-26,2020-06-02,1.42857242858475,14.2544804192288,13.3438655504693,6.57142857148207,19.3973375621261,18.4867226933666,7,9.97812930867661,9.34069934675187
"14",2020-05-27,2020-06-03,1.00000100000968,12.2715890378453,13.5765512145075,7.42857142861071,18.7001604664464,20.0051226431085,7,12.2715767661498,13.5765376378385
"15",2020-05-28,2020-06-04,2.71428671431413,3.86710003038521,6.76337867148844,7.57142857149449,8.72424288756557,11.6205215286688,7,1.42472053891418,2.49177017144906
"16",2020-05-29,2020-06-05,1.00000100001242,1.66038942709175,5.10261945419778,7.57142857149449,8.23181799857382,11.6740480256799,7,1.66038776668336,5.10261435152006
"17",2020-05-30,2020-06-06,3.14285814286402,1.57280721106163,0.211125640776874,5.14285714289732,6.71290707469971,8.49683992653822,7,0.500438498833539,0.067176318872757
"18",2020-05-31,2020-06-07,3.71428671433615,5.02561151480611,4.04256509854369,5.57142857139677,4.26010277092681,5.24314918718923,7,1.3530488896855,1.08838261810551
"19",2020-06-01,2020-06-08,5.85714385716766,6.50880443789038,3.48817775938431,5.57142857139677,4.91976699067406,7.94039366918013,7,1.1112591045421,0.595542442604626
