"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,4.85714385718279,NA,NA,71.9999999999622,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,2.71428671432426,0.214163350340655,52.4302580413509,75.1428571428478,77.6429795068314,25.4268848158212,7,0.0789022578972364,19.3164037404957
"3",2020-05-16,2020-05-23,13.0000010000506,89.0359324835886,9.49300277621248,70.7142857142531,-5.32164676928485,74.2212829380913,7,6.8489173564865,0.730230926611121
"4",2020-05-17,2020-05-24,18.8571438571026,69.293543871082,45.1976803672114,66.2857142857429,15.8493132717634,39.9451767756341,7,3.67465743466672,2.39684655903962
"5",2020-05-18,2020-05-25,7.57142957139559,9.25329300939876,0.508090113192139,70.8571428571639,87.6818644379583,77.9204813153674,7,1.22213287756874,0.0671062325022046
"6",2020-05-19,2020-05-26,4.14285814290733,28.191196966727,54.8123730774351,74.7142857143315,98.7626255381511,125.383801648859,7,6.80477003901062,13.2305696180486
"7",2020-05-20,2020-05-27,0.571429571407026,32.8532752512074,60.5568250914388,70.0000000000171,103.424703822631,131.128253662863,7,57.4931310788013,105.974258459061
"8",2020-05-21,2020-05-28,13.7142867142576,49.5440286794669,85.3547229503182,76.857142857145,112.686885822354,148.497580093206,7,3.61258516113421,6.22378142798941
"9",2020-05-22,2020-05-29,23.4285724285732,30.5620021118903,90.852847238437,77.857142857172,84.9905735404891,145.281418667036,7,1.30447564421882,3.87786526538996
"10",2020-05-23,2020-05-30,36.5714295714811,33.0894952773272,99.7876403747783,83.7142857143038,80.2323524201498,146.930497517601,7,0.90479086174774,2.72856821688464
"11",2020-05-24,2020-05-31,43.8571438571247,64.1350285857188,113.49629156213,85.1428571428455,105.42074287144,154.78200584785,7,1.46236218196639,2.58786326651529
"12",2020-05-25,2020-06-01,42.2857152857538,26.7149027895932,27.6254968465998,78.4285714285595,62.8577599323989,63.7683539894055,7,0.631771334812765,0.653305653219183
"13",2020-05-26,2020-06-02,36.7142867142995,18.4677798556576,15.430343464773,70.5714285714241,52.3249227127822,49.2874863218976,7,0.503013445402571,0.420281717164974
"14",2020-05-27,2020-06-03,38.1428581428289,21.6968074688303,18.638560938736,70.5714285714241,54.1253788974254,51.0671323673312,7,0.568830143446116,0.488651397568122
"15",2020-05-28,2020-06-04,27.714286714302,14.9922396491129,13.2164384525832,63.1428571428874,50.4208110776984,48.6450098811687,7,0.540957081221801,0.476881782628124
"16",2020-05-29,2020-06-05,15.714286714317,12.2935911072126,12.0204337768501,54.4285714285988,51.0078768214944,50.7347194911319,7,0.78231938430983,0.764936646211151
"17",2020-05-30,2020-06-06,2.42857242853107,4.52597485452995,5.24916673897081,47.1428571428226,49.2402605688215,49.9634524532624,7,1.86363593745791,2.1614207084389
"18",2020-05-31,2020-06-07,10.1428581428705,3.89279908021991,1.17263115944625,41.2857142857208,47.5357723483714,50.2559402691451,7,0.383797054576396,0.115611511363836
"19",2020-06-01,2020-06-08,22.5714295714893,8.63348107795116,6.15929195747717,36.1428571428057,50.0808046363438,52.5549937568178,7,0.382495980177366,0.272880011342179
"20",2020-06-02,2020-06-09,32.7142867143299,13.8048877053815,14.1622087068833,33.8571428571246,52.7665408660731,52.4092198645712,7,0.421983454077099,0.43290592977165
"21",2020-06-03,2020-06-10,40.571429571401,31.1619772549097,23.5657553521966,32.4285714285952,41.8380227450864,49.4342446477996,7,0.76807688523936,0.58084606830833
"22",2020-06-04,2020-06-11,37.1428581428671,28.388900740785,31.2258162348487,35.4285714285855,44.1825278306675,41.3456123366038,7,0.764316537827794,0.840695029842375
"23",2020-06-05,2020-06-12,37.1428581428845,29.6196563575452,30.7057795222865,38.7142857142818,46.237486499621,45.1513633348797,7,0.797452265078839,0.826694041803804
"24",2020-06-06,2020-06-13,27.857143857161,24.4643079431642,24.5501041324481,44.7142857142915,48.1071206282883,48.0213244390045,7,0.878205894638959,0.881285757733457
"25",2020-06-07,2020-06-14,21.428572428559,21.2799377275823,28.5347761679503,51.4285714285913,51.5772051295679,44.3223666891999,7,0.993063714278113,1.33162282569606
"26",2020-06-08,2020-06-15,10.8571438571526,21.766047193756,16.1792594868593,58.714285714295,47.8053813776916,53.3921690845883,7,2.00476732003663,1.49019481548091
"27",2020-06-09,2020-06-16,0.71428671423958,24.3491522907218,29.5891038508143,66.5714285714545,42.9365619949723,37.6966104348798,7,34.0887654849406,41.4246873992533
"28",2020-06-10,2020-06-17,7.1428581428651,25.4089100611875,22.651013047958,72.9999999999962,40.4482327959436,43.2061298091731,7,3.55724691054772,3.17114138275079
"29",2020-06-11,2020-06-18,2.42857242859874,28.8425620665036,30.982190768909,72.5714285714525,41.3002950763502,39.1606663739448,7,11.8763441958144,12.7573674163736
"30",2020-06-12,2020-06-19,2.42857242858406,35.9293580134217,38.8650680411047,75.8571428571663,37.4992134151605,34.5635033874775,7,14.794435443035,16.0032567213835
"31",2020-06-13,2020-06-20,3.71428671424326,38.505072861258,38.7357865847826,72.5714285714525,37.7806414244378,37.5499277009133,7,10.3667475947944,10.4288628113284
"32",2020-06-14,2020-06-21,6.00000100002517,45.9265960883631,41.5096350243003,72.8571428571503,32.9305467688123,37.3475078328751,7,7.65443140562317,6.91827135097581
"33",2020-06-15,2020-06-22,13.8571438571554,48.7827633155368,51.1639421789323,69.5714285714476,34.6458081130661,32.2646292496707,7,3.52040534603722,3.69224298357216
"34",2020-06-16,2020-06-23,21.7142867143011,53.0762479969275,46.9849034325674,67.2857142856941,35.9237520030677,42.0150965674278,7,2.44430078202713,2.16377834790323
"35",2020-06-17,2020-06-24,29.2857152857637,59.9768479479337,61.7571859061795,65.8571428571311,35.166009194961,33.3856712367153,7,2.04798985999463,2.10878188576124
"36",2020-06-18,2020-06-25,31.714286714306,75.0300150874005,70.6877176981515,70.1428571428538,26.8271277697593,31.1694251590083,7,2.36581121194049,2.22889192920946
"37",2020-06-19,2020-06-26,34.5714295714503,82.2109026432568,82.3319548076651,73.4285714285822,25.7890973567757,25.6680451923675,7,2.37800124734061,2.38150275612716
"38",2020-06-20,2020-06-27,46.0000010000031,94.1311694731396,102.94640047011,76.2857142856958,28.1545448125593,19.3393138155884,7,2.04632972666964,2.23796517895953
"39",2020-06-21,2020-06-28,62.4285724285431,113.598702682106,127.28731115322,78.8571428571754,27.6870116036129,13.9984031324982,7,1.81965882388441,2.0389271482848
"40",2020-06-22,2020-06-29,81.1428581428056,133.372141155706,133.323627737548,83.428571428603,31.1992874157026,31.247800833861,7,1.64367073342401,1.64307285679915
"41",2020-06-23,2020-06-30,96.4285724285827,153.276017049898,154.362401939203,88.9999999999952,32.15255437868,31.0661694893746,7,1.58952904921845,1.60079526276849
"42",2020-06-24,2020-07-01,115.142858142798,175.874843536897,170.884998576298,95.1428571428948,34.4108707487964,39.4007157093954,7,1.52744900008283,1.48411287797259
"43",2020-06-25,2020-07-02,126.857143857109,178.299938708677,162.905494750148,101.85714285716,50.4143470055909,65.8087909641207,7,1.40551752378655,1.28416492597093
"44",2020-06-26,2020-07-03,152.428572428582,208.728626091213,211.462559685643,108.000000000033,51.6999453374016,48.9660117429716,7,1.36935367671313,1.38728951086071
"45",2020-06-27,2020-07-04,154.714286714307,238.299707734959,229.03924386499,122.285714285699,38.7002922650461,47.9607561350154,7,1.54025664207082,1.48040138198699
"46",2020-06-28,2020-07-05,149.714286714312,252.152746106537,244.68390862768,141.285714285719,38.847253893494,46.3160913723504,7,1.68422634633193,1.63433907342852
"47",2020-06-29,2020-07-06,133.285715285707,276.223276772379,262.757855137896,164.571428571409,21.6338660847371,35.0992877192195,7,2.07241470835997,1.97138796587959
"48",2020-06-30,2020-07-07,119.142858142817,289.80089363654,212.26108787156,185.428571428578,14.7705349348557,92.3103406998358,7,2.43238158085106,1.78156786886144
"49",2020-07-01,2020-07-08,97.5714295714849,292.153013505059,180.841561933344,210.285714285693,15.7041293521186,127.015580923834,7,2.99424754549707,1.85342740930994
"50",2020-07-02,2020-07-09,91.2857152857253,158.562206657891,109.88988470972,228.714285714268,478.562206657885,429.889884709714,7,1.73698816032267,1.20380154075327
"51",2020-07-03,2020-07-10,46.2857152856806,383.433347524057,303.305054550113,260.428571428614,690.147633238352,610.019340264408,7,8.28405362556165,6.55288683945102
"52",2020-07-04,2020-07-11,40.7142867142815,439.811776512206,380.380578394046,277.000000000005,757.526062226493,698.094864108333,7,10.8023942455053,9.34268064336785
"53",2020-07-05,2020-07-12,29.5714295713807,466.173973812955,435.810692304632,291.000000000031,786.745402384366,756.382120876043,7,15.764336745631,14.7375591448041
"54",2020-07-06,2020-07-13,20.5714295714249,443.301739029915,468.308615519889,297.857142857116,761.730310458456,786.73718694843,7,21.5493890441961,22.7650010367
"55",2020-07-07,2020-07-14,12.4285724285982,486.667167601139,462.788703883405,304.571428571395,803.667167601132,779.788703883399,7,39.1571252770203,37.2358697301814
"56",2020-07-08,2020-07-15,15.5714295714272,427.723504255785,441.624380655914,307.857142857178,751.152075684391,765.052952084519,7,27.468480160655,28.3611969363604
"57",2020-07-09,2020-07-16,2.57142957142895,492.601421999909,484.217336056011,319.999999999994,815.172850571332,806.788764627434,7,191.567145168269,188.306668569161
"58",2020-07-10,2020-07-17,32.5714295714255,445.876487843654,367.169469166763,306.714285714295,785.162202129374,706.455183452483,7,13.6891899959717,11.272746514291
"59",2020-07-11,2020-07-18,22.4285724285915,418.06810483321,382.144706349917,317.714285714287,758.210961976089,722.287563492796,7,18.6399783652866,17.0382982495474
"60",2020-07-12,2020-07-19,25.8571438571799,450.270675598552,461.969305953009,320.571428571411,796.699247027143,808.3978773816,7,17.413782360712,17.8662155613421
"61",2020-07-13,2020-07-20,43.5714295714365,430.475257197019,296.358107938173,318.428571428541,792.475257196996,658.35810793815,7,9.87975977449267,6.80166133755805
"62",2020-07-14,2020-07-21,56.428572428608,505.493961967929,190.959367042116,316.999999999994,878.922533396531,564.387938470717,7,8.95812068624397,3.38408998887421
"63",2020-07-15,2020-07-22,51.1428581428185,145.130384823278,59.9004429705559,323.428571428605,519.701813394702,434.47187154198,7,2.83774489916061,1.17123768881437
"64",2020-07-16,2020-07-23,62.7142867142872,191.482066555461,67.8167572605353,322.571428571423,576.767780841171,453.102471546245,7,3.05324474832684,1.08136057688887
"65",2020-07-17,2020-07-24,50.1428581428616,285.727667744318,159.409772091928,339.28571428572,675.1562391729,548.83834352051,7,5.69827246245625,3.1791122005402
"66",2020-07-18,2020-07-25,51.714286714272,313.723212393225,346.702481207262,340.142857142878,705.580355250375,738.559624064412,7,6.06647084057419,6.7041914959175
"67",2020-07-19,2020-07-26,48.5714295713893,358.488284255496,375.085774491722,346.428571428591,753.488284255477,770.085774491702,7,7.38064099448828,7.72235402172852
"68",2020-07-20,2020-07-27,43.1428581429105,320.803021959056,396.53220526659,361.999999999977,725.945879101944,801.675062409478,7,7.43583146244966,9.19114361763144
"69",2020-07-21,2020-07-28,39.1428581428569,303.992292551894,379.150887755234,373.428571428602,716.563721123353,791.722316326693,7,7.7662262536485,9.68633630103029
"70",2020-07-22,2020-07-29,41.8571438571348,256.767372043918,115.786074329653,374.571428571424,673.195943472477,532.214645758212,7,6.13437392958075,2.76622013974126
"71",2020-07-23,2020-07-30,23.4285724285754,253.940554212105,133.971839457768,385.28571428571,662.65483992639,542.686125172054,7,10.8389256317802,5.71830997668322
"72",2020-07-24,2020-07-31,6.28571528568517,86.1545375784899,97.9367467143051,389.428571428582,481.868823292757,493.651032428572,7,13.7064015251684,15.5808435894865
"73",2020-07-25,2020-08-01,6.14285814287496,72.0853776091182,50.2357953750928,391.85714285715,457.799663323394,435.950081089368,7,11.7348270027576,8.17791884602785
"74",2020-07-26,2020-08-02,20.8571438571428,62.2452666603687,100.637119257567,394.99999999998,436.388123803206,474.779976400404,7,2.98436195706883,4.82506713032534
"75",2020-07-27,2020-08-03,53.2857152857229,84.4036480624811,83.7550129410112,405.142857142888,436.260790919646,435.612155798176,7,1.58398264168738,1.5718098648373
"76",2020-07-28,2020-08-04,82.571429571445,102.889943701868,100.750472346272,412.571428571458,432.889943701882,430.750472346285,7,1.24607196745749,1.22016141502186
"77",2020-07-29,2020-08-05,99.5714295713834,114.578288398216,108.110123640858,416.428571428558,431.435431255391,424.967266498033,7,1.15071450607299,1.08575445894702
"78",2020-07-30,2020-08-06,102.857143857121,122.597766925336,112.393703301878,408.714285714285,428.454909782501,418.250846159043,7,1.19192272240845,1.09271654925597
"79",2020-07-31,2020-08-07,93.0000010000007,123.313734914207,123.878889071577,395.714285714267,426.028020628473,426.593174785843,7,1.32595412460486,1.33203105096284
"80",2020-08-01,2020-08-08,92.000000999999,129.757041899957,115.875656643388,385.714285714275,423.471327614234,409.589942357664,7,1.41040261401692,1.25951799330295
"81",2020-08-02,2020-08-09,91.1428581428281,139.047890825043,144.731929107871,374.142857142838,422.047890825053,427.73192910788,7,1.52560380109151,1.58796785680195
"82",2020-08-03,2020-08-10,79.5714295714232,152.767088046089,157.95007276229,351.857142857165,425.05280233183,430.235787048032,7,1.91987361379458,1.9850098661419
"83",2020-08-04,2020-08-11,71.2857152857199,170.46136474716,164.211841851621,330.000000000013,429.175650461453,422.926127565915,7,2.39124155609485,2.30357289947144
"84",2020-08-05,2020-08-12,65.5714295714458,192.250902291819,153.276390935358,316.857142857175,443.536616577549,404.562105221087,7,2.93193092705635,2.33754840998776
"85",2020-08-06,2020-08-13,60.4285724285614,212.006734491975,209.843694611912,305.857142857165,457.435305920578,455.272266040515,7,3.50838561911436,3.4725906335118
"86",2020-08-07,2020-08-14,64.7142867142698,231.236354201148,228.475832127367,302.714285714267,469.236354201145,466.475832127363,7,3.57318864105102,3.53053156772238
"87",2020-08-08,2020-08-15,61.5714295714026,252.14989787288,237.187688542305,293.714285714277,484.292755015754,469.330545685179,7,4.09524189430212,3.8522361782626
"88",2020-08-09,2020-08-16,53.285715285737,285.905164576721,272.979875147941,283.00000000001,515.619450290993,502.694160862214,7,5.36551237125363,5.1229466224508
"89",2020-08-10,2020-08-17,46.1428581428806,299.543860347035,254.849543828216,272.285714285742,525.686717489896,480.992400971077,7,6.49166246745059,5.52305500970657
"90",2020-08-11,2020-08-18,41.5714295714336,326.76511996485,152.490062514092,258.714285714294,543.90797710771,369.632919656952,7,7.86032915715247,3.6681457454347
"91",2020-08-12,2020-08-19,52.2857152857171,251.535939659233,180.037612085514,251.285714285729,450.535939659245,379.037612085526,7,4.81079656813924,3.44334224178998
"92",2020-08-13,2020-08-20,60.1428581428663,279.982452211142,247.134351283553,245.428571428603,465.268166496879,432.42006556929,7,4.65529010187807,4.10912216204454
"93",2020-08-14,2020-08-21,65.0000010000106,278.113323910209,244.467606830854,237.999999999997,451.113323910195,417.467606830841,7,4.27866645586918,3.7610400472273
"94",2020-08-15,2020-08-22,68.5714295714558,292.335517052495,278.88308404508,232.142857142874,455.906945623913,442.454512616498,7,4.26322622817515,4.06704491634473
"95",2020-08-16,2020-08-23,75.8571438571143,286.964014301741,267.463415339263,229.714285714273,440.821157158899,421.320558196421,7,3.7829530576879,3.52588301825681
"96",2020-08-17,2020-08-24,86.857143857137,290.412354857989,249.355695421624,226.142857142861,429.698069143713,388.641409707348,7,3.34356325756763,2.87087146028846
"97",2020-08-18,2020-08-25,84.0000009999904,266.699263355968,230.142829608833,217.14285714286,399.842120498837,363.285686751703,7,3.17499119263104,2.73979555796505
"98",2020-08-19,2020-08-26,66.1428581428917,227.594958794723,145.800995875499,199.000000000012,360.452101651844,278.658138732619,7,3.44096044811125,2.20433467753264
"99",2020-08-20,2020-08-27,53.0000010000441,152.868355754161,165.316328745622,185.285714285737,285.154070039854,297.602043031314,7,2.8843085447118,3.11917595521336
"100",2020-08-21,2020-08-28,45.8571438571421,146.598057992059,165.290385609278,172.999999999986,273.740915134903,292.433242752122,7,3.19684231640665,3.60446315898356
"101",2020-08-22,2020-08-29,45.1428581428295,188.613623748176,167.865014171235,163.571428571418,307.042195176765,286.293585599823,7,4.17814980060441,3.71852871256222
"102",2020-08-23,2020-08-30,49.0000009999986,223.571892428203,167.331051230399,153.857142857158,328.429035285363,272.188194087559,7,4.5626915890922,3.41491934317316
"103",2020-08-24,2020-08-31,38.14285814287,197.903496094504,202.318331626695,139.285714285724,299.046353237358,303.461188769549,7,5.18848103498761,5.30422578373334
