"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,6.42857242859309,NA,NA,18.285714285738,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,5.14285814287653,49.6981548644125,49.6981548644125,14.5714285714318,-29.9838691501041,-29.9838691501041,7,9.66352823346884,9.66352823346884
"3",2020-05-16,2020-05-23,14.2857152856956,17.7661633300898,17.7485917704973,13.5714285714366,10.0909795270424,10.1085510866349,7,1.24363134605372,1.24240133696834
"4",2020-05-17,2020-05-24,14.5714295714093,11.728991943816,17.1298437618128,13.2857142857228,39.5861348009482,10.7272990953193,7,0.804930764434366,1.17557743239026
"5",2020-05-18,2020-05-25,19.5714295714288,14.9614297260766,19.689647983945,9.42857142860075,14.038570273953,9.31035201608458,7,0.76445257468151,1.00604035653526
"6",2020-05-19,2020-05-26,16.5714295714446,13.6267028070863,17.3095123858433,10.285714285688,13.2304400500462,9.54763047128919,7,0.822300981839698,1.04453947749147
"7",2020-05-20,2020-05-27,14.5714295714476,47.6060696646149,28.1776571829257,12.0000000000066,74.1774982360691,54.74908575438,7,3.26708298806165,1.93376065435194
"8",2020-05-21,2020-05-28,16.7142867143099,29.2793823949299,26.0015626657986,11.8571428571449,57.8508109663847,54.5729912372533,7,1.75175781625563,1.55564895530585
"9",2020-05-22,2020-05-29,0.857143857141131,13.7953888719147,21.492663091847,19.7142857143084,34.3668174433642,42.0640916632965,7,16.0946015735643,25.0747443533369
"10",2020-05-23,2020-05-30,15.5714295714338,35.6202453253457,23.7166708535604,27.8571428571322,47.9059596110441,36.0023851392588,7,2.28753854371162,1.52308885608482
"11",2020-05-24,2020-05-31,14.428572428555,33.1606571485592,29.9370823480743,27.8571428571322,46.5892285771363,43.3656537766514,7,2.29826320744887,2.07484714765177
"12",2020-05-25,2020-06-01,13.8571438572,15.5875552152721,30.6064401813199,29.0000000000296,30.7304123581017,45.7492973241494,7,1.1248750374467,2.20871201863269
"13",2020-05-26,2020-06-02,10.5714295714493,33.4627481807297,39.905116497122,26.8571428571325,49.7484624664129,56.1908307828052,7,3.16539479874168,3.77480796021148
"14",2020-05-27,2020-06-03,12.0000010000224,52.159555425597,46.3209096454215,26.5714285714542,66.7309839970289,60.8923382168534,7,4.34662925657255,3.86007548210498
"15",2020-05-28,2020-06-04,15.0000010000182,49.8077235238028,43.8061989464852,28.5714285714548,63.3791520952394,57.3776275179218,7,3.32051468021518,2.92041306840127
