"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-05-10,"CL","CLLL",828708,0,0,0,0
2020-05-11,"CL","CLLL",828708,0,0,0,0
2020-05-12,"CL","CLLL",828708,0,0,0,0
2020-05-13,"CL","CLLL",828708,0,0,0,0
2020-05-14,"CL","CLLL",828708,0,0,0,0
2020-05-15,"CL","CLLL",828708,0,0,0,0
2020-05-16,"CL","CLLL",828708,0,0,0,0
2020-05-17,"CL","CLLL",828708,0,0,0,0
2020-05-18,"CL","CLLL",828708,0,0,0,0
2020-05-19,"CL","CLLL",828708,0,0,0,0
2020-05-20,"CL","CLLL",828708,0,0,0,0
2020-05-21,"CL","CLLL",828708,0,0,0,0
2020-05-22,"CL","CLLL",828708,0,0,0,0
2020-05-23,"CL","CLLL",828708,0,0,0,0
2020-05-24,"CL","CLLL",828708,0,0,0,0
2020-05-25,"CL","CLLL",828708,0,0,0,0
2020-05-26,"CL","CLLL",828708,0,0,0,0
2020-05-27,"CL","CLLL",828708,0,0,0,0
2020-05-28,"CL","CLLL",828708,0,0,0,0
2020-05-29,"CL","CLLL",828708,0,0,0,0
2020-05-30,"CL","CLLL",828708,0,0,0,0
2020-05-31,"CL","CLLL",828708,0,0,0,0
2020-06-01,"CL","CLLL",828708,0,0,0,0
2020-06-02,"CL","CLLL",828708,0,0,0,0
2020-06-03,"CL","CLLL",828708,0,0,0,0
2020-06-04,"CL","CLLL",828708,0,0,0,0
2020-06-05,"CL","CLLL",828708,0,0,0,0
2020-06-06,"CL","CLLL",828708,0,0,0,0
2020-06-07,"CL","CLLL",828708,0,0,0,0
2020-06-08,"CL","CLLL",828708,0,0,0,0
2020-06-09,"CL","CLLL",828708,0,0,0,0
2020-06-10,"CL","CLLL",828708,0,0,0,0
2020-06-11,"CL","CLLL",828708,0,0,0,0
2020-06-12,"CL","CLLL",828708,0,0,0,0
2020-06-13,"CL","CLLL",828708,0,0,0,0
2020-06-14,"CL","CLLL",828708,0,0,0,0
2020-06-15,"CL","CLLL",828708,0,0,0,0
2020-06-16,"CL","CLLL",828708,0,0,0,0
2020-06-17,"CL","CLLL",828708,0,0,0,0
2020-06-18,"CL","CLLL",828708,0,0,0,0
2020-06-19,"CL","CLLL",828708,0,0,0,0
2020-06-20,"CL","CLLL",828708,0,0,0,0
2020-06-21,"CL","CLLL",828708,0,0,0,0
2020-06-22,"CL","CLLL",828708,0,0,0,0
2020-06-23,"CL","CLLL",828708,0,0,0,0
2020-06-24,"CL","CLLL",828708,0,0,0,0
2020-06-25,"CL","CLLL",828708,0,0,0,0
2020-06-26,"CL","CLLL",828708,0,0,0,0
2020-06-27,"CL","CLLL",828708,0,0,0,0
2020-06-28,"CL","CLLL",828708,0,0,0,0
2020-06-29,"CL","CLLL",828708,0,0,0,0
2020-06-30,"CL","CLLL",828708,0,0,0,0
2020-07-01,"CL","CLLL",828708,0,0,0,0
2020-07-02,"CL","CLLL",828708,0,0,0,0
2020-07-03,"CL","CLLL",828708,0,0,0,0
2020-07-04,"CL","CLLL",828708,0,0,0,0
2020-07-05,"CL","CLLL",828708,0,0,0,0
2020-07-06,"CL","CLLL",828708,0,0,0,0
2020-07-07,"CL","CLLL",828708,0,0,0,0
2020-07-08,"CL","CLLL",828708,0,0,0,0
2020-07-09,"CL","CLLL",828708,0,0,0,0
2020-07-10,"CL","CLLL",828708,0,0,0,0
2020-07-11,"CL","CLLL",828708,0,0,0,0
2020-07-12,"CL","CLLL",828708,0,0,0,0
2020-07-13,"CL","CLLL",828708,0,0,0,0
2020-07-14,"CL","CLLL",828708,0,0,0,0
2020-07-15,"CL","CLLL",828708,0,0,0,0
2020-07-16,"CL","CLLL",828708,0,0,0,0
2020-07-17,"CL","CLLL",828708,0,0,0,0
2020-07-18,"CL","CLLL",828708,0,0,0,0
2020-07-19,"CL","CLLL",828708,0,0,0,0
2020-07-20,"CL","CLLL",828708,0,0,0,0
2020-07-21,"CL","CLLL",828708,0,0,0,0
2020-07-22,"CL","CLLL",828708,0,0,0,0
2020-07-23,"CL","CLLL",828708,0,0,0,0
2020-07-24,"CL","CLLL",828708,0,0,0,0
2020-07-25,"CL","CLLL",828708,0,0,0,0
2020-07-26,"CL","CLLL",828708,0,0,0,0
2020-07-27,"CL","CLLL",828708,0,0,0,0
2020-07-28,"CL","CLLL",828708,0,0,0,0
2020-07-29,"CL","CLLL",828708,0,0,0,0
2020-07-30,"CL","CLLL",828708,0,0,0,0
2020-07-31,"CL","CLLL",828708,0,0,0,0
2020-08-01,"CL","CLLL",828708,0,0,0,0
2020-08-02,"CL","CLLL",828708,0,0,0,0
2020-08-03,"CL","CLLL",828708,0,0,0,0
2020-08-04,"CL","CLLL",828708,0,0,0,0
2020-08-05,"CL","CLLL",828708,0,0,0,0
2020-08-06,"CL","CLLL",828708,0,0,0,0
2020-08-07,"CL","CLLL",828708,0,0,0,0
2020-08-08,"CL","CLLL",828708,0,0,0,0
2020-08-09,"CL","CLLL",828708,0,0,0,0
2020-08-10,"CL","CLLL",828708,0,0,0,0
2020-08-11,"CL","CLLL",828708,0,0,0,0
2020-08-12,"CL","CLLL",828708,0,0,0,0
2020-08-13,"CL","CLLL",828708,0,0,0,0
2020-08-14,"CL","CLLL",828708,0,0,0,0
2020-08-15,"CL","CLLL",828708,0,0,0,0
2020-08-16,"CL","CLLL",828708,0,0,0,0
2020-08-17,"CL","CLLL",828708,0,0,0,0
2020-08-18,"CL","CLLL",828708,0,0,0,0
2020-08-19,"CL","CLLL",828708,0,0,0,0
2020-08-20,"CL","CLLL",828708,0,0,0,0
2020-08-21,"CL","CLLL",828708,0,0,0,0
2020-08-22,"CL","CLLL",828708,0,0,0,0
2020-08-23,"CL","CLLL",828708,0,0,0,0
2020-08-24,"CL","CLLL",828708,0,0,0,0
2020-08-25,"CL","CLLL",828708,0,0,0,0
2020-08-26,"CL","CLLL",828708,0,0,0,0
2020-08-27,"CL","CLLL",828708,0,0,0,0
2020-08-28,"CL","CLLL",828708,0,0,0,0
2020-08-29,"CL","CLLL",828708,0,0,0,0
2020-08-30,"CL","CLLL",828708,0,0,0,0
2020-08-31,"CL","CLLL",828708,0,0,0,0
2020-09-01,"CL","CLLL",828708,0,0,0,0
2020-09-02,"CL","CLLL",828708,0,0,0,0
2020-09-03,"CL","CLLL",828708,0,0,0,0
2020-09-04,"CL","CLLL",828708,0,0,0,0
2020-09-05,"CL","CLLL",828708,0,0,0,0
2020-09-06,"CL","CLLL",828708,0,0,0,0
2020-09-07,"CL","CLLL",828708,0,0,0,0
2020-09-08,"CL","CLLL",828708,0,0,0,0
2020-09-09,"CL","CLLL",828708,0,0,0,0
2020-09-10,"CL","CLLL",828708,0,0,0,0
2020-09-11,"CL","CLLL",828708,0,0,0,0
2020-09-12,"CL","CLLL",828708,0,0,0,0
2020-09-13,"CL","CLLL",828708,0,0,0,0
2020-09-14,"CL","CLLL",828708,0,0,0,0
2020-09-15,"CL","CLLL",828708,0,0,0,0
2020-09-16,"CL","CLLL",828708,0,0,0,0
2020-09-17,"CL","CLLL",828708,0,0,0,0
2020-09-18,"CL","CLLL",828708,0,0,0,0
2020-09-19,"CL","CLLL",828708,0,0,0,0
2020-09-20,"CL","CLLL",828708,0,0,0,0
2020-09-21,"CL","CLLL",828708,0,0,0,0
2020-09-22,"CL","CLLL",828708,0,0,0,0
2020-09-23,"CL","CLLL",828708,0,0,0,0
2020-09-24,"CL","CLLL",828708,0,0,0,0
2020-09-25,"CL","CLLL",828708,0,0,0,0
2020-09-26,"CL","CLLL",828708,0,0,0,0
2020-09-27,"CL","CLLL",828708,0,0,0,0
2020-09-28,"CL","CLLL",828708,0,0,0,0
2020-09-29,"CL","CLLL",828708,0,0,0,0
2020-09-30,"CL","CLLL",828708,0,0,0,0
2020-10-01,"CL","CLLL",828708,0,0,0,0
2020-10-02,"CL","CLLL",828708,0,0,0,0
2020-10-03,"CL","CLLL",828708,0,0,0,0
2020-10-04,"CL","CLLL",828708,0,0,0,0
2020-10-05,"CL","CLLL",828708,0,0,0,0
2020-10-06,"CL","CLLL",828708,0,0,0,0
2020-10-07,"CL","CLLL",828708,0,0,0,0
2020-10-08,"CL","CLLL",828708,0,0,0,0
2020-10-09,"CL","CLLL",828708,0,0,0,0
2020-10-10,"CL","CLLL",828708,0,0,0,0
2020-10-11,"CL","CLLL",828708,0,0,0,0
2020-10-12,"CL","CLLL",828708,0,0,0,0
2020-10-13,"CL","CLLL",828708,0,0,0,0
2020-10-14,"CL","CLLL",828708,0,0,0,0
2020-10-15,"CL","CLLL",828708,0,0,0,0
2020-10-16,"CL","CLLL",828708,0,0,0,0
2020-10-17,"CL","CLLL",828708,0,0,0,0
2020-10-18,"CL","CLLL",828708,0,0,0,0
2020-10-19,"CL","CLLL",828708,0,0,0,0
2020-10-20,"CL","CLLL",828708,0,0,0,0
2020-10-21,"CL","CLLL",828708,0,0,0,0
2020-10-22,"CL","CLLL",828708,0,0,0,0
2020-10-23,"CL","CLLL",828708,0,0,0,0
2020-10-24,"CL","CLLL",828708,0,0,0,0
2020-10-25,"CL","CLLL",828708,0,0,0,0
2020-10-26,"CL","CLLL",828708,0,0,0,0
2020-10-27,"CL","CLLL",828708,0,0,0,0
2020-10-28,"CL","CLLL",828708,0,0,0,0
2020-10-29,"CL","CLLL",828708,0,0,0,0
2020-10-30,"CL","CLLL",828708,0,0,0,0
2020-10-31,"CL","CLLL",828708,0,0,0,0
2020-11-01,"CL","CLLL",828708,0,0,0,0
2020-11-02,"CL","CLLL",828708,0,0,0,0
2020-11-03,"CL","CLLL",828708,0,0,0,0
2020-11-04,"CL","CLLL",828708,0,0,0,0
2020-11-05,"CL","CLLL",828708,0,0,0,0
2020-11-06,"CL","CLLL",828708,0,0,0,0
2020-11-07,"CL","CLLL",828708,0,0,0,0
2020-11-08,"CL","CLLL",828708,0,0,0,0
2020-11-09,"CL","CLLL",828708,0,0,0,0
2020-11-10,"CL","CLLL",828708,0,0,0,0
2020-11-11,"CL","CLLL",828708,0,0,0,0
2020-11-12,"CL","CLLL",828708,0,0,0,0
2020-11-13,"CL","CLLL",828708,0,0,0,0
2020-11-14,"CL","CLLL",828708,0,0,0,0
2020-11-15,"CL","CLLL",828708,0,0,0,0
2020-11-16,"CL","CLLL",828708,0,0,0,0
2020-11-17,"CL","CLLL",828708,0,0,0,0
2020-11-18,"CL","CLLL",828708,0,0,0,0
2020-11-19,"CL","CLLL",828708,0,0,0,0
2020-11-20,"CL","CLLL",828708,0,0,0,0
2020-11-21,"CL","CLLL",828708,0,0,0,0
2020-11-22,"CL","CLLL",828708,0,0,0,0
2020-11-23,"CL","CLLL",828708,0,0,0,0
2020-11-24,"CL","CLLL",828708,0,0,0,0
2020-11-25,"CL","CLLL",828708,0,0,0,0
2020-11-26,"CL","CLLL",828708,0,0,0,0
2020-11-27,"CL","CLLL",828708,0,0,0,0
2020-11-28,"CL","CLLL",828708,0,0,0,0
2020-11-29,"CL","CLLL",828708,0,0,0,0
2020-11-30,"CL","CLLL",828708,0,0,0,0
2020-12-01,"CL","CLLL",828708,0,0,0,0
2020-12-02,"CL","CLLL",828708,0,0,0,0
2020-12-03,"CL","CLLL",828708,0,0,0,0
2020-12-04,"CL","CLLL",828708,0,0,0,0
2020-12-05,"CL","CLLL",828708,0,0,0,0
2020-12-06,"CL","CLLL",828708,0,0,0,0
