"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,0,0,103,2,1319291,0,0,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0,0,0
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESAS","ESO",1022800,0.0470588235294118,0.0972222222222222,0.0117647058823529,0.02,0,0,0.0156862745098039,0.0311111111111111,255,6,1022800,0,0,0,0,0,0,0,0,0,0,0.0470588235294118,0.0972222222222222,0.0117647058823529,0.02,0,0,0.0156862745098039,0.0311111111111111,255,255,0.0470588235294118,0.0972222222222222,0.0117647058823529,0.02,0,0,0.0156862745098039,0.0311111111111111
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCB","ESS",581078,0.04,0.04,0,0,0,0,0,0,50,1,581078,0,0,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,0,0,50,50,0.04,0.04,0,0,0,0,0,0
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,15,1,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCL","ESLE",460001,0.0538461538461538,0.0583333333333333,0.0153846153846154,0.0333333333333333,0,0,0,0,130,2,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,25,1,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCL","ESVA",519546,0.0628140703517588,0.0680952380952381,0.00251256281407035,0.00285714285714286,0,0,0.00753768844221105,0.00857142857142857,398,7,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCL","ESBU",356958,0.0769230769230769,0.111207602339181,0.0034965034965035,0.00488888888888889,0.00233100233100233,0.00288888888888889,0.0128205128205128,0.0132777777777778,858,15,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.2,0.2,0,0,0,0,0,0,50,1,0.0864817163293941,0.0884008787980256,0.000574463228469802,0.00103577460890767,0.00858269145982337,0.00805000737524228,0.0387636574830753,0.0388106590199501,640,640,0.0947076789142206,0.0964877716387484,0.000532835458290831,0.000960718477827407,0.00796075729606805,0.0074666735074711,0.0359546967958959,0.0359982924243015
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCM","ESTO",694844,0.0521008403361345,0.0577156177156177,0.00168067226890756,0.00303030303030303,0.00727272727272727,0.00571428571428571,0.00168067226890756,0.00181818181818182,595,11,2032863,0.2,0.2,0,0,0,0,0,0,50,1,0.0864817163293941,0.0884008787980256,0.000574463228469802,0.00103577460890767,0.00858269145982337,0.00805000737524228,0.0387636574830753,0.0388106590199501,640,640,0.0947076789142206,0.0964877716387484,0.000532835458290831,0.000960718477827407,0.00796075729606805,0.0074666735074711,0.0359546967958959,0.0359982924243015
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCM","ESCR",495761,0.125,0.125,0,0,0.025,0.025,0,0,40,1,2032863,0.2,0.2,0,0,0,0,0,0,50,1,0.0864817163293941,0.0884008787980256,0.000574463228469802,0.00103577460890767,0.00858269145982337,0.00805000737524228,0.0387636574830753,0.0388106590199501,640,640,0.0947076789142206,0.0964877716387484,0.000532835458290831,0.000960718477827407,0.00796075729606805,0.0074666735074711,0.0359546967958959,0.0359982924243015
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,0,0,2032863,0.2,0.2,0,0,0,0,0,0,50,1,0.0864817163293941,0.0884008787980256,0.000574463228469802,0.00103577460890767,0.00858269145982337,0.00805000737524228,0.0387636574830753,0.0388106590199501,640,640,0.0947076789142206,0.0964877716387484,0.000532835458290831,0.000960718477827407,0.00796075729606805,0.0074666735074711,0.0359546967958959,0.0359982924243015
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCM","ESAB",388167,0.2,0.2,0,0,0,0,0.2,0.2,5,1,2032863,0.2,0.2,0,0,0,0,0,0,50,1,0.0864817163293941,0.0884008787980256,0.000574463228469802,0.00103577460890767,0.00858269145982337,0.00805000737524228,0.0387636574830753,0.0388106590199501,640,640,0.0947076789142206,0.0964877716387484,0.000532835458290831,0.000960718477827407,0.00796075729606805,0.0074666735074711,0.0359546967958959,0.0359982924243015
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0,14,1,2153389,0,0,0,0,0,0,0,0,0,0,0.0440199668986885,0.0450419826608198,0.00162593416702695,0.00111492628596134,0.00165174264586865,0.00332413207481066,0.00162593416702695,0.00111492628596134,654,654,0.0440199668986885,0.0450419826608198,0.00162593416702695,0.00111492628596134,0.00165174264586865,0.00332413207481066,0.00162593416702695,0.00111492628596134
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCN","ESGC",1120406,0.01875,0.0207142857142857,0.003125,0.00214285714285714,0.00317460317460317,0.00638888888888889,0.003125,0.00214285714285714,640,7,2153389,0,0,0,0,0,0,0,0,0,0,0.0440199668986885,0.0450419826608198,0.00162593416702695,0.00111492628596134,0.00165174264586865,0.00332413207481066,0.00162593416702695,0.00111492628596134,654,654,0.0440199668986885,0.0450419826608198,0.00162593416702695,0.00111492628596134,0.00165174264586865,0.00332413207481066,0.00162593416702695,0.00111492628596134
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCT","ESB",5664579,0.0292134831460674,0.0771875,0,0,0,0,0,0,445,8,7675217,0,0,0,0,0,0,0,0,0,0,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0,445,445,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0,445,445,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0,445,445,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0,445,445,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESGA","ESLU",329587,0.025,0.025,0,0,0,0,0,0,40,1,2699499,0,0,0,0,0,0,0,0,0,0,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,380,3,2699499,0,0,0,0,0,0,0,0,0,0,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESGA","ESC",1119596,0.0112903225806452,0.05375,0,0,0,0,0,0,620,4,2699499,0,0,0,0,0,0,0,0,0,0,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-09-27,47026208,0.0502599653379549,0,0.00234192037470726,0,577,7,0.0517409952340899,790,0.00836395135922996,0.0038152374627326,0.00637579634392343,790,0.0511158641074843,0.00483359295815045,0.00319336185205914,0.0036846226128014,"ESGA","ESOR",307651,0.02,0.02,0,0,0,0,0.02,0.02,100,1,2699499,0,0,0,0,0,0,0,0,0,0,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354
