"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESAR","ESZ",964693,0.189473684210526,0.123255813953488,0,0,95,3,1319291,0.0572207084468665,0.0865651015651016,0.000770416024653313,0.000434782608695652,1468,26,0.138547096009982,0.0901272129729018,0,0,95,95,0.0621637710306771,0.0867816086564266,0.000723589714773553,0.000408356282511336
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESAS","ESO",1022800,0.0314253647586981,0.0394444444444444,0.000672494956287828,4e-04,1782,30,1022800,0,0,0,0,0,0,0.0314253647586981,0.0394444444444444,0.000672494956287828,4e-04,1782,1782,0.0314253647586981,0.0394444444444444,0.000672494956287828,4e-04
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCB","ESS",581078,0.0455172413793103,0.0635714285714286,0,0,725,14,581078,0,0,0,0,0,0,0.0455172413793103,0.0635714285714286,0,0,725,725,0.0455172413793103,0.0635714285714286,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,106,106,0.0552533409595102,0.0617405183606967,0.000619296237825166,0.00112463644979061
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCL","ESLE",460001,0,0,0,0,0,0,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,106,106,0.0552533409595102,0.0617405183606967,0.000619296237825166,0.00112463644979061
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,106,106,0.0552533409595102,0.0617405183606967,0.000619296237825166,0.00112463644979061
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,106,106,0.0552533409595102,0.0617405183606967,0.000619296237825166,0.00112463644979061
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCL","ESSA",330119,0,0,0,0,16,2,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,106,106,0.0552533409595102,0.0617405183606967,0.000619296237825166,0.00112463644979061
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,106,106,0.0552533409595102,0.0617405183606967,0.000619296237825166,0.00112463644979061
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,106,106,0.0552533409595102,0.0617405183606967,0.000619296237825166,0.00112463644979061
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,106,106,0.0552533409595102,0.0617405183606967,0.000619296237825166,0.00112463644979061
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,106,106,0.0552533409595102,0.0617405183606967,0.000619296237825166,0.00112463644979061
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0521413809282628,0.0542640433713438,0,0,750,750,0.0680880770364618,0.073755936035299,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCM","ESTO",694844,0.0536231884057971,0.0598333333333333,0,0,690,10,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0521413809282628,0.0542640433713438,0,0,750,750,0.0680880770364618,0.073755936035299,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0521413809282628,0.0542640433713438,0,0,750,750,0.0680880770364618,0.073755936035299,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0521413809282628,0.0542640433713438,0,0,750,750,0.0680880770364618,0.073755936035299,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0521413809282628,0.0542640433713438,0,0,750,750,0.0680880770364618,0.073755936035299,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,134,5,2153389,0.0497959183673469,0.067728372609158,0,0,1225,23,0.0331746640836458,0.0293762684463111,0,0,314,314,0.0464047072919199,0.0599034468735284,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCN","ESGC",1120406,0.05,0.0371428571428571,0,0,180,3,2153389,0.0497959183673469,0.067728372609158,0,0,1225,23,0.0331746640836458,0.0293762684463111,0,0,314,314,0.0464047072919199,0.0599034468735284,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCT","ESB",5664579,0.0410958904109589,0.0619444444444444,0.00346620450606586,0.00181818181818182,584,12,7675217,0.0568927789934354,0.0656289949680403,0.00656455142231947,0.00522222222222222,1371,30,0.0303302066649346,0.0457171698424509,0.00255818034262302,0.00134188187063044,584,584,0.0489579747786812,0.0596809101223399,0.00536776333508534,0.00406308218880555
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0568927789934354,0.0656289949680403,0.00656455142231947,0.00522222222222222,1371,30,0.0303302066649346,0.0457171698424509,0.00255818034262302,0.00134188187063044,584,584,0.0489579747786812,0.0596809101223399,0.00536776333508534,0.00406308218880555
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0568927789934354,0.0656289949680403,0.00656455142231947,0.00522222222222222,1371,30,0.0303302066649346,0.0457171698424509,0.00255818034262302,0.00134188187063044,584,584,0.0489579747786812,0.0596809101223399,0.00536776333508534,0.00406308218880555
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0568927789934354,0.0656289949680403,0.00656455142231947,0.00522222222222222,1371,30,0.0303302066649346,0.0457171698424509,0.00255818034262302,0.00134188187063044,584,584,0.0489579747786812,0.0596809101223399,0.00536776333508534,0.00406308218880555
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0612342649153646,0.0558913771283733,0.00268615370139764,0.0038799997909077,285,285,0.0314669818845479,0.0363746685252235,0.00171979255309685,0.00467299329798184
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0612342649153646,0.0558913771283733,0.00268615370139764,0.0038799997909077,285,285,0.0314669818845479,0.0363746685252235,0.00171979255309685,0.00467299329798184
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESGA","ESC",1119596,0.114285714285714,0.1,0,0,35,2,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0612342649153646,0.0558913771283733,0.00268615370139764,0.0038799997909077,285,285,0.0314669818845479,0.0363746685252235,0.00171979255309685,0.00467299329798184
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0612342649153646,0.0558913771283733,0.00268615370139764,0.0038799997909077,285,285,0.0314669818845479,0.0363746685252235,0.00171979255309685,0.00467299329798184
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESIB","ESPM",1149460,0.0410958904109589,0.04275,0.000966183574879227,0.000714285714285714,1460,20,1149460,0,0,0,0,0,0,0.0410958904109589,0.04275,0.000966183574879227,0.000714285714285714,1460,1460,0.0410958904109589,0.04275,0.000966183574879227,0.000714285714285714
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESMC","ESMU",1493898,0.0198150594451783,0.0161666666666667,0,0,757,15,1493898,0,0,0,0,0,0,0.0198150594451783,0.0161666666666667,0,0,757,757,0.0198150594451783,0.0161666666666667,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESMD","ESM",6663394,0.114606741573034,0.123713564213564,0.00287191269385411,0.00545918367346939,1780,30,6663394,0,0,0,0,0,0,0.114606741573034,0.123713564213564,0.00287191269385411,0.00545918367346939,1780,1780,0.114606741573034,0.123713564213564,0.00287191269385411,0.00545918367346939
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESNC","ESNA",654214,0.0547169811320755,0.0559848484848485,0,0,530,11,654214,0,0,0,0,0,0,0.0547169811320755,0.0559848484848485,0,0,530,530,0.0547169811320755,0.0559848484848485,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0372305682560418,0.0353003341687552,0.00513196480938416,0.00311594202898551,1531,30,0.0665669733830597,0.0763672758462975,0.00928980307352858,0.00522086932732306,792,792,0.0472324765042545,0.0493016332684597,0.00654953170787852,0.00383359266190989
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESPV","ESVI",331549,0.15,0.153333333333333,0,0,80,2,2207776,0.0372305682560418,0.0353003341687552,0.00513196480938416,0.00311594202898551,1531,30,0.0665669733830597,0.0763672758462975,0.00928980307352858,0.00522086932732306,792,792,0.0472324765042545,0.0493016332684597,0.00654953170787852,0.00383359266190989
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESPV","ESBI",1152651,0.0676156583629893,0.0847307572996239,0.0177935943060498,0.01,562,10,2207776,0.0372305682560418,0.0353003341687552,0.00513196480938416,0.00311594202898551,1531,30,0.0665669733830597,0.0763672758462975,0.00928980307352858,0.00522086932732306,792,792,0.0472324765042545,0.0493016332684597,0.00654953170787852,0.00383359266190989
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESRI","ESLO",316798,0.0821917808219178,0.132590964590965,0.0128504672897196,0.0224489795918367,876,15,316798,0,0,0,0,0,0,0.0821917808219178,0.132590964590965,0.0128504672897196,0.0224489795918367,876,876,0.0821917808219178,0.132590964590965,0.0128504672897196,0.0224489795918367
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.028452874925904,0.0384719177526083,0,0,1687,30,0.052997368786576,0.0739382312602538,0,0,2504,2504,0.0431174925892595,0.0596620034178777,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESVC","ESCS",579962,0.130434782608696,0.126666666666667,0,0,115,2,5003769,0.028452874925904,0.0384719177526083,0,0,1687,30,0.052997368786576,0.0739382312602538,0,0,2504,2504,0.0431174925892595,0.0596620034178777,0,0
"ES",2020-07-27,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0536170346161143,14616,0.00217963643547667,14616,0.0614490335305959,0.00324910596911013,"ESVC","ESV",2565124,0.0229426433915212,0.0362888686193034,0,0,2005,25,5003769,0.028452874925904,0.0384719177526083,0,0,1687,30,0.052997368786576,0.0739382312602538,0,0,2504,2504,0.0431174925892595,0.0596620034178777,0,0
