"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-05-19,"ES","ESCM",2032863,0.0600853793247901,0,NA,0.00310174544578589
2020-05-20,"ES","ESCM",2032863,0.0599053282994573,0,NA,0.00316031314680148
2020-05-21,"ES","ESCM",2032863,0.0599053282994573,0,NA,0.00316031314680148
2020-05-22,"ES","ESCM",2032863,0.0656771783437117,0,NA,0.0040302107760724
2020-05-23,"ES","ESCM",2032863,0.0619900704378583,0,NA,0.00412673264235764
2020-05-24,"ES","ESCM",2032863,0.0619900704378583,0,NA,0.00412673264235764
2020-05-25,"ES","ESCM",2032863,0.0640594068493063,0,NA,0.00395039143350185
2020-05-26,"ES","ESCM",2032863,0.0619900704378583,0,NA,0.00412673264235764
2020-05-27,"ES","ESCM",2032863,0.0641624734686003,0,NA,0.00387718180723236
2020-05-28,"ES","ESCM",2032863,0.0639395211709803,0,NA,0.00379283412469648
2020-05-29,"ES","ESCM",2032863,0.0620808940280736,0,NA,0.00389489372986564
2020-05-30,"ES","ESCM",2032863,0.0627519941880909,0,NA,0.00365364667127193
2020-05-31,"ES","ESCM",2032863,0.057598753251234,0,NA,0.00361386933744629
2020-06-01,"ES","ESCM",2032863,0.0586746626648558,0,NA,0.0029664574606753
2020-06-02,"ES","ESCM",2032863,0.0586746626648558,0,NA,0.0029664574606753
2020-06-03,"ES","ESCM",2032863,0.0586746626648558,0,NA,0.0029664574606753
2020-06-04,"ES","ESCM",2032863,0.0586746626648558,0,NA,0.0029664574606753
2020-06-05,"ES","ESCM",2032863,0.057598753251234,0,NA,0.00361386933744629
2020-06-06,"ES","ESCM",2032863,0.057598753251234,0,NA,0.00361386933744629
2020-06-07,"ES","ESCM",2032863,0.0577443927660869,0,NA,0.00348127239711303
2020-06-08,"ES","ESCM",2032863,0.057548987874556,0,NA,0.00354031704428252
2020-06-09,"ES","ESCM",2032863,0.057548987874556,0,NA,0.00283225363542602
2020-06-10,"ES","ESCM",2032863,0.057548987874556,0,NA,0.00283225363542602
2020-06-11,"ES","ESCM",2032863,0.057548987874556,0,NA,0.00283225363542602
2020-06-12,"ES","ESCM",2032863,0.057548987874556,0,NA,0.00354031704428252
2020-06-13,"ES","ESCM",2032863,0.0586012565163972,0,NA,0.00290461331625539
2020-06-14,"ES","ESCM",2032863,0.0586012565163972,0,NA,0.00290461331625539
2020-06-15,"ES","ESCM",2032863,0.0585419232078481,0,NA,0.00284529514097447
2020-06-16,"ES","ESCM",2032863,0.0585419232078481,0,NA,0.00284529514097447
2020-06-17,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-18,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-19,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-20,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-21,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-22,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-23,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-24,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-25,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-26,"ES","ESCM",2032863,0.0579881050872043,0,NA,0.00275163828972449
2020-06-27,"ES","ESCM",2032863,0.057486203873832,0,NA,0.00261397033276517
2020-06-28,"ES","ESCM",2032863,0.057486203873832,0,NA,0.00261397033276517
2020-06-29,"ES","ESCM",2032863,0.057486203873832,0,NA,0.00261397033276517
2020-06-30,"ES","ESCM",2032863,0.0572949477130689,0,NA,0.00265548828595394
2020-07-01,"ES","ESCM",2032863,0.0572949477130689,0,NA,0.00265548828595394
2020-07-02,"ES","ESCM",2032863,0.0572949477130689,0,NA,0.00265548828595394
2020-07-03,"ES","ESCM",2032863,0.0572949477130689,0,NA,0.00265548828595394
2020-07-04,"ES","ESCM",2032863,0.0572949477130689,0,NA,0.00265548828595394
2020-07-05,"ES","ESCM",2032863,0.0570515604269743,0,NA,0.00253471107464615
2020-07-06,"ES","ESCM",2032863,0.0570515604269743,0,NA,0.00253471107464615
2020-07-07,"ES","ESCM",2032863,0.0570515604269743,0,NA,0.00253471107464615
2020-07-08,"ES","ESCM",2032863,0.0570515604269743,0,NA,0.00253471107464615
2020-07-09,"ES","ESCM",2032863,0.057486203873832,0,NA,0.00261397033276517
2020-07-10,"ES","ESCM",2032863,0.057486203873832,0,NA,0.00261397033276517
2020-07-11,"ES","ESCM",2032863,0.057486203873832,0,NA,0.00261397033276517
2020-07-12,"ES","ESCM",2032863,0.057486203873832,0,NA,0.00261397033276517
2020-07-13,"ES","ESCM",2032863,0.057486203873832,0,NA,0.00261397033276517
2020-07-14,"ES","ESCM",2032863,0.057486203873832,0,NA,0.00261397033276517
2020-07-15,"ES","ESCM",2032863,0.0570515604269743,0,NA,0.00253471107464615
2020-07-16,"ES","ESCM",2032863,0.0570515604269743,0,NA,0.00253471107464615
2020-07-17,"ES","ESCM",2032863,0.0570515604269743,0,NA,0.00253471107464615
2020-07-18,"ES","ESCM",2032863,0.0570515604269743,0,NA,0.00253471107464615
2020-07-19,"ES","ESCM",2032863,0.0570515604269743,0,NA,0.00253471107464615
2020-07-20,"ES","ESCM",2032863,0.0570515604269743,0,NA,0.00253471107464615
2020-07-21,"ES","ESCM",2032863,0.0570488272076758,0,NA,0.00248942141875611
2020-07-22,"ES","ESCM",2032863,0.0570488272076758,0,NA,0.00248942141875611
2020-07-23,"ES","ESCM",2032863,0.0570488272076758,0,NA,0.00248942141875611
2020-07-24,"ES","ESCM",2032863,0.0570488272076758,0,NA,0.00248942141875611
2020-07-25,"ES","ESCM",2032863,0.0568639769335541,0,NA,0.00252704870743138
2020-07-26,"ES","ESCM",2032863,0.0568639769335541,0,NA,0.00252704870743138
2020-07-27,"ES","ESCM",2032863,0.0568639769335541,0,NA,0.00252704870743138
2020-07-28,"ES","ESCM",2032863,0.0568639769335541,0,NA,0.00252704870743138
2020-07-29,"ES","ESCM",2032863,0.0568639769335541,0,NA,0.00252704870743138
2020-07-30,"ES","ESCM",2032863,0.0568639769335541,0,NA,0.00252704870743138
2020-07-31,"ES","ESCM",2032863,0.057288486724816,0,NA,0.00260582204619171
2020-08-01,"ES","ESCM",2032863,0.057288486724816,0,NA,0.00260582204619171
2020-08-02,"ES","ESCM",2032863,0.057288486724816,0,NA,0.00260582204619171
2020-08-03,"ES","ESCM",2032863,0.057288486724816,0,NA,0.00260582204619171
2020-08-04,"ES","ESCM",2032863,0.057288486724816,0,NA,0.00260582204619171
2020-08-05,"ES","ESCM",2032863,0.057288486724816,0,NA,0.00260582204619171
2020-08-06,"ES","ESCM",2032863,0.057288486724816,0,NA,0.00260582204619171
2020-08-07,"ES","ESCM",2032863,0.0567516650082678,0,NA,0.00252704870743138
2020-08-08,"ES","ESCM",2032863,0.0567516650082678,0,NA,0.00252704870743138
2020-08-09,"ES","ESCM",2032863,0.0567516650082678,0,NA,0.00252704870743138
2020-08-10,"ES","ESCM",2032863,0.0655210677589924,0,NA,0.0116270527800001
2020-08-11,"ES","ESCM",2032863,0.0651434280011533,0,NA,0.0108130122812381
2020-08-12,"ES","ESCM",2032863,0.0657855700770937,0,NA,0.0112261753052853
2020-08-13,"ES","ESCM",2032863,0.0657855700770937,0,NA,0.0112261753052853
2020-08-14,"ES","ESCM",2032863,0.0657855700770937,0,NA,0.0112261753052853
2020-08-15,"ES","ESCM",2032863,0.0653885848426363,0,NA,0.0108966547559505
2020-08-16,"ES","ESCM",2032863,0.0653885848426363,0,NA,0.0108966547559505
2020-08-17,"ES","ESCM",2032863,0.0653885848426363,0,NA,0.0108966547559505
2020-08-18,"ES","ESCM",2032863,0.0657562454309851,0,NA,0.0117058020876627
2020-08-19,"ES","ESCM",2032863,0.0657562454309851,0,NA,0.0117058020876627
2020-08-20,"ES","ESCM",2032863,0.0657562454309851,0,NA,0.0117058020876627
2020-08-21,"ES","ESCM",2032863,0.0657562454309851,0,NA,0.0117058020876627
2020-08-22,"ES","ESCM",2032863,0.0651568494652243,0,NA,0.0114681407759642
2020-08-23,"ES","ESCM",2032863,0.0613725425419889,0,NA,0.0138352997825925
2020-08-24,"ES","ESCM",2032863,0.0479318481109747,0,NA,0.0291273515501228
2020-08-25,"ES","ESCM",2032863,0.0483104312213497,0,NA,0.0279729766833097
2020-08-26,"ES","ESCM",2032863,0.0483104312213497,0,NA,0.0279729766833097
2020-08-27,"ES","ESCM",2032863,0.0483104312213497,0,NA,0.0279729766833097
2020-08-28,"ES","ESCM",2032863,0.0483104312213497,0,NA,0.0279729766833097
2020-08-29,"ES","ESCM",2032863,0.0483104312213497,0,NA,0.0279729766833097
2020-08-30,"ES","ESCM",2032863,0.0482455146894421,0,NA,0.0280376362881914
2020-08-31,"ES","ESCM",2032863,0.0478765196596797,0,NA,0.0291782607787997
2020-09-01,"ES","ESCM",2032863,0.0478765196596797,0,NA,0.0291782607787997
2020-09-02,"ES","ESCM",2032863,0.0478765196596797,0,NA,0.0291782607787997
2020-09-03,"ES","ESCM",2032863,0.0478765196596797,0,NA,0.0291782607787997
2020-09-04,"ES","ESCM",2032863,0.0478765196596797,0,NA,0.0291782607787997
2020-09-05,"ES","ESCM",2032863,0.049690398123238,0,NA,0.0286418956909541
2020-09-06,"ES","ESCM",2032863,0.0488878014045846,0,NA,0.0278411545210995
2020-09-07,"ES","ESCM",2032863,0.0488878014045846,0,NA,0.0278411545210995
2020-09-08,"ES","ESCM",2032863,0.0554574714583532,0,NA,0.0375250343545254
2020-09-09,"ES","ESCM",2032863,0.0546691081213329,0,0.00189892011633073,0.0381891942546055
2020-09-10,"ES","ESCM",2032863,0.0546691081213329,0,0.00189892011633073,0.0381891942546055
2020-09-11,"ES","ESCM",2032863,0.0546691081213329,0,0.00189892011633073,0.0381891942546055
2020-09-12,"ES","ESCM",2032863,0.0532079260837667,0,0.00244146872099666,0.0381891942546055
2020-09-13,"ES","ESCM",2032863,0.0532079260837667,0,0.00244146872099666,0.0381891942546055
2020-09-14,"ES","ESCM",2032863,0.0532079260837667,0,0.00244146872099666,0.0381891942546055
2020-09-15,"ES","ESCM",2032863,0.0530950032880587,0,0.00239863593641777,0.0381891942546055
2020-09-16,"ES","ESCM",2032863,0.0523133934669828,0,0.00239863593641777,0.0381891942546055
2020-09-17,"ES","ESCM",2032863,0.0523133934669828,0,0.00239863593641777,0.0381891942546055
2020-09-18,"ES","ESCM",2032863,0.0523133934669828,0,0.00239863593641777,0.0381891942546055
2020-09-19,"ES","ESCM",2032863,0.0523133934669828,0,0.00239863593641777,0.0381891942546055
2020-09-20,"ES","ESCM",2032863,0.0551226837323437,0.00062716627695327,0.00151913609306459,0.0381891942546055
2020-09-21,"ES","ESCM",2032863,0.0856068457245685,0.00062716627695327,0.00761596849150954,0.0381891942546055
2020-09-22,"ES","ESCM",2032863,0.0945438109023366,0.000578168911566296,0.00702097095311036,0.0352056634534644
2020-09-23,"ES","ESCM",2032863,0.0945438109023366,0.000578168911566296,0.00702097095311036,0.0352056634534644
2020-09-24,"ES","ESCM",2032863,0.0947076789142206,0.000532835458290831,0.00796075729606805,0.0359546967958959
2020-09-25,"ES","ESCM",2032863,0.0947076789142206,0.000532835458290831,0.00796075729606805,0.0359546967958959
2020-09-26,"ES","ESCM",2032863,0.0947076789142206,0.000532835458290831,0.00796075729606805,0.0359546967958959
2020-09-27,"ES","ESCM",2032863,0.0947076789142206,0.000532835458290831,0.00796075729606805,0.0359546967958959
2020-09-28,"ES","ESCM",2032863,0.0947076789142206,0.000532835458290831,0.00796075729606805,0.0359546967958959
2020-09-29,"ES","ESCM",2032863,0.0981418240622926,0.00071163174170885,0.00777300358625512,0.0352980718213515
2020-09-30,"ES","ESCM",2032863,0.0981418240622926,0.00071163174170885,0.00777300358625512,0.0352980718213515
2020-10-01,"ES","ESCM",2032863,0.0981418240622926,0.00071163174170885,0.00777300358625512,0.0352980718213515
2020-10-02,"ES","ESCM",2032863,0.0981418240622926,0.00071163174170885,0.00777300358625512,0.0352980718213515
2020-10-03,"ES","ESCM",2032863,0.0981418240622926,0.00071163174170885,0.00777300358625512,0.0352980718213515
2020-10-04,"ES","ESCM",2032863,0.0905631994296164,0.000511945084720474,0.00968565446005227,0.035478816686069
2020-10-05,"ES","ESCM",2032863,0.0905631994296164,0.000511945084720474,0.00968565446005227,0.035478816686069
2020-10-06,"ES","ESCM",2032863,0.0925825763092347,0.000680447162573099,0.00988362586824577,0.0347364148336724
2020-10-07,"ES","ESCM",2032863,0.0925825763092347,0.000680447162573099,0.00988362586824577,0.0347364148336724
2020-10-08,"ES","ESCM",2032863,0.0925825763092347,0.000680447162573099,0.00988362586824577,0.0347364148336724
2020-10-09,"ES","ESCM",2032863,0.0925825763092347,0.000680447162573099,0.00988362586824577,0.0347364148336724
2020-10-10,"ES","ESCM",2032863,0.0925825763092347,0.000680447162573099,0.00988362586824577,0.0347364148336724
2020-10-11,"ES","ESCM",2032863,0.0925825763092347,0.000680447162573099,0.00988362586824577,0.0347364148336724
2020-10-12,"ES","ESCM",2032863,0.0898631975565099,0.000563979838530066,0.00983612385745732,0.0352405521017474
2020-10-13,"ES","ESCM",2032863,0.0898631975565099,0.000563979838530066,0.00983612385745732,0.0352405521017474
2020-10-14,"ES","ESCM",2032863,0.0898631975565099,0.000563979838530066,0.00983612385745732,0.0352405521017474
2020-10-15,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-16,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-17,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-18,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-19,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-20,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-21,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-22,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-23,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-24,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-25,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-26,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-27,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-28,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-29,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-30,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-31,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-01,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-02,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-03,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-04,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-05,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-06,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-07,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-08,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-09,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-10,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-11,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-12,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-13,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-14,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-15,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-16,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-17,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-18,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-11-19,"ES","ESCM",2032863,0.0616537997510442,0.000518817627973556,0.00956159070479506,0.00614469667157412
2020-11-20,"ES","ESCM",2032863,0.0616537997510442,0.000518817627973556,0.00956159070479506,0.00614469667157412
2020-11-21,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-22,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-23,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-24,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-25,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-26,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
2020-11-27,"ES","ESCM",2032863,0.0657993923152283,0.000614671359714258,0.00955774634969597,0.00716131620423144
