"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESAS","ESO",1022800,0.0227848101265823,0.0248128342245989,0,0,0,0,0,0,2370,30,1022800,0,0,0,0,0,0,0,0,0,0,0.0227848101265823,0.0248128342245989,0,0,0,0,0,0,2370,2370,0.0227848101265823,0.0248128342245989,0,0,0,0,0,0
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCB","ESS",581078,0.0257471264367816,0.0323834498834499,0,0,0,0,0,0,2175,22,581078,0,0,0,0,0,0,0,0,0,0,0.0257471264367816,0.0323834498834499,0,0,0,0,0,0,2175,2175,0.0257471264367816,0.0323834498834499,0,0,0,0,0,0
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,0,0,2399548,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778,1911,30,0,0,0,0,0,0,0,0,0,0,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,0,0,2399548,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778,1911,30,0,0,0,0,0,0,0,0,0,0,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778,1911,30,0,0,0,0,0,0,0,0,0,0,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,0,0,2399548,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778,1911,30,0,0,0,0,0,0,0,0,0,0,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,0,0,2399548,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778,1911,30,0,0,0,0,0,0,0,0,0,0,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,0,0,2399548,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778,1911,30,0,0,0,0,0,0,0,0,0,0,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCL","ESVA",519546,0,0,0,0,0,0,0,0,0,0,2399548,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778,1911,30,0,0,0,0,0,0,0,0,0,0,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,0,0,2399548,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778,1911,30,0,0,0,0,0,0,0,0,0,0,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,0,0,2399548,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778,1911,30,0,0,0,0,0,0,0,0,0,0,0.0245944531658817,0.0396931216931217,0,0,NA,NA,0.00598802395209581,0.0277777777777778
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.0885572139303483,0.0858888888888889,0,0,NA,NA,0.02,0.02,2010,30,0.0303827218612917,0.0299079918322091,0,0,0,0,0,0,90,90,0.086064021413103,0.0834897075864598,0,0,NA,NA,0.0191428571428571,0.0191428571428571
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCM","ESTO",694844,0.0888888888888889,0.0875,0,0,0,0,0,0,90,2,2032863,0.0885572139303483,0.0858888888888889,0,0,NA,NA,0.02,0.02,2010,30,0.0303827218612917,0.0299079918322091,0,0,0,0,0,0,90,90,0.086064021413103,0.0834897075864598,0,0,NA,NA,0.0191428571428571,0.0191428571428571
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0.0885572139303483,0.0858888888888889,0,0,NA,NA,0.02,0.02,2010,30,0.0303827218612917,0.0299079918322091,0,0,0,0,0,0,90,90,0.086064021413103,0.0834897075864598,0,0,NA,NA,0.0191428571428571,0.0191428571428571
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,0,0,2032863,0.0885572139303483,0.0858888888888889,0,0,NA,NA,0.02,0.02,2010,30,0.0303827218612917,0.0299079918322091,0,0,0,0,0,0,90,90,0.086064021413103,0.0834897075864598,0,0,NA,NA,0.0191428571428571,0.0191428571428571
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,0,0,2032863,0.0885572139303483,0.0858888888888889,0,0,NA,NA,0.02,0.02,2010,30,0.0303827218612917,0.0299079918322091,0,0,0,0,0,0,90,90,0.086064021413103,0.0834897075864598,0,0,NA,NA,0.0191428571428571,0.0191428571428571
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCN","ESTF",1032983,0,0,0,0,0,0,0,0,0,0,2153389,0.0236418511066398,0.0247749869178441,NA,NA,NA,NA,NA,NA,1988,28,0,0,0,0,0,0,0,0,0,0,0.0236418511066398,0.0247749869178441,NA,NA,NA,NA,NA,NA
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCN","ESGC",1120406,0,0,0,0,0,0,0,0,0,0,2153389,0.0236418511066398,0.0247749869178441,NA,NA,NA,NA,NA,NA,1988,28,0,0,0,0,0,0,0,0,0,0,0.0236418511066398,0.0247749869178441,NA,NA,NA,NA,NA,NA
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCT","ESB",5664579,0.03,0.03,0.01,0.01,0,0,0,0,200,2,7675217,0.0708514605344935,0.0911255411255411,0.00355871886120996,0.00285714285714286,NA,NA,0.0320284697508897,0.03,1609,30,0.0221410508654022,0.0221410508654022,0.00738035028846741,0.00738035028846741,0,0,0,0,200,200,0.0654661194986625,0.0834987318098818,0.00398123200960769,0.00335722106956127,NA,NA,0.028487455958641,0.0266832504145937
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.0708514605344935,0.0911255411255411,0.00355871886120996,0.00285714285714286,NA,NA,0.0320284697508897,0.03,1609,30,0.0221410508654022,0.0221410508654022,0.00738035028846741,0.00738035028846741,0,0,0,0,200,200,0.0654661194986625,0.0834987318098818,0.00398123200960769,0.00335722106956127,NA,NA,0.028487455958641,0.0266832504145937
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.0708514605344935,0.0911255411255411,0.00355871886120996,0.00285714285714286,NA,NA,0.0320284697508897,0.03,1609,30,0.0221410508654022,0.0221410508654022,0.00738035028846741,0.00738035028846741,0,0,0,0,200,200,0.0654661194986625,0.0834987318098818,0.00398123200960769,0.00335722106956127,NA,NA,0.028487455958641,0.0266832504145937
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.0708514605344935,0.0911255411255411,0.00355871886120996,0.00285714285714286,NA,NA,0.0320284697508897,0.03,1609,30,0.0221410508654022,0.0221410508654022,0.00738035028846741,0.00738035028846741,0,0,0,0,200,200,0.0654661194986625,0.0834987318098818,0.00398123200960769,0.00335722106956127,NA,NA,0.028487455958641,0.0266832504145937
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.033201189296333,0.036,NA,NA,NA,NA,NA,NA,2018,30,0,0,0,0,0,0,0,0,0,0,0.033201189296333,0.036,NA,NA,NA,NA,NA,NA
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.033201189296333,0.036,NA,NA,NA,NA,NA,NA,2018,30,0,0,0,0,0,0,0,0,0,0,0.033201189296333,0.036,NA,NA,NA,NA,NA,NA
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125,2409,30,0,0,0,0,0,0,0,0,0,0,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,0,0,2699499,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125,2409,30,0,0,0,0,0,0,0,0,0,0,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,0,0,2699499,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125,2409,30,0,0,0,0,0,0,0,0,0,0,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESGA","ESOR",307651,0,0,0,0,0,0,0,0,0,0,2699499,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125,2409,30,0,0,0,0,0,0,0,0,0,0,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESIB","ESPM",1149460,0.032069970845481,0.046,0.00303030303030303,0.0025,0,0,0.00303030303030303,0.0025,1715,30,1149460,0,0,0,0,0,0,0,0,0,0,0.032069970845481,0.046,0.00303030303030303,0.0025,0,0,0.00303030303030303,0.0025,1715,1715,0.032069970845481,0.046,0.00303030303030303,0.0025,0,0,0.00303030303030303,0.0025
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESMC","ESMU",1493898,0.0138248847926267,0.0229920634920635,0,0,0,0,0,0,2170,30,1493898,0,0,0,0,0,0,0,0,0,0,0.0138248847926267,0.0229920634920635,0,0,0,0,0,0,2170,2170,0.0138248847926267,0.0229920634920635,0,0,0,0,0,0
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESMD","ESM",6663394,0.111346765641569,0.113478332548281,0.00145507457257184,0.00125647668393782,0,0,0.0103608431582708,0.0107072241081532,2829,30,6663394,0,0,0,0,0,0,0,0,0,0,0.111346765641569,0.113478332548281,0.00145507457257184,0.00125647668393782,0,0,0.0103608431582708,0.0107072241081532,2829,2829,0.111346765641569,0.113478332548281,0.00145507457257184,0.00125647668393782,0,0,0.0103608431582708,0.0107072241081532
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESML","ESML",86487,0,0,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESNC","ESNA",654214,0.0403846153846154,0.0434126984126984,0,0,0,0,0,0,2080,21,654214,0,0,0,0,0,0,0,0,0,0,0.0403846153846154,0.0434126984126984,0,0,0,0,0,0,2080,2080,0.0403846153846154,0.0434126984126984,0,0,0,0,0,0
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESPV","ESSS",723576,0,0,0,0,0,0,0,0,0,0,2207776,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0,1734,30,0,0,0,0,0,0,0,0,0,0,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,0,0,2207776,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0,1734,30,0,0,0,0,0,0,0,0,0,0,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0
"ES",2020-05-13,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0740165827746899,0,0.00110918569147597,0,0.00610366751135701,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESPV","ESBI",1152651,0,0,0,0,0,0,0,0,0,0,2207776,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0,1734,30,0,0,0,0,0,0,0,0,0,0,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0
