"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESAN","ESAL",716820,0,0,0,0,20,1,8414240,0.0407124681933842,0.0333557800224467,0.00261096605744125,0.00277777777777778,393,9,0.0214564965359151,0.0169178024396737,0,0,262,262,0.0330100795303966,0.0267805889893375,0.00156657963446475,0.00166666666666667
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESAN","ESCO",782979,0,0,0,0,0,0,8414240,0.0407124681933842,0.0333557800224467,0.00261096605744125,0.00277777777777778,393,9,0.0214564965359151,0.0169178024396737,0,0,262,262,0.0330100795303966,0.0267805889893375,0.00156657963446475,0.00166666666666667
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESAN","ESGR",914678,0.025,0.025,0,0,40,2,8414240,0.0407124681933842,0.0333557800224467,0.00261096605744125,0.00277777777777778,393,9,0.0214564965359151,0.0169178024396737,0,0,262,262,0.0330100795303966,0.0267805889893375,0.00156657963446475,0.00166666666666667
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESAN","ESH",521870,0.00819672131147541,0.0166666666666667,0,0,122,3,8414240,0.0407124681933842,0.0333557800224467,0.00261096605744125,0.00277777777777778,393,9,0.0214564965359151,0.0169178024396737,0,0,262,262,0.0330100795303966,0.0267805889893375,0.00156657963446475,0.00166666666666667
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESAN","ESCA",1240155,0,0,0,0,0,0,8414240,0.0407124681933842,0.0333557800224467,0.00261096605744125,0.00277777777777778,393,9,0.0214564965359151,0.0169178024396737,0,0,262,262,0.0330100795303966,0.0267805889893375,0.00156657963446475,0.00166666666666667
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESAN","ESJ",633564,0,0,0,0,0,0,8414240,0.0407124681933842,0.0333557800224467,0.00261096605744125,0.00277777777777778,393,9,0.0214564965359151,0.0169178024396737,0,0,262,262,0.0330100795303966,0.0267805889893375,0.00156657963446475,0.00166666666666667
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESAN","ESMA",1661785,0.0923076923076923,0.0666666666666667,0,0,65,2,8414240,0.0407124681933842,0.0333557800224467,0.00261096605744125,0.00277777777777778,393,9,0.0214564965359151,0.0169178024396737,0,0,262,262,0.0330100795303966,0.0267805889893375,0.00156657963446475,0.00166666666666667
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESAN","ESSE",1942389,0,0,0,0,15,1,8414240,0.0407124681933842,0.0333557800224467,0.00261096605744125,0.00277777777777778,393,9,0.0214564965359151,0.0169178024396737,0,0,262,262,0.0330100795303966,0.0267805889893375,0.00156657963446475,0.00166666666666667
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESAR","ESTE",134137,0,0,0,0,0,0,1319291,0.05,0.05,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESAR","ESHU",220461,0,0,0,0,0,0,1319291,0.05,0.05,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,103,2,1319291,0.05,0.05,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESAS","ESO",1022800,0.0428571428571429,0.0805555555555555,0,0,280,6,1022800,0,0,0,0,0,0,0.0428571428571429,0.0805555555555555,0,0,280,280,0.0428571428571429,0.0805555555555555,0,0
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCB","ESS",581078,0.0642857142857143,0.123333333333333,0,0,280,4,581078,0,0,0,0,0,0,0.0642857142857143,0.123333333333333,0,0,280,280,0.0642857142857143,0.123333333333333,0,0
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,30,1,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCL","ESSA",330119,0,0,0,0,11,1,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCL","ESVA",519546,0,0,0,0,30,1,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.1,0.1,0,0,10,1,0.0536447527666539,0.0529326047988348,0,0,580,580,0.0544304349231513,0.0537303572598715,0,0
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCM","ESTO",694844,0.0452173913043478,0.0431339031339031,0,0,575,9,2032863,0.1,0.1,0,0,10,1,0.0536447527666539,0.0529326047988348,0,0,580,580,0.0544304349231513,0.0537303572598715,0,0
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.1,0.1,0,0,10,1,0.0536447527666539,0.0529326047988348,0,0,580,580,0.0544304349231513,0.0537303572598715,0,0
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.1,0.1,0,0,10,1,0.0536447527666539,0.0529326047988348,0,0,580,580,0.0544304349231513,0.0537303572598715,0,0
"ES",2020-08-30,47026208,0.0788461538461538,0,520,6,0.0474895354703226,2753,0.00212719497428633,2753,0.0524713385731128,0.00178923549166216,"ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,0.1,0.1,0,0,10,1,0.0536447527666539,0.0529326047988348,0,0,580,580,0.0544304349231513,0.0537303572598715,0,0
