"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,103,2,1319291,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESAS","ESO",1022800,0.0304347826086957,0.0766666666666667,0,0,230,5,1022800,0,0,0,0,0,0,0.0304347826086957,0.0766666666666667,0,0,230,230,0.0304347826086957,0.0766666666666667,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCB","ESS",581078,0.0333333333333333,0.0333333333333333,0,0,150,1,581078,0,0,0,0,0,0,0.0333333333333333,0.0333333333333333,0,0,150,150,0.0333333333333333,0.0333333333333333,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,15,1,2399548,0.114285714285714,0.155,0,0,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,30,1,2399548,0.114285714285714,0.155,0,0,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.114285714285714,0.155,0,0,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.114285714285714,0.155,0,0,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCL","ESSA",330119,0,0,0,0,25,1,2399548,0.114285714285714,0.155,0,0,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.114285714285714,0.155,0,0,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCL","ESVA",519546,0.025,0.02,0,0,80,2,2399548,0.114285714285714,0.155,0,0,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.114285714285714,0.155,0,0,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.114285714285714,0.155,0,0,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0.0523133934669828,0.0524262261011467,0,0,610,610,0.0523133934669828,0.0524262261011467,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCM","ESTO",694844,0.0413223140495868,0.0416524216524217,0,0,605,9,2032863,0,0,0,0,0,0,0.0523133934669828,0.0524262261011467,0,0,610,610,0.0523133934669828,0.0524262261011467,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0.0523133934669828,0.0524262261011467,0,0,610,610,0.0523133934669828,0.0524262261011467,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0.0523133934669828,0.0524262261011467,0,0,610,610,0.0523133934669828,0.0524262261011467,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,0,0,0,0,0,0,0.0523133934669828,0.0524262261011467,0,0,610,610,0.0523133934669828,0.0524262261011467,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,14,1,2153389,0,0,0,0,0,0,0.0454136247561402,0.0475608901957694,0.00371642095320446,0.00173432977816208,154,154,0.0454136247561402,0.0475608901957694,0.00371642095320446,0.00173432977816208
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCN","ESGC",1120406,0.0214285714285714,0.0255555555555556,0.00714285714285714,0.00333333333333333,140,3,2153389,0,0,0,0,0,0,0.0454136247561402,0.0475608901957694,0.00371642095320446,0.00173432977816208,154,154,0.0454136247561402,0.0475608901957694,0.00371642095320446,0.00173432977816208
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCT","ESB",5664579,0.0320284697508897,0.0649242424242424,0,0,562,11,7675217,0.0181818181818182,0.015,0,0,220,4,0.0236381325965149,0.0479163651304286,0,0,562,562,0.0221031080808713,0.0386560066538374,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0181818181818182,0.015,0,0,220,4,0.0236381325965149,0.0479163651304286,0,0,562,562,0.0221031080808713,0.0386560066538374,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0181818181818182,0.015,0,0,220,4,0.0236381325965149,0.0479163651304286,0,0,562,562,0.0221031080808713,0.0386560066538374,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0181818181818182,0.015,0,0,220,4,0.0236381325965149,0.0479163651304286,0,0,562,562,0.0221031080808713,0.0386560066538374,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.03,0.03,0,0,100,1,0.0860007264310896,0.0860007264310896,0,0,240,240,0.0695299245395927,0.0695299245395927,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESGA","ESPO",942665,0,0,0,0,180,2,2699499,0.03,0.03,0,0,100,1,0.0860007264310896,0.0860007264310896,0,0,240,240,0.0695299245395927,0.0695299245395927,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESGA","ESC",1119596,0.2,0.2,0,0,20,1,2699499,0.03,0.03,0,0,100,1,0.0860007264310896,0.0860007264310896,0,0,240,240,0.0695299245395927,0.0695299245395927,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.03,0.03,0,0,100,1,0.0860007264310896,0.0860007264310896,0,0,240,240,0.0695299245395927,0.0695299245395927,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESIB","ESPM",1149460,0,0,0,0,30,1,1149460,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESMC","ESMU",1493898,0.15,0.15,0,0,20,1,1493898,0,0,0,0,0,0,0.15,0.15,0,0,20,20,0.15,0.15,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESMD","ESM",6663394,0.164672765657987,0.15012420268942,0.00802334062727936,0.0118801962655036,1421,30,6663394,0,0,0,0,0,0,0.164672765657987,0.15012420268942,0.00802334062727936,0.0118801962655036,1421,1421,0.164672765657987,0.15012420268942,0.00802334062727936,0.0118801962655036
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESNC","ESNA",654214,0.025,0.0408333333333333,0,0,200,4,654214,0,0,0,0,0,0,0.025,0.0408333333333333,0,0,200,200,0.025,0.0408333333333333,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESPV","ESSS",723576,0.04,0.04,0.04,0.04,25,1,2207776,0.0666666666666667,0.08,0,0,210,4,0.0549154346036401,0.0637285885389691,0.0228318800781911,0.0196356774872088,562,562,0.0581120132736343,0.0681547496876951,0.016621135497336,0.0142943662536417
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0666666666666667,0.08,0,0,210,4,0.0549154346036401,0.0637285885389691,0.0228318800781911,0.0196356774872088,562,562,0.0581120132736343,0.0681547496876951,0.016621135497336,0.0142943662536417
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESPV","ESBI",1152651,0.0800744878957169,0.0969551132911965,0.0186219739292365,0.0125,537,8,2207776,0.0666666666666667,0.08,0,0,210,4,0.0549154346036401,0.0637285885389691,0.0228318800781911,0.0196356774872088,562,562,0.0581120132736343,0.0681547496876951,0.016621135497336,0.0142943662536417
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESRI","ESLO",316798,0.107142857142857,0.158775510204082,0.038961038961039,0.0520408163265306,308,7,316798,0,0,0,0,0,0,0.107142857142857,0.158775510204082,0.038961038961039,0.0520408163265306,308,308,0.107142857142857,0.158775510204082,0.038961038961039,0.0520408163265306
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESVC","ESA",1858683,0,0,0,0,50,1,5003769,0.00833333333333333,0.00695652173913044,0,0,480,5,0.0194945412606798,0.019171970971276,0,0,1457,1457,0.0167287282482243,0.0161449107588703,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESVC","ESCS",579962,0.127272727272727,0.116666666666667,0,0,110,2,5003769,0.00833333333333333,0.00695652173913044,0,0,480,5,0.0194945412606798,0.019171970971276,0,0,1457,1457,0.0167287282482243,0.0161449107588703,0,0
"ES",2020-09-16,47026208,0.0714285714285714,0,420,5,0.0602359480449804,1245,0.00347082040370114,1245,0.0630593125021025,0.00259529813970446,"ESVC","ESV",2565124,0.00925212027756361,0.0110208631947762,0,0,1297,13,5003769,0.00833333333333333,0.00695652173913044,0,0,480,5,0.0194945412606798,0.019171970971276,0,0,1457,1457,0.0167287282482243,0.0161449107588703,0,0
