"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESAR","ESZ",964693,0.288461538461538,0.15,0,0,52,2,1319291,0.0444893832153691,0.0788564213564214,0.00176678445229682,8e-04,1978,30,0.210929072451094,0.109683117674569,0,0,52,52,0.0487528629396339,0.079646070720236,0.00172152691952863,0.000779507389162562
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESAS","ESO",1022800,0.0201511335012594,0.025,0,0,2382,30,1022800,0,0,0,0,0,0,0.0201511335012594,0.025,0,0,2382,2382,0.0201511335012594,0.025,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCB","ESS",581078,0.0315352697095436,0.0449700854700855,0,0,2410,30,581078,0,0,0,0,0,0,0.0315352697095436,0.0449700854700855,0,0,2410,2410,0.0315352697095436,0.0449700854700855,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCL","ESLE",460001,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCL","ESSA",330119,0,0,0,0,5,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,200,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534
