"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCB","ESS",581078,0.0252100840336134,0.032312440645774,0,0,0,0,0,0,2380,27,581078,0,0,0,0,0,0,0,0,0,0,0.0252100840336134,0.032312440645774,0,0,0,0,0,0,2380,2380,0.0252100840336134,0.032312440645774,0,0,0,0,0,0
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,0,0,2399548,0.0423280423280423,0.0573948023653906,0,0,NA,NA,0.005,0.0111507936507937,1701,30,0.021651827760895,0.021651827760895,0,0,0,0,0,0,20,20,0.0420877609269134,0.0569794278784121,0,0,NA,NA,0.00494189424753051,0.0110212085996514
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,0,0,2399548,0.0423280423280423,0.0573948023653906,0,0,NA,NA,0.005,0.0111507936507937,1701,30,0.021651827760895,0.021651827760895,0,0,0,0,0,0,20,20,0.0420877609269134,0.0569794278784121,0,0,NA,NA,0.00494189424753051,0.0110212085996514
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0423280423280423,0.0573948023653906,0,0,NA,NA,0.005,0.0111507936507937,1701,30,0.021651827760895,0.021651827760895,0,0,0,0,0,0,20,20,0.0420877609269134,0.0569794278784121,0,0,NA,NA,0.00494189424753051,0.0110212085996514
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,0,0,2399548,0.0423280423280423,0.0573948023653906,0,0,NA,NA,0.005,0.0111507936507937,1701,30,0.021651827760895,0.021651827760895,0,0,0,0,0,0,20,20,0.0420877609269134,0.0569794278784121,0,0,NA,NA,0.00494189424753051,0.0110212085996514
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,0,0,2399548,0.0423280423280423,0.0573948023653906,0,0,NA,NA,0.005,0.0111507936507937,1701,30,0.021651827760895,0.021651827760895,0,0,0,0,0,0,20,20,0.0420877609269134,0.0569794278784121,0,0,NA,NA,0.00494189424753051,0.0110212085996514
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,0,0,2399548,0.0423280423280423,0.0573948023653906,0,0,NA,NA,0.005,0.0111507936507937,1701,30,0.021651827760895,0.021651827760895,0,0,0,0,0,0,20,20,0.0420877609269134,0.0569794278784121,0,0,NA,NA,0.00494189424753051,0.0110212085996514
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCL","ESVA",519546,0.1,0.1,0,0,0,0,0,0,20,1,2399548,0.0423280423280423,0.0573948023653906,0,0,NA,NA,0.005,0.0111507936507937,1701,30,0.021651827760895,0.021651827760895,0,0,0,0,0,0,20,20,0.0420877609269134,0.0569794278784121,0,0,NA,NA,0.00494189424753051,0.0110212085996514
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,0,0,2399548,0.0423280423280423,0.0573948023653906,0,0,NA,NA,0.005,0.0111507936507937,1701,30,0.021651827760895,0.021651827760895,0,0,0,0,0,0,20,20,0.0420877609269134,0.0569794278784121,0,0,NA,NA,0.00494189424753051,0.0110212085996514
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,0,0,2399548,0.0423280423280423,0.0573948023653906,0,0,NA,NA,0.005,0.0111507936507937,1701,30,0.021651827760895,0.021651827760895,0,0,0,0,0,0,20,20,0.0420877609269134,0.0569794278784121,0,0,NA,NA,0.00494189424753051,0.0110212085996514
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.0753650494583137,0.0791111111111111,0,0,NA,NA,0.00822199383350463,0.00888888888888889,2123,30,0.0655517670914183,0.0651448556379189,0,0,0,0,0,0,200,200,0.0745201693578492,0.0779086784401518,0,0,NA,NA,0.00751411662011637,0.00812359496819247
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCM","ESTO",694844,0.0928571428571429,0.0916666666666667,0,0,0,0,0,0,140,3,2032863,0.0753650494583137,0.0791111111111111,0,0,NA,NA,0.00822199383350463,0.00888888888888889,2123,30,0.0655517670914183,0.0651448556379189,0,0,0,0,0,0,200,200,0.0745201693578492,0.0779086784401518,0,0,NA,NA,0.00751411662011637,0.00812359496819247
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0.0753650494583137,0.0791111111111111,0,0,NA,NA,0.00822199383350463,0.00888888888888889,2123,30,0.0655517670914183,0.0651448556379189,0,0,0,0,0,0,200,200,0.0745201693578492,0.0779086784401518,0,0,NA,NA,0.00751411662011637,0.00812359496819247
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,0,0,60,1,2032863,0.0753650494583137,0.0791111111111111,0,0,NA,NA,0.00822199383350463,0.00888888888888889,2123,30,0.0655517670914183,0.0651448556379189,0,0,0,0,0,0,200,200,0.0745201693578492,0.0779086784401518,0,0,NA,NA,0.00751411662011637,0.00812359496819247
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,0,0,2032863,0.0753650494583137,0.0791111111111111,0,0,NA,NA,0.00822199383350463,0.00888888888888889,2123,30,0.0655517670914183,0.0651448556379189,0,0,0,0,0,0,200,200,0.0745201693578492,0.0779086784401518,0,0,NA,NA,0.00751411662011637,0.00812359496819247
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCN","ESTF",1032983,0,0,0,0,0,0,0,0,50,2,2153389,0.0216165413533835,0.0231233211233211,0,0,NA,NA,0,0,2128,30,0.0371642095320446,0.0371642095320446,0,0,0,0,0,0,120,120,0.022446488053312,0.0238728347394452,0,0,NA,NA,0,0
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0,70,1,2153389,0.0216165413533835,0.0231233211233211,0,0,NA,NA,0,0,2128,30,0.0371642095320446,0.0371642095320446,0,0,0,0,0,0,120,120,0.022446488053312,0.0238728347394452,0,0,NA,NA,0,0
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCT","ESB",5664579,0.03,0.03,0.01,0.01,0,0,0,0,200,2,7675217,0.057560529922339,0.0937668245732762,0.000467508181393174,0.000166666666666667,NA,NA,0.00280504908835905,0.00261111111111111,2189,31,0.0221410508654022,0.0221410508654022,0.00738035028846741,0.00738035028846741,0,0,0,0,200,200,0.0545953161042614,0.0877705270673847,0.00104623083581546,0.000770574881133033,NA,NA,0.00257021869167767,0.00239251662713362
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.057560529922339,0.0937668245732762,0.000467508181393174,0.000166666666666667,NA,NA,0.00280504908835905,0.00261111111111111,2189,31,0.0221410508654022,0.0221410508654022,0.00738035028846741,0.00738035028846741,0,0,0,0,200,200,0.0545953161042614,0.0877705270673847,0.00104623083581546,0.000770574881133033,NA,NA,0.00257021869167767,0.00239251662713362
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.057560529922339,0.0937668245732762,0.000467508181393174,0.000166666666666667,NA,NA,0.00280504908835905,0.00261111111111111,2189,31,0.0221410508654022,0.0221410508654022,0.00738035028846741,0.00738035028846741,0,0,0,0,200,200,0.0545953161042614,0.0877705270673847,0.00104623083581546,0.000770574881133033,NA,NA,0.00257021869167767,0.00239251662713362
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.057560529922339,0.0937668245732762,0.000467508181393174,0.000166666666666667,NA,NA,0.00280504908835905,0.00261111111111111,2189,31,0.0221410508654022,0.0221410508654022,0.00738035028846741,0.00738035028846741,0,0,0,0,200,200,0.0545953161042614,0.0877705270673847,0.00104623083581546,0.000770574881133033,NA,NA,0.00257021869167767,0.00239251662713362
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.0326086956521739,0.0413888888888889,0,0,NA,NA,0.00434782608695652,0.0166666666666667,2208,30,0,0,0,0,0,0,0,0,0,0,0.0326086956521739,0.0413888888888889,0,0,NA,NA,0.00434782608695652,0.0166666666666667
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.0326086956521739,0.0413888888888889,0,0,NA,NA,0.00434782608695652,0.0166666666666667,2208,30,0,0,0,0,0,0,0,0,0,0,0.0326086956521739,0.0413888888888889,0,0,NA,NA,0.00434782608695652,0.0166666666666667
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0.0314579552329099,0.0441846978557505,0,0,NA,NA,0.00249532127261385,0.00379764065335753,1653,30,0.0125288649239482,0.015438864767129,0.00436499976477117,0.00581999968636156,0,0,0.00436499976477117,0.00581999968636156,155,155,0.0298351626455818,0.0417203150411839,0.000374211816116997,0.000498949088155996,NA,NA,0.00265560897520477,0.00397101767222679
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESGA","ESPO",942665,0.025,0.0333333333333333,0.0125,0.0166666666666667,0,0,0.0125,0.0166666666666667,80,2,2699499,0.0314579552329099,0.0441846978557505,0,0,NA,NA,0.00249532127261385,0.00379764065335753,1653,30,0.0125288649239482,0.015438864767129,0.00436499976477117,0.00581999968636156,0,0,0.00436499976477117,0.00581999968636156,155,155,0.0298351626455818,0.0417203150411839,0.000374211816116997,0.000498949088155996,NA,NA,0.00265560897520477,0.00397101767222679
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,15,1,2699499,0.0314579552329099,0.0441846978557505,0,0,NA,NA,0.00249532127261385,0.00379764065335753,1653,30,0.0125288649239482,0.015438864767129,0.00436499976477117,0.00581999968636156,0,0,0.00436499976477117,0.00581999968636156,155,155,0.0298351626455818,0.0417203150411839,0.000374211816116997,0.000498949088155996,NA,NA,0.00265560897520477,0.00397101767222679
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,60,1,2699499,0.0314579552329099,0.0441846978557505,0,0,NA,NA,0.00249532127261385,0.00379764065335753,1653,30,0.0125288649239482,0.015438864767129,0.00436499976477117,0.00581999968636156,0,0,0.00436499976477117,0.00581999968636156,155,155,0.0298351626455818,0.0417203150411839,0.000374211816116997,0.000498949088155996,NA,NA,0.00265560897520477,0.00397101767222679
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESIB","ESPM",1149460,0.0355300859598854,0.0438888888888889,0.00176991150442478,0.00125,0,0,0.00884955752212389,0.00958333333333333,1745,30,1149460,0,0,0,0,0,0,0,0,0,0,0.0355300859598854,0.0438888888888889,0.00176991150442478,0.00125,0,0,0.00884955752212389,0.00958333333333333,1745,1745,0.0355300859598854,0.0438888888888889,0.00176991150442478,0.00125,0,0,0.00884955752212389,0.00958333333333333
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESMC","ESMU",1493898,0.0122729504172803,0.0189761904761905,0,0,0,0,0,0,2037,30,1493898,0,0,0,0,0,0,0,0,0,0,0.0122729504172803,0.0189761904761905,0,0,0,0,0,0,2037,2037,0.0122729504172803,0.0189761904761905,0,0,0,0,0,0
"ES",2020-05-14,47026208,0.0849640822392866,0.0130378096479791,NA,0.00230680507497117,4037,30,0.0590047504466407,0,0.00125539202436245,0,0.00423489576665313,0,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,"ESMD","ESM",6663394,0.083670539094113,0.0944729719123935,0.00184210526315789,0.00142270241429905,0,0,0.00554054054054054,0.00655657455289808,7661,110,6663394,0,0,0,0,0,0,0,0,0,0,0.083670539094113,0.0944729719123935,0.00184210526315789,0.00142270241429905,0,0,0.00554054054054054,0.00655657455289808,7661,7661,0.083670539094113,0.0944729719123935,0.00184210526315789,0.00142270241429905,0,0,0.00554054054054054,0.00655657455289808
