"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCL","ESSA",330119,0,0,0,0,0,0,2399548,0.0206971677559913,0.0205,NA,NA,918,10,0,0,0,0,0,0,0.0206971677559913,0.0205,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0206971677559913,0.0205,NA,NA,918,10,0,0,0,0,0,0,0.0206971677559913,0.0205,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCL","ESVA",519546,0,0,0,0,0,0,2399548,0.0206971677559913,0.0205,NA,NA,918,10,0,0,0,0,0,0,0.0206971677559913,0.0205,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0206971677559913,0.0205,NA,NA,918,10,0,0,0,0,0,0,0.0206971677559913,0.0205,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0206971677559913,0.0205,NA,NA,918,10,0,0,0,0,0,0,0.0206971677559913,0.0205,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0348432055749129,0.0424285714285714,NA,NA,2009,20,0,0,0,0,0,0,0.0348432055749129,0.0424285714285714,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCM","ESTO",694844,0,0,0,0,0,0,2032863,0.0348432055749129,0.0424285714285714,NA,NA,2009,20,0,0,0,0,0,0,0.0348432055749129,0.0424285714285714,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0348432055749129,0.0424285714285714,NA,NA,2009,20,0,0,0,0,0,0,0.0348432055749129,0.0424285714285714,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.0348432055749129,0.0424285714285714,NA,NA,2009,20,0,0,0,0,0,0,0.0348432055749129,0.0424285714285714,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0348432055749129,0.0424285714285714,NA,NA,2009,20,0,0,0,0,0,0,0.0348432055749129,0.0424285714285714,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCN","ESTF",1032983,0,0,0,0,0,0,2153389,0.0469135802469136,0.0527777777777778,NA,NA,405,6,0,0,0,0,0,0,0.0469135802469136,0.0527777777777778,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCN","ESGC",1120406,0,0,0,0,0,0,2153389,0.0469135802469136,0.0527777777777778,NA,NA,405,6,0,0,0,0,0,0,0.0469135802469136,0.0527777777777778,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCT","ESB",5664579,0,0,0,0,0,0,7675217,0.0369402985074627,0.0459722222222222,NA,NA,2680,30,0,0,0,0,0,0,0.0369402985074627,0.0459722222222222,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0369402985074627,0.0459722222222222,NA,NA,2680,30,0,0,0,0,0,0,0.0369402985074627,0.0459722222222222,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0369402985074627,0.0459722222222222,NA,NA,2680,30,0,0,0,0,0,0,0.0369402985074627,0.0459722222222222,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0369402985074627,0.0459722222222222,NA,NA,2680,30,0,0,0,0,0,0,0.0369402985074627,0.0459722222222222,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0369565217391304,0.026,NA,NA,460,5,0,0,0,0,0,0,0.0369565217391304,0.026,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0369565217391304,0.026,NA,NA,460,5,0,0,0,0,0,0,0.0369565217391304,0.026,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.00970319634703196,0.0210869565217391,NA,NA,1752,23,0,0,0,0,0,0,0.00970319634703196,0.0210869565217391,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESGA","ESPO",942665,0,0,0,0,0,0,2699499,0.00970319634703196,0.0210869565217391,NA,NA,1752,23,0,0,0,0,0,0,0.00970319634703196,0.0210869565217391,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESGA","ESC",1119596,0,0,0,0,0,0,2699499,0.00970319634703196,0.0210869565217391,NA,NA,1752,23,0,0,0,0,0,0,0.00970319634703196,0.0210869565217391,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.00970319634703196,0.0210869565217391,NA,NA,1752,23,0,0,0,0,0,0,0.00970319634703196,0.0210869565217391,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESIB","ESPM",1149460,0.0235294117647059,0.0330555555555556,0,0,510,6,1149460,0,0,0,0,0,0,0.0235294117647059,0.0330555555555556,0,0,510,510,0.0235294117647059,0.0330555555555556,0,0
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESMC","ESMU",1493898,0,0,0,0,325,4,1493898,0,0,0,0,0,0,0,0,0,0,325,325,0,0,0,0
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESMD","ESM",6663394,0.0488413547237077,0.072962962962963,0,0,2805,30,6663394,0,0,0,0,0,0,0.0488413547237077,0.072962962962963,0,0,2805,2805,0.0488413547237077,0.072962962962963,0,0
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESNC","ESNA",654214,0.03,0.03,0,0,300,3,654214,0,0,0,0,0,0,0.03,0.03,0,0,300,300,0.03,0.03,0,0
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESPV","ESSS",723576,0,0,0,0,0,0,2207776,0.0439655172413793,0.0444444444444444,NA,NA,1160,12,0,0,0,0,0,0,0.0439655172413793,0.0444444444444444,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0439655172413793,0.0444444444444444,NA,NA,1160,12,0,0,0,0,0,0,0.0439655172413793,0.0444444444444444,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESPV","ESBI",1152651,0,0,0,0,0,0,2207776,0.0439655172413793,0.0444444444444444,NA,NA,1160,12,0,0,0,0,0,0,0.0439655172413793,0.0444444444444444,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESRI","ESLO",316798,0.02,0.02,0,0,100,2,316798,0,0,0,0,0,0,0.02,0.02,0,0,100,100,0.02,0.02,0,0
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESVC","ESA",1858683,0,0,0,0,0,0,5003769,0.0377094972067039,0.0311471861471861,NA,NA,1432,22,0,0,0,0,0,0,0.0377094972067039,0.0311471861471861,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESVC","ESCS",579962,0,0,0,0,0,0,5003769,0.0377094972067039,0.0311471861471861,NA,NA,1432,22,0,0,0,0,0,0,0.0377094972067039,0.0311471861471861,NA,NA
"ES",2020-03-26,47026208,0.0364730878186969,NA,2824,30,0.0311388811944785,13986,0,0,0.0320350025214739,0,"ESVC","ESV",2565124,0,0,0,0,0,0,5003769,0.0377094972067039,0.0311471861471861,NA,NA,1432,22,0,0,0,0,0,0,0.0377094972067039,0.0311471861471861,NA,NA
