"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.062866151498322,0.0630085705070468,0,0,0,0,0,0,260,260,0.0586746626648558,0.0674541851416058,0,0,NA,NA,0.0029664574606753,0.00572161387035882
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,0,0,60,1,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.062866151498322,0.0630085705070468,0,0,0,0,0,0,260,260,0.0586746626648558,0.0674541851416058,0,0,NA,NA,0.0029664574606753,0.00572161387035882
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.062866151498322,0.0630085705070468,0,0,0,0,0,0,260,260,0.0586746626648558,0.0674541851416058,0,0,NA,NA,0.0029664574606753,0.00572161387035882
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0,120,4,2153389,0.0432242990654206,0.0565404702824058,0,0,NA,NA,0.00275862068965517,0.00264705882352941,1712,30,0.0411617184199727,0.0411617184199727,0,0,0,0,0,0,190,190,0.0430182578863274,0.055004212209923,0,0,NA,NA,0.00248304869647195,0.00238263128595287
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0,70,1,2153389,0.0432242990654206,0.0565404702824058,0,0,NA,NA,0.00275862068965517,0.00264705882352941,1712,30,0.0411617184199727,0.0411617184199727,0,0,0,0,0,0,190,190,0.0430182578863274,0.055004212209923,0,0,NA,NA,0.00248304869647195,0.00238263128595287
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCT","ESB",5664579,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,0,0,0,0,263,6,7675217,0.0516953863257365,0.0638946696242522,0.00517538815411156,0.00540229885057471,NA,NA,0.00345025876940771,0.0115900383141762,1799,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,0,0,0,0,263,263,0.0490389841500069,0.06087019991668,0.0052311315940544,0.00502703508283522,NA,NA,0.00301019181676259,0.0101117744554816
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.0516953863257365,0.0638946696242522,0.00517538815411156,0.00540229885057471,NA,NA,0.00345025876940771,0.0115900383141762,1799,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,0,0,0,0,263,263,0.0490389841500069,0.06087019991668,0.0052311315940544,0.00502703508283522,NA,NA,0.00301019181676259,0.0101117744554816
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.0516953863257365,0.0638946696242522,0.00517538815411156,0.00540229885057471,NA,NA,0.00345025876940771,0.0115900383141762,1799,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,0,0,0,0,263,263,0.0490389841500069,0.06087019991668,0.0052311315940544,0.00502703508283522,NA,NA,0.00301019181676259,0.0101117744554816
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.0516953863257365,0.0638946696242522,0.00517538815411156,0.00540229885057471,NA,NA,0.00345025876940771,0.0115900383141762,1799,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,0,0,0,0,263,263,0.0490389841500069,0.06087019991668,0.0052311315940544,0.00502703508283522,NA,NA,0.00301019181676259,0.0101117744554816
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0.0269814502529511,0.0327441657958899,0.00127307447485678,0.0048227634434531,NA,NA,0.001914486279515,0.00521567398119122,1779,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,225,225,0.0251627468208877,0.030343795196053,0.00143172857963307,0.00471691423096671,NA,NA,0.0020011255858641,0.00506571056162346
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,0,0,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0269814502529511,0.0327441657958899,0.00127307447485678,0.0048227634434531,NA,NA,0.001914486279515,0.00521567398119122,1779,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,225,225,0.0251627468208877,0.030343795196053,0.00143172857963307,0.00471691423096671,NA,NA,0.0020011255858641,0.00506571056162346
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,15,1,2699499,0.0269814502529511,0.0327441657958899,0.00127307447485678,0.0048227634434531,NA,NA,0.001914486279515,0.00521567398119122,1779,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,225,225,0.0251627468208877,0.030343795196053,0.00143172857963307,0.00471691423096671,NA,NA,0.0020011255858641,0.00506571056162346
"ES",2020-06-03,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058890816812536,0,0.00690874196078271,0,0.00260103089382131,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,60,1,2699499,0.0269814502529511,0.0327441657958899,0.00127307447485678,0.0048227634434531,NA,NA,0.001914486279515,0.00521567398119122,1779,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,225,225,0.0251627468208877,0.030343795196053,0.00143172857963307,0.00471691423096671,NA,NA,0.0020011255858641,0.00506571056162346
