"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESAN","ESAL",716820,0,0,0,0,20,1,8414240,0,0,0,0,0,0,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071,668,668,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESAN","ESCO",782979,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071,668,668,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESAN","ESGR",914678,0.153153153153153,0.144927536231884,0.027027027027027,0.0333333333333333,111,3,8414240,0,0,0,0,0,0,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071,668,668,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESAN","ESH",521870,0.0119047619047619,0.005,0.00396825396825397,0.00166666666666667,252,3,8414240,0,0,0,0,0,0,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071,668,668,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESAN","ESCA",1240155,0,0,0,0,10,1,8414240,0,0,0,0,0,0,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071,668,668,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,90,1,8414240,0,0,0,0,0,0,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071,668,668,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESAN","ESMA",1661785,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071,668,668,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESAN","ESSE",1942389,0.0162162162162162,0.012,0.00540540540540541,0.004,185,5,8414240,0,0,0,0,0,0,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071,668,668,0.0328432702080114,0.0305475535503512,0.00526856135853502,0.00548691337542071
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESAR","ESTE",134137,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0.0121870130749521,0.0121870130749521,0,0,60,60,0.0121870130749521,0.0121870130749521,0,0
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESAR","ESHU",220461,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0.0121870130749521,0.0121870130749521,0,0,60,60,0.0121870130749521,0.0121870130749521,0,0
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESAR","ESZ",964693,0.0166666666666667,0.0166666666666667,0,0,60,1,1319291,0,0,0,0,0,0,0.0121870130749521,0.0121870130749521,0,0,60,60,0.0121870130749521,0.0121870130749521,0,0
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESAS","ESO",1022800,0.0227272727272727,0.0268253968253968,0,0,220,6,1022800,0,0,0,0,0,0,0.0227272727272727,0.0268253968253968,0,0,220,220,0.0227272727272727,0.0268253968253968,0,0
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCB","ESS",581078,0.04,0.04,0,0,50,1,581078,0,0,0,0,0,0,0.04,0.04,0,0,50,50,0.04,0.04,0,0
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,15,1,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,1526,1526,0.0481688873207791,0.0538409153422129,0.0128532133111909,0.0157754858220354
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCL","ESLE",460001,0.0705882352941176,0.0805555555555556,0.0117647058823529,0.0222222222222222,170,3,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,1526,1526,0.0481688873207791,0.0538409153422129,0.0128532133111909,0.0157754858220354
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,1526,1526,0.0481688873207791,0.0538409153422129,0.0128532133111909,0.0157754858220354
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,1526,1526,0.0481688873207791,0.0538409153422129,0.0128532133111909,0.0157754858220354
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCL","ESSA",330119,0,0,0,0,25,1,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,1526,1526,0.0481688873207791,0.0538409153422129,0.0128532133111909,0.0157754858220354
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,1526,1526,0.0481688873207791,0.0538409153422129,0.0128532133111909,0.0157754858220354
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCL","ESVA",519546,0.0628140703517588,0.0680952380952381,0.00251256281407035,0.00285714285714286,398,7,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,1526,1526,0.0481688873207791,0.0538409153422129,0.0128532133111909,0.0157754858220354
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCL","ESBU",356958,0.0773420479302832,0.109465460526316,0.00762527233115468,0.00875,918,16,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,1526,1526,0.0481688873207791,0.0538409153422129,0.0128532133111909,0.0157754858220354
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,370,5,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,1526,1526,0.0481688873207791,0.0538409153422129,0.0128532133111909,0.0157754858220354
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCM","ESTO",694844,0.045045045045045,0.0524038461538462,0.0018018018018018,0.00333333333333333,555,10,2032863,0.108433734939759,0.110833333333333,0,0,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCM","ESCR",495761,0.125,0.125,0,0,40,1,2032863,0.108433734939759,0.110833333333333,0,0,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575
"ES",2020-11-06,47026208,0.0828402366863905,0,845,8,0.0470469162646607,866,0.00546942466281066,866,0.0647239213823473,0.00276827688953479,"ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,0.108433734939759,0.110833333333333,0,0,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575
