"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCB","ESS",581078,0.024901185770751,0.0308589743589744,0,0,2530,30,581078,0,0,0,0,0,0,0.024901185770751,0.0308589743589744,0,0,2530,2530,0.024901185770751,0.0308589743589744,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCL","ESLE",460001,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCL","ESSA",330119,0,0,0,0,5,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,200,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.061859732072498,0.0735727125608078,0,0,2538,30,0.0641953955797535,0.0637206655506708,0,0,150,150,0.0619900704378583,0.07302293315176,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCM","ESTO",694844,0.0888888888888889,0.0875,0,0,90,2,2032863,0.061859732072498,0.0735727125608078,0,0,2538,30,0.0641953955797535,0.0637206655506708,0,0,150,150,0.0619900704378583,0.07302293315176,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.061859732072498,0.0735727125608078,0,0,2538,30,0.0641953955797535,0.0637206655506708,0,0,150,150,0.0619900704378583,0.07302293315176,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.061859732072498,0.0735727125608078,0,0,2538,30,0.0641953955797535,0.0637206655506708,0,0,150,150,0.0619900704378583,0.07302293315176,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.061859732072498,0.0735727125608078,0,0,2538,30,0.0641953955797535,0.0637206655506708,0,0,150,150,0.0619900704378583,0.07302293315176,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0396449704142012,0.0439208121627476,0,0,1690,30,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0397982587764866,0.0436419675823608,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0396449704142012,0.0439208121627476,0,0,1690,30,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0397982587764866,0.0436419675823608,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCT","ESB",5664579,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,6,7675217,0.0524086818422446,0.0678423820425529,0.00492072170585019,0.00540229885057471,1889,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,263,263,0.0497762013556293,0.0644619429612206,0.00500525713756714,0.00504272919951577
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0524086818422446,0.0678423820425529,0.00492072170585019,0.00540229885057471,1889,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,263,263,0.0497762013556293,0.0644619429612206,0.00500525713756714,0.00504272919951577
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0524086818422446,0.0678423820425529,0.00492072170585019,0.00540229885057471,1889,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,263,263,0.0497762013556293,0.0644619429612206,0.00500525713756714,0.00504272919951577
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0524086818422446,0.0678423820425529,0.00492072170585019,0.00540229885057471,1889,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,263,263,0.0497762013556293,0.0644619429612206,0.00500525713756714,0.00504272919951577
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,2141,30,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,2141,30,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.0269163253364541,0.032855276907001,0.00133244503664224,0.0048227634434531,1709,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0250393715765558,0.0303550997187523,0.00148993441077355,0.00471308308056648
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0269163253364541,0.032855276907001,0.00133244503664224,0.0048227634434531,1709,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0250393715765558,0.0303550997187523,0.00148993441077355,0.00471308308056648
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0269163253364541,0.032855276907001,0.00133244503664224,0.0048227634434531,1709,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0250393715765558,0.0303550997187523,0.00148993441077355,0.00471308308056648
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0269163253364541,0.032855276907001,0.00133244503664224,0.0048227634434531,1709,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0250393715765558,0.0303550997187523,0.00148993441077355,0.00471308308056648
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESIB","ESPM",1149460,0.0353460972017673,0.0395,0.000904977375565611,0.000769230769230769,2037,30,1149460,0,0,0,0,0,0,0.0353460972017673,0.0395,0.000904977375565611,0.000769230769230769,2037,2037,0.0353460972017673,0.0395,0.000904977375565611,0.000769230769230769
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESMC","ESMU",1493898,0.0154696132596685,0.0187261904761905,0,0,1810,30,1493898,0,0,0,0,0,0,0.0154696132596685,0.0187261904761905,0,0,1810,1810,0.0154696132596685,0.0187261904761905,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESMD","ESM",6663394,0.103717472118959,0.113353535353535,0.00244897959183673,0.00185185185185185,2690,30,6663394,0,0,0,0,0,0,0.103717472118959,0.113353535353535,0.00244897959183673,0.00185185185185185,2690,2690,0.103717472118959,0.113353535353535,0.00244897959183673,0.00185185185185185
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESNC","ESNA",654214,0.0399680255795364,0.044775641025641,0,0,2502,26,654214,0,0,0,0,0,0,0.0399680255795364,0.044775641025641,0,0,2502,2502,0.0399680255795364,0.044775641025641,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,90,2,2207776,0.0547858942065491,0.0437606516290727,0.00219619326500732,0.00243055555555556,1588,30,0.0445166183729788,0.0598488105979351,0,0,505,505,0.0523081186231984,0.047642410004264,0.00166629474669452,0.00184410999628391
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0547858942065491,0.0437606516290727,0.00219619326500732,0.00243055555555556,1588,30,0.0445166183729788,0.0598488105979351,0,0,505,505,0.0523081186231984,0.047642410004264,0.00166629474669452,0.00184410999628391
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESPV","ESBI",1152651,0.0233766233766234,0.051,0,0,385,5,2207776,0.0547858942065491,0.0437606516290727,0.00219619326500732,0.00243055555555556,1588,30,0.0445166183729788,0.0598488105979351,0,0,505,505,0.0523081186231984,0.047642410004264,0.00166629474669452,0.00184410999628391
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESRI","ESLO",316798,0.0579531442663379,0.0687454212454212,0,0,811,14,316798,0,0,0,0,0,0,0.0579531442663379,0.0687454212454212,0,0,811,811,0.0579531442663379,0.0687454212454212,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESVC","ESA",1858683,0.15,0.164166666666667,0,0,180,4,5003769,0.0358565737051793,0.0461416900093371,0,0,1757,30,0.0863270598449148,0.105335015740582,0,0,1218,1218,0.0565197845012122,0.070376133955776,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0358565737051793,0.0461416900093371,0,0,1757,30,0.0863270598449148,0.105335015740582,0,0,1218,1218,0.0565197845012122,0.070376133955776,0,0
"ES",2020-05-24,47026208,0.0849086831143864,0.0116144018583043,3121,30,0.0498175334052823,19039,0.00166758398279127,19039,0.0547597481273993,0.00306848734874236,"ESVC","ESV",2565124,0.0325765054294176,0.0593900543900544,0,0,1013,12,5003769,0.0358565737051793,0.0461416900093371,0,0,1757,30,0.0863270598449148,0.105335015740582,0,0,1218,1218,0.0565197845012122,0.070376133955776,0,0
