"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-04-16,"ES","ESAN",8414240,0.0280623608017817,NA,NA,NA
2020-04-17,"ES","ESAN",8414240,0.0280623608017817,NA,NA,NA
2020-04-18,"ES","ESAN",8414240,0.0218917802560925,NA,NA,NA
2020-04-19,"ES","ESAN",8414240,0.0246758678377248,NA,NA,NA
2020-04-20,"ES","ESAN",8414240,0.024210094378334,NA,NA,NA
2020-04-21,"ES","ESAN",8414240,0.0256739409499358,NA,NA,NA
2020-04-22,"ES","ESAN",8414240,0.0256739409499358,NA,NA,NA
2020-04-23,"ES","ESAN",8414240,0.0256739409499358,NA,NA,NA
2020-04-24,"ES","ESAN",8414240,0.0265604249667995,NA,NA,NA
2020-04-25,"ES","ESAN",8414240,0.0265604249667995,NA,NA,NA
2020-04-26,"ES","ESAN",8414240,0.0265604249667995,NA,NA,NA
2020-04-27,"ES","ESAN",8414240,0.0265604249667995,NA,NA,NA
2020-04-28,"ES","ESAN",8414240,0.0234617087206729,NA,NA,NA
2020-04-29,"ES","ESAN",8414240,0.0234617087206729,NA,NA,NA
2020-04-30,"ES","ESAN",8414240,0.0234617087206729,NA,NA,NA
2020-05-01,"ES","ESAN",8414240,0.0234617087206729,NA,NA,NA
2020-05-02,"ES","ESAN",8414240,0.0234617087206729,NA,NA,NA
2020-05-03,"ES","ESAN",8414240,0.0234617087206729,NA,NA,NA
2020-05-04,"ES","ESAN",8414240,0.0239927569035763,NA,NA,NA
2020-05-05,"ES","ESAN",8414240,0.0239927569035763,NA,NA,NA
2020-05-06,"ES","ESAN",8414240,0.0239927569035763,NA,NA,NA
2020-05-07,"ES","ESAN",8414240,0.0265689418231791,0,NA,0.00961538461538462
2020-05-08,"ES","ESAN",8414240,0.0265689418231791,0,NA,0.00961538461538462
2020-05-09,"ES","ESAN",8414240,0.0265689418231791,0,NA,0.00961538461538462
2020-05-10,"ES","ESAN",8414240,0.0265689418231791,0,NA,0.00961538461538462
2020-05-11,"ES","ESAN",8414240,0.0258431887866842,0,NA,0.00328947368421053
2020-05-12,"ES","ESAN",8414240,0.0210441116956698,0,NA,0.00247524752475248
2020-05-13,"ES","ESAN",8414240,0.0201426772975241,0,NA,0.00214592274678112
2020-05-14,"ES","ESAN",8414240,0.030684818858943,0.00730840259495857,NA,0.00212682727201603
2020-05-15,"ES","ESAN",8414240,0.0304359442128997,0.00102611085661933,NA,0.00175444092860052
2020-05-16,"ES","ESAN",8414240,0.0263650532899305,0.000886321450750831,NA,0.00132948217612625
2020-05-17,"ES","ESAN",8414240,0.0270804519612143,0.00119907967527202,NA,0.00163272643058785
2020-05-18,"ES","ESAN",8414240,0.0283685584446836,0.00119907967527202,NA,0.00163272643058785
2020-05-19,"ES","ESAN",8414240,0.0283685584446836,0.00119907967527202,NA,0.00163272643058785
2020-05-20,"ES","ESAN",8414240,0.0283685584446836,0.00119907967527202,NA,0.00163272643058785
2020-05-21,"ES","ESAN",8414240,0.0283685584446836,0.00119907967527202,NA,0.00163272643058785
2020-05-22,"ES","ESAN",8414240,0.0283685584446836,0.00119907967527202,NA,0.00163272643058785
2020-05-23,"ES","ESAN",8414240,0.0283685584446836,0.00119907967527202,NA,0.00163272643058785
2020-05-24,"ES","ESAN",8414240,0.0283685584446836,0.00119907967527202,NA,0.00163272643058785
2020-05-25,"ES","ESAN",8414240,0.0283685584446836,0.00119907967527202,NA,0.00163272643058785
2020-05-26,"ES","ESAN",8414240,0.0283685584446836,0.00119907967527202,NA,0.00163272643058785
2020-05-27,"ES","ESAN",8414240,0.0283685584446836,0.00119907967527202,NA,0.00163272643058785
2020-05-28,"ES","ESAN",8414240,0.0284920869233934,0.00118623564762423,NA,0.00161522221029628
2020-05-29,"ES","ESAN",8414240,0.0289168957594172,0.00118623564762423,NA,0.00204420877296834
2020-05-30,"ES","ESAN",8414240,0.0289168957594172,0.00118623564762423,NA,0.00204420877296834
2020-05-31,"ES","ESAN",8414240,0.0288598849473614,0.00120627597614797,NA,0.00208005196200017
2020-06-01,"ES","ESAN",8414240,0.0288598849473614,0.00120627597614797,NA,0.00208005196200017
2020-06-02,"ES","ESAN",8414240,0.0280672780873696,0.00119069960769365,NA,0.0020531366931072
2020-06-03,"ES","ESAN",8414240,0.0280672780873696,0.00119069960769365,NA,0.0020531366931072
2020-06-04,"ES","ESAN",8414240,0.0292845961375644,0.00126243573901182,NA,0.00217710821184569
2020-06-05,"ES","ESAN",8414240,0.0292845961375644,0.00126243573901182,NA,0.00217710821184569
2020-06-06,"ES","ESAN",8414240,0.028768100092019,0.00120945510835175,NA,0.00211596814788648
2020-06-07,"ES","ESAN",8414240,0.0280346038812423,0.00199815041524216,NA,0.00199815041524216
2020-06-08,"ES","ESAN",8414240,0.028207614300735,0.00204187261147685,NA,0.00204187261147685
2020-06-09,"ES","ESAN",8414240,0.028207614300735,0.00204187261147685,NA,0.00204187261147685
2020-06-10,"ES","ESAN",8414240,0.0300624233301567,0.00260469370792229,NA,0.00260469370792229
2020-06-11,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-12,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-13,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-14,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-15,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-16,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-17,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-18,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-19,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-20,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-21,"ES","ESAN",8414240,0.0286945005806386,0.00235939744092277,NA,0.00235939744092277
2020-06-22,"ES","ESAN",8414240,0.0291478750340503,0.00235322436263708,NA,0.00235322436263708
2020-06-23,"ES","ESAN",8414240,0.0291478750340503,0.00235322436263708,NA,0.00235322436263708
2020-06-24,"ES","ESAN",8414240,0.0291478750340503,0.00235322436263708,NA,0.00235322436263708
2020-06-25,"ES","ESAN",8414240,0.0291478750340503,0.00235322436263708,NA,0.00235322436263708
2020-06-26,"ES","ESAN",8414240,0.0291478750340503,0.00235322436263708,NA,0.00235322436263708
2020-06-27,"ES","ESAN",8414240,0.0291478750340503,0.00235322436263708,NA,0.00235322436263708
2020-06-28,"ES","ESAN",8414240,0.0280576376354166,0.00231960317579876,NA,0.00231960317579876
2020-06-29,"ES","ESAN",8414240,0.0280576376354166,0.00231960317579876,NA,0.00231960317579876
2020-06-30,"ES","ESAN",8414240,0.0280576376354166,0.00231960317579876,NA,0.00231960317579876
2020-07-01,"ES","ESAN",8414240,0.0280576376354166,0.00231960317579876,NA,0.00231960317579876
2020-07-02,"ES","ESAN",8414240,0.0289046997765978,0.00233815883146543,NA,0.00233815883146543
2020-07-03,"ES","ESAN",8414240,0.0289046997765978,0.00233815883146543,NA,0.00233815883146543
2020-07-04,"ES","ESAN",8414240,0.0289046997765978,0.00233815883146543,NA,0.00233815883146543
2020-07-05,"ES","ESAN",8414240,0.0289046997765978,0.00233815883146543,NA,0.00233815883146543
2020-07-06,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-07,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-08,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-09,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-10,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-11,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-12,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-13,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-14,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-15,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-16,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-17,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-18,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-19,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-20,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-21,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-22,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-23,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-24,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-25,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-26,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-27,"ES","ESAN",8414240,0.029030618031354,0.00186345273104243,NA,0.00186345273104243
2020-07-28,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-07-29,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-07-30,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-07-31,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-01,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-02,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-03,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-04,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-05,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-06,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-07,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-08,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-09,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-10,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-11,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-12,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-13,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-14,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-15,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-16,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-17,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-18,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-19,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-20,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-21,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-22,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-23,"ES","ESAN",8414240,0.0285934255627325,0.00187932260328542,NA,0.00187932260328542
2020-08-24,"ES","ESAN",8414240,0.0267566679356393,0.00286804178640912,NA,0.00212675065365891
2020-08-25,"ES","ESAN",8414240,0.0252493307491049,0.00323450808008075,NA,0.00231797288362669
2020-08-26,"ES","ESAN",8414240,0.0252337460591562,0.00287991865046939,NA,0.0019199457669796
2020-08-27,"ES","ESAN",8414240,0.0252337460591562,0.00287991865046939,NA,0.0019199457669796
2020-08-28,"ES","ESAN",8414240,0.0252337460591562,0.00287991865046939,NA,0.0019199457669796
2020-08-29,"ES","ESAN",8414240,0.0252337460591562,0.00287991865046939,NA,0.0019199457669796
2020-08-30,"ES","ESAN",8414240,0.0252337460591562,0.00287991865046939,NA,0.0019199457669796
2020-08-31,"ES","ESAN",8414240,0.0252337460591562,0.00287991865046939,NA,0.0019199457669796
2020-09-01,"ES","ESAN",8414240,0.0252337460591562,0.00287991865046939,NA,0.0019199457669796
2020-09-02,"ES","ESAN",8414240,0.0252337460591562,0.00287991865046939,NA,0.0019199457669796
2020-09-03,"ES","ESAN",8414240,0.0252337460591562,0.00287991865046939,NA,0.0019199457669796
2020-09-04,"ES","ESAN",8414240,0.0207252282335776,0.00305677766425488,NA,0.00203785177616992
2020-09-05,"ES","ESAN",8414240,0.0207252282335776,0.00305677766425488,NA,0.00203785177616992
2020-09-06,"ES","ESAN",8414240,0.0197765095978136,0.00309094063251899,NA,0.00206062708834599
2020-09-07,"ES","ESAN",8414240,0.0211198422329673,0.00348946967774676,NA,0.00116315655924892
2020-09-08,"ES","ESAN",8414240,0.0211198422329673,0.00348946967774676,NA,0.00116315655924892
2020-09-09,"ES","ESAN",8414240,0.0213640022587819,0.00346820809248555,NA,0.00115606936416185
2020-09-10,"ES","ESAN",8414240,0.0213640022587819,0.00346820809248555,NA,0.00115606936416185
2020-09-11,"ES","ESAN",8414240,0.0202206895139219,0.00368098159509202,NA,0.00122699386503067
2020-09-12,"ES","ESAN",8414240,0.0202206895139219,0.00368098159509202,NA,0.00122699386503067
2020-09-13,"ES","ESAN",8414240,0.0204052254248997,0.00349243306169965,NA,0.00116414435389988
2020-09-14,"ES","ESAN",8414240,0.0204052254248997,0.00349243306169965,NA,0.00116414435389988
2020-09-15,"ES","ESAN",8414240,0.0296831137374646,0.00362012608243126,NA,0.00146727355282954
2020-09-16,"ES","ESAN",8414240,0.0350831449411586,0.00186981773741926,NA,0.00186981773741926
2020-09-17,"ES","ESAN",8414240,0.0360727964204578,0.00192256294862996,NA,0.00192256294862996
2020-09-18,"ES","ESAN",8414240,0.0360727964204578,0.00192256294862996,NA,0.00192256294862996
2020-09-19,"ES","ESAN",8414240,0.030987368467025,0.000546833027979877,NA,0.000546833027979877
2020-09-20,"ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-09-21,"ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-09-22,"ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-09-23,"ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-09-24,"ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-09-25,"ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-09-26,"ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-09-27,"ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-09-28,"ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-09-29,"ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-09-30,"ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-10-01,"ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-10-02,"ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-10-03,"ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-10-04,"ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-10-05,"ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278
2020-10-06,"ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037
2020-10-07,"ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037
2020-10-08,"ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037
2020-10-09,"ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037
2020-10-10,"ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037
2020-10-11,"ES","ESAN",8414240,0.0521525895492711,0.00332607869843039,0.00215259318055634,0.00581552806373028
2020-10-12,"ES","ESAN",8414240,0.0521525895492711,0.00332607869843039,0.00215259318055634,0.00581552806373028
2020-10-13,"ES","ESAN",8414240,0.0521525895492711,0.00332607869843039,0.00215259318055634,0.00581552806373028
2020-10-14,"ES","ESAN",8414240,0.0521525895492711,0.00332607869843039,0.00215259318055634,0.00581552806373028
2020-10-15,"ES","ESAN",8414240,0.0258196904005264,0.00332607869843039,0.00215259318055634,0.00581552806373028
2020-10-16,"ES","ESAN",8414240,0.0258196904005264,0.00332607869843039,0.00215259318055634,0.00581552806373028
2020-10-17,"ES","ESAN",8414240,0.0278058636134652,0.00482001192334585,0.00458254526179006,0.00706334129463408
2020-10-18,"ES","ESAN",8414240,0.0278058636134652,0.00482001192334585,0.00458254526179006,0.00706334129463408
2020-10-19,"ES","ESAN",8414240,0.0278058636134652,0.00482001192334585,0.00458254526179006,0.00706334129463408
2020-10-20,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-21,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-22,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-23,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-24,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-25,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-26,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-27,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-28,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-29,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-30,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-31,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-11-01,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-11-02,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-11-03,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-11-04,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-11-05,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-11-06,"ES","ESAN",8414240,0.0328432702080114,0.00526856135853502,0.00511404975081631,0.00920825339591622
2020-11-07,"ES","ESAN",8414240,0.0317240325697299,0.0050710488341324,0.0048727825445617,0.00881322834711096
2020-11-08,"ES","ESAN",8414240,0.032918603510588,0.00618994559774165,0.00399406655055883,0.00976456086109757
2020-11-09,"ES","ESAN",8414240,0.032918603510588,0.00618994559774165,0.00399406655055883,0.00976456086109757
2020-11-10,"ES","ESAN",8414240,0.032918603510588,0.00618994559774165,0.00399406655055883,0.00976456086109757
2020-11-11,"ES","ESAN",8414240,0.032918603510588,0.00618994559774165,0.00399406655055883,0.00976456086109757
2020-11-12,"ES","ESAN",8414240,0.032918603510588,0.00618994559774165,0.00399406655055883,0.00976456086109757
2020-11-13,"ES","ESAN",8414240,0.032918603510588,0.00618994559774165,0.00399406655055883,0.00976456086109757
2020-11-14,"ES","ESAN",8414240,0.032918603510588,0.00618994559774165,0.00399406655055883,0.00976456086109757
2020-11-15,"ES","ESAN",8414240,0.0404609412618288,0.00802007166973389,0.00498404702809849,0.011372853469818
2020-11-16,"ES","ESAN",8414240,0.0404609412618288,0.00802007166973389,0.00498404702809849,0.011372853469818
2020-11-17,"ES","ESAN",8414240,0.0404609412618288,0.00802007166973389,0.00498404702809849,0.011372853469818
2020-11-18,"ES","ESAN",8414240,0.0404609412618288,0.00802007166973389,0.00498404702809849,0.011372853469818
2020-11-19,"ES","ESAN",8414240,0.0404609412618288,0.00802007166973389,0.00498404702809849,0.011372853469818
2020-11-20,"ES","ESAN",8414240,0.0404609412618288,0.00802007166973389,0.00498404702809849,0.011372853469818
2020-11-21,"ES","ESAN",8414240,0.0404609412618288,0.00802007166973389,0.00498404702809849,0.011372853469818
2020-11-22,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
2020-11-23,"ES","ESAN",8414240,0.0404668481416851,0.00802204062968599,0.00498404702809849,0.011372853469818
