"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-06-07,47026208,0.0844386929796182,0.0104058272632674,NA,0.00659754948162111,3091,30,0.0682952389635323,0,0.00741081154116433,0,0.00184493138727973,0,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,0,0,8414240,0.0307850179579271,0.0325551670551671,0.00208333333333333,0.00148148148148148,NA,NA,0.00208333333333333,0.00268237934904602,1949,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0,0,0.00160566458224053,0.000987483718077925,423,423,0.0280346038812423,0.028651236836423,0.00199815041524216,0.00139338660208869,NA,NA,0.00199815041524216,0.00238012772514235
"ES",2020-06-07,47026208,0.0844386929796182,0.0104058272632674,NA,0.00659754948162111,3091,30,0.0682952389635323,0,0.00741081154116433,0,0.00184493138727973,0,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,0,0,8414240,0.0307850179579271,0.0325551670551671,0.00208333333333333,0.00148148148148148,NA,NA,0.00208333333333333,0.00268237934904602,1949,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0,0,0.00160566458224053,0.000987483718077925,423,423,0.0280346038812423,0.028651236836423,0.00199815041524216,0.00139338660208869,NA,NA,0.00199815041524216,0.00238012772514235
"ES",2020-06-07,47026208,0.0844386929796182,0.0104058272632674,NA,0.00659754948162111,3091,30,0.0682952389635323,0,0.00741081154116433,0,0.00184493138727973,0,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,"ESAN","ESGR",914678,0,0,0,0,0,0,0,0,0,0,8414240,0.0307850179579271,0.0325551670551671,0.00208333333333333,0.00148148148148148,NA,NA,0.00208333333333333,0.00268237934904602,1949,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0,0,0.00160566458224053,0.000987483718077925,423,423,0.0280346038812423,0.028651236836423,0.00199815041524216,0.00139338660208869,NA,NA,0.00199815041524216,0.00238012772514235
"ES",2020-06-07,47026208,0.0844386929796182,0.0104058272632674,NA,0.00659754948162111,3091,30,0.0682952389635323,0,0.00741081154116433,0,0.00184493138727973,0,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,"ESAN","ESH",521870,0,0,0,0,0,0,0,0,0,0,8414240,0.0307850179579271,0.0325551670551671,0.00208333333333333,0.00148148148148148,NA,NA,0.00208333333333333,0.00268237934904602,1949,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0,0,0.00160566458224053,0.000987483718077925,423,423,0.0280346038812423,0.028651236836423,0.00199815041524216,0.00139338660208869,NA,NA,0.00199815041524216,0.00238012772514235
"ES",2020-06-07,47026208,0.0844386929796182,0.0104058272632674,NA,0.00659754948162111,3091,30,0.0682952389635323,0,0.00741081154116433,0,0.00184493138727973,0,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,20,1,8414240,0.0307850179579271,0.0325551670551671,0.00208333333333333,0.00148148148148148,NA,NA,0.00208333333333333,0.00268237934904602,1949,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0,0,0.00160566458224053,0.000987483718077925,423,423,0.0280346038812423,0.028651236836423,0.00199815041524216,0.00139338660208869,NA,NA,0.00199815041524216,0.00238012772514235
"ES",2020-06-07,47026208,0.0844386929796182,0.0104058272632674,NA,0.00659754948162111,3091,30,0.0682952389635323,0,0.00741081154116433,0,0.00184493138727973,0,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,0,0,8414240,0.0307850179579271,0.0325551670551671,0.00208333333333333,0.00148148148148148,NA,NA,0.00208333333333333,0.00268237934904602,1949,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0,0,0.00160566458224053,0.000987483718077925,423,423,0.0280346038812423,0.028651236836423,0.00199815041524216,0.00139338660208869,NA,NA,0.00199815041524216,0.00238012772514235
"ES",2020-06-07,47026208,0.0844386929796182,0.0104058272632674,NA,0.00659754948162111,3091,30,0.0682952389635323,0,0.00741081154116433,0,0.00184493138727973,0,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,"ESAN","ESMA",1661785,0.0569105691056911,0.035,0.00813008130081301,0.005,0,0,0.00813008130081301,0.005,123,4,8414240,0.0307850179579271,0.0325551670551671,0.00208333333333333,0.00148148148148148,NA,NA,0.00208333333333333,0.00268237934904602,1949,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0,0,0.00160566458224053,0.000987483718077925,423,423,0.0280346038812423,0.028651236836423,0.00199815041524216,0.00139338660208869,NA,NA,0.00199815041524216,0.00238012772514235
"ES",2020-06-07,47026208,0.0844386929796182,0.0104058272632674,NA,0.00659754948162111,3091,30,0.0682952389635323,0,0.00741081154116433,0,0.00184493138727973,0,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,"ESAN","ESSE",1942389,0.0178571428571429,0.01625,0,0,0,0,0,0,280,2,8414240,0.0307850179579271,0.0325551670551671,0.00208333333333333,0.00148148148148148,NA,NA,0.00208333333333333,0.00268237934904602,1949,30,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0,0,0.00160566458224053,0.000987483718077925,423,423,0.0280346038812423,0.028651236836423,0.00199815041524216,0.00139338660208869,NA,NA,0.00199815041524216,0.00238012772514235
"ES",2020-06-07,47026208,0.0844386929796182,0.0104058272632674,NA,0.00659754948162111,3091,30,0.0682952389635323,0,0.00741081154116433,0,0.00184493138727973,0,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,0,0,1319291,0.0444893832153691,0.0788564213564214,0.00176678445229682,8e-04,NA,NA,0.00412249705535925,0.00556666666666667,1978,30,0.210929072451094,0.109683117674569,0,0,0,0,0,0,52,52,0.0487528629396339,0.079646070720236,0.00172152691952863,0.000779507389162562,NA,NA,0.00401689614556679,0.00542407224958949
"ES",2020-06-07,47026208,0.0844386929796182,0.0104058272632674,NA,0.00659754948162111,3091,30,0.0682952389635323,0,0.00741081154116433,0,0.00184493138727973,0,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,0,0,1319291,0.0444893832153691,0.0788564213564214,0.00176678445229682,8e-04,NA,NA,0.00412249705535925,0.00556666666666667,1978,30,0.210929072451094,0.109683117674569,0,0,0,0,0,0,52,52,0.0487528629396339,0.079646070720236,0.00172152691952863,0.000779507389162562,NA,NA,0.00401689614556679,0.00542407224958949
"ES",2020-06-07,47026208,0.0844386929796182,0.0104058272632674,NA,0.00659754948162111,3091,30,0.0682952389635323,0,0.00741081154116433,0,0.00184493138727973,0,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,"ESAR","ESZ",964693,0.288461538461538,0.15,0,0,0,0,0,0,52,2,1319291,0.0444893832153691,0.0788564213564214,0.00176678445229682,8e-04,NA,NA,0.00412249705535925,0.00556666666666667,1978,30,0.210929072451094,0.109683117674569,0,0,0,0,0,0,52,52,0.0487528629396339,0.079646070720236,0.00172152691952863,0.000779507389162562,NA,NA,0.00401689614556679,0.00542407224958949
"ES",2020-06-07,47026208,0.0844386929796182,0.0104058272632674,NA,0.00659754948162111,3091,30,0.0682952389635323,0,0.00741081154116433,0,0.00184493138727973,0,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,"ESAS","ESO",1022800,0.0235829540753,0.028,0.000471253534401508,4e-04,0,0,0.0029673590504451,0.00166666666666667,2417,30,1022800,0,0,0,0,0,0,0,0,0,0,0.0235829540753,0.028,0.000471253534401508,4e-04,0,0,0.0029673590504451,0.00166666666666667,2417,2417,0.0235829540753,0.028,0.000471253534401508,4e-04,0,0,0.0029673590504451,0.00166666666666667
