"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-06-27,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0472121110996004,19888,0.00179065447935302,19888,0.0514676273839788,0.00266959336658726,"ESAN","ESAL",716820,0,0,0,0,0,0,8414240,0.0315157578789395,0.036981092981093,0.00251889168765743,0.00265873015873016,1999,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,443,443,0.0291478750340503,0.0327694443604804,0.00235322436263708,0.00235555154562249
"ES",2020-06-27,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0472121110996004,19888,0.00179065447935302,19888,0.0514676273839788,0.00266959336658726,"ESAN","ESCO",782979,0,0,0,0,0,0,8414240,0.0315157578789395,0.036981092981093,0.00251889168765743,0.00265873015873016,1999,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,443,443,0.0291478750340503,0.0327694443604804,0.00235322436263708,0.00235555154562249
"ES",2020-06-27,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0472121110996004,19888,0.00179065447935302,19888,0.0514676273839788,0.00266959336658726,"ESAN","ESGR",914678,0,0,0,0,0,0,8414240,0.0315157578789395,0.036981092981093,0.00251889168765743,0.00265873015873016,1999,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,443,443,0.0291478750340503,0.0327694443604804,0.00235322436263708,0.00235555154562249
"ES",2020-06-27,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0472121110996004,19888,0.00179065447935302,19888,0.0514676273839788,0.00266959336658726,"ESAN","ESH",521870,0.05,0.05,0,0,20,1,8414240,0.0315157578789395,0.036981092981093,0.00251889168765743,0.00265873015873016,1999,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,443,443,0.0291478750340503,0.0327694443604804,0.00235322436263708,0.00235555154562249
"ES",2020-06-27,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0472121110996004,19888,0.00179065447935302,19888,0.0514676273839788,0.00266959336658726,"ESAN","ESCA",1240155,0,0,0,0,20,1,8414240,0.0315157578789395,0.036981092981093,0.00251889168765743,0.00265873015873016,1999,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,443,443,0.0291478750340503,0.0327694443604804,0.00235322436263708,0.00235555154562249
"ES",2020-06-27,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0472121110996004,19888,0.00179065447935302,19888,0.0514676273839788,0.00266959336658726,"ESAN","ESJ",633564,0,0,0,0,0,0,8414240,0.0315157578789395,0.036981092981093,0.00251889168765743,0.00265873015873016,1999,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,443,443,0.0291478750340503,0.0327694443604804,0.00235322436263708,0.00235555154562249
"ES",2020-06-27,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0472121110996004,19888,0.00179065447935302,19888,0.0514676273839788,0.00266959336658726,"ESAN","ESMA",1661785,0.0569105691056911,0.035,0.00813008130081301,0.005,123,4,8414240,0.0315157578789395,0.036981092981093,0.00251889168765743,0.00265873015873016,1999,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,443,443,0.0291478750340503,0.0327694443604804,0.00235322436263708,0.00235555154562249
"ES",2020-06-27,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0472121110996004,19888,0.00179065447935302,19888,0.0514676273839788,0.00266959336658726,"ESAN","ESSE",1942389,0.0178571428571429,0.01625,0,0,280,2,8414240,0.0315157578789395,0.036981092981093,0.00251889168765743,0.00265873015873016,1999,30,0.0184630041380379,0.013764736476497,0.00160566458224053,0.000987483718077925,443,443,0.0291478750340503,0.0327694443604804,0.00235322436263708,0.00235555154562249
"ES",2020-06-27,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0472121110996004,19888,0.00179065447935302,19888,0.0514676273839788,0.00266959336658726,"ESAR","ESTE",134137,0,0,0,0,0,0,1319291,0.0444893832153691,0.0788564213564214,0.00176678445229682,8e-04,1978,30,0.210929072451094,0.109683117674569,0,0,52,52,0.0487528629396339,0.079646070720236,0.00172152691952863,0.000779507389162562
"ES",2020-06-27,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0472121110996004,19888,0.00179065447935302,19888,0.0514676273839788,0.00266959336658726,"ESAR","ESHU",220461,0,0,0,0,0,0,1319291,0.0444893832153691,0.0788564213564214,0.00176678445229682,8e-04,1978,30,0.210929072451094,0.109683117674569,0,0,52,52,0.0487528629396339,0.079646070720236,0.00172152691952863,0.000779507389162562
