"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,20,1,8414240,0.030271934325295,0.0334255374255374,0.00208333333333333,0.00193415637860082,NA,NA,0.00208333333333333,0.00313505424616536,1949,30,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0,0,0.00117557585485467,0.00078998697446234,665,665,0.0282746992713267,0.0292592716642307,0.0018524003864365,0.00164308038252122,NA,NA,0.0018524003864365,0.00253847056763341
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,0,0,8414240,0.030271934325295,0.0334255374255374,0.00208333333333333,0.00193415637860082,NA,NA,0.00208333333333333,0.00313505424616536,1949,30,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0,0,0.00117557585485467,0.00078998697446234,665,665,0.0282746992713267,0.0292592716642307,0.0018524003864365,0.00164308038252122,NA,NA,0.0018524003864365,0.00253847056763341
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESAN","ESGR",914678,0.025,0.025,0,0,0,0,0,0,40,2,8414240,0.030271934325295,0.0334255374255374,0.00208333333333333,0.00193415637860082,NA,NA,0.00208333333333333,0.00313505424616536,1949,30,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0,0,0.00117557585485467,0.00078998697446234,665,665,0.0282746992713267,0.0292592716642307,0.0018524003864365,0.00164308038252122,NA,NA,0.0018524003864365,0.00253847056763341
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESAN","ESH",521870,0.00819672131147541,0.0166666666666667,0,0,0,0,0,0,122,3,8414240,0.030271934325295,0.0334255374255374,0.00208333333333333,0.00193415637860082,NA,NA,0.00208333333333333,0.00313505424616536,1949,30,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0,0,0.00117557585485467,0.00078998697446234,665,665,0.0282746992713267,0.0292592716642307,0.0018524003864365,0.00164308038252122,NA,NA,0.0018524003864365,0.00253847056763341
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,20,1,8414240,0.030271934325295,0.0334255374255374,0.00208333333333333,0.00193415637860082,NA,NA,0.00208333333333333,0.00313505424616536,1949,30,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0,0,0.00117557585485467,0.00078998697446234,665,665,0.0282746992713267,0.0292592716642307,0.0018524003864365,0.00164308038252122,NA,NA,0.0018524003864365,0.00253847056763341
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,0,0,8414240,0.030271934325295,0.0334255374255374,0.00208333333333333,0.00193415637860082,NA,NA,0.00208333333333333,0.00313505424616536,1949,30,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0,0,0.00117557585485467,0.00078998697446234,665,665,0.0282746992713267,0.0292592716642307,0.0018524003864365,0.00164308038252122,NA,NA,0.0018524003864365,0.00253847056763341
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0,0,0.00595238095238095,0.004,168,5,8414240,0.030271934325295,0.0334255374255374,0.00208333333333333,0.00193415637860082,NA,NA,0.00208333333333333,0.00313505424616536,1949,30,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0,0,0.00117557585485467,0.00078998697446234,665,665,0.0282746992713267,0.0292592716642307,0.0018524003864365,0.00164308038252122,NA,NA,0.0018524003864365,0.00253847056763341
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESAN","ESSE",1942389,0.0169491525423729,0.0108333333333333,0,0,0,0,0,0,295,3,8414240,0.030271934325295,0.0334255374255374,0.00208333333333333,0.00193415637860082,NA,NA,0.00208333333333333,0.00313505424616536,1949,30,0.0224211487146585,0.0170486671998897,0.00117557585485467,0.00078998697446234,0,0,0.00117557585485467,0.00078998697446234,665,665,0.0282746992713267,0.0292592716642307,0.0018524003864365,0.00164308038252122,NA,NA,0.0018524003864365,0.00253847056763341
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,0,0,1319291,0.0443729903536977,0.0764285714285714,0.00192926045016077,0.000952380952380952,NA,NA,0.0045016077170418,0.00662698412698413,1555,21,0.0896335155190027,0.0706421629984144,0,0,0,0,0,0,155,155,0.0484755525762839,0.0759040724188203,0.00175438596491228,0.000866054023948761,NA,NA,0.00409356725146199,0.00602629258331013
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,0,0,1319291,0.0443729903536977,0.0764285714285714,0.00192926045016077,0.000952380952380952,NA,NA,0.0045016077170418,0.00662698412698413,1555,21,0.0896335155190027,0.0706421629984144,0,0,0,0,0,0,155,155,0.0484755525762839,0.0759040724188203,0.00175438596491228,0.000866054023948761,NA,NA,0.00409356725146199,0.00602629258331013
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESAR","ESZ",964693,0.12258064516129,0.0966085271317829,0,0,0,0,0,0,155,4,1319291,0.0443729903536977,0.0764285714285714,0.00192926045016077,0.000952380952380952,NA,NA,0.0045016077170418,0.00662698412698413,1555,21,0.0896335155190027,0.0706421629984144,0,0,0,0,0,0,155,155,0.0484755525762839,0.0759040724188203,0.00175438596491228,0.000866054023948761,NA,NA,0.00409356725146199,0.00602629258331013
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESAS","ESO",1022800,0.02210433244916,0.0351111111111111,0,0,0,0,0.0029600394671929,0.00371794871794872,2262,30,1022800,0,0,0,0,0,0,0,0,0,0,0.02210433244916,0.0351111111111111,0,0,0,0,0.0029600394671929,0.00371794871794872,2262,2262,0.02210433244916,0.0351111111111111,0,0,0,0,0.0029600394671929,0.00371794871794872
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESCB","ESS",581078,0.0393700787401575,0.0588888888888889,0,0,0,0,0,0,635,12,581078,0,0,0,0,0,0,0,0,0,0,0.0393700787401575,0.0588888888888889,0,0,0,0,0,0,635,635,0.0393700787401575,0.0588888888888889,0,0,0,0,0,0
"ES",2020-08-22,47026208,0.0684357541899441,0,0.00588235294117647,0.00837988826815642,716,14,0.0546010816338726,3458,0.00375579347580685,0.00900649912800816,0.021042617985465,3458,0.0569742549808173,0.00311153182542887,0.00847058904900206,0.0188704774781356,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,100,1,84777,0,0,0,0,NA,NA,0,0,100,1,0,0,0,0,0,0,0,0,100,100,0,0,0,0,NA,NA,0,0
