"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT25","ITMB",873935,0,0,0,0,0,0,10060574,0.0602094240837696,0.0573927875243665,NA,NA,2292,30,0,0,0,0,0,0,0.0602094240837696,0.0573927875243665,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT25","ITLC",337380,0,0,0,0,0,0,10060574,0.0602094240837696,0.0573927875243665,NA,NA,2292,30,0,0,0,0,0,0,0.0602094240837696,0.0573927875243665,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT25","ITSO",181095,0,0,0,0,0,0,10060574,0.0602094240837696,0.0573927875243665,NA,NA,2292,30,0,0,0,0,0,0,0.0602094240837696,0.0573927875243665,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT25","ITMN",412292,0,0,0,0,0,0,10060574,0.0602094240837696,0.0573927875243665,NA,NA,2292,30,0,0,0,0,0,0,0.0602094240837696,0.0573927875243665,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT25","ITLO",230198,0,0,0,0,0,0,10060574,0.0602094240837696,0.0573927875243665,NA,NA,2292,30,0,0,0,0,0,0,0.0602094240837696,0.0573927875243665,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT32","ITBZ",531178,0,0,0,0,0,0,1072276,0.0628115653040877,0.0611538461538462,NA,NA,1003,26,0,0,0,0,0,0,0.0628115653040877,0.0611538461538462,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT32","ITTN",541098,0,0,0,0,0,0,1072276,0.0628115653040877,0.0611538461538462,NA,NA,1003,26,0,0,0,0,0,0,0.0628115653040877,0.0611538461538462,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT34","ITRO",234937,0,0,0,0,0,0,4905854,0.0233853006681514,0.0411111111111111,NA,NA,1796,30,0,0,0,0,0,0,0.0233853006681514,0.0411111111111111,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT34","ITVE",853338,0,0,0,0,0,0,4905854,0.0233853006681514,0.0411111111111111,NA,NA,1796,30,0,0,0,0,0,0,0.0233853006681514,0.0411111111111111,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT34","ITPD",937908,0,0,0,0,0,0,4905854,0.0233853006681514,0.0411111111111111,NA,NA,1796,30,0,0,0,0,0,0,0.0233853006681514,0.0411111111111111,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT34","ITVI",862418,0,0,0,0,0,0,4905854,0.0233853006681514,0.0411111111111111,NA,NA,1796,30,0,0,0,0,0,0,0.0233853006681514,0.0411111111111111,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT34","ITBL",202950,0,0,0,0,0,0,4905854,0.0233853006681514,0.0411111111111111,NA,NA,1796,30,0,0,0,0,0,0,0.0233853006681514,0.0411111111111111,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT34","ITTV",887806,0,0,0,0,0,0,4905854,0.0233853006681514,0.0411111111111111,NA,NA,1796,30,0,0,0,0,0,0,0.0233853006681514,0.0411111111111111,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT34","ITVR",926497,0,0,0,0,0,0,4905854,0.0233853006681514,0.0411111111111111,NA,NA,1796,30,0,0,0,0,0,0,0.0233853006681514,0.0411111111111111,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT36","ITPN",312533,0,0,0,0,0,0,1215220,0,0,NA,NA,280,3,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT36","ITTS",234493,0,0,0,0,0,0,1215220,0,0,NA,NA,280,3,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT36","ITUD",528791,0,0,0,0,0,0,1215220,0,0,NA,NA,280,3,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT36","ITGO",139403,0,0,0,0,0,0,1215220,0,0,NA,NA,280,3,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT42","ITIM",213840,0,0,0,0,0,0,1550640,0.0303030303030303,0.0824074074074074,NA,NA,99,3,0,0,0,0,0,0,0.0303030303030303,0.0824074074074074,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT42","ITSV",276064,0,0,0,0,0,0,1550640,0.0303030303030303,0.0824074074074074,NA,NA,99,3,0,0,0,0,0,0,0.0303030303030303,0.0824074074074074,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT42","ITSP",219556,0,0,0,0,0,0,1550640,0.0303030303030303,0.0824074074074074,NA,NA,99,3,0,0,0,0,0,0,0.0303030303030303,0.0824074074074074,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT42","ITGE",841180,0,0,0,0,0,0,1550640,0.0303030303030303,0.0824074074074074,NA,NA,99,3,0,0,0,0,0,0,0.0303030303030303,0.0824074074074074,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT45","ITRN",339017,0,0,0,0,0,0,4459477,0.0178668110449377,0.0321666666666667,NA,NA,1847,30,0,0,0,0,0,0,0.0178668110449377,0.0321666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT45","ITFE",345691,0,0,0,0,0,0,4459477,0.0178668110449377,0.0321666666666667,NA,NA,1847,30,0,0,0,0,0,0,0.0178668110449377,0.0321666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT45","ITPC",287152,0,0,0,0,0,0,4459477,0.0178668110449377,0.0321666666666667,NA,NA,1847,30,0,0,0,0,0,0,0.0178668110449377,0.0321666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT45","ITMO",705393,0,0,0,0,0,0,4459477,0.0178668110449377,0.0321666666666667,NA,NA,1847,30,0,0,0,0,0,0,0.0178668110449377,0.0321666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT45","ITFC",394627,0,0,0,0,0,0,4459477,0.0178668110449377,0.0321666666666667,NA,NA,1847,30,0,0,0,0,0,0,0.0178668110449377,0.0321666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT45","ITPR",451631,0,0,0,0,0,0,4459477,0.0178668110449377,0.0321666666666667,NA,NA,1847,30,0,0,0,0,0,0,0.0178668110449377,0.0321666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT45","ITRA",389456,0,0,0,0,0,0,4459477,0.0178668110449377,0.0321666666666667,NA,NA,1847,30,0,0,0,0,0,0,0.0178668110449377,0.0321666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT45","ITBO",1014619,0,0,0,0,0,0,4459477,0.0178668110449377,0.0321666666666667,NA,NA,1847,30,0,0,0,0,0,0,0.0178668110449377,0.0321666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT45","ITRE",531891,0,0,0,0,0,0,4459477,0.0178668110449377,0.0321666666666667,NA,NA,1847,30,0,0,0,0,0,0,0.0178668110449377,0.0321666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT52","ITAR",342654,0,0,0,0,0,0,3729641,0.0179910044977511,0.0192112299465241,NA,NA,667,11,0,0,0,0,0,0,0.0179910044977511,0.0192112299465241,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT52","ITPO",257716,0,0,0,0,0,0,3729641,0.0179910044977511,0.0192112299465241,NA,NA,667,11,0,0,0,0,0,0,0.0179910044977511,0.0192112299465241,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT52","ITPT",292473,0,0,0,0,0,0,3729641,0.0179910044977511,0.0192112299465241,NA,NA,667,11,0,0,0,0,0,0,0.0179910044977511,0.0192112299465241,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT52","ITGR",221629,0,0,0,0,0,0,3729641,0.0179910044977511,0.0192112299465241,NA,NA,667,11,0,0,0,0,0,0,0.0179910044977511,0.0192112299465241,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT52","ITLU",387876,0,0,0,0,0,0,3729641,0.0179910044977511,0.0192112299465241,NA,NA,667,11,0,0,0,0,0,0,0.0179910044977511,0.0192112299465241,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT52","ITSI",267197,0,0,0,0,0,0,3729641,0.0179910044977511,0.0192112299465241,NA,NA,667,11,0,0,0,0,0,0,0.0179910044977511,0.0192112299465241,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT52","ITMS",194878,0,0,0,0,0,0,3729641,0.0179910044977511,0.0192112299465241,NA,NA,667,11,0,0,0,0,0,0,0.0179910044977511,0.0192112299465241,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT52","ITFI",1011349,0,0,0,0,0,0,3729641,0.0179910044977511,0.0192112299465241,NA,NA,667,11,0,0,0,0,0,0,0.0179910044977511,0.0192112299465241,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT52","ITLI",334832,0,0,0,0,0,0,3729641,0.0179910044977511,0.0192112299465241,NA,NA,667,11,0,0,0,0,0,0,0.0179910044977511,0.0192112299465241,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT52","ITPI",419037,0,0,0,0,0,0,3729641,0.0179910044977511,0.0192112299465241,NA,NA,667,11,0,0,0,0,0,0,0.0179910044977511,0.0192112299465241,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT55","ITPG",656382,0,0,0,0,0,0,882015,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT55","ITTR",225633,0,0,0,0,0,0,882015,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT57","ITAN",471228,0,0,0,0,0,0,1525271,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT57","ITFM",173800,0,0,0,0,0,0,1525271,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT57","ITMC",314178,0,0,0,0,0,0,1525271,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT57","ITPU",358886,0,0,0,0,0,0,1525271,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT57","ITAP",207179,0,0,0,0,0,0,1525271,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT62","ITLT",575254,0,0,0,0,0,0,5879082,0.00854700854700855,0.0141666666666667,NA,NA,585,10,0,0,0,0,0,0,0.00854700854700855,0.0141666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT62","ITRI",155503,0,0,0,0,0,0,5879082,0.00854700854700855,0.0141666666666667,NA,NA,585,10,0,0,0,0,0,0,0.00854700854700855,0.0141666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT62","ITRM",4342212,0,0,0,0,0,0,5879082,0.00854700854700855,0.0141666666666667,NA,NA,585,10,0,0,0,0,0,0,0.00854700854700855,0.0141666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT62","ITVT",317030,0,0,0,0,0,0,5879082,0.00854700854700855,0.0141666666666667,NA,NA,585,10,0,0,0,0,0,0,0.00854700854700855,0.0141666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT62","ITFR",489083,0,0,0,0,0,0,5879082,0.00854700854700855,0.0141666666666667,NA,NA,585,10,0,0,0,0,0,0,0.00854700854700855,0.0141666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT65","ITCH",385588,0,0,0,0,0,0,1311580,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT65","ITAQ",299031,0,0,0,0,0,0,1311580,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT65","ITPE",318909,0,0,0,0,0,0,1311580,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT65","ITTE",308052,0,0,0,0,0,0,1311580,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT67","ITIS",84379,0,0,0,0,0,0,305617,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT67","ITCB",221238,0,0,0,0,0,0,305617,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT72","ITNA",3084890,0,0,0,0,0,0,5801692,0.0666666666666667,0.0666666666666667,NA,NA,30,1,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT72","ITBN",277018,0,0,0,0,0,0,5801692,0.0666666666666667,0.0666666666666667,NA,NA,30,1,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT72","ITAV",418306,0,0,0,0,0,0,5801692,0.0666666666666667,0.0666666666666667,NA,NA,30,1,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT72","ITCE",922965,0,0,0,0,0,0,5801692,0.0666666666666667,0.0666666666666667,NA,NA,30,1,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT72","ITSA",1098513,0,0,0,0,0,0,5801692,0.0666666666666667,0.0666666666666667,NA,NA,30,1,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT75","ITBA",1251994,0,0,0,0,0,0,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT75","ITBT",390011,0,0,0,0,0,0,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT75","ITLE",795134,0,0,0,0,0,0,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT75","ITFG",622183,0,0,0,0,0,0,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT75","ITTA",576756,0,0,0,0,0,0,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT75","ITBR",392975,0,0,0,0,0,0,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT77","ITMT",197909,0,0,0,0,0,0,562869,0,0,NA,NA,43,3,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT77","ITPZ",364960,0,0,0,0,0,0,562869,0,0,NA,NA,43,3,0,0,0,0,0,0,0,0,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT78","ITRC",548009,0,0,0,0,0,0,1947131,0.0666666666666667,0.05,NA,NA,150,2,0,0,0,0,0,0,0.0666666666666667,0.05,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT78","ITVV",160073,0,0,0,0,0,0,1947131,0.0666666666666667,0.05,NA,NA,150,2,0,0,0,0,0,0,0.0666666666666667,0.05,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT78","ITCZ",358316,0,0,0,0,0,0,1947131,0.0666666666666667,0.05,NA,NA,150,2,0,0,0,0,0,0,0.0666666666666667,0.05,NA,NA
"IT",2020-05-30,60453010,0.0294771968854283,NA,1798,30,0.0285505820214538,9774,0,0,0.0286945548459808,0,"IT78","ITKR",174980,0,0,0,0,0,0,1947131,0.0666666666666667,0.05,NA,NA,150,2,0,0,0,0,0,0,0.0666666666666667,0.05,NA,NA
