"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-05-25,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-05-25,"IT","IT36",1215220,0,NA,NA,NA
2020-05-25,"IT","IT42",1550640,0.0303030303030303,NA,NA,NA
2020-05-25,"IT","IT45",4459477,0.0178668110449377,NA,NA,NA
2020-05-25,"IT","IT52",3729641,0.0179910044977511,NA,NA,NA
2020-05-25,"IT","IT55",882015,NA,NA,NA,NA
2020-05-25,"IT","IT57",1525271,0,NA,NA,NA
2020-05-25,"IT","IT62",5879082,0.00854700854700855,NA,NA,NA
2020-05-25,"IT","IT65",1311580,NA,NA,NA,NA
2020-05-25,"IT","IT67",305617,NA,NA,NA,NA
2020-05-25,"IT","IT72",5801692,0.0666666666666667,NA,NA,NA
2020-05-25,"IT","IT75",4029053,0,NA,NA,NA
2020-05-25,"IT","IT77",562869,0,NA,NA,NA
2020-05-25,"IT","IT78",1947131,0.0666666666666667,NA,NA,NA
2020-05-25,"IT","IT82",4999891,0,NA,NA,NA
2020-05-25,"IT","IT88",1733064,NA,NA,NA,NA
2020-05-26,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-05-26,"IT","IT23",125666,NA,NA,NA,NA
2020-05-26,"IT","IT25",10060574,0.0602094240837696,NA,NA,NA
2020-05-26,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-05-26,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-05-26,"IT","IT36",1215220,0,NA,NA,NA
2020-05-26,"IT","IT42",1550640,0.0303030303030303,NA,NA,NA
2020-05-26,"IT","IT45",4459477,0.0178668110449377,NA,NA,NA
2020-05-26,"IT","IT52",3729641,0.0179910044977511,NA,NA,NA
2020-05-26,"IT","IT55",882015,NA,NA,NA,NA
2020-05-26,"IT","IT57",1525271,0,NA,NA,NA
2020-05-26,"IT","IT62",5879082,0.00854700854700855,NA,NA,NA
2020-05-26,"IT","IT65",1311580,NA,NA,NA,NA
2020-05-26,"IT","IT67",305617,NA,NA,NA,NA
2020-05-26,"IT","IT72",5801692,0.0666666666666667,NA,NA,NA
2020-05-26,"IT","IT75",4029053,0,NA,NA,NA
2020-05-26,"IT","IT77",562869,0,NA,NA,NA
2020-05-26,"IT","IT78",1947131,0.0666666666666667,NA,NA,NA
2020-05-26,"IT","IT82",4999891,0,NA,NA,NA
2020-05-26,"IT","IT88",1733064,NA,NA,NA,NA
2020-05-27,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-05-27,"IT","IT23",125666,NA,NA,NA,NA
2020-05-27,"IT","IT25",10060574,0.0602094240837696,NA,NA,NA
2020-05-27,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-05-27,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-05-27,"IT","IT36",1215220,0,NA,NA,NA
2020-05-27,"IT","IT42",1550640,0.0303030303030303,NA,NA,NA
2020-05-27,"IT","IT45",4459477,0.0178668110449377,NA,NA,NA
2020-05-27,"IT","IT52",3729641,0.0179910044977511,NA,NA,NA
2020-05-27,"IT","IT55",882015,NA,NA,NA,NA
2020-05-27,"IT","IT57",1525271,0,NA,NA,NA
2020-05-27,"IT","IT62",5879082,0.00854700854700855,NA,NA,NA
2020-05-27,"IT","IT65",1311580,NA,NA,NA,NA
2020-05-27,"IT","IT67",305617,NA,NA,NA,NA
2020-05-27,"IT","IT72",5801692,0.0666666666666667,NA,NA,NA
2020-05-27,"IT","IT75",4029053,0,NA,NA,NA
2020-05-27,"IT","IT77",562869,0,NA,NA,NA
2020-05-27,"IT","IT78",1947131,0.0666666666666667,NA,NA,NA
2020-05-27,"IT","IT82",4999891,0,NA,NA,NA
2020-05-27,"IT","IT88",1733064,NA,NA,NA,NA
2020-05-28,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-05-28,"IT","IT23",125666,NA,NA,NA,NA
2020-05-28,"IT","IT25",10060574,0.0602094240837696,NA,NA,NA
2020-05-28,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-05-28,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-05-28,"IT","IT36",1215220,0,NA,NA,NA
2020-05-28,"IT","IT42",1550640,0.0303030303030303,NA,NA,NA
2020-05-28,"IT","IT45",4459477,0.0178668110449377,NA,NA,NA
2020-05-28,"IT","IT52",3729641,0.0179910044977511,NA,NA,NA
2020-05-28,"IT","IT55",882015,NA,NA,NA,NA
2020-05-28,"IT","IT57",1525271,0,NA,NA,NA
2020-05-28,"IT","IT62",5879082,0.00854700854700855,NA,NA,NA
2020-05-28,"IT","IT65",1311580,NA,NA,NA,NA
2020-05-28,"IT","IT67",305617,NA,NA,NA,NA
2020-05-28,"IT","IT72",5801692,0.0666666666666667,NA,NA,NA
2020-05-28,"IT","IT75",4029053,0,NA,NA,NA
2020-05-28,"IT","IT77",562869,0,NA,NA,NA
2020-05-28,"IT","IT78",1947131,0.0666666666666667,NA,NA,NA
2020-05-28,"IT","IT82",4999891,0,NA,NA,NA
2020-05-28,"IT","IT88",1733064,NA,NA,NA,NA
2020-05-29,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-05-29,"IT","IT23",125666,NA,NA,NA,NA
2020-05-29,"IT","IT25",10060574,0.0602094240837696,NA,NA,NA
2020-05-29,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-05-29,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-05-29,"IT","IT36",1215220,0,NA,NA,NA
2020-05-29,"IT","IT42",1550640,0.0303030303030303,NA,NA,NA
2020-05-29,"IT","IT45",4459477,0.0178668110449377,NA,NA,NA
2020-05-29,"IT","IT52",3729641,0.0179910044977511,NA,NA,NA
2020-05-29,"IT","IT55",882015,NA,NA,NA,NA
2020-05-29,"IT","IT57",1525271,0,NA,NA,NA
2020-05-29,"IT","IT62",5879082,0.00854700854700855,NA,NA,NA
2020-05-29,"IT","IT65",1311580,NA,NA,NA,NA
2020-05-29,"IT","IT67",305617,NA,NA,NA,NA
2020-05-29,"IT","IT72",5801692,0.0666666666666667,NA,NA,NA
2020-05-29,"IT","IT75",4029053,0,NA,NA,NA
2020-05-29,"IT","IT77",562869,0,NA,NA,NA
2020-05-29,"IT","IT78",1947131,0.0666666666666667,NA,NA,NA
2020-05-29,"IT","IT82",4999891,0,NA,NA,NA
2020-05-29,"IT","IT88",1733064,NA,NA,NA,NA
2020-05-30,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-05-30,"IT","IT23",125666,NA,NA,NA,NA
2020-05-30,"IT","IT25",10060574,0.0602094240837696,NA,NA,NA
2020-05-30,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-05-30,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-05-30,"IT","IT36",1215220,0,NA,NA,NA
2020-05-30,"IT","IT42",1550640,0.0303030303030303,NA,NA,NA
2020-05-30,"IT","IT45",4459477,0.0178668110449377,NA,NA,NA
2020-05-30,"IT","IT52",3729641,0.0179910044977511,NA,NA,NA
2020-05-30,"IT","IT55",882015,NA,NA,NA,NA
2020-05-30,"IT","IT57",1525271,0,NA,NA,NA
2020-05-30,"IT","IT62",5879082,0.00854700854700855,NA,NA,NA
2020-05-30,"IT","IT65",1311580,NA,NA,NA,NA
2020-05-30,"IT","IT67",305617,NA,NA,NA,NA
2020-05-30,"IT","IT72",5801692,0.0666666666666667,NA,NA,NA
2020-05-30,"IT","IT75",4029053,0,NA,NA,NA
2020-05-30,"IT","IT77",562869,0,NA,NA,NA
2020-05-30,"IT","IT78",1947131,0.0666666666666667,NA,NA,NA
2020-05-30,"IT","IT82",4999891,0,NA,NA,NA
2020-05-30,"IT","IT88",1733064,NA,NA,NA,NA
2020-05-31,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-05-31,"IT","IT23",125666,NA,NA,NA,NA
2020-05-31,"IT","IT25",10060574,0.0602094240837696,NA,NA,NA
2020-05-31,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-05-31,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-05-31,"IT","IT36",1215220,0,NA,NA,NA
2020-05-31,"IT","IT42",1550640,0.0303030303030303,NA,NA,NA
2020-05-31,"IT","IT45",4459477,0.0178668110449377,NA,NA,NA
2020-05-31,"IT","IT52",3729641,0.0176056890112437,NA,NA,NA
2020-05-31,"IT","IT55",882015,NA,NA,NA,NA
2020-05-31,"IT","IT57",1525271,0,NA,NA,NA
2020-05-31,"IT","IT62",5879082,0.00854700854700855,NA,NA,NA
2020-05-31,"IT","IT65",1311580,NA,NA,NA,NA
2020-05-31,"IT","IT67",305617,NA,NA,NA,NA
2020-05-31,"IT","IT72",5801692,0.0666666666666667,NA,NA,NA
2020-05-31,"IT","IT75",4029053,0,NA,NA,NA
2020-05-31,"IT","IT77",562869,0,NA,NA,NA
2020-05-31,"IT","IT78",1947131,0.0666666666666667,NA,NA,NA
2020-05-31,"IT","IT82",4999891,0,NA,NA,NA
2020-05-31,"IT","IT88",1733064,NA,NA,NA,NA
2020-06-01,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-01,"IT","IT23",125666,NA,NA,NA,NA
2020-06-01,"IT","IT25",10060574,0.0602094240837696,NA,NA,NA
2020-06-01,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-01,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-06-01,"IT","IT36",1215220,0,NA,NA,NA
2020-06-01,"IT","IT42",1550640,0.0303030303030303,NA,NA,NA
2020-06-01,"IT","IT45",4459477,0.0194460813199764,NA,NA,NA
2020-06-01,"IT","IT52",3729641,0.0176056890112437,NA,NA,NA
2020-06-01,"IT","IT55",882015,NA,NA,NA,NA
2020-06-01,"IT","IT57",1525271,0,NA,NA,NA
2020-06-01,"IT","IT62",5879082,0.00854700854700855,NA,NA,NA
2020-06-01,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-01,"IT","IT67",305617,NA,NA,NA,NA
2020-06-01,"IT","IT72",5801692,0.0666666666666667,NA,NA,NA
2020-06-01,"IT","IT75",4029053,0,NA,NA,NA
2020-06-01,"IT","IT77",562869,0,NA,NA,NA
2020-06-01,"IT","IT78",1947131,0.0666666666666667,NA,NA,NA
2020-06-01,"IT","IT82",4999891,0,NA,NA,NA
2020-06-01,"IT","IT88",1733064,NA,NA,NA,NA
2020-06-02,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-02,"IT","IT23",125666,NA,NA,NA,NA
2020-06-02,"IT","IT25",10060574,0.0602094240837696,NA,NA,NA
2020-06-02,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-02,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-06-02,"IT","IT36",1215220,0,NA,NA,NA
2020-06-02,"IT","IT42",1550640,0.0303030303030303,NA,NA,NA
2020-06-02,"IT","IT45",4459477,0.0194460813199764,NA,NA,NA
2020-06-02,"IT","IT52",3729641,0.0176056890112437,NA,NA,NA
2020-06-02,"IT","IT55",882015,NA,NA,NA,NA
2020-06-02,"IT","IT57",1525271,0,NA,NA,NA
2020-06-02,"IT","IT62",5879082,0.00854700854700855,NA,NA,NA
2020-06-02,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-02,"IT","IT67",305617,NA,NA,NA,NA
2020-06-02,"IT","IT72",5801692,0.0363636363636364,NA,NA,NA
2020-06-02,"IT","IT75",4029053,0,NA,NA,NA
2020-06-02,"IT","IT77",562869,0,NA,NA,NA
2020-06-02,"IT","IT78",1947131,0.0666666666666667,NA,NA,NA
2020-06-02,"IT","IT82",4999891,0,NA,NA,NA
2020-06-02,"IT","IT88",1733064,NA,NA,NA,NA
2020-06-03,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-03,"IT","IT23",125666,NA,NA,NA,NA
2020-06-03,"IT","IT25",10060574,0.0602094240837696,NA,NA,NA
2020-06-03,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-03,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-06-03,"IT","IT36",1215220,0,NA,NA,NA
2020-06-03,"IT","IT42",1550640,0.0303030303030303,NA,NA,NA
2020-06-03,"IT","IT45",4459477,0.0194460813199764,NA,NA,NA
2020-06-03,"IT","IT52",3729641,0.0176056890112437,NA,NA,NA
2020-06-03,"IT","IT55",882015,NA,NA,NA,NA
2020-06-03,"IT","IT57",1525271,0,NA,NA,NA
2020-06-03,"IT","IT62",5879082,0.00854700854700855,NA,NA,NA
2020-06-03,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-03,"IT","IT67",305617,NA,NA,NA,NA
2020-06-03,"IT","IT72",5801692,0.0363636363636364,NA,NA,NA
2020-06-03,"IT","IT75",4029053,0,NA,NA,NA
2020-06-03,"IT","IT77",562869,0,NA,NA,NA
2020-06-03,"IT","IT78",1947131,0.0666666666666667,NA,NA,NA
2020-06-03,"IT","IT82",4999891,0,NA,NA,NA
2020-06-03,"IT","IT88",1733064,NA,NA,NA,NA
2020-06-04,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-04,"IT","IT23",125666,NA,NA,NA,NA
2020-06-04,"IT","IT25",10060574,0.0602094240837696,NA,NA,NA
2020-06-04,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-04,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-06-04,"IT","IT36",1215220,0,NA,NA,NA
2020-06-04,"IT","IT42",1550640,0.0303030303030303,NA,NA,NA
2020-06-04,"IT","IT45",4459477,0.0194460813199764,NA,NA,NA
2020-06-04,"IT","IT52",3729641,0.0176056890112437,NA,NA,NA
2020-06-04,"IT","IT55",882015,NA,NA,NA,NA
2020-06-04,"IT","IT57",1525271,0,NA,NA,NA
2020-06-04,"IT","IT62",5879082,0.00854700854700855,NA,NA,NA
2020-06-04,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-04,"IT","IT67",305617,NA,NA,NA,NA
2020-06-04,"IT","IT72",5801692,0.0363636363636364,NA,NA,NA
2020-06-04,"IT","IT75",4029053,0,NA,NA,NA
2020-06-04,"IT","IT77",562869,0,NA,NA,NA
2020-06-04,"IT","IT78",1947131,0.0666666666666667,NA,NA,NA
2020-06-04,"IT","IT82",4999891,0,NA,NA,NA
2020-06-04,"IT","IT88",1733064,NA,NA,NA,NA
2020-06-05,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-05,"IT","IT23",125666,NA,NA,NA,NA
2020-06-05,"IT","IT25",10060574,0.0602094240837696,NA,NA,NA
2020-06-05,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-05,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-06-05,"IT","IT36",1215220,0,NA,NA,NA
2020-06-05,"IT","IT42",1550640,0.0469798657718121,NA,NA,NA
2020-06-05,"IT","IT45",4459477,0.0194460813199764,NA,NA,NA
2020-06-05,"IT","IT52",3729641,0.0215999508356957,NA,NA,NA
2020-06-05,"IT","IT55",882015,NA,NA,NA,NA
2020-06-05,"IT","IT57",1525271,0,NA,NA,NA
2020-06-05,"IT","IT62",5879082,0.00854700854700855,NA,NA,NA
2020-06-05,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-05,"IT","IT67",305617,NA,NA,NA,NA
2020-06-05,"IT","IT72",5801692,0.0363636363636364,NA,NA,NA
2020-06-05,"IT","IT75",4029053,0,NA,NA,NA
2020-06-05,"IT","IT77",562869,0,NA,NA,NA
2020-06-05,"IT","IT78",1947131,0.062111801242236,NA,NA,NA
2020-06-05,"IT","IT82",4999891,0,NA,NA,NA
2020-06-05,"IT","IT88",1733064,NA,NA,NA,NA
2020-06-06,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-06,"IT","IT23",125666,NA,NA,NA,NA
2020-06-06,"IT","IT25",10060574,0.0570948782535684,NA,NA,NA
2020-06-06,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-06,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-06-06,"IT","IT36",1215220,0,NA,NA,NA
2020-06-06,"IT","IT42",1550640,0.0402010050251256,NA,NA,NA
2020-06-06,"IT","IT45",4459477,0.0194460813199764,NA,NA,NA
2020-06-06,"IT","IT52",3729641,0.0189233770022761,NA,NA,NA
2020-06-06,"IT","IT55",882015,NA,NA,NA,NA
2020-06-06,"IT","IT57",1525271,0.0125,NA,NA,NA
2020-06-06,"IT","IT62",5879082,0.00769230769230769,NA,NA,NA
2020-06-06,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-06,"IT","IT67",305617,NA,NA,NA,NA
2020-06-06,"IT","IT72",5801692,0.0363636363636364,NA,NA,NA
2020-06-06,"IT","IT75",4029053,0,NA,NA,NA
2020-06-06,"IT","IT77",562869,0,NA,NA,NA
2020-06-06,"IT","IT78",1947131,0.062111801242236,NA,NA,NA
2020-06-06,"IT","IT82",4999891,0,NA,NA,NA
2020-06-06,"IT","IT88",1733064,NA,NA,NA,NA
2020-06-07,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-07,"IT","IT23",125666,NA,NA,NA,NA
2020-06-07,"IT","IT25",10060574,0.0570948782535684,NA,NA,NA
2020-06-07,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-07,"IT","IT34",4905854,0.0233853006681514,NA,NA,NA
2020-06-07,"IT","IT36",1215220,0,NA,NA,NA
2020-06-07,"IT","IT42",1550640,0.0402010050251256,NA,NA,NA
2020-06-07,"IT","IT45",4459477,0.0194460813199764,NA,NA,NA
2020-06-07,"IT","IT52",3729641,0.0178193293358656,NA,NA,NA
2020-06-07,"IT","IT55",882015,NA,NA,NA,NA
2020-06-07,"IT","IT57",1525271,0.0125,NA,NA,NA
2020-06-07,"IT","IT62",5879082,0.00769230769230769,NA,NA,NA
2020-06-07,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-07,"IT","IT67",305617,NA,NA,NA,NA
2020-06-07,"IT","IT72",5801692,0.019047619047619,NA,NA,NA
2020-06-07,"IT","IT75",4029053,0,NA,NA,NA
2020-06-07,"IT","IT77",562869,0,NA,NA,NA
2020-06-07,"IT","IT78",1947131,0.062111801242236,NA,NA,NA
2020-06-07,"IT","IT82",4999891,0,NA,NA,NA
2020-06-07,"IT","IT88",1733064,NA,NA,NA,NA
2020-06-08,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-08,"IT","IT23",125666,NA,NA,NA,NA
2020-06-08,"IT","IT25",10060574,0.061805246776345,NA,NA,NA
2020-06-08,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-08,"IT","IT34",4905854,0.0256723716381418,NA,NA,NA
2020-06-08,"IT","IT36",1215220,0,NA,NA,NA
2020-06-08,"IT","IT42",1550640,0.0402010050251256,NA,NA,NA
2020-06-08,"IT","IT45",4459477,0.0208973570989551,NA,NA,NA
2020-06-08,"IT","IT52",3729641,0.0178193293358656,NA,NA,NA
2020-06-08,"IT","IT55",882015,NA,NA,NA,NA
2020-06-08,"IT","IT57",1525271,0.0125,NA,NA,NA
2020-06-08,"IT","IT62",5879082,0.00859069871039197,NA,NA,NA
2020-06-08,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-08,"IT","IT67",305617,NA,NA,NA,NA
2020-06-08,"IT","IT72",5801692,0.019047619047619,NA,NA,NA
2020-06-08,"IT","IT75",4029053,0,NA,NA,NA
2020-06-08,"IT","IT77",562869,0,NA,NA,NA
2020-06-08,"IT","IT78",1947131,0.062111801242236,NA,NA,NA
2020-06-08,"IT","IT82",4999891,0,NA,NA,NA
2020-06-08,"IT","IT88",1733064,0,NA,NA,NA
2020-06-09,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-09,"IT","IT23",125666,NA,NA,NA,NA
2020-06-09,"IT","IT25",10060574,0.0641299700726806,NA,NA,NA
2020-06-09,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-09,"IT","IT34",4905854,0.0257086619432591,NA,NA,NA
2020-06-09,"IT","IT36",1215220,0,NA,NA,NA
2020-06-09,"IT","IT42",1550640,0.036144578313253,NA,NA,NA
2020-06-09,"IT","IT45",4459477,0.0239704978488015,NA,NA,NA
2020-06-09,"IT","IT52",3729641,0.0209629423379905,NA,NA,NA
2020-06-09,"IT","IT55",882015,NA,NA,NA,NA
2020-06-09,"IT","IT57",1525271,0.025,NA,NA,NA
2020-06-09,"IT","IT62",5879082,0.00822147097212297,NA,NA,NA
2020-06-09,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-09,"IT","IT67",305617,NA,NA,NA,NA
2020-06-09,"IT","IT72",5801692,0.019047619047619,NA,NA,NA
2020-06-09,"IT","IT75",4029053,0,NA,NA,NA
2020-06-09,"IT","IT77",562869,0,NA,NA,NA
2020-06-09,"IT","IT78",1947131,0.0568181818181818,NA,NA,NA
2020-06-09,"IT","IT82",4999891,0.00826211879343498,NA,NA,NA
2020-06-09,"IT","IT88",1733064,0,NA,NA,NA
2020-06-10,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-10,"IT","IT23",125666,NA,NA,NA,NA
2020-06-10,"IT","IT25",10060574,0.0641299700726806,NA,NA,NA
2020-06-10,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-10,"IT","IT34",4905854,0.0257086619432591,NA,NA,NA
2020-06-10,"IT","IT36",1215220,0,NA,NA,NA
2020-06-10,"IT","IT42",1550640,0.036144578313253,NA,NA,NA
2020-06-10,"IT","IT45",4459477,0.0239704978488015,NA,NA,NA
2020-06-10,"IT","IT52",3729641,0.0209629423379905,NA,NA,NA
2020-06-10,"IT","IT55",882015,NA,NA,NA,NA
2020-06-10,"IT","IT57",1525271,0.025,NA,NA,NA
2020-06-10,"IT","IT62",5879082,0.020253164556962,NA,NA,NA
2020-06-10,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-10,"IT","IT67",305617,NA,NA,NA,NA
2020-06-10,"IT","IT72",5801692,0.019047619047619,NA,NA,NA
2020-06-10,"IT","IT75",4029053,0,NA,NA,NA
2020-06-10,"IT","IT77",562869,0,NA,NA,NA
2020-06-10,"IT","IT78",1947131,0.0568181818181818,NA,NA,NA
2020-06-10,"IT","IT82",4999891,0.00826211879343498,NA,NA,NA
2020-06-10,"IT","IT88",1733064,0,NA,NA,NA
2020-06-11,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-11,"IT","IT23",125666,NA,NA,NA,NA
2020-06-11,"IT","IT25",10060574,0.0641299700726806,NA,NA,NA
2020-06-11,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-11,"IT","IT34",4905854,0.0257086619432591,NA,NA,NA
2020-06-11,"IT","IT36",1215220,0,NA,NA,NA
2020-06-11,"IT","IT42",1550640,0.036144578313253,NA,NA,NA
2020-06-11,"IT","IT45",4459477,0.0239704978488015,NA,NA,NA
2020-06-11,"IT","IT52",3729641,0.0209629423379905,NA,NA,NA
2020-06-11,"IT","IT55",882015,NA,NA,NA,NA
2020-06-11,"IT","IT57",1525271,0.025,NA,NA,NA
2020-06-11,"IT","IT62",5879082,0.0179775280898876,NA,NA,NA
2020-06-11,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-11,"IT","IT67",305617,NA,NA,NA,NA
2020-06-11,"IT","IT72",5801692,0.019047619047619,NA,NA,NA
2020-06-11,"IT","IT75",4029053,0,NA,NA,NA
2020-06-11,"IT","IT77",562869,0,NA,NA,NA
2020-06-11,"IT","IT78",1947131,0.0568181818181818,NA,NA,NA
2020-06-11,"IT","IT82",4999891,0.00826211879343498,NA,NA,NA
2020-06-11,"IT","IT88",1733064,0,NA,NA,NA
2020-06-12,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-12,"IT","IT23",125666,NA,NA,NA,NA
2020-06-12,"IT","IT25",10060574,0.0641299700726806,NA,NA,NA
2020-06-12,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-12,"IT","IT34",4905854,0.0257086619432591,NA,NA,NA
2020-06-12,"IT","IT36",1215220,0,NA,NA,NA
2020-06-12,"IT","IT42",1550640,0.036144578313253,NA,NA,NA
2020-06-12,"IT","IT45",4459477,0.0239704978488015,NA,NA,NA
2020-06-12,"IT","IT52",3729641,0.0209629423379905,NA,NA,NA
2020-06-12,"IT","IT55",882015,NA,NA,NA,NA
2020-06-12,"IT","IT57",1525271,0.025,NA,NA,NA
2020-06-12,"IT","IT62",5879082,0.0179775280898876,NA,NA,NA
2020-06-12,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-12,"IT","IT67",305617,NA,NA,NA,NA
2020-06-12,"IT","IT72",5801692,0.0184331797235023,NA,NA,NA
2020-06-12,"IT","IT75",4029053,0,NA,NA,NA
2020-06-12,"IT","IT77",562869,0,NA,NA,NA
2020-06-12,"IT","IT78",1947131,0.0568181818181818,NA,NA,NA
2020-06-12,"IT","IT82",4999891,0.00826211879343498,NA,NA,NA
2020-06-12,"IT","IT88",1733064,0,NA,NA,NA
2020-06-13,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-13,"IT","IT23",125666,NA,NA,NA,NA
2020-06-13,"IT","IT25",10060574,0.0648346930012881,NA,NA,NA
2020-06-13,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-13,"IT","IT34",4905854,0.0257086619432591,NA,NA,NA
2020-06-13,"IT","IT36",1215220,0,NA,NA,NA
2020-06-13,"IT","IT42",1550640,0.036144578313253,NA,NA,NA
2020-06-13,"IT","IT45",4459477,0.0239704978488015,NA,NA,NA
2020-06-13,"IT","IT52",3729641,0.0209629423379905,NA,NA,NA
2020-06-13,"IT","IT55",882015,NA,NA,NA,NA
2020-06-13,"IT","IT57",1525271,0.025,NA,NA,NA
2020-06-13,"IT","IT62",5879082,0.0179775280898876,NA,NA,NA
2020-06-13,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-13,"IT","IT67",305617,NA,NA,NA,NA
2020-06-13,"IT","IT72",5801692,0.0184331797235023,NA,NA,NA
2020-06-13,"IT","IT75",4029053,0,NA,NA,NA
2020-06-13,"IT","IT77",562869,0,NA,NA,NA
2020-06-13,"IT","IT78",1947131,0.0568181818181818,NA,NA,NA
2020-06-13,"IT","IT82",4999891,0.00826211879343498,NA,NA,NA
2020-06-13,"IT","IT88",1733064,0,NA,NA,NA
2020-06-14,"IT","IT21",4356397,0.0121951219512195,NA,NA,NA
2020-06-14,"IT","IT23",125666,NA,NA,NA,NA
2020-06-14,"IT","IT25",10060574,0.0648346930012881,NA,NA,NA
2020-06-14,"IT","IT32",1072276,0.0628115653040877,NA,NA,NA
2020-06-14,"IT","IT34",4905854,0.0257086619432591,NA,NA,NA
2020-06-14,"IT","IT36",1215220,0,NA,NA,NA
2020-06-14,"IT","IT42",1550640,0.036144578313253,NA,NA,NA
2020-06-14,"IT","IT45",4459477,0.0239704978488015,NA,NA,NA
2020-06-14,"IT","IT52",3729641,0.0209629423379905,NA,NA,NA
2020-06-14,"IT","IT55",882015,NA,NA,NA,NA
2020-06-14,"IT","IT57",1525271,0.025,NA,NA,NA
2020-06-14,"IT","IT62",5879082,0.0179775280898876,NA,NA,NA
2020-06-14,"IT","IT65",1311580,NA,NA,NA,NA
2020-06-14,"IT","IT67",305617,NA,NA,NA,NA
2020-06-14,"IT","IT72",5801692,0.0184331797235023,NA,NA,NA
2020-06-14,"IT","IT75",4029053,0,NA,NA,NA
2020-06-14,"IT","IT77",562869,0,NA,NA,NA
2020-06-14,"IT","IT78",1947131,0.0568181818181818,NA,NA,NA
