"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"EC",2020-12-05,17468736,0,0,0,0,0,0,0.0470328147955296,55,0.00462001515164005,0,0.00462001515164005,55,0.0470328147955296,0.00462001515164005,0,0.00462001515164005,"ECR",921763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-05,17468736,0,0,0,0,0,0,0.0470328147955296,55,0.00462001515164005,0,0.00462001515164005,55,0.0470328147955296,0.00462001515164005,0,0.00462001515164005,"ECS",196535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-05,17468736,0,0,0,0,0,0,0.0470328147955296,55,0.00462001515164005,0,0.00462001515164005,55,0.0470328147955296,0.00462001515164005,0,0.00462001515164005,"ECSD",458580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-05,17468736,0,0,0,0,0,0,0.0470328147955296,55,0.00462001515164005,0,0.00462001515164005,55,0.0470328147955296,0.00462001515164005,0,0.00462001515164005,"ECSE",401178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-05,17468736,0,0,0,0,0,0,0.0470328147955296,55,0.00462001515164005,0,0.00462001515164005,55,0.0470328147955296,0.00462001515164005,0,0.00462001515164005,"ECT",590600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-05,17468736,0,0,0,0,0,0,0.0470328147955296,55,0.00462001515164005,0,0.00462001515164005,55,0.0470328147955296,0.00462001515164005,0,0.00462001515164005,"ECU",230503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-05,17468736,0,0,0,0,0,0,0.0470328147955296,55,0.00462001515164005,0,0.00462001515164005,55,0.0470328147955296,0.00462001515164005,0,0.00462001515164005,"ECW",33042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-05,17468736,0,0,0,0,0,0,0.0470328147955296,55,0.00462001515164005,0,0.00462001515164005,55,0.0470328147955296,0.00462001515164005,0,0.00462001515164005,"ECX",488716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-05,17468736,0,0,0,0,0,0,0.0470328147955296,55,0.00462001515164005,0,0.00462001515164005,55,0.0470328147955296,0.00462001515164005,0,0.00462001515164005,"ECY",114202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-12-05,17468736,0,0,0,0,0,0,0.0470328147955296,55,0.00462001515164005,0,0.00462001515164005,55,0.0470328147955296,0.00462001515164005,0,0.00462001515164005,"ECZ",120416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
