"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR11",365854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR12",288364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR13",2000550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR14",699561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR15",154135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR16",364429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR17",640803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR18",319600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR19",252235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR21",538505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR22",612383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR23",127919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR24",426607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR25",542509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR26",499313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR27",603194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR28",440291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR29",929286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR2A",145998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR2B",168869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR30",726285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR31",1268370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR32",195489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR33",1479277,0.02,0.02,0,0,0,0,0,0,50,1,0.02,0.02,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR34",1062617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR35",1015470,0.0594059405940594,0.03,0.0099009900990099,0.005,0,0,0.0099009900990099,0.005,202,2,0.0594059405940594,0.03,0.0099009900990099,0.005,0,0,0.0099009900990099,0.005
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR36",238261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR37",605819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR38",1233759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR39",271973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR40",397766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR41",340729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR42",766729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR43",231877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR44",1317685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR45",674913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR46",181232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR47",342500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR48",81281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR49",808298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR50",517121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR51",579533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR52",191004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR53",317006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR54",746502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR55",200509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR56",744663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR57",1066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR58",226997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR59",2617939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR60",823668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR61",301421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR62",1489209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR63",649643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR64",674908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR65",237945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR66",457238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR67",1115226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR68",765634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR69",1756069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR70",247311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR71",574874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR72",579497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR73",428751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR74",760979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR75",2268265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR76",1275952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR77",1347008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR78",1435448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR79",380569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR80",583388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR81",387099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR82",248227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR83",1026222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR84",555240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR85",654096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR86",438566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR87",384781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR88",392846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-11-28,64207050,0.142857142857143,0,0,0.428571428571429,21,1,0.00140032115624452,252,0.000156589633316615,0,0.000156589633316615,252,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,"FR89",353366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
