"date","country","region","population","p_cases","p_cases_recent"
"2020/03/22","FR","FR91",1233645,0.0294117647058824,NA
"2020/03/23","FR","FR91",1233645,0.0142517814726841,NA
"2020/03/28","FR","FR91",1233645,0.0142517814726841,NA
"2020/03/29","FR","FR91",1233645,0.0177383592017738,NA
"2020/03/30","FR","FR91",1233645,0.0177383592017738,NA
"2020/03/31","FR","FR91",1233645,0.0177383592017738,NA
"2020/04/01","FR","FR91",1233645,0.0199600798403194,NA
"2020/04/02","FR","FR91",1233645,0.0327332242225859,NA
"2020/04/03","FR","FR91",1233645,0.0327332242225859,NA
"2020/04/04","FR","FR91",1233645,0.0327332242225859,NA
"2020/04/06","FR","FR91",1233645,0.0327332242225859,NA
"2020/04/07","FR","FR91",1233645,0.0302571860816944,NA
"2020/04/08","FR","FR91",1233645,0.0302571860816944,NA
"2020/04/09","FR","FR91",1233645,0.0302571860816944,NA
"2020/04/10","FR","FR91",1233645,0.0302571860816944,NA
"2020/04/11","FR","FR91",1233645,0.0302571860816944,NA
"2020/04/12","FR","FR91",1233645,0.0302571860816944,NA
"2020/04/13","FR","FR91",1233645,0.0302571860816944,NA
"2020/04/14","FR","FR91",1233645,0.0302571860816944,NA
"2020/04/15","FR","FR91",1233645,0.0302571860816944,NA
"2020/04/16","FR","FR91",1233645,0.0268886043533931,NA
"2020/04/17","FR","FR91",1233645,0.0265486725663717,NA
"2020/04/18","FR","FR91",1233645,0.0265486725663717,NA
"2020/04/19","FR","FR91",1233645,0.0273483947681332,NA
"2020/04/20","FR","FR91",1233645,0.0273483947681332,NA
"2020/04/21","FR","FR91",1233645,0.0273483947681332,NA
"2020/04/22","FR","FR91",1233645,0.0273483947681332,NA
"2020/04/23","FR","FR91",1233645,0.0273483947681332,NA
"2020/04/24","FR","FR91",1233645,0.0273483947681332,NA
"2020/04/25","FR","FR91",1233645,0.0273483947681332,NA
"2020/04/26","FR","FR91",1233645,0.0273483947681332,NA
"2020/04/27","FR","FR91",1233645,0.0273483947681332,NA
"2020/04/28","FR","FR91",1233645,0.0273483947681332,NA
"2020/04/29","FR","FR91",1233645,0.0273483947681332,NA
"2020/04/30","FR","FR91",1233645,0.0273483947681332,NA
"2020/05/01","FR","FR91",1233645,0.0273483947681332,NA
"2020/05/02","FR","FR91",1233645,0.0273483947681332,NA
"2020/05/04","FR","FR91",1233645,0.0273483947681332,NA
"2020/05/06","FR","FR91",1233645,0.0273483947681332,NA
"2020/05/08","FR","FR91",1233645,0.0273159144893112,NA
"2020/05/09","FR","FR91",1233645,0.0273159144893112,NA
"2020/05/10","FR","FR91",1233645,0.0273159144893112,NA
"2020/05/12","FR","FR91",1233645,0.0273159144893112,NA
"2020/05/13","FR","FR91",1233645,0.0273159144893112,NA
"2020/05/14","FR","FR91",1233645,0.0273159144893112,NA
"2020/05/15","FR","FR91",1233645,0.0273159144893112,NA
"2020/05/19","FR","FR91",1233645,0.0273159144893112,NA
"2020/05/21","FR","FR91",1233645,0.0273159144893112,NA
"2020/05/22","FR","FR91",1233645,0.0273159144893112,NA
"2020/05/25","FR","FR91",1233645,0.0273159144893112,NA
"2020/05/26","FR","FR91",1233645,0.0273159144893112,NA
"2020/06/02","FR","FR91",1233645,0.0273159144893112,NA
"2020/06/05","FR","FR91",1233645,0.0273159144893112,NA
"2020/06/06","FR","FR91",1233645,0.0273159144893112,NA
"2020/06/07","FR","FR91",1233645,0.0273159144893112,NA
"2020/06/08","FR","FR91",1233645,0.0273159144893112,NA
"2020/06/09","FR","FR91",1233645,0.027122641509434,NA
"2020/06/10","FR","FR91",1233645,0.0263713080168776,NA
"2020/06/11","FR","FR91",1233645,0.0263713080168776,NA
"2020/06/12","FR","FR91",1233645,0.0263713080168776,NA
"2020/06/13","FR","FR91",1233645,0.0263713080168776,NA
"2020/06/14","FR","FR91",1233645,0.0263713080168776,NA
"2020/06/15","FR","FR91",1233645,0.0263713080168776,NA
"2020/06/16","FR","FR91",1233645,0.0263713080168776,NA
"2020/06/17","FR","FR91",1233645,0.0263713080168776,NA
"2020/06/18","FR","FR91",1233645,0.0263713080168776,NA
"2020/06/19","FR","FR91",1233645,0.0263713080168776,NA
"2020/06/22","FR","FR91",1233645,0.0263713080168776,NA
"2020/06/24","FR","FR91",1233645,0.0263713080168776,NA
"2020/07/01","FR","FR91",1233645,0.0263713080168776,NA
"2020/07/04","FR","FR91",1233645,0.0263713080168776,0
"2020/07/05","FR","FR91",1233645,0.0263713080168776,0
"2020/07/06","FR","FR91",1233645,0.0263713080168776,0
"2020/07/15","FR","FR91",1233645,0.0263713080168776,0
"2020/07/17","FR","FR91",1233645,0.0263713080168776,0
"2020/07/18","FR","FR91",1233645,0.0263713080168776,0
"2020/07/27","FR","FR91",1233645,0.0263713080168776,0
"2020/07/30","FR","FR91",1233645,0.0263713080168776,0
"2020/07/31","FR","FR91",1233645,0.0263713080168776,0
"2020/08/12","FR","FR91",1233645,0.0263713080168776,0
"2020/08/30","FR","FR91",1233645,0.0263713080168776,0
"2020/09/15","FR","FR91",1233645,0.0263713080168776,0
"2020/09/24","FR","FR91",1233645,0.0263713080168776,0
"2020/09/26","FR","FR91",1233645,0.0263713080168776,0
"2020/09/30","FR","FR91",1233645,0.0263713080168776,0
