"date","country","region","population","p_cases","p_cases_recent"
2020-03-23,"IT","IT25",10060574,NA,NA
2020-03-24,"IT","IT25",10060574,NA,NA
2020-03-25,"IT","IT25",10060574,0.0498209911437724,NA
2020-03-26,"IT","IT25",10060574,0.0498209911437724,NA
2020-03-27,"IT","IT25",10060574,0.0498209911437724,NA
2020-03-28,"IT","IT25",10060574,0.0498209911437724,NA
2020-03-29,"IT","IT25",10060574,0.0498209911437724,NA
2020-03-30,"IT","IT25",10060574,0.0498209911437724,NA
2020-03-31,"IT","IT25",10060574,0.0498209911437724,NA
2020-04-01,"IT","IT25",10060574,0.0498209911437724,NA
2020-04-02,"IT","IT25",10060574,0.0498209911437724,NA
2020-04-03,"IT","IT25",10060574,0.0498209911437724,NA
2020-04-04,"IT","IT25",10060574,0.0498209911437724,NA
2020-04-05,"IT","IT25",10060574,0.0498209911437724,NA
2020-04-06,"IT","IT25",10060574,0.049066127641594,NA
2020-04-07,"IT","IT25",10060574,0.0500652116885948,NA
2020-04-08,"IT","IT25",10060574,0.0502580173818756,NA
2020-04-09,"IT","IT25",10060574,0.073599191462391,NA
2020-04-10,"IT","IT25",10060574,0.0778452986621443,NA
2020-04-11,"IT","IT25",10060574,0.0734540254042798,NA
2020-04-12,"IT","IT25",10060574,0.0734540254042798,NA
2020-04-13,"IT","IT25",10060574,0.0734540254042798,NA
2020-04-14,"IT","IT25",10060574,0.0734540254042798,NA
2020-04-15,"IT","IT25",10060574,0.070733505944862,NA
2020-04-16,"IT","IT25",10060574,0.072655612084668,NA
2020-04-17,"IT","IT25",10060574,0.072655612084668,NA
2020-04-18,"IT","IT25",10060574,0.0740395285053284,NA
2020-04-19,"IT","IT25",10060574,0.0761154031363189,NA
2020-04-20,"IT","IT25",10060574,0.084418901660281,NA
2020-04-21,"IT","IT25",10060574,0.084418901660281,NA
2020-04-22,"IT","IT25",10060574,0.084418901660281,NA
2020-04-23,"IT","IT25",10060574,0.084418901660281,NA
2020-04-24,"IT","IT25",10060574,0.084418901660281,NA
2020-04-25,"IT","IT25",10060574,0.084418901660281,NA
2020-04-26,"IT","IT25",10060574,0.084418901660281,NA
2020-04-27,"IT","IT25",10060574,0.0899545673429223,NA
2020-04-28,"IT","IT25",10060574,0.0899545673429223,NA
2020-04-29,"IT","IT25",10060574,0.0899545673429223,NA
2020-04-30,"IT","IT25",10060574,0.0899545673429223,NA
2020-05-01,"IT","IT25",10060574,0.0899545673429223,NA
2020-05-02,"IT","IT25",10060574,0.0899545673429223,NA
2020-05-03,"IT","IT25",10060574,0.0899545673429223,NA
2020-05-04,"IT","IT25",10060574,0.0899545673429223,NA
2020-05-05,"IT","IT25",10060574,0.0899545673429223,NA
2020-05-06,"IT","IT25",10060574,0.0899545673429223,NA
2020-05-07,"IT","IT25",10060574,0.0899545673429223,NA
2020-05-08,"IT","IT25",10060574,0.0899545673429223,NA
2020-05-09,"IT","IT25",10060574,0.0899545673429223,NA
2020-05-10,"IT","IT25",10060574,0.0920304419739129,NA
2020-05-11,"IT","IT25",10060574,0.0920304419739129,NA
2020-05-12,"IT","IT25",10060574,0.0920304419739129,NA
2020-05-13,"IT","IT25",10060574,0.0920304419739129,NA
2020-05-14,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-15,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-16,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-17,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-18,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-19,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-20,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-21,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-22,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-23,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-24,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-25,"IT","IT25",10060574,0.0941063166049034,NA
2020-05-26,"IT","IT25",10060574,0.0954902330255637,NA
2020-05-27,"IT","IT25",10060574,0.0954902330255637,NA
2020-05-28,"IT","IT25",10060574,0.0954902330255637,NA
2020-05-29,"IT","IT25",10060574,0.0954902330255637,NA
2020-05-30,"IT","IT25",10060574,0.0954902330255637,NA
2020-05-31,"IT","IT25",10060574,0.0954902330255637,NA
2020-06-01,"IT","IT25",10060574,0.0954902330255637,NA
2020-06-02,"IT","IT25",10060574,0.0954902330255637,NA
2020-06-03,"IT","IT25",10060574,0.0954902330255637,NA
2020-06-04,"IT","IT25",10060574,0.0954902330255637,NA
2020-06-05,"IT","IT25",10060574,0.0954902330255637,NA
2020-06-06,"IT","IT25",10060574,0.0941063166049034,NA
2020-06-07,"IT","IT25",10060574,0.0941063166049034,NA
2020-06-08,"IT","IT25",10060574,0.0961821912358939,NA
2020-06-09,"IT","IT25",10060574,0.103793731549526,NA
2020-06-10,"IT","IT25",10060574,0.103793731549526,NA
2020-06-11,"IT","IT25",10060574,0.103793731549526,NA
2020-06-12,"IT","IT25",10060574,0.103793731549526,NA
2020-06-13,"IT","IT25",10060574,0.104485689759856,NA
2020-06-14,"IT","IT25",10060574,0.104485689759856,NA
2020-06-15,"IT","IT25",10060574,0.105177647970186,NA
2020-06-16,"IT","IT25",10060574,0.105177647970186,NA
2020-06-17,"IT","IT25",10060574,0.105177647970186,NA
2020-06-18,"IT","IT25",10060574,0.105177647970186,NA
2020-06-19,"IT","IT25",10060574,0.105177647970186,NA
2020-06-20,"IT","IT25",10060574,0.105177647970186,NA
2020-06-21,"IT","IT25",10060574,0.105177647970186,NA
2020-06-22,"IT","IT25",10060574,0.105177647970186,NA
2020-06-23,"IT","IT25",10060574,0.105177647970186,NA
2020-06-24,"IT","IT25",10060574,0.105177647970186,NA
2020-06-25,"IT","IT25",10060574,0.105177647970186,NA
2020-06-26,"IT","IT25",10060574,0.105177647970186,NA
2020-06-27,"IT","IT25",10060574,0.105177647970186,NA
2020-06-28,"IT","IT25",10060574,0.105177647970186,NA
2020-06-29,"IT","IT25",10060574,0.105177647970186,NA
2020-06-30,"IT","IT25",10060574,0.105177647970186,NA
2020-07-01,"IT","IT25",10060574,0.105177647970186,NA
2020-07-02,"IT","IT25",10060574,0.105177647970186,NA
2020-07-03,"IT","IT25",10060574,0.105177647970186,NA
2020-07-04,"IT","IT25",10060574,0.105177647970186,NA
2020-07-05,"IT","IT25",10060574,0.105177647970186,NA
2020-07-06,"IT","IT25",10060574,0.107253522601177,NA
2020-07-07,"IT","IT25",10060574,0.107253522601177,NA
2020-07-08,"IT","IT25",10060574,0.107253522601177,NA
2020-07-09,"IT","IT25",10060574,0.107253522601177,NA
2020-07-10,"IT","IT25",10060574,0.107253522601177,NA
2020-07-11,"IT","IT25",10060574,0.107253522601177,NA
2020-07-12,"IT","IT25",10060574,0.107253522601177,NA
2020-07-13,"IT","IT25",10060574,0.107253522601177,NA
2020-07-14,"IT","IT25",10060574,0.107253522601177,NA
2020-07-15,"IT","IT25",10060574,0.107253522601177,NA
2020-07-16,"IT","IT25",10060574,0.107253522601177,NA
2020-07-17,"IT","IT25",10060574,0.107253522601177,NA
2020-07-18,"IT","IT25",10060574,0.107253522601177,NA
2020-07-19,"IT","IT25",10060574,0.0966355431667999,NA
2020-07-20,"IT","IT25",10060574,0.0945676220784568,NA
2020-07-21,"IT","IT25",10060574,0.100472332139941,NA
2020-07-22,"IT","IT25",10060574,0.100472332139941,NA
2020-07-23,"IT","IT25",10060574,0.100472332139941,NA
2020-07-24,"IT","IT25",10060574,0.100472332139941,NA
2020-07-25,"IT","IT25",10060574,0.104658679312438,NA
2020-07-26,"IT","IT25",10060574,0.106759266736655,NA
2020-07-27,"IT","IT25",10060574,0.106759266736655,NA
2020-07-28,"IT","IT25",10060574,0.119668066962983,NA
2020-07-29,"IT","IT25",10060574,0.118065369637586,NA
2020-07-30,"IT","IT25",10060574,0.114173104704478,NA
2020-07-31,"IT","IT25",10060574,0.114173104704478,NA
2020-08-01,"IT","IT25",10060574,0.114173104704478,NA
2020-08-02,"IT","IT25",10060574,0.114173104704478,NA
2020-08-03,"IT","IT25",10060574,0.114173104704478,NA
2020-08-04,"IT","IT25",10060574,0.114173104704478,NA
2020-08-05,"IT","IT25",10060574,0.114173104704478,NA
2020-08-06,"IT","IT25",10060574,0.111342366571309,NA
2020-08-07,"IT","IT25",10060574,0.111342366571309,NA
2020-08-08,"IT","IT25",10060574,0.111342366571309,NA
2020-08-09,"IT","IT25",10060574,0.111342366571309,NA
2020-08-10,"IT","IT25",10060574,0.111342366571309,NA
2020-08-11,"IT","IT25",10060574,0.111342366571309,NA
2020-08-12,"IT","IT25",10060574,0.111342366571309,NA
2020-08-13,"IT","IT25",10060574,0.111342366571309,NA
2020-08-14,"IT","IT25",10060574,0.111342366571309,NA
2020-08-15,"IT","IT25",10060574,0.111342366571309,NA
2020-08-16,"IT","IT25",10060574,0.111342366571309,NA
2020-08-17,"IT","IT25",10060574,0.111342366571309,NA
2020-08-18,"IT","IT25",10060574,0.111342366571309,NA
2020-08-19,"IT","IT25",10060574,0.112097230073488,NA
2020-08-20,"IT","IT25",10060574,0.112097230073488,NA
2020-08-21,"IT","IT25",10060574,0.112097230073488,NA
