"date","country","region","population","p_cases","p_cases_recent"
2020-05-18,"US","USNY",19453561,0.0963245342731784,NA
2020-05-19,"US","USNY",19453561,0.0963245342731784,NA
2020-05-20,"US","USNY",19453561,0.0963245342731784,NA
2020-05-21,"US","USNY",19453561,0.0963245342731784,NA
2020-05-22,"US","USNY",19453561,0.0963245342731784,NA
2020-05-23,"US","USNY",19453561,0.0963245342731784,NA
2020-05-24,"US","USNY",19453561,0.0963245342731784,NA
2020-05-25,"US","USNY",19453561,0.0963245342731784,NA
2020-05-26,"US","USNY",19453561,0.102162384835189,NA
2020-05-27,"US","USNY",19453561,0.102162384835189,NA
2020-05-28,"US","USNY",19453561,0.102162384835189,NA
2020-05-29,"US","USNY",19453561,0.102162384835189,NA
2020-05-30,"US","USNY",19453561,0.102162384835189,NA
2020-05-31,"US","USNY",19453561,0.102162384835189,NA
2020-06-01,"US","USNY",19453561,0.102162384835189,NA
2020-06-02,"US","USNY",19453561,0.102162384835189,NA
2020-06-03,"US","USNY",19453561,0.102162384835189,NA
2020-06-04,"US","USNY",19453561,0.102162384835189,NA
2020-06-05,"US","USNY",19453561,0.107027260303532,NA
2020-06-06,"US","USNY",19453561,0.0993824559961365,NA
2020-06-07,"US","USNY",19453561,0.0993824559961365,NA
2020-06-08,"US","USNY",19453561,0.0993824559961365,NA
2020-06-09,"US","USNY",19453561,0.113716464072502,NA
2020-06-10,"US","USNY",19453561,0.108601190602113,NA
2020-06-11,"US","USNY",19453561,0.108601190602113,NA
2020-06-12,"US","USNY",19453561,0.108601190602113,NA
2020-06-13,"US","USNY",19453561,0.110175120900694,0
2020-06-14,"US","USNY",19453561,0.110175120900694,0
2020-06-15,"US","USNY",19453561,0.110175120900694,0
2020-06-16,"US","USNY",19453561,0.110175120900694,0
2020-06-17,"US","USNY",19453561,0.110175120900694,0
2020-06-18,"US","USNY",19453561,0.110175120900694,0
2020-06-19,"US","USNY",19453561,0.110175120900694,0
2020-06-20,"US","USNY",19453561,0.110175120900694,0
2020-06-21,"US","USNY",19453561,0.110175120900694,0
2020-06-22,"US","USNY",19453561,0.110175120900694,0
2020-06-23,"US","USNY",19453561,0.110175120900694,0
2020-06-24,"US","USNY",19453561,0.110175120900694,0
2020-06-25,"US","USNY",19453561,0.110175120900694,0
2020-06-26,"US","USNY",19453561,0.110175120900694,0
2020-06-27,"US","USNY",19453561,0.110175120900694,0
2020-06-28,"US","USNY",19453561,0.110175120900694,0
2020-06-29,"US","USNY",19453561,0.110175120900694,0
2020-06-30,"US","USNY",19453561,0.110175120900694,0
2020-07-01,"US","USNY",19453561,0.110175120900694,0
2020-07-02,"US","USNY",19453561,0.11951377400561,0
2020-07-03,"US","USNY",19453561,0.11951377400561,0
2020-07-04,"US","USNY",19453561,0.11951377400561,0
2020-07-05,"US","USNY",19453561,0.128050472148868,0
2020-07-06,"US","USNY",19453561,0.112760863534078,0
2020-07-07,"US","USNY",19453561,0.112760863534078,0
2020-07-08,"US","USNY",19453561,0.112760863534078,0
2020-07-09,"US","USNY",19453561,0.115260126480726,0
2020-07-10,"US","USNY",19453561,0.115260126480726,0
2020-07-11,"US","USNY",19453561,0.115260126480726,0
2020-07-12,"US","USNY",19453561,0.115260126480726,0
2020-07-13,"US","USNY",19453561,0.115260126480726,0
2020-07-14,"US","USNY",19453561,0.115260126480726,0
2020-07-15,"US","USNY",19453561,0.10893846138038,0.00668920376897073
2020-07-16,"US","USNY",19453561,0.10893846138038,0.00668920376897073
2020-07-17,"US","USNY",19453561,0.10893846138038,0.00668920376897073
2020-07-18,"US","USNY",19453561,0.10893846138038,0.00668920376897073
2020-07-19,"US","USNY",19453561,0.102910827214934,0.00668920376897073
2020-07-20,"US","USNY",19453561,0.102910827214934,0.00668920376897073
2020-07-21,"US","USNY",19453561,0.102910827214934,0.00668920376897073
2020-07-22,"US","USNY",19453561,0.102910827214934,0.00668920376897073
2020-07-23,"US","USNY",19453561,0.102910827214934,0.00668920376897073
2020-07-24,"US","USNY",19453561,0.111486729482845,0.00668920376897073
2020-07-25,"US","USNY",19453561,0.111486729482845,0.00668920376897073
2020-07-26,"US","USNY",19453561,0.0997299471010181,0.00668920376897073
2020-07-27,"US","USNY",19453561,0.0997299471010181,0.00668920376897073
2020-07-28,"US","USNY",19453561,0.082946126735237,0.00668920376897073
2020-07-29,"US","USNY",19453561,0.082946126735237,0.00668920376897073
2020-07-30,"US","USNY",19453561,0.0869596489966194,0.00445946917931382
2020-07-31,"US","USNY",19453561,0.0885033114048435,0.00382240215369756
2020-08-01,"US","USNY",19453561,0.0885033114048435,0.00382240215369756
2020-08-02,"US","USNY",19453561,0.0885033114048435,0.00382240215369756
2020-08-03,"US","USNY",19453561,0.0885033114048435,0.00382240215369756
2020-08-04,"US","USNY",19453561,0.0885033114048435,0.00382240215369756
2020-08-05,"US","USNY",19453561,0.0885033114048435,0.00382240215369756
2020-08-06,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-07,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-08,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-09,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-10,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-11,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-12,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-13,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-14,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-15,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-16,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-17,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-18,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-19,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-20,"US","USNY",19453561,0.0869596489966194,0.00382240215369756
2020-08-21,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-08-22,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-08-23,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-08-24,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-08-25,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-08-26,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-08-27,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-08-28,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-08-29,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-08-30,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-08-31,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-09-01,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-09-02,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-09-03,"US","USNY",19453561,0.0948650716326757,0.00382240215369756
2020-09-04,"US","USNY",19453561,0.0882974897504136,0.00382240215369756
2020-09-05,"US","USNY",19453561,0.0882974897504136,0.00382240215369756
2020-09-06,"US","USNY",19453561,0.0882974897504136,0.00382240215369756
2020-09-07,"US","USNY",19453561,0.0882974897504136,0.00382240215369756
2020-09-08,"US","USNY",19453561,0.0882974897504136,0.00382240215369756
2020-09-09,"US","USNY",19453561,0.0882974897504136,0.00382240215369756
2020-09-10,"US","USNY",19453561,0.0882974897504136,0.00382240215369756
2020-09-11,"US","USNY",19453561,0.0882974897504136,0.00382240215369756
2020-09-12,"US","USNY",19453561,0.0882974897504136,0.00382240215369756
2020-09-13,"US","USNY",19453561,0.0882974897504136,0.00382240215369756
2020-09-14,"US","USNY",19453561,0.0769258433431633,0.00382240215369756
2020-09-15,"US","USNY",19453561,0.0879152495350438,0.00382240215369756
2020-09-16,"US","USNY",19453561,0.0879152495350438,0.00382240215369756
2020-09-17,"US","USNY",19453561,0.0879152495350438,0.00382240215369756
2020-09-18,"US","USNY",19453561,0.0879152495350438,0.00382240215369756
2020-09-19,"US","USNY",19453561,0.143817881032871,0.00334460188448536
2020-09-20,"US","USNY",19453561,0.143817881032871,0.00334460188448536
2020-09-21,"US","USNY",19453561,0.143817881032871,0.00334460188448536
2020-09-22,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-09-23,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-09-24,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-09-25,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-09-26,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-09-27,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-09-28,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-09-29,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-09-30,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-01,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-02,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-03,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-04,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-05,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-06,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-07,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-08,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-09,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-10,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-11,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-12,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-13,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-14,"US","USNY",19453561,0.137606477533112,0.00382240215369756
2020-10-15,"US","USNY",19453561,0.176594979500827,0.00535136301517658
2020-10-16,"US","USNY",19453561,0.176594979500827,0.00535136301517658
2020-10-17,"US","USNY",19453561,0.176594979500827,0.00535136301517658
2020-10-18,"US","USNY",19453561,0.176594979500827,0.00535136301517658
2020-10-19,"US","USNY",19453561,0.176594979500827,0.00535136301517658
2020-10-20,"US","USNY",19453561,0.176594979500827,0.00535136301517658
2020-10-21,"US","USNY",19453561,0.176594979500827,0.00535136301517658
2020-10-22,"US","USNY",19453561,0.176594979500827,0.00535136301517658
2020-10-23,"US","USNY",19453561,0.176594979500827,0.00535136301517658
2020-10-24,"US","USNY",19453561,0.214054520607063,0
2020-10-25,"US","USNY",19453561,0.214054520607063,0
2020-10-26,"US","USNY",19453561,0.214054520607063,0
2020-10-27,"US","USNY",19453561,0.214054520607063,0
2020-10-28,"US","USNY",19453561,0.214054520607063,0
2020-10-29,"US","USNY",19453561,0.214054520607063,0
2020-10-30,"US","USNY",19453561,0.214054520607063,0
2020-10-31,"US","USNY",19453561,0.214054520607063,0
2020-11-01,"US","USNY",19453561,0.214054520607063,0
2020-11-02,"US","USNY",19453561,0.214054520607063,0
2020-11-03,"US","USNY",19453561,0.214054520607063,0
2020-11-04,"US","USNY",19453561,0.214054520607063,0
2020-11-05,"US","USNY",19453561,0.214054520607063,0
2020-11-06,"US","USNY",19453561,0.214054520607063,0
2020-11-07,"US","USNY",19453561,0.214054520607063,0
2020-11-08,"US","USNY",19453561,0.321081780910595,0
2020-11-09,"US","USNY",19453561,0.535136301517658,0
2020-11-10,"US","USNY",19453561,0.535136301517658,0
2020-11-11,"US","USNY",19453561,0.535136301517658,0
2020-11-12,"US","USNY",19453561,0.535136301517658,0
