"date","country","region","population","p_cases","p_cases_recent"
"2020/08/02","US","USCA",39512223,0.00266666666666667,0.000606060606060606
"2020/08/03","US","USCA",39512223,0.00266666666666667,0.000606060606060606
"2020/08/04","US","USCA",39512223,0.00266666666666667,0.000606060606060606
"2020/08/05","US","USCA",39512223,0.00266666666666667,0.000606060606060606
"2020/08/06","US","USCA",39512223,0.00266666666666667,0.000606060606060606
"2020/08/08","US","USCA",39512223,0.00266666666666667,0.000606060606060606
"2020/08/10","US","USCA",39512223,0.00266666666666667,0.000606060606060606
"2020/08/11","US","USCA",39512223,0.00266666666666667,0.000606060606060606
"2020/08/12","US","USCA",39512223,0.00266666666666667,0.000606060606060606
"2020/08/13","US","USCA",39512223,0.00266666666666667,0.000606060606060606
"2020/08/14","US","USCA",39512223,0.00266666666666667,0.000606060606060606
"2020/08/15","US","USCA",39512223,0.00266666666666667,0.000606060606060606
"2020/08/16","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/08/17","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/08/18","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/08/20","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/08/22","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/08/24","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/08/25","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/08/26","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/08/27","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/08/28","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/08/29","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/09/01","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/09/04","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/09/05","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/09/07","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/09/08","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/09/10","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/09/11","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/09/12","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/09/13","US","USCA",39512223,0.00266666666666667,0.000555555555555556
"2020/09/14","US","USCA",39512223,0.00288888888888889,0.000512820512820513
"2020/09/15","US","USCA",39512223,0.00288888888888889,0.000512820512820513
"2020/09/18","US","USCA",39512223,0.00222222222222222,0.000512820512820513
"2020/09/19","US","USCA",39512223,0.000701754385964912,0.000512820512820513
"2020/09/20","US","USCA",39512223,0.000701754385964912,0.000512820512820513
"2020/09/22","US","USCA",39512223,0.000701754385964912,0.000512820512820513
"2020/09/23","US","USCA",39512223,0.000784313725490196,0.000555555555555556
"2020/09/24","US","USCA",39512223,0.000784313725490196,0.000555555555555556
"2020/09/25","US","USCA",39512223,0.000784313725490196,0.000555555555555556
"2020/09/26","US","USCA",39512223,0.000784313725490196,0.000555555555555556
"2020/09/29","US","USCA",39512223,0.000888888888888889,0.000666666666666667
"2020/09/30","US","USCA",39512223,0.000952380952380952,0.000740740740740741
"2020/10/01","US","USCA",39512223,0.000952380952380952,0.000740740740740741
"2020/10/02","US","USCA",39512223,0.000952380952380952,0.000740740740740741
"2020/10/03","US","USCA",39512223,0.000952380952380952,0.000740740740740741
"2020/10/04","US","USCA",39512223,0.00111111111111111,0.000952380952380952
