"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT01",714200,0,0,0,0,30,1,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT02",152758,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT03",848185,0,0,0,0,370,5,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT04",136252,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT05",196264,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT06",430104,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT07",166706,0,0,0,0,50,1,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT08",451006,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT09",160939,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT10",470930,0.04,0.04,0,0,100,2,0.04,0.04,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT11",2250533,0.0226244343891403,0.021547619047619,0.0107066381156317,0.0919047619047619,663,14,0.0226244343891403,0.021547619047619,0.0107066381156317,0.0919047619047619
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT12",118506,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT13",1817117,0.021021021021021,0.016,0.003003003003003,0.002,333,5,0.021021021021021,0.016,0.003003003003003,0.002
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT14",453638,0,0,NA,NA,200,2,0,0,NA,NA
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT15",851258,0.0235294117647059,0.0285714285714286,0,0,170,2,0.0235294117647059,0.0285714285714286,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT16",244836,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT17",206661,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT18",377653,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT20",245766,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-29,10561097,0.105769230769231,0,208,3,0.01211820049127,1966,0.00292382588008467,1766,0.0210783726613784,0.00261574290994404,"PT30",267785,0,0,0,0,50,1,0,0,0,0
