"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-08-21,10561097,0.053921568627451,0,0,0,408,5,0.0159615247505928,2344,0.00352595189166999,0,0.0022962811468108,2344,0.0215893219532666,0.00300320902400961,0,0.00195584411632432,"PT01",714200,0,0,0,0,NA,NA,0,0,145,3,0,0,0,0,NA,NA,0,0
"PT",2020-08-21,10561097,0.053921568627451,0,0,0,408,5,0.0159615247505928,2344,0.00352595189166999,0,0.0022962811468108,2344,0.0215893219532666,0.00300320902400961,0,0.00195584411632432,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-21,10561097,0.053921568627451,0,0,0,408,5,0.0159615247505928,2344,0.00352595189166999,0,0.0022962811468108,2344,0.0215893219532666,0.00300320902400961,0,0.00195584411632432,"PT03",848185,0.0072289156626506,0.0218181818181818,0,0,0,0,0,0,830,11,0.0072289156626506,0.0218181818181818,0,0,0,0,0,0
"PT",2020-08-21,10561097,0.053921568627451,0,0,0,408,5,0.0159615247505928,2344,0.00352595189166999,0,0.0022962811468108,2344,0.0215893219532666,0.00300320902400961,0,0.00195584411632432,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-21,10561097,0.053921568627451,0,0,0,408,5,0.0159615247505928,2344,0.00352595189166999,0,0.0022962811468108,2344,0.0215893219532666,0.00300320902400961,0,0.00195584411632432,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-21,10561097,0.053921568627451,0,0,0,408,5,0.0159615247505928,2344,0.00352595189166999,0,0.0022962811468108,2344,0.0215893219532666,0.00300320902400961,0,0.00195584411632432,"PT06",430104,0,0,0,0,NA,NA,0,0,20,1,0,0,0,0,NA,NA,0,0
"PT",2020-08-21,10561097,0.053921568627451,0,0,0,408,5,0.0159615247505928,2344,0.00352595189166999,0,0.0022962811468108,2344,0.0215893219532666,0.00300320902400961,0,0.00195584411632432,"PT07",166706,0,0,0,0,0,0,0,0,150,2,0,0,0,0,0,0,0,0
"PT",2020-08-21,10561097,0.053921568627451,0,0,0,408,5,0.0159615247505928,2344,0.00352595189166999,0,0.0022962811468108,2344,0.0215893219532666,0.00300320902400961,0,0.00195584411632432,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-21,10561097,0.053921568627451,0,0,0,408,5,0.0159615247505928,2344,0.00352595189166999,0,0.0022962811468108,2344,0.0215893219532666,0.00300320902400961,0,0.00195584411632432,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-21,10561097,0.053921568627451,0,0,0,408,5,0.0159615247505928,2344,0.00352595189166999,0,0.0022962811468108,2344,0.0215893219532666,0.00300320902400961,0,0.00195584411632432,"PT10",470930,0.0266666666666667,0.02,0,0,NA,NA,0.01,0.01,150,4,0.0266666666666667,0.02,0,0,NA,NA,0.01,0.01
