"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-04-11,10561097,0.00360576923076923,NA,NA,NA,2496,30,0,0,0,0,0,0,0.00360576923076923,0,0,0,"PT01",714200,0.0472673559822747,0.0421111111111111,NA,NA,NA,NA,NA,NA,2031,30,0.0472673559822747,0.0421111111111111,NA,NA,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00360576923076923,NA,NA,NA,2496,30,0,0,0,0,0,0,0.00360576923076923,0,0,0,"PT02",152758,0.00249791840133222,0.002,NA,NA,NA,NA,NA,NA,1201,15,0.00249791840133222,0.002,NA,NA,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00360576923076923,NA,NA,NA,2496,30,0,0,0,0,0,0,0.00360576923076923,0,0,0,"PT03",848185,0.00860117700316885,0.0131640826873385,NA,NA,NA,NA,NA,NA,2209,30,0.00860117700316885,0.0131640826873385,NA,NA,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00360576923076923,NA,NA,NA,2496,30,0,0,0,0,0,0,0.00360576923076923,0,0,0,"PT04",136252,0,0,NA,NA,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00360576923076923,NA,NA,NA,2496,30,0,0,0,0,0,0,0.00360576923076923,0,0,0,"PT05",196264,0.00354609929078014,0.00142857142857143,NA,NA,NA,NA,NA,NA,282,7,0.00354609929078014,0.00142857142857143,NA,NA,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00360576923076923,NA,NA,NA,2496,30,0,0,0,0,0,0,0.00360576923076923,0,0,0,"PT06",430104,0.00319148936170213,0.00310344827586207,NA,NA,NA,NA,NA,NA,1880,29,0.00319148936170213,0.00310344827586207,NA,NA,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00360576923076923,NA,NA,NA,2496,30,0,0,0,0,0,0,0.00360576923076923,0,0,0,"PT07",166706,0.00704225352112676,0.00625,NA,NA,NA,NA,NA,NA,710,8,0.00704225352112676,0.00625,NA,NA,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00360576923076923,NA,NA,NA,2496,30,0,0,0,0,0,0,0.00360576923076923,0,0,0,"PT08",451006,0.000483558994197292,0.000333333333333333,NA,NA,NA,NA,NA,NA,2068,30,0.000483558994197292,0.000333333333333333,NA,NA,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00360576923076923,NA,NA,NA,2496,30,0,0,0,0,0,0,0.00360576923076923,0,0,0,"PT09",160939,0,0,NA,NA,NA,NA,NA,NA,425,11,0,0,NA,NA,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00360576923076923,NA,NA,NA,2496,30,0,0,0,0,0,0,0.00360576923076923,0,0,0,"PT10",470930,0.00377358490566038,0.004,NA,NA,NA,NA,NA,NA,1325,20,0.00377358490566038,0.004,NA,NA,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00360576923076923,NA,NA,NA,2496,30,0,0,0,0,0,0,0.00360576923076923,0,0,0,"PT11",2250533,0.00761421319796954,0.0115,NA,NA,NA,NA,NA,NA,1970,30,0.00761421319796954,0.0115,NA,NA,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.00360576923076923,NA,NA,NA,2496,30,0,0,0,0,0,0,0.00360576923076923,0,0,0,"PT12",118506,0.0135135135135135,0.012,NA,NA,NA,NA,NA,NA,370,5,0.0135135135135135,0.012,NA,NA,NA,NA,NA,NA
