"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT01",714200,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT02",152758,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT03",848185,0.00952380952380952,0.0111111111111111,0.00625,0.00833333333333333,210,3,0.00952380952380952,0.0111111111111111,0.00625,0.00833333333333333
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT04",136252,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT05",196264,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT06",430104,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT07",166706,0,0,0,0,50,1,0,0,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT08",451006,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT09",160939,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT10",470930,0.08,0.08,0,0,50,1,0.08,0.08,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT11",2250533,0.0278637770897833,0.0363888888888889,0.00606060606060606,0.0222222222222222,323,6,0.0278637770897833,0.0363888888888889,0.00606060606060606,0.0222222222222222
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT12",118506,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT13",1817117,0.0207792207792208,0.0267857142857143,0.00779220779220779,0.00583333333333333,385,4,0.0207792207792208,0.0267857142857143,0.00779220779220779,0.00583333333333333
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT14",453638,0,0,NA,NA,300,3,0,0,NA,NA
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT15",851258,0.0235294117647059,0.0285714285714286,0,0,170,2,0.0235294117647059,0.0285714285714286,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT16",244836,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT17",206661,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT18",377653,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT20",245766,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-20,10561097,0.0379746835443038,0.0189873417721519,158,2,0.0157416012324126,1538,0.00327481946116696,1238,0.0178128435704308,0.00505317084020394,"PT30",267785,0,0,0,0,50,1,0,0,0,0
