"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-07-24,"PT","PT16",244836,0,NA,NA,NA
2020-07-24,"PT","PT17",206661,0,0,0,0
2020-07-24,"PT","PT18",377653,0.00588235294117647,NA,NA,NA
2020-07-24,"PT","PT20",245766,0,0,0,0
2020-07-24,"PT","PT30",267785,0,NA,NA,NA
2020-07-25,"PT","PT01",714200,0,0,NA,0
2020-07-25,"PT","PT02",152758,0,0,0,0
2020-07-25,"PT","PT03",848185,0.00495356037151703,0,NA,0
2020-07-25,"PT","PT04",136252,0,0,0,0
2020-07-25,"PT","PT05",196264,0,NA,NA,NA
2020-07-25,"PT","PT06",430104,0.0333333333333333,0,NA,0
2020-07-25,"PT","PT07",166706,0,NA,NA,NA
2020-07-25,"PT","PT08",451006,0,NA,NA,NA
2020-07-25,"PT","PT09",160939,0,0,0,0
2020-07-25,"PT","PT10",470930,0.00851063829787234,0,NA,0.01
2020-07-25,"PT","PT11",2250533,0.00999000999000999,0.0087719298245614,NA,0.00657894736842105
2020-07-25,"PT","PT12",118506,0,0,0,0
2020-07-25,"PT","PT13",1817117,0.0222222222222222,0,NA,0
2020-07-25,"PT","PT14",453638,0.0138888888888889,NA,NA,NA
2020-07-25,"PT","PT15",851258,0.0212765957446809,NA,NA,NA
2020-07-25,"PT","PT16",244836,0,NA,NA,NA
2020-07-25,"PT","PT17",206661,0,0,0,0
2020-07-25,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-07-25,"PT","PT20",245766,0,0,0,0
2020-07-25,"PT","PT30",267785,0,NA,NA,NA
2020-07-26,"PT","PT01",714200,0,0,NA,0
2020-07-26,"PT","PT02",152758,0,0,0,0
2020-07-26,"PT","PT03",848185,0.00519480519480519,0,NA,0
2020-07-26,"PT","PT04",136252,0,0,0,0
2020-07-26,"PT","PT05",196264,0,NA,NA,NA
2020-07-26,"PT","PT06",430104,0.0333333333333333,0,NA,0
2020-07-26,"PT","PT07",166706,0,NA,NA,NA
2020-07-26,"PT","PT08",451006,0,NA,NA,NA
2020-07-26,"PT","PT09",160939,0,0,0,0
2020-07-26,"PT","PT10",470930,0.00851063829787234,0,NA,0.01
2020-07-26,"PT","PT11",2250533,0.0102986611740474,0.0087719298245614,NA,0.00657894736842105
2020-07-26,"PT","PT12",118506,0,0,0,0
2020-07-26,"PT","PT13",1817117,0.022508038585209,0,NA,0
2020-07-26,"PT","PT14",453638,0.0138888888888889,NA,NA,NA
2020-07-26,"PT","PT15",851258,0.0454545454545455,NA,NA,NA
2020-07-26,"PT","PT16",244836,0,NA,NA,NA
2020-07-26,"PT","PT17",206661,0,0,0,0
2020-07-26,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-07-26,"PT","PT20",245766,0,0,0,0
2020-07-26,"PT","PT30",267785,0,NA,NA,NA
2020-07-27,"PT","PT01",714200,0,0,NA,0
2020-07-27,"PT","PT02",152758,0,0,0,0
2020-07-27,"PT","PT03",848185,0.0054421768707483,0,NA,0
2020-07-27,"PT","PT04",136252,0,0,0,0
2020-07-27,"PT","PT05",196264,0,NA,NA,NA
2020-07-27,"PT","PT06",430104,0.0333333333333333,0,NA,0
2020-07-27,"PT","PT07",166706,0,NA,NA,NA
2020-07-27,"PT","PT08",451006,0,NA,NA,NA
2020-07-27,"PT","PT09",160939,0,0,0,0
2020-07-27,"PT","PT10",470930,0.00930232558139535,0,NA,0.01
2020-07-27,"PT","PT11",2250533,0.0102986611740474,0.0087719298245614,NA,0.00657894736842105
2020-07-27,"PT","PT12",118506,0,0,0,0
2020-07-27,"PT","PT13",1817117,0.022508038585209,0,NA,0
2020-07-27,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-07-27,"PT","PT15",851258,0.0454545454545455,NA,NA,NA
2020-07-27,"PT","PT16",244836,0,NA,NA,NA
2020-07-27,"PT","PT17",206661,0,0,0,0
2020-07-27,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-07-27,"PT","PT20",245766,0,0,0,0
2020-07-27,"PT","PT30",267785,0,NA,NA,NA
2020-07-28,"PT","PT01",714200,0,0,NA,0
2020-07-28,"PT","PT02",152758,0,0,0,0
2020-07-28,"PT","PT03",848185,0.00571428571428571,0,NA,0
2020-07-28,"PT","PT04",136252,0,0,0,0
2020-07-28,"PT","PT05",196264,0,NA,NA,NA
2020-07-28,"PT","PT06",430104,0.0333333333333333,0,NA,0
2020-07-28,"PT","PT07",166706,0,NA,NA,NA
2020-07-28,"PT","PT08",451006,0,NA,NA,NA
2020-07-28,"PT","PT09",160939,0,0,0,0
2020-07-28,"PT","PT10",470930,0.00930232558139535,0,NA,0.01
2020-07-28,"PT","PT11",2250533,0.0102707749766573,0.0087719298245614,NA,0.00657894736842105
2020-07-28,"PT","PT12",118506,0,0,0,0
2020-07-28,"PT","PT13",1817117,0.022508038585209,0,NA,0
2020-07-28,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-07-28,"PT","PT15",851258,0.0454545454545455,NA,NA,NA
2020-07-28,"PT","PT16",244836,0,NA,NA,NA
2020-07-28,"PT","PT17",206661,0,0,0,0
2020-07-28,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-07-28,"PT","PT20",245766,0,0,0,0
2020-07-28,"PT","PT30",267785,0,0,0,0
2020-07-29,"PT","PT01",714200,0,0,NA,0
2020-07-29,"PT","PT02",152758,0,0,0,0
2020-07-29,"PT","PT03",848185,0.00571428571428571,0,NA,0
2020-07-29,"PT","PT04",136252,0,0,0,0
2020-07-29,"PT","PT05",196264,0,NA,NA,NA
2020-07-29,"PT","PT06",430104,0.0333333333333333,0,NA,0
2020-07-29,"PT","PT07",166706,0,NA,NA,NA
2020-07-29,"PT","PT08",451006,0,NA,NA,NA
2020-07-29,"PT","PT09",160939,0,0,0,0
2020-07-29,"PT","PT10",470930,0.0129032258064516,0,NA,0.01
2020-07-29,"PT","PT11",2250533,0.0115830115830116,0.0106157112526539,0,0.00849256900212314
2020-07-29,"PT","PT12",118506,0,0,0,0
2020-07-29,"PT","PT13",1817117,0.022508038585209,0,NA,0
2020-07-29,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-07-29,"PT","PT15",851258,0.0454545454545455,NA,NA,NA
2020-07-29,"PT","PT16",244836,0,NA,NA,NA
2020-07-29,"PT","PT17",206661,0,0,0,0
2020-07-29,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-07-29,"PT","PT20",245766,0,0,0,0
2020-07-29,"PT","PT30",267785,0,0,0,0
2020-07-30,"PT","PT01",714200,0,0,NA,0
2020-07-30,"PT","PT02",152758,0,0,0,0
2020-07-30,"PT","PT03",848185,0.00533333333333333,0,0,0
2020-07-30,"PT","PT04",136252,0,0,0,0
2020-07-30,"PT","PT05",196264,0,NA,NA,NA
2020-07-30,"PT","PT06",430104,0.0333333333333333,0,NA,0
2020-07-30,"PT","PT07",166706,0,0,0,0
2020-07-30,"PT","PT08",451006,0,NA,NA,NA
2020-07-30,"PT","PT09",160939,0,0,0,0
2020-07-30,"PT","PT10",470930,0.0129032258064516,0,NA,0.01
2020-07-30,"PT","PT11",2250533,0.0115830115830116,0.0106157112526539,0,0.00849256900212314
2020-07-30,"PT","PT12",118506,0,0,0,0
2020-07-30,"PT","PT13",1817117,0.022508038585209,0,NA,0
2020-07-30,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-07-30,"PT","PT15",851258,0.0454545454545455,NA,NA,NA
2020-07-30,"PT","PT16",244836,0,NA,NA,NA
2020-07-30,"PT","PT17",206661,0,0,0,0
2020-07-30,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-07-30,"PT","PT20",245766,0,0,0,0
2020-07-30,"PT","PT30",267785,0,0,0,0
2020-07-31,"PT","PT01",714200,0,0,NA,0
2020-07-31,"PT","PT02",152758,0,0,0,0
2020-07-31,"PT","PT03",848185,0.00533333333333333,0,0,0
2020-07-31,"PT","PT04",136252,0,0,0,0
2020-07-31,"PT","PT05",196264,0,NA,NA,NA
2020-07-31,"PT","PT06",430104,0.0333333333333333,0,NA,0
2020-07-31,"PT","PT07",166706,0,0,0,0
2020-07-31,"PT","PT08",451006,0,NA,NA,NA
2020-07-31,"PT","PT09",160939,0,0,0,0
2020-07-31,"PT","PT10",470930,0.0129032258064516,0,NA,0.01
2020-07-31,"PT","PT11",2250533,0.0124153498871332,0.0106157112526539,0,0.00849256900212314
2020-07-31,"PT","PT12",118506,0,0,0,0
2020-07-31,"PT","PT13",1817117,0.022508038585209,0,NA,0
2020-07-31,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-07-31,"PT","PT15",851258,0.0454545454545455,NA,NA,NA
2020-07-31,"PT","PT16",244836,0,NA,NA,NA
2020-07-31,"PT","PT17",206661,0,0,0,0
2020-07-31,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-07-31,"PT","PT20",245766,0,0,0,0
2020-07-31,"PT","PT30",267785,0,0,0,0
2020-08-01,"PT","PT01",714200,0,0,NA,0
2020-08-01,"PT","PT02",152758,0,0,0,0
2020-08-01,"PT","PT03",848185,0.00533333333333333,0,0,0
2020-08-01,"PT","PT04",136252,0,0,0,0
2020-08-01,"PT","PT05",196264,0,NA,NA,NA
2020-08-01,"PT","PT06",430104,0.0333333333333333,0,NA,0
2020-08-01,"PT","PT07",166706,0,0,0,0
2020-08-01,"PT","PT08",451006,0,NA,NA,NA
2020-08-01,"PT","PT09",160939,0,0,0,0
2020-08-01,"PT","PT10",470930,0.0129032258064516,0,NA,0.01
2020-08-01,"PT","PT11",2250533,0.0124153498871332,0.0106157112526539,0,0.00849256900212314
2020-08-01,"PT","PT12",118506,0,0,0,0
2020-08-01,"PT","PT13",1817117,0.0222652468538238,0.00429184549356223,0,0
2020-08-01,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-08-01,"PT","PT15",851258,0.0212765957446809,0,0,0
2020-08-01,"PT","PT16",244836,0,NA,NA,NA
2020-08-01,"PT","PT17",206661,0,0,0,0
2020-08-01,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-08-01,"PT","PT20",245766,0,0,0,0
2020-08-01,"PT","PT30",267785,0,0,0,0
2020-08-02,"PT","PT01",714200,0,0,NA,0
2020-08-02,"PT","PT02",152758,0,0,0,0
2020-08-02,"PT","PT03",848185,0.00533333333333333,0,0,0
2020-08-02,"PT","PT04",136252,0,0,0,0
2020-08-02,"PT","PT05",196264,0,NA,NA,NA
2020-08-02,"PT","PT06",430104,0,0,NA,0
2020-08-02,"PT","PT07",166706,0,0,0,0
2020-08-02,"PT","PT08",451006,0,NA,NA,NA
2020-08-02,"PT","PT09",160939,0,0,0,0
2020-08-02,"PT","PT10",470930,0.0129032258064516,0,NA,0.01
2020-08-02,"PT","PT11",2250533,0.0124153498871332,0.0106157112526539,0,0.00849256900212314
2020-08-02,"PT","PT12",118506,0,0,0,0
2020-08-02,"PT","PT13",1817117,0.0222652468538238,0.00429184549356223,0,0
2020-08-02,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-08-02,"PT","PT15",851258,0.0212765957446809,0,0,0
2020-08-02,"PT","PT16",244836,0,NA,NA,NA
2020-08-02,"PT","PT17",206661,0,0,0,0
2020-08-02,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-08-02,"PT","PT20",245766,0,0,0,0
2020-08-02,"PT","PT30",267785,0,0,0,0
2020-08-03,"PT","PT01",714200,0,0,NA,0
2020-08-03,"PT","PT02",152758,0,0,0,0
2020-08-03,"PT","PT03",848185,0.00533333333333333,0,0,0
2020-08-03,"PT","PT04",136252,0,0,0,0
2020-08-03,"PT","PT05",196264,0,NA,NA,NA
2020-08-03,"PT","PT06",430104,0,0,NA,0
2020-08-03,"PT","PT07",166706,0,0,0,0
2020-08-03,"PT","PT08",451006,0,NA,NA,NA
2020-08-03,"PT","PT09",160939,0,0,0,0
2020-08-03,"PT","PT10",470930,0.0129032258064516,0,NA,0.01
2020-08-03,"PT","PT11",2250533,0.0124153498871332,0.0106157112526539,0,0.00849256900212314
2020-08-03,"PT","PT12",118506,0,0,0,0
2020-08-03,"PT","PT13",1817117,0.0246516613076099,0.00429184549356223,0,0
2020-08-03,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-08-03,"PT","PT15",851258,0.0212765957446809,0,0,0
2020-08-03,"PT","PT16",244836,0,NA,NA,NA
2020-08-03,"PT","PT17",206661,0,0,0,0
2020-08-03,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-08-03,"PT","PT20",245766,0,0,0,0
2020-08-03,"PT","PT30",267785,0,0,0,0
2020-08-04,"PT","PT01",714200,0,0,NA,0
2020-08-04,"PT","PT02",152758,0,0,0,0
2020-08-04,"PT","PT03",848185,0.00533333333333333,0,0,0
2020-08-04,"PT","PT04",136252,0,0,0,0
2020-08-04,"PT","PT05",196264,0,NA,NA,NA
2020-08-04,"PT","PT06",430104,0,0,NA,0
2020-08-04,"PT","PT07",166706,0,0,0,0
2020-08-04,"PT","PT08",451006,0,NA,NA,NA
2020-08-04,"PT","PT09",160939,0,0,0,0
2020-08-04,"PT","PT10",470930,0.0129032258064516,0,NA,0.01
2020-08-04,"PT","PT11",2250533,0.0124153498871332,0.0106157112526539,0,0.00849256900212314
2020-08-04,"PT","PT12",118506,0,0,0,0
2020-08-04,"PT","PT13",1817117,0.0276110444177671,0.00429184549356223,0,0
2020-08-04,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-08-04,"PT","PT15",851258,0.0212765957446809,0,0,0
2020-08-04,"PT","PT16",244836,0,NA,NA,NA
2020-08-04,"PT","PT17",206661,0,0,0,0
2020-08-04,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-08-04,"PT","PT20",245766,0,0,0,0
2020-08-04,"PT","PT30",267785,0,0,0,0
2020-08-05,"PT","PT01",714200,0,0,NA,0
2020-08-05,"PT","PT02",152758,0,0,0,0
2020-08-05,"PT","PT03",848185,0.00571428571428571,0,0,0
2020-08-05,"PT","PT04",136252,0,0,0,0
2020-08-05,"PT","PT05",196264,0,NA,NA,NA
2020-08-05,"PT","PT06",430104,0,0,NA,0
2020-08-05,"PT","PT07",166706,0,0,0,0
2020-08-05,"PT","PT08",451006,0,NA,NA,NA
2020-08-05,"PT","PT09",160939,0,0,0,0
2020-08-05,"PT","PT10",470930,0.0129032258064516,0,NA,0.01
2020-08-05,"PT","PT11",2250533,0.0124153498871332,0.0106157112526539,0,0.00849256900212314
2020-08-05,"PT","PT12",118506,0,0,0,0
2020-08-05,"PT","PT13",1817117,0.0276110444177671,0.00429184549356223,0,0
2020-08-05,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-08-05,"PT","PT15",851258,0.0212765957446809,0,0,0
2020-08-05,"PT","PT16",244836,0,NA,NA,NA
2020-08-05,"PT","PT17",206661,0,0,0,0
2020-08-05,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-08-05,"PT","PT20",245766,0,0,0,0
2020-08-05,"PT","PT30",267785,0,0,0,0
2020-08-06,"PT","PT01",714200,0,0,NA,0
2020-08-06,"PT","PT02",152758,0,0,0,0
2020-08-06,"PT","PT03",848185,0.00571428571428571,0,0,0
2020-08-06,"PT","PT04",136252,0,0,0,0
2020-08-06,"PT","PT05",196264,0,NA,NA,NA
2020-08-06,"PT","PT06",430104,0,0,NA,0
2020-08-06,"PT","PT07",166706,0,0,0,0
2020-08-06,"PT","PT08",451006,0,NA,NA,NA
2020-08-06,"PT","PT09",160939,0,0,0,0
2020-08-06,"PT","PT10",470930,0.0129032258064516,0,NA,0.01
2020-08-06,"PT","PT11",2250533,0.0124153498871332,0.0106157112526539,0,0.00849256900212314
2020-08-06,"PT","PT12",118506,0,0,0,0
2020-08-06,"PT","PT13",1817117,0.0276110444177671,0.00429184549356223,0,0
2020-08-06,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-08-06,"PT","PT15",851258,0.0212765957446809,0,0,0
2020-08-06,"PT","PT16",244836,0,NA,NA,NA
2020-08-06,"PT","PT17",206661,0,0,0,0
2020-08-06,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-08-06,"PT","PT20",245766,0,0,0,0
2020-08-06,"PT","PT30",267785,0,0,0,0
2020-08-07,"PT","PT01",714200,0,0,NA,0
2020-08-07,"PT","PT02",152758,0,0,0,0
2020-08-07,"PT","PT03",848185,0.00571428571428571,0,0,0
2020-08-07,"PT","PT04",136252,0,0,0,0
2020-08-07,"PT","PT05",196264,0,NA,NA,NA
2020-08-07,"PT","PT06",430104,0,0,NA,0
2020-08-07,"PT","PT07",166706,0,0,0,0
2020-08-07,"PT","PT08",451006,0,NA,NA,NA
2020-08-07,"PT","PT09",160939,0,0,0,0
2020-08-07,"PT","PT10",470930,0.0129032258064516,0,NA,0.01
2020-08-07,"PT","PT11",2250533,0.0124153498871332,0.0106157112526539,0,0.00849256900212314
2020-08-07,"PT","PT12",118506,0,0,0,0
2020-08-07,"PT","PT13",1817117,0.0276110444177671,0.00429184549356223,0,0
2020-08-07,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-08-07,"PT","PT15",851258,0.0212765957446809,0,0,0
2020-08-07,"PT","PT16",244836,0,NA,NA,NA
2020-08-07,"PT","PT17",206661,0,0,0,0
2020-08-07,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-08-07,"PT","PT20",245766,0,0,0,0
2020-08-07,"PT","PT30",267785,0,0,0,0
2020-08-08,"PT","PT01",714200,0,0,NA,0
2020-08-08,"PT","PT02",152758,0,0,0,0
2020-08-08,"PT","PT03",848185,0.00571428571428571,0,0,0
2020-08-08,"PT","PT04",136252,0,0,0,0
2020-08-08,"PT","PT05",196264,0,NA,NA,NA
2020-08-08,"PT","PT06",430104,0,0,NA,0
2020-08-08,"PT","PT07",166706,0,0,0,0
2020-08-08,"PT","PT08",451006,0,NA,NA,NA
2020-08-08,"PT","PT09",160939,0,0,0,0
2020-08-08,"PT","PT10",470930,0.0129032258064516,0,NA,0.01
2020-08-08,"PT","PT11",2250533,0.0124153498871332,0.0106157112526539,0,0.00849256900212314
2020-08-08,"PT","PT12",118506,0,0,0,0
2020-08-08,"PT","PT13",1817117,0.0313778990450205,0.00429184549356223,0,0
2020-08-08,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-08-08,"PT","PT15",851258,0.0212765957446809,0,0,0
2020-08-08,"PT","PT16",244836,0,NA,NA,NA
2020-08-08,"PT","PT17",206661,0,0,0,0
2020-08-08,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-08-08,"PT","PT20",245766,0,0,0,0
2020-08-08,"PT","PT30",267785,0,0,0,0
2020-08-09,"PT","PT01",714200,0,0,NA,0
2020-08-09,"PT","PT02",152758,0,0,0,0
2020-08-09,"PT","PT03",848185,0.00645161290322581,0,0,0
2020-08-09,"PT","PT04",136252,0,0,0,0
2020-08-09,"PT","PT05",196264,0,0,0,0
2020-08-09,"PT","PT06",430104,0,0,NA,0
2020-08-09,"PT","PT07",166706,0,0,0,0
2020-08-09,"PT","PT08",451006,0,NA,NA,NA
2020-08-09,"PT","PT09",160939,0,0,0,0
2020-08-09,"PT","PT10",470930,0.016,0,NA,0.01
2020-08-09,"PT","PT11",2250533,0.0134803921568627,0.0106157112526539,0,0.00849256900212314
2020-08-09,"PT","PT12",118506,0,0,0,0
2020-08-09,"PT","PT13",1817117,0.0443864229765013,0.00429184549356223,0,0
2020-08-09,"PT","PT14",453638,0.0454545454545455,NA,NA,NA
2020-08-09,"PT","PT15",851258,0.0228571428571429,0,0,0
2020-08-09,"PT","PT16",244836,0,NA,NA,NA
2020-08-09,"PT","PT17",206661,0,0,0,0
2020-08-09,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-08-09,"PT","PT20",245766,0,0,0,0
2020-08-09,"PT","PT30",267785,0,0,0,0
2020-08-10,"PT","PT01",714200,0,0,NA,0
2020-08-10,"PT","PT02",152758,0,0,0,0
2020-08-10,"PT","PT03",848185,0.00645161290322581,0,0,0
2020-08-10,"PT","PT04",136252,0,0,0,0
2020-08-10,"PT","PT05",196264,0,0,0,0
2020-08-10,"PT","PT06",430104,0,0,NA,0
2020-08-10,"PT","PT07",166706,0,0,0,0
2020-08-10,"PT","PT08",451006,0,NA,NA,NA
2020-08-10,"PT","PT09",160939,0,0,0,0
2020-08-10,"PT","PT10",470930,0.016,0,NA,0.01
2020-08-10,"PT","PT11",2250533,0.0153631284916201,0.0106157112526539,0,0.00849256900212314
2020-08-10,"PT","PT12",118506,0,0,0,0
2020-08-10,"PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0
2020-08-10,"PT","PT14",453638,0,0,0,0
2020-08-10,"PT","PT15",851258,0.0228571428571429,0,0,0
2020-08-10,"PT","PT16",244836,0,NA,NA,NA
2020-08-10,"PT","PT17",206661,0,0,0,0
2020-08-10,"PT","PT18",377653,0.00833333333333333,NA,NA,NA
2020-08-10,"PT","PT20",245766,0,0,0,0
2020-08-10,"PT","PT30",267785,0,0,0,0
2020-08-11,"PT","PT01",714200,0,0,NA,0
2020-08-11,"PT","PT02",152758,0,0,0,0
2020-08-11,"PT","PT03",848185,0.00645161290322581,0,0,0
2020-08-11,"PT","PT04",136252,0,0,0,0
2020-08-11,"PT","PT05",196264,0,0,0,0
2020-08-11,"PT","PT06",430104,0,0,NA,0
2020-08-11,"PT","PT07",166706,0,0,0,0
2020-08-11,"PT","PT08",451006,0,NA,NA,NA
2020-08-11,"PT","PT09",160939,0,0,0,0
2020-08-11,"PT","PT10",470930,0.016,0,NA,0.01
2020-08-11,"PT","PT11",2250533,0.0153631284916201,0.0106157112526539,0,0.00849256900212314
2020-08-11,"PT","PT12",118506,0,0,0,0
2020-08-11,"PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0
2020-08-11,"PT","PT14",453638,0,0,0,0
2020-08-11,"PT","PT15",851258,0.0228571428571429,0,0,0
2020-08-11,"PT","PT16",244836,0,NA,NA,NA
2020-08-11,"PT","PT17",206661,0,0,0,0
2020-08-11,"PT","PT18",377653,0.0166666666666667,NA,NA,NA
2020-08-11,"PT","PT20",245766,0,0,0,0
2020-08-11,"PT","PT30",267785,0,0,0,0
2020-08-12,"PT","PT01",714200,0,0,NA,0
2020-08-12,"PT","PT02",152758,0,0,0,0
2020-08-12,"PT","PT03",848185,0.00645161290322581,0,0,0
2020-08-12,"PT","PT04",136252,0,0,0,0
2020-08-12,"PT","PT05",196264,0,0,0,0
2020-08-12,"PT","PT06",430104,0,0,NA,0
2020-08-12,"PT","PT07",166706,0,0,0,0
2020-08-12,"PT","PT08",451006,0,NA,NA,NA
2020-08-12,"PT","PT09",160939,0,0,0,0
2020-08-12,"PT","PT10",470930,0.016,0,NA,0.01
2020-08-12,"PT","PT11",2250533,0.0153631284916201,0.0106157112526539,0,0.00849256900212314
2020-08-12,"PT","PT12",118506,0,0,0,0
2020-08-12,"PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0
2020-08-12,"PT","PT14",453638,0,0,0,0
2020-08-12,"PT","PT15",851258,0.0228571428571429,0,0,0
2020-08-12,"PT","PT16",244836,0,NA,NA,NA
2020-08-12,"PT","PT17",206661,0,0,0,0
2020-08-12,"PT","PT18",377653,0.0166666666666667,NA,NA,NA
2020-08-12,"PT","PT20",245766,0,0,0,0
2020-08-12,"PT","PT30",267785,0,0,0,0
2020-08-13,"PT","PT01",714200,0,0,NA,0
2020-08-13,"PT","PT02",152758,0,0,0,0
2020-08-13,"PT","PT03",848185,0.00645161290322581,0,0,0
2020-08-13,"PT","PT04",136252,0,0,0,0
2020-08-13,"PT","PT05",196264,0,0,0,0
2020-08-13,"PT","PT06",430104,0,0,NA,0
2020-08-13,"PT","PT07",166706,0,0,0,0
2020-08-13,"PT","PT08",451006,0,NA,NA,NA
2020-08-13,"PT","PT09",160939,0,0,0,0
2020-08-13,"PT","PT10",470930,0.016,0,NA,0.01
2020-08-13,"PT","PT11",2250533,0.0153631284916201,0.0106157112526539,0,0.00849256900212314
2020-08-13,"PT","PT12",118506,0,0,0,0
2020-08-13,"PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0
2020-08-13,"PT","PT14",453638,0,0,0,0
2020-08-13,"PT","PT15",851258,0.0228571428571429,0,0,0
2020-08-13,"PT","PT16",244836,0,NA,NA,NA
2020-08-13,"PT","PT17",206661,0,0,0,0
2020-08-13,"PT","PT18",377653,0.0166666666666667,NA,NA,NA
2020-08-13,"PT","PT20",245766,0,0,0,0
2020-08-13,"PT","PT30",267785,0,0,0,0
2020-08-14,"PT","PT01",714200,0,0,NA,0
2020-08-14,"PT","PT02",152758,0,0,0,0
2020-08-14,"PT","PT03",848185,0.00645161290322581,0,0,0
2020-08-14,"PT","PT04",136252,0,0,0,0
2020-08-14,"PT","PT05",196264,0,0,0,0
2020-08-14,"PT","PT06",430104,0,0,NA,0
2020-08-14,"PT","PT07",166706,0,0,0,0
2020-08-14,"PT","PT08",451006,0,NA,NA,NA
2020-08-14,"PT","PT09",160939,0,0,0,0
2020-08-14,"PT","PT10",470930,0.016,0,NA,0.01
2020-08-14,"PT","PT11",2250533,0.0153631284916201,0.0106157112526539,0,0.00849256900212314
2020-08-14,"PT","PT12",118506,0,0,0,0
2020-08-14,"PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0
2020-08-14,"PT","PT14",453638,0,0,0,0
2020-08-14,"PT","PT15",851258,0.0228571428571429,0,0,0
2020-08-14,"PT","PT16",244836,0,NA,NA,NA
2020-08-14,"PT","PT17",206661,0,0,0,0
2020-08-14,"PT","PT18",377653,0.0166666666666667,NA,NA,NA
2020-08-14,"PT","PT20",245766,0,0,0,0
2020-08-14,"PT","PT30",267785,0,0,0,0
2020-08-15,"PT","PT01",714200,0,0,NA,0
2020-08-15,"PT","PT02",152758,0,0,0,0
2020-08-15,"PT","PT03",848185,0.00645161290322581,0,0,0
2020-08-15,"PT","PT04",136252,0,0,0,0
2020-08-15,"PT","PT05",196264,0,0,0,0
2020-08-15,"PT","PT06",430104,0,0,NA,0
2020-08-15,"PT","PT07",166706,0,0,0,0
2020-08-15,"PT","PT08",451006,0,NA,NA,NA
2020-08-15,"PT","PT09",160939,0,0,0,0
2020-08-15,"PT","PT10",470930,0.016,0,NA,0.01
2020-08-15,"PT","PT11",2250533,0.0158045977011494,0.0106157112526539,0,0.00849256900212314
2020-08-15,"PT","PT12",118506,0,0,0,0
2020-08-15,"PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0
2020-08-15,"PT","PT14",453638,0,0,0,0
2020-08-15,"PT","PT15",851258,0.0228571428571429,0,0,0
2020-08-15,"PT","PT16",244836,0,NA,NA,NA
2020-08-15,"PT","PT17",206661,0,0,0,0
2020-08-15,"PT","PT18",377653,0.0166666666666667,NA,NA,NA
2020-08-15,"PT","PT20",245766,0,0,0,0
2020-08-15,"PT","PT30",267785,0,0,0,0
2020-08-16,"PT","PT01",714200,0,0,NA,0
2020-08-16,"PT","PT02",152758,0,0,0,0
2020-08-16,"PT","PT03",848185,0.0072289156626506,0,0,0
2020-08-16,"PT","PT04",136252,0,0,0,0
2020-08-16,"PT","PT05",196264,0,0,0,0
2020-08-16,"PT","PT06",430104,0,0,NA,0
2020-08-16,"PT","PT07",166706,0,0,0,0
2020-08-16,"PT","PT08",451006,0,NA,NA,NA
2020-08-16,"PT","PT09",160939,0,0,0,0
2020-08-16,"PT","PT10",470930,0.016,0,NA,0.01
2020-08-16,"PT","PT11",2250533,0.0158045977011494,0.0106157112526539,0,0.00849256900212314
2020-08-16,"PT","PT12",118506,0,0,0,0
2020-08-16,"PT","PT13",1817117,0.0388768898488121,0.003003003003003,0,0
