"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-10-10,10561097,0.105769230769231,0,0,0,208,3,0.0125198662154221,1126,0.00468553280738647,0,0.00646759095735815,1126,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,"PT01",714200,0,0,0,0,NA,NA,0,0,30,1,0,0,0,0,NA,NA,0,0
"PT",2020-10-10,10561097,0.105769230769231,0,0,0,208,3,0.0125198662154221,1126,0.00468553280738647,0,0.00646759095735815,1126,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-10,10561097,0.105769230769231,0,0,0,208,3,0.0125198662154221,1126,0.00468553280738647,0,0.00646759095735815,1126,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,"PT03",848185,0,0,0,0,0,0,0,0,250,3,0,0,0,0,0,0,0,0
"PT",2020-10-10,10561097,0.105769230769231,0,0,0,208,3,0.0125198662154221,1126,0.00468553280738647,0,0.00646759095735815,1126,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-10,10561097,0.105769230769231,0,0,0,208,3,0.0125198662154221,1126,0.00468553280738647,0,0.00646759095735815,1126,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-10,10561097,0.105769230769231,0,0,0,208,3,0.0125198662154221,1126,0.00468553280738647,0,0.00646759095735815,1126,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,"PT06",430104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-10,10561097,0.105769230769231,0,0,0,208,3,0.0125198662154221,1126,0.00468553280738647,0,0.00646759095735815,1126,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,"PT07",166706,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0
"PT",2020-10-10,10561097,0.105769230769231,0,0,0,208,3,0.0125198662154221,1126,0.00468553280738647,0,0.00646759095735815,1126,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-10,10561097,0.105769230769231,0,0,0,208,3,0.0125198662154221,1126,0.00468553280738647,0,0.00646759095735815,1126,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-10,10561097,0.105769230769231,0,0,0,208,3,0.0125198662154221,1126,0.00468553280738647,0,0.00646759095735815,1126,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,"PT10",470930,0.04,0.04,0,0,NA,NA,0.01,0.01,100,2,0.04,0.04,0,0,NA,NA,0.01,0.01
"PT",2020-10-10,10561097,0.105769230769231,0,0,0,208,3,0.0125198662154221,1126,0.00468553280738647,0,0.00646759095735815,1126,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,"PT11",2250533,0.0311614730878187,0.0407142857142857,0.0153846153846154,0.0333333333333333,0,0,0.0256410256410256,0.04375,353,7,0.0311614730878187,0.0407142857142857,0.0153846153846154,0.0333333333333333,0,0,0.0256410256410256,0.04375
"PT",2020-10-10,10561097,0.105769230769231,0,0,0,208,3,0.0125198662154221,1126,0.00468553280738647,0,0.00646759095735815,1126,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-10,10561097,0.105769230769231,0,0,0,208,3,0.0125198662154221,1126,0.00468553280738647,0,0.00646759095735815,1126,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,"PT13",1817117,0.0118577075098814,0.0075,0.00395256916996047,0.0025,0,0,0,0,253,4,0.0118577075098814,0.0075,0.00395256916996047,0.0025,0,0,0,0
