"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-10-18,10561097,0.0379746835443038,0.0189873417721519,0,0.00632911392405063,158,2,0.0133423743705673,1188,0.00343485745086713,0,0.00528610690465065,1188,0.016233834139847,0.00526048339645628,0,0.00540854012089523,"PT01",714200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-18,10561097,0.0379746835443038,0.0189873417721519,0,0.00632911392405063,158,2,0.0133423743705673,1188,0.00343485745086713,0,0.00528610690465065,1188,0.016233834139847,0.00526048339645628,0,0.00540854012089523,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-18,10561097,0.0379746835443038,0.0189873417721519,0,0.00632911392405063,158,2,0.0133423743705673,1188,0.00343485745086713,0,0.00528610690465065,1188,0.016233834139847,0.00526048339645628,0,0.00540854012089523,"PT03",848185,0.00952380952380952,0.0111111111111111,0.00625,0.00833333333333333,0,0,0.00625,0.00833333333333333,210,3,0.00952380952380952,0.0111111111111111,0.00625,0.00833333333333333,0,0,0.00625,0.00833333333333333
"PT",2020-10-18,10561097,0.0379746835443038,0.0189873417721519,0,0.00632911392405063,158,2,0.0133423743705673,1188,0.00343485745086713,0,0.00528610690465065,1188,0.016233834139847,0.00526048339645628,0,0.00540854012089523,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-18,10561097,0.0379746835443038,0.0189873417721519,0,0.00632911392405063,158,2,0.0133423743705673,1188,0.00343485745086713,0,0.00528610690465065,1188,0.016233834139847,0.00526048339645628,0,0.00540854012089523,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-18,10561097,0.0379746835443038,0.0189873417721519,0,0.00632911392405063,158,2,0.0133423743705673,1188,0.00343485745086713,0,0.00528610690465065,1188,0.016233834139847,0.00526048339645628,0,0.00540854012089523,"PT06",430104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-18,10561097,0.0379746835443038,0.0189873417721519,0,0.00632911392405063,158,2,0.0133423743705673,1188,0.00343485745086713,0,0.00528610690465065,1188,0.016233834139847,0.00526048339645628,0,0.00540854012089523,"PT07",166706,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0
"PT",2020-10-18,10561097,0.0379746835443038,0.0189873417721519,0,0.00632911392405063,158,2,0.0133423743705673,1188,0.00343485745086713,0,0.00528610690465065,1188,0.016233834139847,0.00526048339645628,0,0.00540854012089523,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-18,10561097,0.0379746835443038,0.0189873417721519,0,0.00632911392405063,158,2,0.0133423743705673,1188,0.00343485745086713,0,0.00528610690465065,1188,0.016233834139847,0.00526048339645628,0,0.00540854012089523,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-18,10561097,0.0379746835443038,0.0189873417721519,0,0.00632911392405063,158,2,0.0133423743705673,1188,0.00343485745086713,0,0.00528610690465065,1188,0.016233834139847,0.00526048339645628,0,0.00540854012089523,"PT10",470930,0.08,0.08,0,0,NA,NA,0.02,0.02,50,1,0.08,0.08,0,0,NA,NA,0.02,0.02
