"date","country","region","population","p_cases","p_cases_recent"
"2020/04/07","UA","UA59",1115051,0,0
"2020/04/08","UA","UA59",1115051,0,0
"2020/04/09","UA","UA59",1115051,0,0
"2020/04/10","UA","UA59",1115051,0,0
"2020/04/11","UA","UA59",1115051,0.00563380281690141,NA
"2020/04/12","UA","UA59",1115051,0.00339702760084926,NA
"2020/04/13","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/14","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/15","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/16","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/17","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/18","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/19","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/20","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/21","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/23","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/24","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/25","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/26","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/29","UA","UA59",1115051,0.00335570469798658,NA
"2020/04/30","UA","UA59",1115051,0.00335570469798658,NA
"2020/05/02","UA","UA59",1115051,0.00335570469798658,NA
"2020/05/12","UA","UA59",1115051,0.00335570469798658,NA
"2020/05/17","UA","UA59",1115051,0.00335570469798658,NA
"2020/06/20","UA","UA59",1115051,0.00335570469798658,NA
