"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",2.03929319000563,0,13.533875968126,2.03929319000563,2.03929319000563,2.03929319000563,"HN",9746115,16,0,40,0,52,0,50,52,5.33545930865786e-06,1.64167978727934e-06,5.13024933524794e-06,5.33545930865786e-06,0,2020-03-26
"2",2.13258970296873,0,13.4655357748614,2.13258970296873,2.13258970296873,2.13258970296873,"HN",9746115,28,0,71,1,95,1,89,95,9.74747373697109e-06,2.87293962773885e-06,9.13184381674134e-06,9.74747373697109e-06,0,2020-03-28
"3",2.23005317628111,0,14.0716107661433,2.23005317628111,2.23005317628111,2.23005317628111,"HN",9746115,29,1,112,3,139,3,130,139,1.42620931519893e-05,2.97554461444381e-06,1.33386482716446e-05,1.42620931519893e-05,1,2020-03-30
"4",2.28040247175919,0,14.2578322185424,2.28040247175919,2.28040247175919,2.28040247175919,"HN",9746115,2,4,111,7,141,7,129,141,1.44673031253992e-05,2.05209973409918e-07,1.32360432849397e-05,1.44673031253992e-05,4,2020-03-31
"5",2.33186026555049,0,13.7402251242456,2.33186026555049,2.33186026555049,2.33186026555049,"HN",9746115,31,3,136,10,172,10,148,170,1.76480577132529e-05,3.18075458785372e-06,1.51855380323339e-05,1.7442847739843e-05,3,2020-04-01
"6",2.38444967342245,0,14.6636150973647,2.38444967342245,2.38444967342245,2.38444967342245,"HN",9746115,47,4,167,14,219,14,195,216,2.2470492088386e-05,4.82243437513307e-06,2.0007972407467e-05,2.21626771282711e-05,4,2020-04-02
"7",2.43819423442628,0,14.700274020473,2.43819423442628,2.43819423442628,2.43819423442628,"HN",9746115,3,1,155,14,222,15,196,216,2.27783070485009e-05,3.07814960114877e-07,2.01105773941719e-05,2.21626771282711e-05,1,2020-04-03
"8",2.49311791592726,0,13.6101732536556,2.49311791592726,2.49311791592726,2.49311791592726,"HN",9746115,42,0,169,14,264,15,237,256,2.70877164901091e-05,4.30940944160827e-06,2.43173818490752e-05,2.62668765964695e-05,0,2020-04-04
"9",2.54924511855506,0,14.0867796973372,2.54924511855506,2.54924511855506,2.54924511855506,"HN",9746115,4,7,158,20,268,22,238,259,2.7498136436929e-05,4.10419946819835e-07,2.44199868357802e-05,2.65746915565843e-05,7,2020-04-05
"10",2.60660068107382,0,14.8172799088748,2.60660068107382,2.60660068107382,2.60660068107382,"HN",9746115,30,0,159,19,298,22,262,286,3.05762860380777e-05,3.07814960114877e-06,2.68825065166992e-05,2.93450261976182e-05,0,2020-04-06
"11",2.66520988515428,0,14.4971627138434,2.66520988515428,2.66520988515428,2.66520988515428,"HN",9746115,7,0,164,15,305,22,253,281,3.12945209450125e-05,7.18234906934712e-07,2.59590616363546e-05,2.88320012640934e-05,0,2020-04-07
"12",2.7250984600424,0,14.9132621327876,2.7250984600424,2.7250984600424,2.7250984600424,"HN",9746115,7,0,140,12,312,22,245,288,3.20127558519472e-05,7.18234906934712e-07,2.51382217427149e-05,2.95502361710281e-05,0,2020-04-08
"13",2.78629258711358,0,14.8349700626702,2.78629258711358,2.78629258711358,2.78629258711358,"HN",9746115,31,1,124,9,343,23,248,317,3.51935104398009e-05,3.18075458785372e-06,2.54460367028298e-05,3.2525780785472e-05,1,2020-04-09
"14",2.84881890430183,0,15.576289060757,2.84881890430183,2.84881890430183,2.84881890430183,"HN",9746115,39,0,160,8,382,23,272,355,3.91951049212943e-05,4.00159448149339e-06,2.79085563837488e-05,3.64247702802604e-05,0,2020-04-10
"15",2.91270451039301,0,15.0364829274954,2.91270451039301,2.91270451039301,2.91270451039301,"HN",9746115,10,1,128,9,392,24,253,362,4.02211547883439e-05,1.02604986704959e-06,2.59590616363546e-05,3.71430051871951e-05,1,2020-04-11
"16",2.97797696917039,0,13.8357941841756,2.97797696917039,2.97797696917039,2.97797696917039,"HN",9746115,1,1,125,3,393,25,252,357,4.03237597750488e-05,1.02604986704959e-07,2.58564566496496e-05,3.66299802536703e-05,1,2020-04-12
"17",3.04466431340079,0,15.0975688485717,3.04466431340079,3.04466431340079,3.04466431340079,"HN",9746115,4,0,99,3,397,25,225,345,4.07341797218687e-05,4.10419946819835e-07,2.30861220086157e-05,3.53987204132108e-05,0,2020-04-13
"18",3.11279504828258,0,15.6911811862052,3.11279504828258,3.11279504828258,3.11279504828258,"HN",9746115,10,1,102,4,407,26,188,340,4.17602295889183e-05,1.02604986704959e-06,1.92897375005323e-05,3.4885695479686e-05,1,2020-04-14
