"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",6.23096229066817,0,153.964589451519,6.23096229066817,6.23096229066817,6.23096229066817,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",6.40046651681964,0,166.304006175179,6.40046651681964,6.40046651681964,6.40046651681964,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",6.57457174660818,0,149.776943361452,6.57457174660818,6.57457174660818,6.57457174660818,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",6.75340231163714,0,152.067580428826,6.75340231163714,6.75340231163714,6.75340231163714,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",6.93708587254951,0,148.966743430462,6.93708587254951,6.93708587254951,6.93708587254951,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",7.12575350646844,0,149.826112169636,7.12575350646844,7.12575350646844,7.12575350646844,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",7.31953979664024,0,152.069066643723,7.31953979664024,7.31953979664024,7.31953979664024,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",7.51858292433056,0,150.256200847085,7.51858292433056,7.51858292433056,7.51858292433056,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",7.7230247630244,0,153.276537765251,7.7230247630244,7.7230247630244,7.7230247630244,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",7.93301097498219,0,151.384799870196,7.93301097498219,7.93301097498219,7.93301097498219,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",8.14869111020439,0,154.937270753087,8.14869111020439,8.14869111020439,8.14869111020439,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",8.37021870785843,0,164.411841511214,8.37021870785843,8.37021870785843,8.37021870785843,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",8.59775140022208,0,159.36639738732,8.59775140022208,8.59775140022208,8.59775140022208,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
"14",8.83145102007655,0,157.101607631601,8.83145102007655,8.83145102007655,8.83145102007655,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-27
"15",9.07148370726324,0,156.036883698773,9.07148370726324,9.07148370726324,9.07148370726324,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-28
"16",9.31802002305132,0,146.973069215317,9.31802002305132,9.31802002305132,9.31802002305132,"IN",1366417756,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-29
"17",9.57123506387474,0,151.890672202865,9.57123506387474,9.57123506387474,9.57123506387474,"IN",1366417756,1,0,1,0,1,0,1,1,7.3184060702443e-10,7.3184060702443e-10,7.3184060702443e-10,7.3184060702443e-10,0,2020-01-30
