"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.708897296972109,0,5.22891245225207,0.708897296972109,0.708897296972109,0.708897296972109,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",0.716546613843741,0,5.19648898516559,0.716546613843741,0.716546613843741,0.716546613843741,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",0.724277461972462,0,5.28367785101696,0.724277461972462,0.724277461972462,0.724277461972462,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",0.732090688500353,0,5.3925083206591,0.732090688500353,0.732090688500353,0.732090688500353,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",0.739987148897342,0,5.1632160723569,0.739987148897342,0.739987148897342,0.739987148897342,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",0.747967707032702,0,5.25078359193086,0.747967707032702,0.747967707032702,0.747967707032702,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",0.756033235246948,0,5.24593260318258,0.756033235246948,0.756033235246948,0.756033235246948,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",0.764184614424101,0,5.46076449650112,0.764184614424101,0.764184614424101,0.764184614424101,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",0.772422734064329,0,5.61770483502328,0.772422734064329,0.772422734064329,0.772422734064329,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",0.780748492356957,0,5.37790150254114,0.780748492356957,0.780748492356957,0.780748492356957,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",0.789162796253846,0,5.29166277864042,0.789162796253846,0.789162796253846,0.789162796253846,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",0.797666561543125,0,5.12026073748714,0.797666561543125,0.797666561543125,0.797666561543125,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",0.806260712983398,0,5.09337880679796,0.806260712983398,0.806260712983398,0.806260712983398,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
"14",0.814946184199119,0,5.61251570359438,0.814946184199119,0.814946184199119,0.814946184199119,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-27
"15",0.823723917933197,0,4.98522564217868,0.823723917933197,0.823723917933197,0.823723917933197,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-28
"16",0.832594866063255,0,5.52716240427733,0.832594866063255,0.832594866063255,0.832594866063255,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-29
"17",0.841559989677107,0,4.76495162323152,0.841559989677107,0.841559989677107,0.841559989677107,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-30
"18",0.850620259148541,0,5.36984845965073,0.850620259148541,0.850620259148541,0.850620259148541,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-31
"19",0.859776654213441,0,5.29367584578272,0.859776654213441,0.859776654213441,0.859776654213441,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-01
"20",0.869030164046216,0,5.48982805926173,0.869030164046216,0.869030164046216,0.869030164046216,"MK",2077132,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-02
