"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.812785551766121,0,8.72914205591226,0.812785551766121,0.812785551766121,0.812785551766121,"OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",0.821615630623341,0,8.72361133137702,0.821615630623341,0.821615630623341,0.821615630623341,"OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",0.83054083996788,0,8.52824705360968,0.83054083996788,0.83054083996788,0.83054083996788,"OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",0.839562187227942,0,8.37522034382619,0.839562187227942,0.839562187227942,0.839562187227942,"OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",0.848680690119143,0,8.56493569190754,0.848680690119143,0.848680690119143,0.848680690119143,"OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",0.857897376741196,0,9.16319953389179,0.857897376741196,0.857897376741196,0.857897376741196,"OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",0.867213285675318,0,8.48753174953098,0.867213285675318,0.867213285675318,0.867213285675318,"OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",0.876629466082368,0,9.60986014119963,0.876629466082368,0.876629466082368,0.876629466082368,"OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",0.886146977801696,0,8.66884817752366,0.886146977801696,0.886146977801696,0.886146977801696,"OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",0.895766891450738,0,9.1684838088184,0.895766891450738,0.895766891450738,0.895766891450738,"OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",0.905490288525303,0,8.63082479315992,0.905490288525303,0.905490288525303,0.905490288525303,"OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",0.915318261500626,0,9.36913826625948,0.915318261500626,0.915318261500626,0.915318261500626,"OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
