"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.000891598832674931,0,0.0880950522682729,0.000891598832674931,0.000891598832674931,0.000891598832674931,"VG",30033,0,0,0,0,3,0,1,3,9.98901208670463e-05,0,3.32967069556821e-05,9.98901208670463e-05,0,2020-04-10
"2",0.000899041570100012,0,0.0796220808805932,0.000899041570100012,0.000899041570100012,0.000899041570100012,"VG",30033,0,0,0,0,3,0,1,3,9.98901208670463e-05,0,3.32967069556821e-05,9.98901208670463e-05,0,2020-04-11
"3",0.000906546399174475,0,0.0820809156775277,0.000906546399174475,0.000906546399174475,0.000906546399174475,"VG",30033,0,0,0,0,3,0,0,3,9.98901208670463e-05,0,0,9.98901208670463e-05,0,2020-04-12
"4",0.000914113837273146,0,0.0760609802135879,0.000914113837273146,0.000914113837273146,0.000914113837273146,"VG",30033,0,0,0,0,3,0,0,3,9.98901208670463e-05,0,0,9.98901208670463e-05,0,2020-04-13
"5",0.000921744406071285,0,0.0818169479428986,0.000921744406071285,0.000921744406071285,0.000921744406071285,"VG",30033,0,0,0,0,3,0,0,1,9.98901208670463e-05,0,0,3.32967069556821e-05,0,2020-04-14
"6",0.000929438631580155,0,0.0811636237380354,0.000929438631580155,0.000929438631580155,0.000929438631580155,"VG",30033,0,0,0,0,3,0,0,1,9.98901208670463e-05,0,0,3.32967069556821e-05,0,2020-04-15
"7",0.000937197043537667,0,0.0851640507464719,0.000937197043537667,0.000937197043537667,0.000937197043537667,"VG",30033,0,0,0,0,3,0,0,1,9.98901208670463e-05,0,0,3.32967069556821e-05,0,2020-04-16
"8",0.00094502017736941,0,0.0789235754578996,0.00094502017736941,0.00094502017736941,0.00094502017736941,"VG",30033,0,0,0,0,3,0,0,1,9.98901208670463e-05,0,0,3.32967069556821e-05,0,2020-04-17
"9",0.000952908572310852,0,0.0840467286881614,0.000952908572310852,0.000952908572310852,0.000952908572310852,"VG",30033,0,0,0,0,3,0,0,0,9.98901208670463e-05,0,0,0,0,2020-04-18
"10",0.000960862772078673,0,0.078982430356079,0.000960862772078673,0.000960862772078673,0.000960862772078673,"VG",30033,0,0,0,0,3,0,0,0,9.98901208670463e-05,0,0,0,0,2020-04-19
"11",0.000968883324907809,0,0.0801069756131945,0.000968883324907809,0.000968883324907809,0.000968883324907809,"VG",30033,1,1,1,1,4,1,1,1,0.000133186827822728,3.32967069556821e-05,3.32967069556821e-05,3.32967069556821e-05,1,2020-04-20
"12",0.000976970783588803,0,0.0839518935784733,0.000976970783588803,0.000976970783588803,0.000976970783588803,"VG",30033,1,0,2,1,5,1,2,2,0.00016648353477841,3.32967069556821e-05,6.65934139113642e-05,6.65934139113642e-05,0,2020-04-21
"13",0.000985125705505464,0,0.086769174595966,0.000985125705505464,0.000985125705505464,0.000985125705505464,"VG",30033,0,0,2,1,5,1,2,2,0.00016648353477841,0,6.65934139113642e-05,6.65934139113642e-05,0,2020-04-22
"14",0.000993348652672831,0,0.0789414327116536,0.000993348652672831,0.000993348652672831,0.000993348652672831,"VG",30033,0,0,2,1,5,1,2,2,0.00016648353477841,0,6.65934139113642e-05,6.65934139113642e-05,0,2020-04-23
"15",0.00100164019177544,0,0.0852417185263513,0.00100164019177544,0.00100164019177544,0.00100164019177544,"VG",30033,0,0,2,1,5,1,2,2,0.00016648353477841,0,6.65934139113642e-05,6.65934139113642e-05,0,2020-04-24
"16",0.00101000089420593,0,0.0797827548169466,0.00101000089420593,0.00101000089420593,0.00101000089420593,"VG",30033,1,0,3,1,6,1,3,3,0.000199780241734093,3.32967069556821e-05,9.98901208670463e-05,9.98901208670463e-05,0,2020-04-25
"17",0.00101843133603651,0,0.0757355477796043,0.00101843133603651,0.00101843133603651,0.00101843133603651,"VG",30033,0,0,3,1,6,1,3,3,0.000199780241734093,0,9.98901208670463e-05,9.98901208670463e-05,0,2020-04-26
"18",0.0010269320982593,0,0.0886958073168295,0.0010269320982593,0.0010269320982593,0.0010269320982593,"VG",30033,0,0,2,0,6,1,3,3,0.000199780241734093,0,9.98901208670463e-05,9.98901208670463e-05,0,2020-04-27
"19",0.0010355037666259,0,0.0861427246812735,0.0010355037666259,0.0010355037666259,0.0010355037666259,"VG",30033,0,0,1,0,6,1,3,3,0.000199780241734093,0,9.98901208670463e-05,9.98901208670463e-05,0,2020-04-28
"20",0.0010441469317535,0,0.0760595509529588,0.0010441469317535,0.0010441469317535,0.0010441469317535,"VG",30033,0,0,1,0,6,1,3,3,0.000199780241734093,0,9.98901208670463e-05,9.98901208670463e-05,0,2020-04-29
"21",0.00105286218916512,0,0.0878693332228612,0.00105286218916512,0.00105286218916512,0.00105286218916512,"VG",30033,0,0,1,0,6,1,3,3,0.000199780241734093,0,9.98901208670463e-05,9.98901208670463e-05,0,2020-04-30
"22",0.00106165013933009,0,0.0795336634453303,0.00106165013933009,0.00106165013933009,0.00106165013933009,"VG",30033,0,0,1,0,6,1,3,3,0.000199780241734093,0,9.98901208670463e-05,9.98901208670463e-05,0,2020-05-01
"23",0.00107051138770492,0,0.0821838065812076,0.00107051138770492,0.00107051138770492,0.00107051138770492,"VG",30033,0,0,0,0,6,1,2,3,0.000199780241734093,0,6.65934139113642e-05,9.98901208670463e-05,0,2020-05-02
"24",0.0010794465447745,0,0.0822860128797034,0.0010794465447745,0.0010794465447745,0.0010794465447745,"VG",30033,0,0,0,0,6,1,1,3,0.000199780241734093,0,3.32967069556821e-05,9.98901208670463e-05,0,2020-05-03
"25",0.00108845622609358,0,0.0844129980631203,0.00108845622609358,0.00108845622609358,0.00108845622609358,"VG",30033,0,0,0,0,6,1,1,3,0.000199780241734093,0,3.32967069556821e-05,9.98901208670463e-05,0,2020-05-04
"26",0.0010975410521521,0,0.0846432415289173,0.0010975410521521,0.0010975410521521,0.0010975410521521,"VG",30033,1,0,1,0,7,1,2,4,0.000233076948689775,3.32967069556821e-05,6.65934139113642e-05,0.000133186827822728,0,2020-05-05
"27",0.00110670164894408,0,0.0884378602136804,0.00110670164894408,0.00110670164894408,0.00110670164894408,"VG",30033,0,0,1,0,7,1,2,4,0.000233076948689775,0,6.65934139113642e-05,0.000133186827822728,0,2020-05-06
"28",0.00111593864748634,0,0.0851013089395978,0.00111593864748634,0.00111593864748634,0.00111593864748634,"VG",30033,0,0,1,0,7,1,1,4,0.000233076948689775,0,3.32967069556821e-05,0.000133186827822728,0,2020-05-07
"29",0.00112525268403511,0,0.0866469425269489,0.00112525268403511,0.00112525268403511,0.00112525268403511,"VG",30033,0,0,1,0,7,1,1,3,0.000233076948689775,0,3.32967069556821e-05,9.98901208670463e-05,0,2020-05-08
"30",0.0011346444001292,0,0.081264887583615,0.0011346444001292,0.0011346444001292,0.0011346444001292,"VG",30033,0,0,1,0,7,1,1,2,0.000233076948689775,0,3.32967069556821e-05,6.65934139113642e-05,0,2020-05-09
"31",0.00114411444263362,0,0.0799463128206093,0.00114411444263362,0.00114411444263362,0.00114411444263362,"VG",30033,0,0,1,0,7,1,1,2,0.000233076948689775,0,3.32967069556821e-05,6.65934139113642e-05,0,2020-05-10
"32",0.00115366346378351,0,0.0815323991631133,0.00115366346378351,0.00115366346378351,0.00115366346378351,"VG",30033,0,0,1,0,7,1,1,2,0.000233076948689775,0,3.32967069556821e-05,6.65934139113642e-05,0,2020-05-11
"33",0.00116329212122847,0,0.0841808731285976,0.00116329212122847,0.00116329212122847,0.00116329212122847,"VG",30033,0,0,0,0,7,1,1,2,0.000233076948689775,0,3.32967069556821e-05,6.65934139113642e-05,0,2020-05-12
"34",0.00117300107807719,0,0.0833425027799793,0.00117300107807719,0.00117300107807719,0.00117300107807719,"VG",30033,0,0,0,0,7,1,1,1,0.000233076948689775,0,3.32967069556821e-05,3.32967069556821e-05,0,2020-05-13
"35",0.00118279100294251,0,0.0834696474663552,0.00118279100294251,0.00118279100294251,0.00118279100294251,"VG",30033,0,0,0,0,7,1,1,1,0.000233076948689775,0,3.32967069556821e-05,3.32967069556821e-05,0,2020-05-14
"36",0.00119266256954456,0,0.0831419984226499,0.00119266256954456,0.00119266256954456,0.00119266256954456,"VG",30033,1,0,1,0,8,1,2,2,0.000266373655645457,3.32967069556821e-05,6.65934139113642e-05,6.65934139113642e-05,0,2020-05-15
"37",0.00120261645807589,0,0.077327199202404,0.00120261645807589,0.00120261645807589,0.00120261645807589,"VG",30033,0,0,1,0,8,1,2,2,0.000266373655645457,0,6.65934139113642e-05,6.65934139113642e-05,0,2020-05-16
"38",0.00121265335393549,0,0.0887357955351156,0.00121265335393549,0.00121265335393549,0.00121265335393549,"VG",30033,0,0,1,0,8,1,1,2,0.000266373655645457,0,3.32967069556821e-05,6.65934139113642e-05,0,2020-05-17
"39",0.00122277394821035,0,0.0869621433591821,0.00122277394821035,0.00122277394821035,0.00122277394821035,"VG",30033,0,0,1,0,8,1,1,2,0.000266373655645457,0,3.32967069556821e-05,6.65934139113642e-05,0,2020-05-18
"40",0.00123297893772226,0,0.0901979947753149,0.00123297893772226,0.00123297893772226,0.00123297893772226,"VG",30033,0,0,1,0,8,1,1,2,0.000266373655645457,0,3.32967069556821e-05,6.65934139113642e-05,0,2020-05-19
"41",0.00124326902507514,0,0.0844599695252027,0.00124326902507514,0.00124326902507514,0.00124326902507514,"VG",30033,0,0,1,0,8,1,1,2,0.000266373655645457,0,3.32967069556821e-05,6.65934139113642e-05,0,2020-05-20
"42",0.00125364491870269,0,0.0846536306151355,0.00125364491870269,0.00125364491870269,0.00125364491870269,"VG",30033,0,0,1,0,8,1,1,2,0.000266373655645457,0,3.32967069556821e-05,6.65934139113642e-05,0,2020-05-21
"43",0.0012641073329164,0,0.0903138966725963,0.0012641073329164,0.0012641073329164,0.0012641073329164,"VG",30033,0,0,0,0,8,1,1,2,0.000266373655645457,0,3.32967069556821e-05,6.65934139113642e-05,0,2020-05-22
"44",0.00127465698795403,0,0.08237709142232,0.00127465698795403,0.00127465698795403,0.00127465698795403,"VG",30033,0,0,0,0,8,1,1,1,0.000266373655645457,0,3.32967069556821e-05,3.32967069556821e-05,0,2020-05-23
"45",0.00128529461002841,0,0.08556050508101,0.00128529461002841,0.00128529461002841,0.00128529461002841,"VG",30033,0,0,0,0,8,1,1,1,0.000266373655645457,0,3.32967069556821e-05,3.32967069556821e-05,0,2020-05-24
"46",0.00129602093099384,0,0.0794548871662398,0.00129602093099384,0.00129602093099384,0.00129602093099384,"VG",30033,0,0,0,0,8,1,1,1,0.000266373655645457,0,3.32967069556821e-05,3.32967069556821e-05,0,2020-05-25
"47",0.00130683668953783,0,0.0821659861463806,0.00130683668953783,0.00130683668953783,0.00130683668953783,"VG",30033,0,0,0,0,8,1,1,1,0.000266373655645457,0,3.32967069556821e-05,3.32967069556821e-05,0,2020-05-26
"48",0.00131774263009533,0,0.0908408438022253,0.00131774263009533,0.00131774263009533,0.00131774263009533,"VG",30033,0,0,0,0,8,1,0,1,0.000266373655645457,0,0,3.32967069556821e-05,0,2020-05-27
"49",0.00132873950327566,0,0.0834496383287511,0.00132873950327566,0.00132873950327566,0.00132873950327566,"VG",30033,0,0,0,0,8,1,0,1,0.000266373655645457,0,0,3.32967069556821e-05,0,2020-05-28
"50",0.00133982806591339,0,0.0858981015229438,0.00133982806591339,0.00133982806591339,0.00133982806591339,"VG",30033,0,0,0,0,8,1,0,1,0.000266373655645457,0,0,3.32967069556821e-05,0,2020-05-29
