"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"21",0.183224913133722,0,1.09485108045971,0.183224913133722,0.183224913133722,0.183224913133722,"LS",2125267,0,0,0,0,2,0,1,1,9.41058229389531e-07,0,4.70529114694765e-07,4.70529114694765e-07,0,15,0,2020-06-04
"22",0.18524072864061,0,1.07938592647107,0.18524072864061,0.18524072864061,0.18524072864061,"LS",2125267,2,0,2,0,4,0,2,3,1.88211645877906e-06,9.41058229389531e-07,9.41058229389531e-07,1.4115873440843e-06,0,15,0,2020-06-05
"23",0.187278441556699,0,1.10301883894831,0.187278441556699,0.187278441556699,0.187278441556699,"LS",2125267,0,0,2,0,4,0,2,3,1.88211645877906e-06,0,9.41058229389531e-07,1.4115873440843e-06,0,15,0,2020-06-06
"24",0.189338283380853,0,1.04617317283043,0.189338283380853,0.189338283380853,0.189338283380853,"LS",2125267,0,0,2,0,4,0,2,3,1.88211645877906e-06,0,9.41058229389531e-07,1.4115873440843e-06,0,15,0,2020-06-07
"25",0.191420488259288,0,1.11717012746223,0.191420488259288,0.191420488259288,0.191420488259288,"LS",2125267,0,0,2,0,4,0,2,3,1.88211645877906e-06,0,9.41058229389531e-07,1.4115873440843e-06,0,15,0,2020-06-08
"26",0.193525292507165,0,1.14292020954706,0.193525292507165,0.193525292507165,0.193525292507165,"LS",2125267,0,0,2,0,4,0,2,3,1.88211645877906e-06,0,9.41058229389531e-07,1.4115873440843e-06,0,15,0,2020-06-09
"27",0.195652934793718,0,1.09016911701607,0.195652934793718,0.195652934793718,0.195652934793718,"LS",2125267,0,0,2,0,4,0,2,3,1.88211645877906e-06,0,9.41058229389531e-07,1.4115873440843e-06,0,15,0,2020-06-10
"28",0.19780365616252,0,1.13167516270338,0.19780365616252,0.19780365616252,0.19780365616252,"LS",2125267,0,0,2,0,4,0,2,2,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,0,15,0,2020-06-11
"29",0.199977700051849,0,1.16922291731654,0.199977700051849,0.199977700051849,0.199977700051849,"LS",2125267,0,0,0,0,4,0,2,2,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,0,15,0,2020-06-12
"30",0.202175312315147,0,1.1497054474487,0.202175312315147,0.202175312315147,0.202175312315147,"LS",2125267,0,0,0,0,4,0,2,2,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,0,15,0,2020-06-13
"31",0.204396741235301,0,1.14475948259729,0.204396741235301,0.204396741235301,0.204396741235301,"LS",2125267,0,0,0,0,4,0,2,2,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,0,15,0,2020-06-14
"32",0.206642237564016,0,1.14796915265211,0.206642237564016,0.206642237564016,0.206642237564016,"LS",2125267,0,0,0,0,4,0,2,2,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,0,15,0,2020-06-15
"33",0.208912054523991,0,1.11229997648449,0.208912054523991,0.208912054523991,0.208912054523991,"LS",2125267,0,0,0,0,4,0,2,2,1.88211645877906e-06,0,9.41058229389531e-07,9.41058229389531e-07,0,15,0,2020-06-16
"34",0.211206447835913,0,1.14530195420201,0.211206447835913,0.211206447835913,0.211206447835913,"LS",2125267,0,0,0,0,4,0,0,2,1.88211645877906e-06,0,0,9.41058229389531e-07,0,15,0,2020-06-17
"35",0.213525675739399,0,1.15840328783862,0.213525675739399,0.213525675739399,0.213525675739399,"LS",2125267,0,0,0,0,4,0,0,2,1.88211645877906e-06,0,0,9.41058229389531e-07,0,15,0,2020-06-18
"36",0.215869999014026,0,1.10335804634614,0.215869999014026,0.215869999014026,0.215869999014026,"LS",2125267,0,0,0,0,4,0,0,2,1.88211645877906e-06,0,0,9.41058229389531e-07,0,15,0,2020-06-19
"37",0.21823968100045,0,1.1972316147657,0.21823968100045,0.21823968100045,0.21823968100045,"LS",2125267,0,0,0,0,4,0,0,2,1.88211645877906e-06,0,0,9.41058229389531e-07,0,15,0,2020-06-20
"38",0.22063498753814,0,1.14833636310985,0.22063498753814,0.22063498753814,0.22063498753814,"LS",2125267,0,0,0,0,4,0,0,2,1.88211645877906e-06,0,0,9.41058229389531e-07,0,15,0,2020-06-21
"39",0.223056187235276,0,1.09074824609772,0.223056187235276,0.223056187235276,0.223056187235276,"LS",2125267,0,0,0,0,4,0,0,2,1.88211645877906e-06,0,0,9.41058229389531e-07,0,15,0,2020-06-22
"40",0.225503551243288,0,1.18507717915828,0.225503551243288,0.225503551243288,0.225503551243288,"LS",2125267,0,0,0,0,4,0,0,0,1.88211645877906e-06,0,0,0,0,15,0,2020-06-23
"41",0.227977353360006,0,1.14780238426017,0.227977353360006,0.227977353360006,0.227977353360006,"LS",2125267,13,0,13,0,17,0,13,13,7.99899494981101e-06,6.11687849103195e-06,6.11687849103195e-06,6.11687849103195e-06,0,15,0,2020-06-24
"42",0.230477870051187,0,1.14208788165994,0.230477870051187,0.230477870051187,0.230477870051187,"LS",2125267,0,0,13,0,17,0,13,13,7.99899494981101e-06,0,6.11687849103195e-06,6.11687849103195e-06,0,15,0,2020-06-25
"43",0.233005380472124,0,1.18093838020165,0.233005380472124,0.233005380472124,0.233005380472124,"LS",2125267,3,0,16,0,20,0,16,16,9.41058229389531e-06,1.4115873440843e-06,7.52846583511625e-06,7.52846583511625e-06,0,15,0,2020-06-26
"44",0.235560166489325,0,1.15375375716962,0.235560166489325,0.235560166489325,0.235560166489325,"LS",2125267,4,0,20,0,24,0,20,20,1.12926987526744e-05,1.88211645877906e-06,9.41058229389531e-06,9.41058229389531e-06,0,15,0,2020-06-27
"45",0.238142512702263,0,1.20483640511306,0.238142512702263,0.238142512702263,0.238142512702263,"LS",2125267,0,0,20,0,24,0,20,20,1.12926987526744e-05,0,9.41058229389531e-06,9.41058229389531e-06,0,15,0,2020-06-28
"46",0.240752706478488,0,1.14096202998456,0.240752706478488,0.240752706478488,0.240752706478488,"LS",2125267,3,0,23,0,27,0,23,23,1.27042860967587e-05,1.4115873440843e-06,1.08221696379796e-05,1.08221696379796e-05,0,15,0,2020-06-29
"47",0.243391037935924,0,1.23582259075061,0.243391037935924,0.243391037935924,0.243391037935924,"LS",2125267,0,0,23,0,27,0,23,23,1.27042860967587e-05,0,1.08221696379796e-05,1.08221696379796e-05,0,15,0,2020-06-30
"48",0.246057800004125,0,1.19283493196892,0.246057800004125,0.246057800004125,0.246057800004125,"LS",2125267,0,0,10,0,27,0,23,23,1.27042860967587e-05,0,1.08221696379796e-05,1.08221696379796e-05,0,15,0,2020-07-01
"49",0.248753288433269,0,1.16925524659121,0.248753288433269,0.248753288433269,0.248753288433269,"LS",2125267,8,0,18,0,35,0,31,31,1.64685190143168e-05,3.76423291755812e-06,1.45864025555377e-05,1.45864025555377e-05,0,15,0,2020-07-02
"50",0.251477801816228,0,1.15156862838158,0.251477801816228,0.251477801816228,0.251477801816228,"LS",2125267,0,0,15,0,35,0,31,31,1.64685190143168e-05,0,1.45864025555377e-05,1.45864025555377e-05,0,15,0,2020-07-03
"51",0.254231641610687,0,1.1332514565841,0.254231641610687,0.254231641610687,0.254231641610687,"LS",2125267,0,0,11,0,35,0,31,31,1.64685190143168e-05,0,1.45864025555377e-05,1.45864025555377e-05,0,15,0,2020-07-04
"52",0.257015112161316,0,1.17093597911539,0.257015112161316,0.257015112161316,0.257015112161316,"LS",2125267,0,0,11,0,35,0,31,31,1.64685190143168e-05,0,1.45864025555377e-05,1.45864025555377e-05,0,15,0,2020-07-05
"53",0.257161166661097,0,1.26679866373258,0.257161166661097,0.257161166661097,0.257161166661097,"LS",2125267,44,0,52,0,79,0,62,75,3.71718000608865e-05,2.07032810465697e-05,2.91728051110755e-05,3.52896836021074e-05,0,15,0,2020-07-06
"54",0.257307302711001,0,1.22962183828807,0.257307302711001,0.257307302711001,0.257307302711001,"LS",2125267,12,0,64,0,91,0,74,87,4.28181494372237e-05,5.64634937633719e-06,3.48191544874126e-05,4.09360329784446e-05,0,15,0,2020-07-07
"55",0.257453520354914,0,1.16971812031879,0.257453520354914,0.257453520354914,0.257453520354914,"LS",2125267,0,0,64,0,91,0,71,87,4.28181494372237e-05,0,3.34075671433283e-05,4.09360329784446e-05,0,15,0,2020-07-08
"56",0.257599819636746,0,1.14038335763533,0.257599819636746,0.257599819636746,0.257599819636746,"LS",2125267,0,0,56,0,91,0,67,87,4.28181494372237e-05,0,3.15254506845493e-05,4.09360329784446e-05,0,15,0,2020-07-09
"57",0.257746200600427,0,1.15087387029172,0.257746200600427,0.257746200600427,0.257746200600427,"LS",2125267,43,1,99,1,134,1,110,130,6.30509013690986e-05,2.02327519318749e-05,5.17582026164242e-05,6.11687849103195e-05,1,15,0,2020-07-10
"58",0.257892663289909,0,1.17391823112501,0.257892663289909,0.257892663289909,0.257892663289909,"LS",2125267,0,0,99,1,134,1,107,130,6.30509013690986e-05,0,5.03466152723399e-05,6.11687849103195e-05,0,15,0,2020-07-11
"59",0.258039207749167,0,1.21909140295567,0.258039207749167,0.258039207749167,0.258039207749167,"LS",2125267,50,0,149,1,184,1,157,167,8.65773571038368e-05,2.35264557347383e-05,7.38730710070782e-05,7.85783621540258e-05,0,15,0,2020-07-12
"60",0.258185232390848,0,1.14632512640574,0.258185232390848,0.258185232390848,0.258185232390848,"LS",2125267,49,1,154,2,233,2,206,216,0.00010963328372388,2.30559266200435e-05,9.69289976271217e-05,0.000101634288774069,1,15,0,2020-07-13
"61",0.258331338219952,0,1.23429736386209,0.258331338219952,0.258331338219952,0.258331338219952,"LS",2125267,0,0,142,2,233,2,198,213,0.00010963328372388,0,9.31647647095636e-05,0.000100222701429985,0,15,0,2020-07-14
"62",0.258477525279977,0,1.19451780908654,0.258477525279977,0.258477525279977,0.258477525279977,"LS",2125267,12,1,154,3,245,3,210,221,0.000115279633100218,5.64634937633719e-06,9.88111140859007e-05,0.000103986934347543,1,15,0,2020-07-15
"63",0.258623793614446,0,1.16008225001424,0.258623793614446,0.258623793614446,0.258623793614446,"LS",2125267,11,0,165,3,256,3,221,232,0.00012045545336186,5.17582026164242e-06,0.000103986934347543,0.000109162754609186,0,15,0,2020-07-16
"64",0.258770143266899,0,1.21730794604143,0.258770143266899,0.258770143266899,0.258770143266899,"LS",2125267,0,0,122,2,256,3,221,229,0.00012045545336186,0,0.000103986934347543,0.000107751167265101,0,15,0,2020-07-17
"65",0.258916574280902,0,1.15658154006547,0.258916574280902,0.258916574280902,0.258916574280902,"LS",2125267,55,0,177,2,311,3,232,284,0.000146334554670072,2.58791013082121e-05,0.000109162754609186,0.000133630268573313,0,15,0,2020-07-18
"66",0.25906308670004,0,1.10046003199797,0.25906308670004,0.25906308670004,0.25906308670004,"LS",2125267,48,3,175,5,359,6,268,332,0.000168919952175421,2.25853975053487e-05,0.000126101802738197,0.000156215666078662,3,15,0,2020-07-19
"67",0.25920968056792,0,1.22240659253347,0.25920968056792,0.25920968056792,0.25920968056792,"LS",2125267,0,0,126,4,359,6,268,324,0.000168919952175421,0,0.000126101802738197,0.000152451433161104,0,15,0,2020-07-20
"68",0.259356124615246,0,1.17931883356405,0.259356124615246,0.259356124615246,0.259356124615246,"LS",2125267,0,0,126,4,359,6,268,324,0.000168919952175421,0,0.000126101802738197,0.000152451433161104,0,15,0,2020-07-21
"69",0.259502649941625,0,1.21875885869511,0.259502649941625,0.259502649941625,0.259502649941625,"LS",2125267,0,0,114,3,359,6,225,324,0.000168919952175421,0,0.000105869050806322,0.000152451433161104,0,15,0,2020-07-22
"70",0.259649256590524,0,1.2034797213264,0.259649256590524,0.259649256590524,0.259649256590524,"LS",2125267,0,0,103,3,359,6,225,324,0.000168919952175421,0,0.000105869050806322,0.000152451433161104,0,15,0,2020-07-23
"71",0.259795944605428,0,1.1321065225263,0.259795944605428,0.259795944605428,0.259795944605428,"LS",2125267,0,0,103,3,359,6,175,280,0.000168919952175421,0,8.23425950715839e-05,0.000131748152114534,0,15,0,2020-07-24
"72",0.259942714029847,0,1.22997224633262,0.259942714029847,0.259942714029847,0.259942714029847,"LS",2125267,0,0,48,3,359,6,126,268,0.000168919952175421,0,5.92866684515404e-05,0.000126101802738197,0,15,0,2020-07-25
"73",0.260089564907309,0,1.11087215526145,0.260089564907309,0.260089564907309,0.260089564907309,"LS",2125267,60,3,60,3,419,9,186,328,0.000197151699057107,2.82317468816859e-05,8.75184153332264e-05,0.000154333549619883,3,15,0,2020-07-26
"74",0.260236497281365,0,1.20544116656576,0.260236497281365,0.260236497281365,0.260236497281365,"LS",2125267,27,2,87,5,446,11,201,355,0.000209855985153865,1.27042860967587e-05,9.45763520536478e-05,0.000167037835716642,2,15,0,2020-07-27
"75",0.26038337118551,0,1.12570808267961,0.26038337118551,0.26038337118551,0.26038337118551,"LS",2125267,59,1,146,6,505,12,249,371,0.000237617202920857,2.77612177669912e-05,0.000117161749558997,0.000174566301551758,1,15,0,2020-07-28
"76",0.260530326518096,0,1.23320995095971,0.260530326518096,0.260530326518096,0.260530326518096,"LS",2125267,0,0,146,6,505,12,249,371,0.000237617202920857,0,0.000117161749558997,0.000174566301551758,0,15,0,2020-07-29
"77",0.260677363322614,0,1.16035978523117,0.260677363322614,0.260677363322614,0.260677363322614,"LS",2125267,71,1,217,7,576,13,265,392,0.000271024770064185,3.34075671433283e-05,0.000124690215394113,0.000184447412960348,1,15,0,2020-07-30
"78",0.260824481642575,0,1.18406128863734,0.260824481642575,0.260824481642575,0.260824481642575,"LS",2125267,28,0,245,7,604,13,245,371,0.000284199585275638,1.31748152114534e-05,0.000115279633100218,0.000174566301551758,0,15,0,2020-07-31
"79",0.260971681521513,0,1.1991906541305,0.260971681521513,0.260971681521513,0.260971681521513,"LS",2125267,0,0,245,7,604,13,245,371,0.000284199585275638,0,0.000115279633100218,0.000174566301551758,0,15,0,2020-08-01
"80",0.261118963002982,0,1.14733516313462,0.261118963002982,0.261118963002982,0.261118963002982,"LS",2125267,98,1,283,5,702,14,343,457,0.000330311438515725,4.6111853240087e-05,0.000161391486340305,0.000215031805415508,1,15,0,2020-08-02
"81",0.261266326130558,0,1.19177275583186,0.261266326130558,0.261266326130558,0.261266326130558,"LS",2125267,16,5,272,8,718,19,359,462,0.000337839904350842,7.52846583511625e-06,0.000168919952175421,0.000217384450988982,5,15,0,2020-08-03
"82",0.261413768239429,0,1.17558187704318,0.261413768239429,0.261413768239429,0.261413768239429,"LS",2125267,0,0,213,7,718,19,359,462,0.000337839904350842,0,0.000168919952175421,0.000217384450988982,0,15,0,2020-08-04
"83",0.26156129207862,0,1.17373145072496,0.26156129207862,0.26156129207862,0.26156129207862,"LS",2125267,8,2,221,9,726,21,367,415,0.0003416041372684,3.76423291755812e-06,0.000172684185092979,0.000195269582598328,2,15,0,2020-08-05
"84",0.261708897691771,0,1.18135156184839,0.261708897691771,0.261708897691771,0.261708897691771,"LS",2125267,0,0,150,8,726,21,367,367,0.0003416041372684,0,0.000172684185092979,0.000172684185092979,0,15,0,2020-08-06
"85",0.261856585122539,0,1.12205245495253,0.261856585122539,0.261856585122539,0.261856585122539,"LS",2125267,16,2,138,10,742,23,323,383,0.000349132603103516,7.52846583511625e-06,0.000151980904046409,0.000180212650928095,2,15,0,2020-08-07
"86",0.262004354414606,0,1.25872383561535,0.262004354414606,0.262004354414606,0.262004354414606,"LS",2125267,0,0,138,10,742,23,296,383,0.000349132603103516,0,0.000139276617949651,0.000180212650928095,0,15,0,2020-08-08
"87",0.262152205611673,0,1.23946463428221,0.262152205611673,0.262152205611673,0.262152205611673,"LS",2125267,0,0,40,9,742,23,237,383,0.000349132603103516,0,0.000111515400182659,0.000180212650928095,0,15,0,2020-08-09
"88",0.262300138757466,0,1.18237031902158,0.262300138757466,0.262300138757466,0.262300138757466,"LS",2125267,0,0,24,4,742,23,237,383,0.000349132603103516,0,0.000111515400182659,0.000180212650928095,0,15,0,2020-08-10
"89",0.26244786961694,0,1.16456560375615,0.26244786961694,0.26244786961694,0.26244786961694,"LS",2125267,39,1,63,5,781,24,205,422,0.000367483238576612,1.83506354730959e-05,9.64584685124269e-05,0.000198563286401191,1,15,0,2020-08-11
"90",0.262595682197836,0,1.17766181525709,0.262595682197836,0.262595682197836,0.262595682197836,"LS",2125267,0,0,55,3,781,24,177,422,0.000367483238576612,0,8.32836533009735e-05,0.000198563286401191,0,15,0,2020-08-12
"91",0.262743576543692,0,1.23562163161464,0.262743576543692,0.262743576543692,0.262743576543692,"LS",2125267,17,0,72,3,798,24,194,379,0.000375482233526423,7.99899494981101e-06,9.12826482507845e-05,0.000178330534469316,0,15,0,2020-08-13
"92",0.262891552698064,0,1.23818870867352,0.262891552698064,0.262891552698064,0.262891552698064,"LS",2125267,17,0,73,1,815,24,113,369,0.000383481228476234,7.99899494981101e-06,5.31697899605085e-05,0.000173625243322368,0,15,0,2020-08-14
"93",0.26303961070453,0,1.18963686395245,0.26303961070453,0.26303961070453,0.26303961070453,"LS",2125267,69,1,142,2,884,25,166,379,0.000415947737390173,3.24665089139388e-05,7.81078330393311e-05,0.000178330534469316,1,15,0,2020-08-15
"94",0.263187750606692,0,1.18416181409968,0.263187750606692,0.263187750606692,0.263187750606692,"LS",2125267,19,0,161,2,903,25,185,398,0.000424887790569373,8.94005317920054e-06,8.70478862185316e-05,0.000187270587648517,0,15,0,2020-08-16
"95",0.26333597244817,0,1.20482290096094,0.26333597244817,0.26333597244817,0.26333597244817,"LS",2125267,43,5,204,7,946,30,220,370,0.000445120542501248,2.02327519318749e-05,0.000103516405232848,0.000174095772437063,5,15,0,2020-08-17
"96",0.263484276272606,0,1.26834136653351,0.263484276272606,0.263484276272606,0.263484276272606,"LS",2125267,0,0,165,6,946,30,220,342,0.000445120542501248,0,0.000103516405232848,0.00016092095722561,0,15,0,2020-08-18
"97",0.263632495555517,0,1.17179131003872,0.263632495555517,0.263632495555517,0.263632495555517,"LS",2125267,0,0,165,6,946,30,204,342,0.000445120542501248,0,9.59879393977321e-05,0.00016092095722561,0,15,0,2020-08-19
"98",0.263780796724589,0,1.20607616084608,0.263780796724589,0.263780796724589,0.263780796724589,"LS",2125267,0,0,148,6,946,30,204,244,0.000445120542501248,0,9.59879393977321e-05,0.000114809103985523,0,15,0,2020-08-20
"99",0.263929179823381,0,1.15167149987748,0.263929179823381,0.263929179823381,0.263929179823381,"LS",2125267,50,0,181,6,996,30,254,278,0.000468646998235986,2.35264557347383e-05,0.00011951439513247,0.000130807093885145,0,15,0,2020-08-21
"100",0.264077644895474,0,1.16717217870217,0.264077644895474,0.264077644895474,0.264077644895474,"LS",2125267,19,0,131,5,1015,30,273,297,0.000477587051415187,8.94005317920054e-06,0.000128454448311671,0.000139747147064345,0,15,0,2020-08-22
"101",0.264226191984472,0,1.27501856533279,0.264226191984472,0.264226191984472,0.264226191984472,"LS",2125267,0,0,112,5,1015,30,234,289,0.000477587051415187,0,0.000110103812838575,0.000135982914146787,0,15,0,2020-08-23
"102",0.264374821133996,0,1.18043334610389,0.264374821133996,0.264374821133996,0.264374821133996,"LS",2125267,0,0,69,0,1015,30,234,289,0.000477587051415187,0,0.000110103812838575,0.000135982914146787,0,15,0,2020-08-24
"103",0.264523532387693,0,1.20867417282722,0.264523532387693,0.264523532387693,0.264523532387693,"LS",2125267,0,0,69,0,1015,30,217,273,0.000477587051415187,0,0.000102104817888764,0.000128454448311671,0,15,0,2020-08-25
"104",0.26467219232392,0,1.20780054513329,0.26467219232392,0.26467219232392,0.26467219232392,"LS",2125267,34,0,103,0,1049,30,234,307,0.000493585041314809,1.5997989899622e-05,0.000110103812838575,0.000144452438211293,0,15,0,2020-08-26
"105",0.264820934304291,0,1.20763221124501,0.264820934304291,0.264820934304291,0.264820934304291,"LS",2125267,2,1,105,1,1051,31,167,309,0.000494526099544198,9.41058229389531e-07,7.85783621540258e-05,0.000145393496440683,1,15,0,2020-08-27
"106",0.264969758372398,0,1.18797840638161,0.264969758372398,0.264969758372398,0.264969758372398,"LS",2125267,0,0,55,1,1051,31,148,309,0.000494526099544198,0,6.96383089748253e-05,0.000145393496440683,0,15,0,2020-08-28
"107",0.265118664571855,0,1.17975470168333,0.265118664571855,0.265118664571855,0.265118664571855,"LS",2125267,0,0,36,1,1051,31,105,270,0.000494526099544198,0,4.94055570429504e-05,0.000127042860967587,0,15,0,2020-08-29
"108",0.265267652946295,0,1.20080411139839,0.265267652946295,0.265267652946295,0.265267652946295,"LS",2125267,0,0,36,1,1051,31,105,270,0.000494526099544198,0,4.94055570429504e-05,0.000127042860967587,0,15,0,2020-08-30
"109",0.265416723539372,0,1.19748666415169,0.265416723539372,0.265416723539372,0.265416723539372,"LS",2125267,15,0,51,1,1066,31,120,268,0.00050158403626462,7.05793672042148e-06,5.64634937633718e-05,0.000126101802738197,0,15,0,2020-08-31
"110",0.265565876394765,0,1.22534192187615,0.265565876394765,0.265565876394765,0.265565876394765,"LS",2125267,19,0,70,1,1085,31,139,270,0.00051052408944382,8.94005317920054e-06,6.54035469425724e-05,0.000127042860967587,0,15,0,2020-09-01
"111",0.265715111551092,0,1.19798734901053,0.265715111551092,0.265715111551092,0.265715111551092,"LS",2125267,0,0,36,1,1085,31,89,201,0.00051052408944382,0,4.18770912078341e-05,9.45763520536478e-05,0,15,0,2020-09-02
"112",0.265864429057146,0,1.18646702448824,0.265864429057146,0.265864429057146,0.265864429057146,"LS",2125267,0,0,34,0,1085,31,70,182,0.00051052408944382,0,3.29370380286336e-05,8.56362988744473e-05,0,15,0,2020-09-03
"113",0.266013828956665,0,1.18185232529082,0.266013828956665,0.266013828956665,0.266013828956665,"LS",2125267,0,0,34,0,1085,31,70,139,0.00051052408944382,0,3.29370380286336e-05,6.54035469425724e-05,0,15,0,2020-09-04
"114",0.266163311293413,0,1.20016526490756,0.266163311293413,0.266163311293413,0.266163311293413,"LS",2125267,63,0,97,0,1148,31,133,202,0.000540167423669591,2.96433342257702e-05,6.25803722544038e-05,9.50468811683426e-05,0,15,0,2020-09-05
"115",0.266312876111172,0,1.18484428349699,0.266312876111172,0.266312876111172,0.266312876111172,"LS",2125267,0,0,97,0,1148,31,133,202,0.000540167423669591,0,6.25803722544038e-05,9.50468811683426e-05,0,15,0,2020-09-06
"116",0.266462523453748,0,1.18045315400794,0.266462523453748,0.266462523453748,0.266462523453748,"LS",2125267,0,0,82,0,1148,31,99,202,0.000540167423669591,0,4.65823823547818e-05,9.50468811683426e-05,0,15,0,2020-09-07
"117",0.266612253364965,0,1.22721897508573,0.266612253364965,0.266612253364965,0.266612253364965,"LS",2125267,0,0,63,0,1148,31,97,152,0.000540167423669591,0,4.56413241253922e-05,7.15204254336043e-05,0,15,0,2020-09-08
