"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",32.6471454109924,0,114.836992362808,32.6471454109924,32.6471454109924,32.6471454109924,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",32.8387279602775,0,115.141338444594,32.8387279602775,32.8387279602775,32.8387279602775,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",33.0314082409433,0,113.363819509345,33.0314082409433,33.0314082409433,33.0314082409433,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",33.2251922306225,0,121.431390574039,33.2251922306225,33.2251922306225,33.2251922306225,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",33.4200859358247,0,120.143971460408,33.4200859358247,33.4200859358247,33.4200859358247,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",33.6160953920316,0,114.49660383935,33.6160953920316,33.6160953920316,33.6160953920316,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",33.8132266637924,0,119.40280223447,33.8132266637924,33.8132266637924,33.8132266637924,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",34.0114858448188,0,116.539939812078,34.0114858448188,34.0114858448188,34.0114858448188,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",34.2108790580799,0,118.490503607395,34.2108790580799,34.2108790580799,34.2108790580799,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",34.4114124558966,0,113.522116166796,34.4114124558966,34.4114124558966,34.4114124558966,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",34.6130922200356,0,122.368485331454,34.6130922200356,34.6130922200356,34.6130922200356,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",34.8159245618037,0,117.956566996556,34.8159245618037,34.8159245618037,34.8159245618037,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",35.0199157221413,0,114.208440039245,35.0199157221413,35.0199157221413,35.0199157221413,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
"14",35.3066896798386,0,124.158274955968,35.3066896798386,35.3066896798386,35.3066896798386,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-27
"15",35.5957521797063,0,113.775758642257,35.5957521797063,35.5957521797063,35.5957521797063,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-28
"16",35.8871205018455,0,120.046740659529,35.8871205018455,35.8871205018455,35.8871205018455,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-29
"17",36.1808120406712,0,119.455089142217,36.1808120406712,36.1808120406712,36.1808120406712,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-30
"18",36.4768443053976,0,123.973969262318,36.4768443053976,36.4768443053976,36.4768443053976,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-31
"19",36.7752349205214,0,124.971326113821,36.7752349205214,36.7752349205214,36.7752349205214,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-01
"20",37.0760016263017,0,123.82063203295,37.0760016263017,37.0760016263017,37.0760016263017,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-02
"21",37.3791622792365,0,120.411326353932,37.3791622792365,37.3791622792365,37.3791622792365,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-03
"22",37.6847348525367,0,120.949776931279,37.6847348525367,37.6847348525367,37.6847348525367,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-04
"23",37.9927374365963,0,117.497468593376,37.9927374365963,37.9927374365963,37.9927374365963,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-05
"24",38.3031882394592,0,114.745225282805,38.3031882394592,38.3031882394592,38.3031882394592,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-06
"25",38.6161055872827,0,120.451799632723,38.6161055872827,38.6161055872827,38.6161055872827,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-07
"26",38.931507924797,0,119.117451573557,38.931507924797,38.931507924797,38.931507924797,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-08
"27",39.2638731050794,0,127.041228918492,39.2638731050794,39.2638731050794,39.2638731050794,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-09
"28",39.5989951178301,0,118.926915135547,39.5989951178301,39.5989951178301,39.5989951178301,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-10
"29",39.9368954481284,0,119.899201711766,39.9368954481284,39.9368954481284,39.9368954481284,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-11
"30",40.2775957248096,0,125.820218129321,40.2775957248096,40.2775957248096,40.2775957248096,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-12
"31",40.6211177210116,0,133.235012875487,40.6211177210116,40.6211177210116,40.6211177210116,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-13
"32",40.9674833547169,0,126.305217315123,40.9674833547169,40.9674833547169,40.9674833547169,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-14
"33",41.3167146892878,0,122.522343157128,41.3167146892878,41.3167146892878,41.3167146892878,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-15
"34",41.6688339339956,0,129.212521473108,41.6688339339956,41.6688339339956,41.6688339339956,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-16
"35",42.0238634445427,0,130.789188706927,42.0238634445427,42.0238634445427,42.0238634445427,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-17
"36",42.3818257235791,0,121.68934665021,42.3818257235791,42.3818257235791,42.3818257235791,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-18
"37",42.742743421211,0,130.04418543826,42.742743421211,42.742743421211,42.742743421211,"IR",82913893,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-19
"38",43.1066393355023,0,123.247892847157,43.1066393355023,43.1066393355023,43.1066393355023,"IR",82913893,2,2,2,2,2,2,2,2,2.412140990654e-08,2.412140990654e-08,2.412140990654e-08,2.412140990654e-08,2,2020-02-20
"39",43.4735364129697,0,122.031457302988,43.4735364129697,43.4735364129697,43.4735364129697,"IR",82913893,3,0,5,2,5,2,5,5,6.03035247663501e-08,3.618211485981e-08,6.03035247663501e-08,6.03035247663501e-08,0,2020-02-21
"40",43.8434584235978,0,130.814095634702,43.8434584235978,43.8434584235978,43.8434584235978,"IR",82913893,13,2,18,4,18,4,18,18,2.1709268915886e-07,1.5678916439251e-07,2.1709268915886e-07,2.1709268915886e-07,2,2020-02-22
"41",44.2164279488431,0,130.37899048289,44.2164279488431,44.2164279488431,44.2164279488431,"IR",82913893,10,1,28,5,28,5,28,28,3.3769973869156e-07,1.206070495327e-07,3.3769973869156e-07,3.3769973869156e-07,1,2020-02-23
