"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"17",41.1976700279167,0,150.119591315735,41.1976700279167,41.1976700279167,41.1976700279167,"CL",18952035,333,4,2127,17,3737,22,3105,3581,0.000197181991274288,1.7570672489788e-05,0.000163834648891267,0.000188950685243036,4,2020-04-04
"18",41.456649935889,0,145.904234404289,41.456649935889,41.456649935889,41.456649935889,"CL",18952035,424,5,2252,21,4161,27,3415,3960,0.000219554258948973,2.23722676746851e-05,0.000180191731389268,0.000208948537716398,5,2020-04-05
"19",41.7844723017461,0,146.8034413154,41.7844723017461,41.7844723017461,41.7844723017461,"CL",18952035,310,7,2332,27,4471,34,3549,4233,0.000235911341446974,1.63570824980009e-05,0.000187262212210984,0.000223353323271089,7,2020-04-06
"20",42.1148162475089,0,151.640116881779,42.1148162475089,42.1148162475089,42.1148162475089,"CL",18952035,344,3,2366,29,4815,37,3673,4473,0.00025406242654153,1.81510850945558e-05,0.000193805045210185,0.000236016871011477,3,2020-04-07
"21",42.4477000468888,0,149.349649484536,42.4477000468888,42.4477000468888,42.4477000468888,"CL",18952035,301,6,2378,31,5116,43,3810,4682,0.000269944625999266,1.58821994577363e-05,0.000201033820378656,0.000247044710502065,6,2020-04-08
"22",42.7831420882138,0,148.91818573034,42.7831420882138,42.7831420882138,42.7831420882138,"CL",18952035,430,5,2515,32,5546,48,3936,5009,0.000292633482367461,2.26888563681948e-05,0.000207682182942359,0.000264298794298343,5,2020-04-09
"23",43.1211608748588,0,141.537527374384,43.1211608748588,43.1211608748588,43.1211608748588,"CL",18952035,426,9,2568,39,5972,57,4063,5340,0.000315111279606649,2.24777972391883e-05,0.000214383310288315,0.000281763937223628,9,2020-04-10
"24",43.4617750256731,0,150.749215825733,43.4617750256731,43.4617750256731,43.4617750256731,"CL",18952035,529,8,2764,43,6501,65,4362,5755,0.000343023849417754,2.79125698111047e-05,0.000230159980181548,0.000303661321858049,8,2020-04-11
"25",43.8050032754036,0,151.297712837289,43.8050032754036,43.8050032754036,43.8050032754036,"CL",18952035,426,8,2766,46,6927,73,4478,6005,0.000365501646656942,2.24777972391883e-05,0.000236280694922735,0.000316852517420952,8,2020-04-12
"26",44.1508644751145,0,143.13475061729,44.1508644751145,44.1508644751145,44.1508644751145,"CL",18952035,286,7,2742,46,7213,80,4475,6071,0.000380592374380904,1.50907277239621e-05,0.00023612240057598,0.000320334993049559,7,2020-04-13
"27",44.4993775926035,0,144.323478131853,44.4993775926035,44.4993775926035,44.4993775926035,"CL",18952035,312,2,2710,45,7525,82,4494,6219,0.000397054986443408,1.64626120625041e-05,0.000237124931438761,0.000328144180822798,2,2020-04-14
"28",44.8505617128133,0,146.297280590622,44.8505617128133,44.8505617128133,44.8505617128133,"CL",18952035,392,10,2801,49,7917,92,4513,6307,0.000417738781086042,2.06837946426334e-05,0.000238127462301542,0.00033278748166094,10,2020-04-15
"29",45.2044360382399,0,150.450331166535,45.2044360382399,45.2044360382399,45.2044360382399,"CL",18952035,356,2,2727,46,8273,94,4536,6364,0.000436523043567617,1.87842624815752e-05,0.000239341052293329,0.000335795074249282,2,2020-04-16
"30",45.647412571984,0,147.054890973721,45.647412571984,45.647412571984,45.647412571984,"CL",18952035,534,11,2835,48,8807,105,4646,6668,0.00046469943728998,2.81763937223628e-05,0.000245145178341007,0.000351835568053774,11,2020-04-17
"31",46.0946001066173,0,149.431679925925,46.0946001066173,46.0946001066173,46.0946001066173,"CL",18952035,445,11,2751,51,9252,116,4781,6803,0.000488179765391949,2.3480328101969e-05,0.000252268423944975,0.000358958813657742,11,2020-04-18
"32",46.5460361159467,0,153.120519824355,46.5460361159467,46.5460361159467,46.5460361159467,"CL",18952035,478,10,2803,53,9730,126,4915,6992,0.000513401331308221,2.52215659162723e-05,0.000259338904766691,0.000368931357503297,10,2020-04-19
"33",47.0017583569286,0,146.72626574197,47.0017583569286,47.0017583569286,47.0017583569286,"CL",18952035,358,7,2875,53,10088,133,4972,7057,0.000532291123354299,1.88897920460784e-05,0.000262346497355033,0.000372361068349652,7,2020-04-20
"34",47.4618048707954,0,150.551920311199,47.4618048707954,47.4618048707954,47.4618048707954,"CL",18952035,419,6,2982,57,10507,139,4961,7103,0.000554399567117726,2.2108443763427e-05,0.000261766084750266,0.000374788248333226,6,2020-04-21
"35",47.926213984164,0,153.597751706473,47.926213984164,47.926213984164,47.926213984164,"CL",18952035,325,8,2915,55,10832,147,4860,7095,0.000571548121349501,1.71485542317751e-05,0.000256436841742852,0.000374366130075214,8,2020-04-22
"36",48.3950243101251,0,148.172664621946,48.3950243101251,48.3950243101251,48.3950243101251,"CL",18952035,464,13,3023,66,11296,160,4795,7135,0.000596030980314251,2.44828589647497e-05,0.000253007130896497,0.000376476721365278,13,2020-04-23
"37",48.8682747493136,0,146.449626320707,48.8682747493136,48.8682747493136,48.8682747493136,"CL",18952035,516,8,3005,63,11812,168,4885,7341,0.000623257607956085,2.72266276418337e-05,0.000257755961299143,0.000387346266509111,8,2020-04-24
"38",49.3460044909583,0,155.741569799513,49.3460044909583,49.3460044909583,49.3460044909583,"CL",18952035,494,6,3054,58,12306,174,5093,7491,0.000649323410388383,2.60658024322982e-05,0.000268731036007479,0.000395260983846853,6,2020-04-25
"39",49.8282530139116,0,145.280875245933,49.8282530139116,49.8282530139116,49.8282530139116,"CL",18952035,552,7,3128,55,12858,181,5333,7742,0.000678449570191275,2.91261598028919e-05,0.000281394583747867,0.000408504944192009,7,2020-04-26
"40",50.3685673999279,0,158.47481473879,50.3685673999279,50.3685673999279,50.3685673999279,"CL",18952035,473,8,3243,56,13331,189,5414,7785,0.000703407312196289,2.49577420050142e-05,0.000285668531110248,0.000410773829828828,8,2020-04-27
"41",50.9145464537516,0,154.770635193386,50.9145464537516,50.9145464537516,50.9145464537516,"CL",18952035,482,9,3306,59,13813,198,5540,7841,0.000728839937241568,2.54326250452788e-05,0.000292316893673951,0.000413728657634919,9,2020-04-28
"42",51.4662453321165,0,145.448834936372,51.4662453321165,51.4662453321165,51.4662453321165,"CL",18952035,552,9,3533,60,14365,207,5558,7864,0.00075796609704446,2.91261598028919e-05,0.00029326665975448,0.000414942247626706,9,2020-04-29
"43",52.0237196365906,0,156.931385192329,52.0237196365906,52.0237196365906,52.0237196365906,"CL",18952035,520,9,3589,56,14885,216,5633,7958,0.0007854037838153,2.74376867708402e-05,0.000297224018423351,0.000419902137158358,9,2020-04-30
"44",52.5870254151022,0,159.131776291426,52.5870254151022,52.5870254151022,52.5870254151022,"CL",18952035,1138,11,4211,59,16023,227,6293,8810,0.000845450106017639,6.00463222023387e-05,0.000332048774709418,0.000464857731636735,11,2020-05-01
"45",53.1562191634181,0,154.090990129868,53.1562191634181,53.1562191634181,53.1562191634181,"CL",18952035,985,7,4702,60,17008,234,6920,9483,0.00089742341653548,5.19733105178415e-05,0.000365132293181181,0.000500368430092072,7,2020-05-02
"46",53.7313578265746,0,156.281865473551,53.7313578265746,53.7313578265746,53.7313578265746,"CL",18952035,1427,13,5577,66,18435,247,7928,10518,0.000972718760808536,7.52953442730556e-05,0.000418319193690809,0.000554979979722494,13,2020-05-03
"47",54.3124988002578,0,160.723850568387,54.3124988002578,54.3124988002578,54.3124988002578,"CL",18952035,1228,13,6332,71,19663,260,8831,11390,0.00103751391341352,6.47951526049841e-05,0.000465965792064018,0.000600990869845903,13,2020-05-04
"48",54.8996999321312,0,160.070292204081,54.8996999321312,54.8996999321312,54.8996999321312,"CL",18952035,980,10,6830,72,20643,270,9347,11836,0.0010892234000201,5.17094866065834e-05,0.000493192419705852,0.000624523962730124,10,2020-05-05
"49",55.4930195231117,0,153.564093361068,55.4930195231117,55.4930195231117,55.4930195231117,"CL",18952035,1373,5,7651,68,22016,275,10204,12764,0.00116166944605157,7.24460460314684e-05,0.000538411838095487,0.000673489680659623,5,2020-05-06
"50",56.0925163285886,0,152.843221372886,56.0925163285886,56.0925163285886,56.0925163285886,"CL",18952035,1032,6,8163,65,23048,281,10742,13318,0.00121612270133524,5.44532552836674e-05,0.000566799290946856,0.000702721370027018,6,2020-05-07
"51",56.698249562117,0,152.045097294009,56.698249562117,56.698249562117,56.698249562117,"CL",18952035,1533,4,8558,58,24581,285,11723,14493,0.00129701111252697,8.08884111917269e-05,0.000618561542335691,0.000764719989172667,4,2020-05-08
"52",57.310278888985,0,167.741961810761,57.310278888985,57.310278888985,57.310278888985,"CL",18952035,1391,9,8964,60,25972,294,12641,15465,0.00137040692463896,7.33958121119975e-05,0.000666999612442674,0.000816007357521237,9,2020-05-09
"53",57.9286644347434,0,156.29622088745,57.9286644347434,57.9286644347434,57.9286644347434,"CL",18952035,1247,10,8784,57,27219,304,13406,16387,0.00143620460810673,6.57976834677648e-05,0.00070736467086516,0.000864656486757227,10,2020-05-10
"54",58.5534667837097,0,167.006891966991,58.5534667837097,58.5534667837097,58.5534667837097,"CL",18952035,1647,8,9203,52,28866,312,14501,17570,0.00152310820447514,8.69035963684111e-05,0.00076514210743068,0.000927077224160888,8,2020-05-11
"55",59.1847469798863,0,168.885105127542,59.1847469798863,59.1847469798863,59.1847469798863,"CL",18952035,1197,11,9420,53,30063,323,15178,18251,0.00158626764883032,6.3159444355184e-05,0.000800863865015023,0.000963010040874239,11,2020-05-12
"56",59.822566527813,0,171.219643304157,59.822566527813,59.822566527813,59.822566527813,"CL",18952035,1658,12,9705,60,31721,335,15698,19415,0.0016737516578035,8.74840089731789e-05,0.000828301551785864,0.00102442824741512,12,2020-05-13
"57",60.4669873933522,0,170.815459547989,60.4669873933522,60.4669873933522,60.4669873933522,"CL",18952035,2660,11,11333,65,34381,346,17373,21523,0.0018141059785928,0.000140354320789298,0.00091668256205732,0.00113565640840153,11,2020-05-14
"58",61.1180720044034,0,166.068832856784,61.1180720044034,61.1180720044034,61.1180720044034,"CL",18952035,2659,12,12459,73,37040,358,18605,23709,0.00195440753459985,0.000140301556007046,0.000981688773791311,0.00125100022240356,12,2020-05-15
"59",61.7758832515481,0,170.50679872224,61.7758832515481,61.7758832515481,61.7758832515481,"CL",18952035,2502,36,13570,100,39542,394,19879,25729,0.00208642501979339,0.000132017485193543,0.00104891110637987,0.00135758508255182,36,2020-05-16
"60",62.440484488619,0,163.920971359907,62.440484488619,62.440484488619,62.440484488619,"CL",18952035,1886,27,14209,117,41428,421,20785,27063,0.00218593939911994,9.95143793265473e-05,0.00109671599909983,0.00142797330207548,27,2020-05-17
"61",63.1119395285479,0,171.208235624528,63.1119395285479,63.1119395285479,63.1119395285479,"CL",18952035,2353,29,14915,138,43781,450,21765,28896,0.00231009493175799,0.000124155532638052,0.00114842548570642,0.00152469114794269,29,2020-05-18
"62",63.7903126576306,0,165.062901679913,63.7903126576306,63.7903126576306,63.7903126576306,"CL",18952035,2278,28,15996,155,46059,478,23011,30036,0.00243029310572717,0.000120198173969181,0.00121417040439193,0.00158484299970953,28,2020-05-19
"63",64.4756686221113,0,165.709181211911,64.4756686221113,64.4756686221113,64.4756686221113,"CL",18952035,3520,31,17858,174,49579,509,24998,32571,0.00261602513925286,0.000185732033525687,0.00131901402672589,0.00171860172271738,31,2020-05-20
"64",65.1680726329917,0,171.47431041556,65.1680726329917,65.1680726329917,65.1680726329917,"CL",18952035,4038,35,19236,198,53617,544,27645,35182,0.00282908932998488,0.000213064190732024,0.00145868240534592,0.00185637056917634,35,2020-05-21
"65",65.8675903662042,0,166.447835147812,65.8675903662042,65.8675903662042,65.8675903662042,"CL",18952035,3964,45,20541,231,57581,589,30362,37918,0.00303824892683029,0.000209159596845405,0.00160204431872356,0.00200073501341677,45,2020-05-22
"66",66.5742879626973,0,171.327678536777,66.5742879626973,66.5742879626973,66.5742879626973,"CL",18952035,4276,41,22315,236,61857,630,32991,41214,0.00326387113573819,0.000225622208907909,0.00174076293126305,0.00217464773571809,41,2020-05-23
"67",67.2882320284344,0,168.607297995695,67.2882320284344,67.2882320284344,67.2882320284344,"CL",18952035,3536,43,23965,252,65393,673,35330,43377,0.00345044740577991,0.000186576270041713,0.00186417975694958,0.00228877795972834,43,2020-05-24
"68",68.009489634301,0,166.85242194192,68.009489634301,68.009489634301,68.009489634301,"CL",18952035,3709,45,25321,268,69102,718,37381,46054,0.00364615198315115,0.000195704577371243,0.00197240032534765,0.00243002928181591,45,2020-05-25
"69",68.7381283159205,0,168.666475749843,68.7381283159205,68.7381283159205,68.7381283159205,"CL",18952035,4895,43,27938,283,73997,761,39616,49416,0.00390443559227281,0.000258283609121659,0.00209032961368001,0.00260742447974584,43,2020-05-26
"70",69.4742160733737,0,170.128347510421,69.4742160733737,69.4742160733737,69.4742160733737,"CL",18952035,3964,45,28382,297,77961,806,40921,51989,0.00411359518911821,0.000209159596845405,0.00215918765451837,0.00274318826447925,45,2020-05-27
"71",70.2178213708223,0,178.717803771173,70.2178213708223,70.2178213708223,70.2178213708223,"CL",18952035,4328,35,28672,297,82289,841,42747,55070,0.00434196116670321,0.000228365977584993,0.00225553614690982,0.00290575655859648,35,2020-05-28
"72",70.9690131477602,0,167.87799076121,70.9690131477602,70.9690131477602,70.9690131477602,"CL",18952035,4654,49,29362,301,86943,890,45515,58077,0.00458752846330223,0.00024556729659902,0.00240158906418229,0.00306442025882709,49,2020-05-29
"73",71.7278607834879,0,171.013568728588,71.7278607834879,71.7278607834879,71.7278607834879,"CL",18952035,3695,54,28781,314,90638,944,46857,60575,0.00478249433372195,0.00019496587041972,0.00247239940196396,0.00319622668489162,54,2020-05-30
"74",72.494434131141,0,181.062725919996,72.494434131141,72.494434131141,72.494434131141,"CL",18952035,4220,53,29465,324,94858,997,48799,63137,0.00500516171482376,0.000222667381101818,0.0025748686090966,0.00333141005702026,53,2020-05-31
"75",73.268803505407,0,181.214524762021,73.268803505407,73.268803505407,73.268803505407,"CL",18952035,4830,57,30586,336,99688,1054,50109,65307,0.00526001561309907,0.000254853898275304,0.00264399047384621,0.00344590963450627,57,2020-06-01
"76",74.0510396816257,0,178.020860547967,74.0510396816257,74.0510396816257,74.0510396816257,"CL",18952035,5471,59,31162,352,105159,1113,51542,68119,0.00554869173679766,0.00028867612369859,0.00271960240681278,0.00359428420219781,59,2020-06-02
"77",74.8412138947785,0,182.53438728554,74.8412138947785,74.8412138947785,74.8412138947785,"CL",18952035,3527,75,30725,382,108686,1188,51105,69144,0.00573479312379911,0.000186101387001449,0.00269654419696882,0.00364836810400572,75,2020-06-03
"78",75.6393978383625,0,187.937336326822,75.6393978383625,75.6393978383625,75.6393978383625,"CL",18952035,4942,87,31339,434,113628,1275,51771,72200,0.00599555667768659,0.000260763553887485,0.0027316855419484,0.00380961727856666,87,2020-06-04
"79",76.4456636631476,0,181.219501016719,76.4456636631476,76.4456636631476,76.4456636631476,"CL",18952035,4664,81,31349,466,118292,1356,52899,74511,0.00624165162210813,0.000246094944421536,0.00279120421632822,0.00393155669035014,81,2020-06-05
"80",77.2600839758146,0,184.365579572478,77.2600839758146,77.2600839758146,77.2600839758146,"CL",18952035,4207,92,31861,504,122499,1448,53397,76440,0.00646363306104067,0.000221981438932547,0.00281748107788952,0.00403333995531351,92,2020-06-06
"81",78.0827318374709,0,181.654841902227,78.0827318374709,78.0827318374709,78.0827318374709,"CL",18952035,5246,93,32887,544,127745,1541,53748,78166,0.00674043710873265,0.000276804047691976,0.00283600151645984,0.00412441196947979,93,2020-06-07
"82",78.8171083374656,0,173.564024875553,78.8171083374656,78.8171083374656,78.8171083374656,"CL",18952035,6405,649,34462,1136,134150,2190,56189,80533,0.00707839553905425,0.000337958430321599,0.00296480034993604,0.00424930620906937,649,2020-06-08
"83",79.5580271976914,0,189.216547605434,79.5580271976914,79.5580271976914,79.5580271976914,"CL",18952035,4696,74,33687,1151,138846,2264,56557,81265,0.00732617895650784,0.000247783417453587,0.00298421778980463,0.00428793002967755,74,2020-06-09
"84",80.3055398216301,0,189.983744118755,80.3055398216301,80.3055398216301,80.3055398216301,"CL",18952035,3913,19,34073,1095,142759,2283,55816,80902,0.00753264754945841,0.000206468592950572,0.00294511908615618,0.00426877641372022,19,2020-06-10
"85",81.0596978865224,0,180.141462473578,81.0596978865224,81.0596978865224,81.0596978865224,"CL",18952035,5737,192,34868,1200,148496,2475,57858,83103,0.00783535910523593,0.000302711555777519,0.00305286477151398,0.00438491169945602,192,2020-06-11
"86",81.8205533422341,0,193.362608698343,81.8205533422341,81.8205533422341,81.8205533422341,"CL",18952035,5596,173,35800,1292,154092,2648,59234,84990,0.00813063082671597,0.000295271721480042,0.00312546911189221,0.00448447884356482,173,2020-06-12
"87",82.5881584100566,0,190.385300707387,82.5881584100566,82.5881584100566,82.5881584100566,"CL",18952035,6754,222,38347,1422,160846,2870,61158,86849,0.00848700416604338,0.000356373339327413,0.00322698855294431,0.00458256857377057,222,2020-06-13
"88",83.3625655814405,0,180.752237384706,83.3625655814405,83.3625655814405,83.3625655814405,"CL",18952035,6509,231,39610,1560,167355,3101,62196,89394,0.00883045013371915,0.000343445967675767,0.00328175839692149,0.00471685494460094,231,2020-06-14
"89",84.1438276166619,0,183.316935995919,84.1438276166619,84.1438276166619,84.1438276166619,"CL",18952035,6938,222,40143,1133,174293,3323,65607,92004,0.00919653219298086,0.00036608205926171,0.00346173906918175,0.00485457102627765,222,2020-06-15
"90",84.9319975434171,0,189.560682082218,84.9319975434171,84.9319975434171,84.9319975434171,"CL",18952035,5143,39,40590,1098,179436,3362,65808,92493,0.00946790146810092,0.00027136927512006,0.00347234479041433,0.00488037300479869,39,2020-06-16
"91",85.727128655349,0,189.608541498617,85.727128655349,85.727128655349,85.727128655349,"CL",18952035,5013,21,41690,1100,184449,3383,66157,93811,0.00973241132152827,0.00026450985342735,0.00349075969942014,0.00494991698780632,21,2020-06-17
"92",86.5292745105002,0,185.847883226224,86.5292745105002,86.5292745105002,86.5292745105002,"CL",18952035,36179,232,72132,1140,220628,3615,98129,125770,0.0116413883786095,0.00190897705708121,0.0051777553175688,0.00663622666378571,232,2020-06-18
"93",87.0899256502139,0,193.269844848206,87.0899256502139,87.0899256502139,87.0899256502139,"CL",18952035,4475,226,71011,1193,225103,3841,97358,125415,0.0118775107791855,0.00023612240057598,0.0051370736704528,0.00661749516608639,226,2020-06-19
"94",87.653997007187,0,194.788097712249,87.653997007187,87.653997007187,87.653997007187,"CL",18952035,6290,252,70547,1223,231393,4093,97243,126234,0.0122094012595481,0.000331890480362663,0.00513100572049387,0.00666070952275046,252,2020-06-20
"95",88.2215066872195,0,185.611819622563,88.2215066872195,88.2215066872195,88.2215066872195,"CL",18952035,5355,202,69393,1194,236748,4295,97902,128062,0.0124919566685055,0.000282555408957402,0.00516577771199768,0.00675716354470641,202,2020-06-21
"96",88.7924728560225,0,192.114652314772,88.7924728560225,88.7924728560225,88.7924728560225,"CL",18952035,5607,184,68062,1156,242355,4479,99596,128727,0.0127878088025903,0.000295852134084809,0.00525516125313192,0.00679225212490374,184,2020-06-22
"97",89.3669137389183,0,191.951021016591,89.3669137389183,89.3669137389183,89.3669137389183,"CL",18952035,4608,23,67527,1140,246963,4502,98467,128671,0.0130309489192058,0.000243140116615445,0.00519558981396985,0.00678929729709765,23,2020-06-23
"98",89.9448476205329,0,183.256025199039,89.9448476205329,89.9448476205329,89.9448476205329,"CL",18952035,3804,3,66318,1122,250767,4505,96675,128268,0.0132316661508909,0.000200717231685146,0.00510103532417495,0.00676803308985025,3,2020-06-24
"99",90.5262928444777,0,195.090233874551,90.5262928444777,90.5262928444777,90.5262928444777,"CL",18952035,3649,226,33788,1116,254416,4731,93570,126671,0.0134242048413271,0.000192538690436146,0.00493720067528368,0.00668376773259441,226,2020-06-25
"100",91.1112678130242,0,193.468828283603,91.1112678130242,91.1112678130242,91.1112678130242,"CL",18952035,4648,172,33961,1062,259064,4903,91709,124914,0.0136694555492326,0.00024525070790551,0.00483900541551343,0.00659106001017833,172,2020-06-26
"101",91.6997909867681,0,194.061359937646,91.6997909867681,91.6997909867681,91.6997909867681,"CL",18952035,4296,165,31967,975,263360,5068,89067,124514,0.0138961330537855,0.000226677504552941,0.00469960086080466,0.00656995409727768,165,2020-06-27
"102",92.2918808842855,0,199.809606238034,92.2918808842855,92.2918808842855,92.2918808842855,"CL",18952035,4406,279,31018,1052,267766,5347,88330,125007,0.0141286146843861,0.000232481630600619,0.00466071321628522,0.00659596713492773,279,2020-06-28
"103",92.5603331144616,0,198.65086761382,92.5603331144616,92.5603331144616,92.5603331144616,"CL",18952035,4216,162,29627,1030,271982,5509,87533,123486,0.0143510710063589,0.000222456321972812,0.00461865968483068,0.00651571190112302,162,2020-06-29
"104",92.8295176558082,0,200.126648908374,92.8295176558082,92.8295176558082,92.8295176558082,"CL",18952035,4017,66,29036,1073,275999,5575,55371,121907,0.0145630271366637,0.00021195613030474,0.00292163875805421,0.00643239630994772,66,2020-06-30
"105",93.0994362233114,0,196.051990275665,93.0994362233114,93.0994362233114,93.0994362233114,"CL",18952035,3394,113,28626,1183,279393,5688,54290,118547,0.0147421108076257,0.000179083670961984,0.00286460002844022,0.00625510664158229,113,2020-07-01
"106",93.3700905343214,0,199.537723448941,93.3700905343214,93.3700905343214,93.3700905343214,"CL",18952035,2650,65,27627,1022,282043,5753,50650,114688,0.0148819374805925,0.000139826672966782,0.00267253622104434,0.0060514873468733,65,2020-07-02
"107",93.6414823085451,0,198.867875301144,93.6414823085451,93.6414823085451,93.6414823085451,"CL",18952035,2498,167,25477,1017,284541,5920,47793,110248,0.015013743906657,0.000131806426064536,0.00252178723815147,0.00581721171367613,167,2020-07-03
"108",93.9136132680394,0,200.311091825053,93.9136132680394,93.9136132680394,93.9136132680394,"CL",18952035,3548,131,24729,983,288089,6051,45734,108653,0.0152009533540857,0.000187209447428733,0.00241314455149539,0.0057330518859848,131,2020-07-04
"109",94.1864851372033,0,192.811277836708,94.1864851372033,94.1864851372033,94.1864851372033,"CL",18952035,3758,141,24081,845,291847,6192,44884,107398,0.0153992434057873,0.000198290051701572,0.00236829448658152,0.00566683208425903,141,2020-07-05
"110",94.4600996427713,0.118088069757537,204.723855473502,94.4600996427713,94.4600996427713,94.4600996427713,"CL",18952035,3685,116,23550,799,295532,6308,44765,74904,0.0155936816283845,0.000194438222597204,0.00236201547749358,0.00395229324977502,116,2020-07-06
"111",94.7344585138054,0,198.46988777763,94.7344585138054,94.7344585138054,94.7344585138054,"CL",18952035,3025,76,22558,809,298557,6384,44141,73454,0.0157532950946956,0.000159613466311138,0.00232909025336857,0.00387578431551018,76,2020-07-07
"112",95.0095634816877,0,197.243465854642,95.0095634816877,95.0095634816877,95.0095634816877,"CL",18952035,2462,50,21626,746,301019,6434,41955,69626,0.0158832019885991,0.000129906893903478,0.00221374643936654,0.003673800729051,50,2020-07-08
"113",95.2854162801131,0,195.480372126419,95.2854162801131,95.2854162801131,95.2854162801131,"CL",18952035,2064,139,21040,820,303083,6573,39723,66335,0.0159921084991664,0.000108906510567335,0.00209597544538093,0.00350015183066093,139,2020-07-09
"114",95.2186599969314,0,195.692481149697,95.2186599969314,95.2186599969314,95.2186599969314,"CL",18952035,3133,109,21675,762,306216,6682,38450,63861,0.0161574205619608,0.000165312062794312,0.00202880587757462,0.00336961175937043,109,2020-07-10
"115",95.1519474964718,0,198.922209614299,95.1519474964718,95.1519474964718,95.1519474964718,"CL",18952035,3058,99,21185,730,309274,6781,37292,62311,0.0163187752660862,0.000161354704125441,0.00196770425972725,0.00328782634688043,99,2020-07-11
