"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"36",65.235921500632,0,619.964822942545,65.235921500632,65.235921500632,65.235921500632,"US",329064917,0,0,6,0,11,0,10,11,3.34280545622553e-08,0,3.03891405111412e-08,3.34280545622553e-08,0,14784,0,2020-02-04
"37",68.5324722818025,0,578.80585414982,68.5324722818025,68.5324722818025,68.5324722818025,"US",329064917,0,0,6,0,11,0,10,11,3.34280545622553e-08,0,3.03891405111412e-08,3.34280545622553e-08,0,14784,0,2020-02-05
"38",71.9947920315584,0,611.716075104793,71.9947920315584,71.9947920315584,71.9947920315584,"US",329064917,1,0,7,0,12,0,10,12,3.64669686133694e-08,3.03891405111411e-09,3.03891405111412e-08,3.64669686133694e-08,0,14784,0,2020-02-06
"39",75.6311321585172,0,596.719740025356,75.6311321585172,75.6311321585172,75.6311321585172,"US",329064917,0,0,6,0,12,0,10,12,3.64669686133694e-08,0,3.03891405111412e-08,3.64669686133694e-08,0,14784,0,2020-02-07
"40",79.4501462584374,0,619.484448820014,79.4501462584374,79.4501462584374,79.4501462584374,"US",329064917,0,0,5,0,12,0,7,11,3.64669686133694e-08,0,2.12723983577988e-08,3.34280545622553e-08,0,14784,0,2020-02-08
"41",83.4609082293794,0,617.857926591063,83.4609082293794,83.4609082293794,83.4609082293794,"US",329064917,0,0,4,0,12,0,7,11,3.64669686133694e-08,0,2.12723983577988e-08,3.34280545622553e-08,0,14784,0,2020-02-09
"42",87.6729322687637,0,624.554016578362,87.6729322687637,87.6729322687637,87.6729322687637,"US",329064917,0,0,1,0,12,0,7,11,3.64669686133694e-08,0,2.12723983577988e-08,3.34280545622553e-08,0,14784,0,2020-02-10
"43",92.0961929438282,0,627.590702217689,92.0961929438282,92.0961929438282,92.0961929438282,"US",329064917,1,0,2,0,13,0,8,12,3.95058826644835e-08,3.03891405111411e-09,2.43113124089129e-08,3.64669686133694e-08,0,14784,0,2020-02-11
"44",96.7411462543659,0,638.216962852272,96.7411462543659,96.7411462543659,96.7411462543659,"US",329064917,0,0,2,0,13,0,7,11,3.95058826644835e-08,0,2.12723983577988e-08,3.34280545622553e-08,0,14784,0,2020-02-12
"45",101.618751532006,0,639.660182597979,101.618751532006,101.618751532006,101.618751532006,"US",329064917,1,0,2,0,14,0,7,12,4.25447967155976e-08,3.03891405111411e-09,2.12723983577988e-08,3.64669686133694e-08,0,14784,0,2020-02-13
"46",106.740494195478,0,596.720863821026,106.740494195478,106.740494195478,106.740494195478,"US",329064917,1,0,3,0,15,0,7,10,4.55837107667117e-08,3.03891405111411e-09,2.12723983577988e-08,3.03891405111412e-08,0,14784,0,2020-02-14
"47",112.118409380067,0,642.666162470659,112.118409380067,112.118409380067,112.118409380067,"US",329064917,0,0,3,0,15,0,4,10,4.55837107667117e-08,0,1.21556562044565e-08,3.03891405111412e-08,0,14784,0,2020-02-15
"48",117.765106457989,0,623.991054055645,117.765106457989,117.765106457989,117.765106457989,"US",329064917,0,0,3,0,15,0,4,10,4.55837107667117e-08,0,1.21556562044565e-08,3.03891405111412e-08,0,14784,0,2020-02-16
"49",123.693794464628,0,624.918935457076,123.693794464628,123.693794464628,123.693794464628,"US",329064917,0,0,3,0,15,0,4,10,4.55837107667117e-08,0,1.21556562044565e-08,3.03891405111412e-08,0,14784,0,2020-02-17
"50",129.918308443475,0,638.731308526842,129.918308443475,129.918308443475,129.918308443475,"US",329064917,0,0,2,0,15,0,3,9,4.55837107667117e-08,0,9.11674215334235e-09,2.7350226460027e-08,0,14784,0,2020-02-18
"51",136.453136720128,0,653.529928832983,136.453136720128,136.453136720128,136.453136720128,"US",329064917,0,0,2,0,15,0,3,8,4.55837107667117e-08,0,9.11674215334235e-09,2.43113124089129e-08,0,14784,0,2020-02-19
"52",143.313449465643,0,612.061726778654,143.313449465643,143.313449465643,143.313449465643,"US",329064917,0,0,1,0,15,0,3,7,4.55837107667117e-08,0,9.11674215334235e-09,2.12723983577988e-08,0,14784,0,2020-02-20
"53",150.515126824603,0,625.044530754481,150.515126824603,150.515126824603,150.515126824603,"US",329064917,1,0,1,0,16,0,4,5,4.86226248178258e-08,3.03891405111411e-09,1.21556562044565e-08,1.51945702555706e-08,0,14784,0,2020-02-21
"54",158.074789998309,0,667.338012267926,158.074789998309,158.074789998309,158.074789998309,"US",329064917,19,0,20,0,35,0,23,24,1.06361991788994e-07,5.77393669711682e-08,6.98950231756246e-08,7.29339372267388e-08,0,14784,0,2020-02-22
"55",166.009831954364,0,710.181516602945,166.009831954364,166.009831954364,166.009831954364,"US",329064917,0,0,20,0,35,0,22,24,1.06361991788994e-07,0,6.68561091245105e-08,7.29339372267388e-08,0,14784,0,2020-02-23
"56",174.33844938472,0,710.122432226454,174.33844938472,174.33844938472,174.33844938472,"US",329064917,0,0,20,0,35,0,22,23,1.06361991788994e-07,0,6.68561091245105e-08,6.98950231756246e-08,0,14784,0,2020-02-24
"57",183.079675577685,0,705.231578299109,183.079675577685,183.079675577685,183.079675577685,"US",329064917,18,0,38,0,53,0,39,41,1.61062444709048e-07,5.47004529200541e-08,1.1851764799345e-07,1.24595476095679e-07,0,14784,0,2020-02-25
"58",192.253414183231,0,692.349899228772,192.253414183231,192.253414183231,192.253414183231,"US",329064917,0,0,38,0,53,0,38,41,1.61062444709048e-07,0,1.15478733942336e-07,1.24595476095679e-07,0,14784,0,2020-02-26
"59",201.880473843943,0,751.121166196555,201.880473843943,201.880473843943,201.880473843943,"US",329064917,6,0,44,0,59,0,44,47,1.79295929015733e-07,1.82334843066847e-08,1.33712218249021e-07,1.42828960402363e-07,0,14784,0,2020-02-27
"60",211.982603656103,0,752.392611722649,211.982603656103,211.982603656103,211.982603656103,"US",329064917,1,0,44,0,60,0,45,48,1.82334843066847e-07,3.03891405111411e-09,1.36751132300135e-07,1.45867874453478e-07,0,14784,0,2020-02-28
"61",222.582529416681,0,714.51569207018,222.582529416681,222.582529416681,222.582529416681,"US",329064917,6,0,31,0,66,0,51,53,2.00568327373532e-07,1.82334843066847e-08,1.5498461660682e-07,1.61062444709048e-07,0,14784,0,2020-02-29
"62",233.703990602307,0,801.675873266986,233.703990602307,233.703990602307,233.703990602307,"US",329064917,3,1,34,1,69,1,54,56,2.09685069526874e-07,9.11674215334235e-09,1.64101358760162e-07,1.7017918686239e-07,1,14784,0,2020-03-01
"63",245.371778015555,0,759.210598276071,245.371778015555,245.371778015555,245.371778015555,"US",329064917,20,1,54,2,89,2,74,75,2.70463350549156e-07,6.07782810222823e-08,2.24879639782445e-07,2.27918553833559e-07,1,14784,0,2020-03-02
"64",257.611772022007,0,820.82381899985,257.611772022007,257.611772022007,257.611772022007,"US",329064917,14,4,50,6,103,6,88,88,3.13008147264754e-07,4.25447967155976e-08,2.67424436498042e-07,2.67424436498042e-07,4,14784,0,2020-03-03
"65",270.450981701282,0,793.094673014162,270.450981701282,270.450981701282,270.450981701282,"US",329064917,22,3,72,9,125,9,109,110,3.79864256389264e-07,6.68561091245105e-08,3.31241631571439e-07,3.34280545622553e-07,3,14784,0,2020-03-04
"66",283.91758278465,0,843.428093760042,283.91758278465,283.91758278465,283.91758278465,"US",329064917,34,2,100,11,159,11,124,144,4.83187334127144e-07,1.0332307773788e-07,3.7682534233815e-07,4.37603623360433e-07,2,14784,0,2020-03-05
"67",298.040958228709,0,786.185820530832,298.040958228709,298.040958228709,298.040958228709,"US",329064917,74,1,173,12,233,12,198,218,7.08066973909589e-07,2.24879639782445e-07,6.01704982120595e-07,6.62483263142877e-07,1,14784,0,2020-03-06
"68",312.851737394353,0,861.196727991764,312.851737394353,312.851737394353,312.851737394353,"US",329064917,105,2,272,14,338,14,303,323,1.02715294927657e-06,3.19085975366982e-07,9.20790957487577e-07,9.81569238509859e-07,2,14784,0,2020-03-07
"69",328.381835586245,0,873.732162908627,328.381835586245,328.381835586245,328.381835586245,"US",329064917,95,3,364,16,433,17,380,418,1.31584978413241e-06,2.88696834855841e-07,1.15478733942336e-06,1.2702660733657e-06,3,14784,0,2020-03-08
"70",344.66449340193,0,881.476209697461,344.66449340193,344.66449340193,344.66449340193,"US",329064917,121,4,465,19,554,21,501,539,1.68355838431722e-06,3.67708600184808e-07,1.52249593960817e-06,1.63797467355051e-06,4,14784,0,2020-03-09
"71",361.734315692804,0,896.946345116638,361.734315692804,361.734315692804,361.734315692804,"US",329064917,200,5,651,20,754,26,695,738,2.29134119454004e-06,6.07782810222823e-07,2.11204526552431e-06,2.24271856972222e-06,5,14784,0,2020-03-10
"72",379.627309915454,0,903.502586779122,379.627309915454,379.627309915454,379.627309915454,"US",329064917,271,2,900,19,1025,28,965,990,3.11488690239197e-06,8.23545707851925e-07,2.93255205932512e-06,3.00852491060297e-06,2,14784,0,2020-03-11
"73",398.380923626293,0,913.799628167677,398.380923626293,398.380923626293,398.380923626293,"US",329064917,287,2,1153,19,1312,30,1246,1277,3.98705523506172e-06,8.72168332669751e-07,3.78648690768819e-06,3.88069324327272e-06,2,14784,0,2020-03-12
"74",418.034080844975,0,953.18997037472,418.034080844975,418.034080844975,418.034080844975,"US",329064917,351,10,1430,28,1663,40,1594,1628,5.05371406700277e-06,1.06665883194105e-06,4.8440289974759e-06,4.94735207521378e-06,10,14784,0,2020-03-13
"75",438.627216982721,0,970.490151289157,438.627216982721,438.627216982721,438.627216982721,"US",329064917,511,7,1836,33,2174,47,2085,2121,6.60659914712209e-06,1.55288508011931e-06,6.33613579657293e-06,6.44553670241304e-06,7,14784,0,2020-03-14
"76",460.202312000398,0,981.289406585111,460.202312000398,460.202312000398,460.202312000398,"US",329064917,777,10,2518,40,2951,57,2848,2898,8.96783536483775e-06,2.36123621771567e-06,8.654827217573e-06,8.80677292012871e-06,10,14784,0,2020-03-15
"77",482.802921427934,0,1014.63309015948,482.802921427934,482.802921427934,482.802921427934,"US",329064917,823,12,3220,48,3774,69,3649,3715,1.14688616289047e-05,2.50102626406692e-06,1.10889973725154e-05,1.12895656998889e-05,12,14784,0,2020-03-16
"78",506.474204364407,0,1025.78888461396,506.474204364407,506.474204364407,506.474204364407,"US",329064917,887,16,3907,59,4661,85,4502,4601,1.41643783922429e-05,2.69551676333822e-06,1.36811910581157e-05,1.3982043549176e-05,16,14784,0,2020-03-17
"79",531.262950358901,21.9508732453033,1046.8844619134,531.262950358901,531.262950358901,531.262950358901,"US",329064917,1766,23,5402,80,6427,108,6194,6361,1.95311006065104e-05,5.36672221426753e-06,1.88230336326008e-05,1.93305322791369e-05,23,14784,0,2020-03-18
"80",557.217600098382,50.2609296925897,1062.99973828914,557.217600098382,557.217600098382,557.217600098382,"US",329064917,2988,42,8103,120,9415,150,9077,9346,2.86113757912394e-05,9.08027518472898e-06,2.75842228419628e-05,2.84016907217125e-05,42,14784,0,2020-03-19
"81",584.388263892875,67.1382158884523,1081.22850912306,584.388263892875,584.388263892875,584.388263892875,"US",329064917,4835,0,12587,110,14250,150,13817,14161,4.33045252283761e-05,1.46931494371367e-05,4.19886754442437e-05,4.3034061877827e-05,0,14784,0,2020-03-20
"82",612.826735181834,79.5045005446801,1109.54325709748,612.826735181834,612.826735181834,612.826735181834,"US",329064917,5374,110,17450,213,19624,260,19070,19521,5.96356493390634e-05,1.63311241106873e-05,5.79520909547462e-05,5.93226411917986e-05,110,14784,0,2020-03-21
"83",642.586498891638,66.6438185618332,1152.2187558647,642.586498891638,642.586498891638,642.586498891638,"US",329064917,7123,80,23796,283,26747,340,25993,26622,8.12818341251492e-05,2.16461847860858e-05,7.89904929306092e-05,8.090196986876e-05,80,14784,0,2020-03-22
"84",673.722733994932,174.591796006463,1193.64731399106,673.722733994932,673.722733994932,673.722733994932,"US",329064917,8459,131,31432,402,35206,471,34181,35047,0.000106988008083524,2.57061739583743e-05,0.000103873121181132,0.000106504820749396,131,14784,0,2020-03-23
"85",706.292309577758,197.978754898744,1225.61481734885,706.292309577758,706.292309577758,706.292309577758,"US",329064917,11236,119,41781,505,46442,590,45130,46209,0.000141133246361842,3.41452382783182e-05,0.00013714619112678,0.000140425179387932,119,14784,0,2020-03-24
"86",740.353773675297,203.081439279296,1215.94644947399,740.353773675297,740.353773675297,740.353773675297,"US",329064917,8789,211,48804,693,55231,801,53568,54893,0.000167842261957084,2.6709015595242e-05,0.000162788547890081,0.000166815109007807,211,14784,0,2020-03-25
"87",775.967334092365,231.26975510534,1327.78209703936,775.967334092365,775.967334092365,775.967334092365,"US",329064917,13963,249,59779,900,69194,1050,67020,68761,0.00021027461885279,4.24323568957064e-05,0.000203668019705668,0.000208958769068658,249,14784,0,2020-03-26
"88",813.194830380929,302.437360651561,1333.08280423717,813.194830380929,813.194830380929,813.194830380929,"US",329064917,16797,246,71741,1146,85991,1296,83040,85437,0.000261319258169354,5.10446393165638e-05,0.000252351422804516,0.000259635699785037,246,14784,0,2020-03-27
"89",852.099696104704,294.939208348387,1359.67893640085,852.099696104704,852.099696104704,852.099696104704,"US",329064917,18695,411,85062,1447,104686,1707,100912,103932,0.000318131756354932,5.68124981855784e-05,0.000306662894726028,0.000315840415160392,411,14784,0,2020-03-28
"90",892.746910352939,395.406629107255,1446.10318164706,892.746910352939,892.746910352939,892.746910352939,"US",329064917,19979,484,97918,1851,124665,2191,120004,123640,0.000378846220182141,6.07144638272089e-05,0.000364681841789898,0.000375731333279749,484,14784,0,2020-03-29
"91",935.202938186369,440.888716660479,1420.8009481981,935.202938186369,935.202938186369,935.202938186369,"US",329064917,18360,318,107819,2038,143025,2509,136598,141713,0.000434640682160596,5.57944619784552e-05,0.000415109581554086,0.000430653626925535,318,14784,0,2020-03-30
"92",979.535657800727,432.502246076346,1535.41263993449,979.535657800727,979.535657800727,979.535657800727,"US",329064917,21595,661,118178,2580,164620,3170,155205,162957,0.000500266031094406,6.56253489338093e-05,0.000471654655303166,0.000495212317027403,661,14784,0,2020-03-31
"93",1025.81427461777,509.391874298225,1553.00196966836,1025.81427461777,1025.81427461777,1025.81427461777,"US",329064917,24998,909,134387,3278,189618,4079,175368,187444,0.000576232804544156,7.59667734497506e-05,0.00053292827931578,0.000569626205397034,909,14784,0,2020-04-01
"94",1074.10922068236,533.021134623879,1558.50290666769,1074.10922068236,1074.10922068236,1074.10922068236,"US",329064917,27103,1059,147527,4088,216721,5138,197097,213770,0.000658596492071502,8.23636875273459e-05,0.000598960842732439,0.000649628656706664,1059,14784,0,2020-04-02
"95",1124.49203844703,576.392716164022,1661.21859829296,1124.49203844703,1124.49203844703,1124.49203844703,"US",329064917,28819,915,159549,4757,245540,6053,218793,241766,0.00074617495611056,8.75784640390577e-05,0.000664893121985411,0.000734706094481655,915,14784,0,2020-04-03
"96",1177.03524790663,681.634588256999,1643.27358464467,1177.03524790663,1177.03524790663,1177.03524790663,"US",329064917,32425,1104,173279,5450,277965,7157,242759,273304,0.000844711744217935,9.85367881073752e-05,0.000737723736134411,0.000830547365825692,1104,14784,0,2020-04-04
"97",1231.81219605544,729.12743914844,1751.9763966496,1231.81219605544,1231.81219605544,1231.81219605544,"US",329064917,34272,1344,187572,6310,312237,8501,265795,305810,0.000948861406577718,0.000104149662359783,0.000807728160215876,0.000929330305971207,1344,14784,0,2020-04-05
"98",1288.89688766263,756.885016153443,1798.86797839106,1288.89688766263,1288.89688766263,1288.89688766263,"US",329064917,25398,1146,194610,7138,337635,9647,282404,328220,0.00102604374564791,7.71823390701963e-05,0.000858201483690831,0.000997432369856675,1146,14784,0,2020-04-06
"99",1348.36379640005,768.659882422627,1871.86757055792,1348.36379640005,1348.36379640005,1348.36379640005,"US",329064917,30561,1342,203576,7819,368196,10989,299002,353946,0.00111891599796401,9.28722523160985e-05,0.000908641379111223,0.00107561147273564,1342,14784,0,2020-04-07
"100",1410.28765541197,901.031120688532,1955.60785520454,1410.28765541197,1410.28765541197,1410.28765541197,"US",329064917,30613,1906,209191,8816,398809,12895,312818,379185,0.00121194627381077,9.30302758467564e-05,0.000950627015641415,0.00115231062447171,1906,14784,0,2020-04-08
"101",1474.74322649115,887.856840965623,1994.82743022752,1474.74322649115,1474.74322649115,1474.74322649115,"US",329064917,33323,1922,215411,9679,432132,14817,327446,405385,0.00131321200673604,0.000101265732925276,0.000995080250381113,0.0012319301726109,1922,14784,0,2020-04-09
"102",1541.80504712083,1009.48260844193,2025.70533020036,1541.80504712083,1541.80504712083,1541.80504712083,"US",329064917,33901,1873,220493,10637,466033,16690,341368,430827,0.00141623423198286,0.00010302222524682,0.00103738801180072,0.00130924622389934,1873,14784,0,2020-04-10
"103",1577.55288022705,1085.45046807077,2091.78040961754,1577.55288022705,1577.55288022705,1577.55288022705,"US",329064917,35527,2087,223595,11620,501560,18777,358535,455118,0.0015241977314768,0.000107963499493931,0.0010895570493162,0.00138306448511495,2087,14784,0,2020-04-11
"104",1614.02852873534,1058.50034859654,2127.17170919168,1614.02852873534,1614.02852873534,1614.02852873534,"US",329064917,28391,1831,217714,12107,529951,20608,365331,474720,0.00161047554030198,8.62778088251808e-05,0.00111020950920757,0.00144263327834489,1831,14784,0,2020-04-12
"105",1651.24210488194,1125.36550344196,2174.40218416659,1651.24210488194,1651.24210488194,1651.24210488194,"US",329064917,27620,1500,219936,12461,557571,22108,367953,488377,0.00169441034639375,8.39348060917719e-05,0.00111817754184959,0.00148413572754096,1500,14784,0,2020-04-13
"106",1689.20363988194,1175.96453155635,2192.1577970693,1689.20363988194,1689.20363988194,1689.20363988194,"US",329064917,25023,1541,214398,12660,582594,23649,365873,496603,0.00177045309269478,7.60427463010285e-05,0.00111185660062327,0.00150913383452542,1541,14784,0,2020-04-14
"107",1727.92307127082,1143.92028603226,2269.77418915156,1727.92307127082,1727.92307127082,1727.92307127082,"US",329064917,26922,2408,210707,13162,609516,26057,363976,504830,0.00185226673677887,8.18136440840942e-05,0.00110609178066831,0.00153413498042394,2408,14784,0,2020-04-15
"108",1767.41022979194,1226.10407481048,2337.29228402831,1767.41022979194,1767.41022979194,1767.41022979194,"US",329064917,30148,4928,207532,16168,639664,30985,361699,514999,0.00194388391759186,9.16171808129883e-05,0.00109917217337392,0.00156503769740972,4928,14784,0,2020-04-16
"109",1807.67482583177,1258.12086599636,2358.7056895145,1807.67482583177,1807.67482583177,1807.67482583177,"US",329064917,31667,2299,205298,16594,671331,33284,359094,528306,0.00204011720884849,9.62332912566307e-05,0.00109125580227077,0.00160547652668789,2299,14784,0,2020-04-17
"110",1848.7264354061,1350.87609074263,2404.01029570485,1848.7264354061,1848.7264354061,1848.7264354061,"US",329064917,30833,3770,200604,18277,702164,37054,364529,537544,0.00213381604578649,9.36988369380015e-05,0.00110777230013858,0.00163355001469209,3770,14784,0,2020-04-18
"111",1890.57448570187,1360.61763044348,2454.8311916825,1890.57448570187,1890.57448570187,1890.57448570187,"US",329064917,32922,1856,205135,18302,735086,38910,366890,545468,0.00223386317417727,0.000100047128390779,0.00111494717621326,0.00165763036963311,1856,14784,0,2020-04-19
"112",1933.22824018075,1444.12149857786,2440.2652027958,1933.22824018075,1933.22824018075,1933.22824018075,"US",329064917,24601,1772,202116,18574,759687,40682,360878,542966,0.00230862349874873,7.47603245714583e-05,0.00109667722493796,0.00165002700667723,1772,14784,0,2020-04-20
"113",1976.69678325205,1435.50207844248,2515.27782313315,1976.69678325205,1976.69678325205,1976.69678325205,"US",329064917,28065,1857,205158,18890,787752,42539,355620,542212,0.00239391062159325,8.52871228445176e-05,0.0010806986148572,0.00164773566548269,1857,14784,0,2020-04-21
"114",2020.9890045246,1521.48154359884,2541.58189799191,2020.9890045246,2020.9890045246,2020.9890045246,"US",329064917,37289,2524,215525,19006,825041,45063,359008,547076,0.00250722868764524,0.000113318066051994,0.00109099445566238,0.00166251694342731,2524,14784,0,2020-04-22
"115",1991.8970943496,1500.44943900459,2491.32587877135,1991.8970943496,1991.8970943496,1991.8970943496,"US",329064917,17588,1721,202965,15799,842629,46784,341069,530392,0.00256067710797624,5.34484203309951e-05,0.00103647937649944,0.00161181570139852,1721,14784,0,2020-04-23
"116",1963.15954455872,1436.63041511622,2480.37881070064,1963.15954455872,1963.15954455872,1963.15954455872,"US",329064917,26543,3179,197841,16679,869172,49963,339221,531537,0.00264133900363496,8.0661895658722e-05,0.00103086346333298,0.00161529525798704,3179,14784,0,2020-04-24
