"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"11",0.000301083867872921,0,9.18460652366379,0.000301083867872921,0.000301083867872921,0.000301083867872921,"HU",9772756,39,2,280,8,447,15,397,434,4.57394004311578e-05,3.99068594365806e-06,4.0623136400827e-05,4.44091717832718e-05,2,2020-03-30
"12",0.000319331219160115,0,8.65495805834996,0.000319331219160115,0.000319331219160115,0.000319331219160115,"HU",9772756,45,1,305,8,492,16,419,476,5.03440380584556e-05,4.60463762729777e-06,4.28742925741725e-05,4.87068335687497e-05,1,2020-03-31
"13",0.000338684459015916,0,7.79631251039474,0.000338684459015916,0.000338684459015916,0.000338684459015916,"HU",9772756,33,4,299,10,525,20,440,500,5.37207723184739e-05,3.37673426001836e-06,4.50231234669115e-05,5.11626403033085e-05,4,2020-04-01
"14",0.000359210610034692,0,8.67472127997823,0.000359210610034692,0.000359210610034692,0.000359210610034692,"HU",9772756,60,1,324,11,585,21,482,554,5.9860289154871e-05,6.13951683639702e-06,4.93207852523894e-05,5.66882054560658e-05,1,2020-04-02
"15",0.000380980756696146,0,8.56577318714775,0.000380980756696146,0.000380980756696146,0.000380980756696146,"HU",9772756,38,5,323,16,623,26,492,584,6.37486498179224e-05,3.88836066305145e-06,5.03440380584556e-05,5.97579638742643e-05,5,2020-04-03
"16",0.000404070291530712,0,9.26126713087589,0.000404070291530712,0.000404070291530712,0.000404070291530712,"HU",9772756,55,6,335,21,678,32,511,628,6.93765402512863e-05,5.62789043336394e-06,5.22882183899813e-05,6.42602762209555e-05,6,2020-04-04
"17",0.000428559176202984,0,8.57592944334398,0.000428559176202984,0.000428559176202984,0.000428559176202984,"HU",9772756,55,2,325,21,733,34,546,683,7.50044306846503e-05,5.62789043336394e-06,5.58696032112129e-05,6.98881666543194e-05,2,2020-04-05
"18",0.000454532218417173,0,8.67044150245659,0.000454532218417173,0.000454532218417173,0.000454532218417173,"HU",9772756,11,4,297,23,744,38,518,671,7.61300087713231e-05,1.12557808667279e-06,5.30044953542276e-05,6.866026328704e-05,4,2020-04-06
"19",0.000482079366819479,0,8.4848097011411,0.000482079366819479,0.000482079366819479,0.000482079366819479,"HU",9772756,73,9,325,31,817,47,556,732,8.35997542556061e-05,7.46974548428304e-06,5.68928560172791e-05,7.49021054040436e-05,9,2020-04-07
"20",0.00051129601898111,0,8.45898759237354,0.00051129601898111,0.00051129601898111,0.00051129601898111,"HU",9772756,78,11,370,38,895,58,595,792,9.15811261429222e-05,7.98137188731613e-06,6.08835419609371e-05,8.10416222404407e-05,11,2020-04-08
"21",0.000542283355125226,0,9.16821034471193,0.000542283355125226,0.000542283355125226,0.000542283355125226,"HU",9772756,85,8,395,45,980,66,637,849,0.000100278774994485,8.69764885156244e-06,6.5181203746415e-05,8.68741632350178e-05,8,2020-04-09
"22",0.000575148687425901,0,8.76365931163987,0.000575148687425901,0.000575148687425901,0.000575148687425901,"HU",9772756,210,11,567,51,1190,77,782,1023,0.000121767083921874,2.14883089273896e-05,8.00183694343745e-05,0.000104678762060569,11,2020-04-10
"23",0.000610005831621207,0,8.65828802712148,0.000610005831621207,0.000610005831621207,0.000610005831621207,"HU",9772756,120,8,632,53,1310,85,863,1123,0.000134046117594668,1.2279033672794e-05,8.83067171635105e-05,0.000114911290121231,8,2020-04-11
"24",0.000646975501145936,0,8.68866388440102,0.000646975501145936,0.000646975501145936,0.000646975501145936,"HU",9772756,100,14,677,65,1410,99,918,1184,0.00014427864565533,1.02325280606617e-05,9.39346075968744e-05,0.000121153132238235,14,2020-04-12
"25",0.000686185725148493,0,8.74565326056085,0.000686185725148493,0.000686185725148493,0.000686185725148493,"HU",9772756,48,10,714,71,1458,109,933,1197,0.000149190259124448,4.91161346911762e-06,9.54694868059737e-05,0.000122483360886121,10,2020-04-13
"26",0.000727772291839152,0,8.74298022141548,0.000727772291839152,0.000727772291839152,0.000727772291839152,"HU",9772756,54,13,695,75,1512,122,927,1212,0.000154715824277205,5.52556515275732e-06,9.4855535122334e-05,0.00012401824009522,13,2020-04-14
"27",0.000771879218704572,0,8.89039487520865,0.000771879218704572,0.000771879218704572,0.000771879218704572,"HU",9772756,67,12,684,76,1579,134,956,1236,0.000161571618077848,6.85579380064334e-06,9.78229682599259e-05,0.000126474046829779,12,2020-04-15
"28",0.000818659251216404,0,8.48580081847399,0.000818659251216404,0.000818659251216404,0.000818659251216404,"HU",9772756,73,8,672,76,1652,142,974,1244,0.000169041363562131,7.46974548428304e-06,9.9664823310845e-05,0.000127292649074632,8,2020-04-16
"29",0.000868274391760458,0,8.4340476883476,0.000868274391760458,0.000868274391760458,0.000868274391760458,"HU",9772756,111,14,573,79,1763,156,1030,1316,0.000180399469709466,1.13581061473345e-05,0.000105395039024816,0.000134660069278308,14,2020-04-17
"30",0.000920896461587768,0,8.65418702898738,0.000920896461587768,0.000920896461587768,0.000920896461587768,"HU",9772756,71,16,524,87,1834,172,1090,1342,0.000187664564632536,7.26509492306981e-06,0.000111534555861213,0.00013732052657408,16,2020-04-18
"31",0.000976707692995599,0,8.77967797618233,0.000976707692995599,0.000976707692995599,0.000976707692995599,"HU",9772756,82,17,506,90,1916,189,1099,1391,0.000196055237642278,8.3906730097426e-06,0.000112455483386672,0.000142334465323804,17,2020-04-19
"32",0.00103590136304122,0,9.19098355492415,0.00103590136304122,0.00103590136304122,0.00103590136304122,"HU",9772756,68,10,526,90,1984,199,1089,1399,0.000203013356723528,6.95811908124996e-06,0.000111432230580606,0.000143153067568657,10,2020-04-20
"33",0.00109868246194424,0,8.61315200785043,0.00109868246194424,0.00109868246194424,0.00109868246194424,"HU",9772756,114,14,586,91,2098,213,1118,1475,0.000214678438712682,1.16650819891543e-05,0.000114399663718198,0.00015092978889476,14,2020-04-21
"34",0.00116526840290549,0,8.83461182281209,0.00116526840290549,0.00116526840290549,0.00116526840290549,"HU",9772756,70,12,589,91,2168,225,978,1490,0.000221841208355146,7.16276964246319e-06,0.000100074124433271,0.000152464668103859,12,2020-04-22
"35",0.00123588977493689,0,8.2823095996722,0.00123588977493689,0.00123588977493689,0.00123588977493689,"HU",9772756,116,0,632,83,2284,225,974,1551,0.000233710940905513,1.18697325503676e-05,9.9664823310845e-05,0.000158706510220863,0,2020-04-23
"36",0.00131079114130791,0,8.70836790863795,0.00131079114130791,0.00131079114130791,0.00131079114130791,"HU",9772756,99,25,620,94,2383,250,973,1639,0.000243841143685568,1.01302027800551e-05,9.95624980302384e-05,0.000167711134914245,25,2020-04-24
"37",0.00139023188637213,0,8.94838713770318,0.00139023188637213,0.00139023188637213,0.00139023188637213,"HU",9772756,60,12,609,90,2443,262,985,1626,0.000249980660521965,6.13951683639702e-06,0.000100790401397518,0.000166380906266359,12,2020-04-25
"38",0.0014744871137048,0,9.01752209688864,0.0014744871137048,0.0014744871137048,0.0014744871137048,"HU",9772756,57,10,584,83,2500,272,988,1605,0.000255813201516543,5.83254099457717e-06,0.000101097377239338,0.00016423207537362,10,2020-04-26
"39",0.00156384859865948,0,8.73318535895498,0.00156384859865948,0.00156384859865948,0.00156384859865948,"HU",9772756,83,8,599,81,2583,280,1004,1603,0.000264306199806892,8.49299829034921e-06,0.000102734581729043,0.000164027424812407,8,2020-04-27
"40",0.00165862580258318,0,9.15024312568466,0.00165862580258318,0.00165862580258318,0.00165862580258318,"HU",9772756,66,11,551,78,2649,291,997,1459,0.000271059668326928,6.75346852003672e-06,0.000102018304764797,0.000149292584405054,11,2020-04-28
"41",0.00175914693295066,0,8.56359323981575,0.00175914693295066,0.00175914693295066,0.00175914693295066,"HU",9772756,78,9,559,75,2727,300,964,1417,0.000279041040214245,7.98137188731613e-06,9.86415705047788e-05,0.000144994922619576,9,2020-04-29
"42",0.00186576009068367,0,8.90037574718839,0.00186576009068367,0.00186576009068367,0.00186576009068367,"HU",9772756,48,12,491,87,2775,312,941,1365,0.000283952653683362,4.91161346911762e-06,9.62880890508266e-05,0.000139674008028032,12,2020-04-30
"43",0.00197883447190175,0,8.52082184506258,0.00197883447190175,0.00197883447190175,0.00197883447190175,"HU",9772756,88,11,480,73,2863,323,947,1405,0.000292957278376745,9.0046246933823e-06,9.69020407344663e-05,0.000143767019252297,11,2020-05-01
"44",0.0020987616461999,0,8.83608980706219,0.0020987616461999,0.0020987616461999,0.0020987616461999,"HU",9772756,79,12,499,73,2942,335,958,1430,0.000301040975544667,8.08369716792274e-06,9.80276188211391e-05,0.000146325151267462,12,2020-05-02
"45",0.00222595691237076,0,8.87354712891293,0.00222595691237076,0.00222595691237076,0.00222595691237076,"HU",9772756,56,5,498,68,2998,340,900,1419,0.000306771191258638,5.73021571397055e-06,9.20927525459553e-05,0.00014519957318079,5,2020-05-03
"46",0.00236086073626164,0,8.21517390949284,0.00236086073626164,0.00236086073626164,0.00236086073626164,"HU",9772756,37,11,452,71,3035,351,867,1383,0.000310557226641083,3.78603538244483e-06,8.87160182859369e-05,0.000141515863078951,11,2020-05-04
"47",0.00250394027574052,0,8.87946062133571,0.00250394027574052,0.00250394027574052,0.00250394027574052,"HU",9772756,30,12,416,72,3065,363,781,1302,0.000313626985059281,3.06975841819851e-06,7.99160441537679e-05,0.000133227515349815,12,2020-05-05
"48",0.00265569099804623,0,8.72337955079358,0.00265569099804623,0.00265569099804623,0.00265569099804623,"HU",9772756,46,10,384,73,3111,373,728,1277,0.000318333947967186,4.70696290790438e-06,7.44928042816172e-05,0.00013066938333465,10,2020-05-06
"49",0.00281663839511698,0,8.57554167327583,0.00281663839511698,0.00281663839511698,0.00281663839511698,"HU",9772756,39,10,375,71,3150,383,707,1234,0.000322324633910844,3.99068594365806e-06,7.23439733888782e-05,0.000126269396268565,10,2020-05-07
"50",0.00298733980283023,0,8.91693187637744,0.00298733980283023,0.00298733980283023,0.00298733980283023,"HU",9772756,28,9,315,69,3178,392,678,1194,0.000325189741767829,2.86510785698528e-06,6.93765402512863e-05,0.000122176385044301,9,2020-05-08
"51",0.00316838634159298,0,8.07136436841022,0.00316838634159298,0.00316838634159298,0.00316838634159298,"HU",9772756,35,13,271,70,3213,405,630,1115,0.00032877112658906,3.5813848212316e-06,6.44649267821687e-05,0.000114092687876378,13,2020-05-09
"52",0.00336040493056817,0,9.16708058711068,0.00336040493056817,0.00336040493056817,0.00336040493056817,"HU",9772756,50,8,265,73,3263,413,614,1095,0.000333887390619391,5.11626403033085e-06,6.28277222924628e-05,0.000112046182264246,8,2020-05-10
"53",0.00356406048880686,0,9.02225649032593,0.00356406048880686,0.00356406048880686,0.00356406048880686,"HU",9772756,21,8,249,70,3284,421,557,1000,0.00033603622151213,2.14883089273896e-06,5.69951812978857e-05,0.000102325280606617,8,2020-05-11
"54",0.00378005822706258,0,8.98719182964947,0.00378005822706258,0.00378005822706258,0.00378005822706258,"HU",9772756,29,4,248,62,3313,425,538,930,0.000339003654649722,2.96743313759189e-06,5.505100096636e-05,9.51625109641538e-05,4,2020-05-12
"55",0.00400914608892786,0,8.42140908235346,0.00400914608892786,0.00400914608892786,0.00400914608892786,"HU",9772756,28,5,230,57,3341,430,478,898,0.000341868762506707,2.86510785698528e-06,4.89114841299629e-05,9.18881019847421e-05,5,2020-05-13
"56",0.00425211733982156,0,8.79912359502995,0.00425211733982156,0.00425211733982156,0.00425211733982156,"HU",9772756,39,6,230,53,3380,436,438,880,0.000345859448450366,3.99068594365806e-06,4.48184729056982e-05,9.0046246933823e-05,6,2020-05-14
"57",0.00450981331277544,0,9.15787128414108,0.00450981331277544,0.00450981331277544,0.00450981331277544,"HU",9772756,37,6,239,50,3417,442,419,834,0.00034964548383281,3.78603538244483e-06,4.28742925741725e-05,8.53392840259186e-05,6,2020-05-15
"58",0.00478312632050954,0,8.60134157158612,0.00478312632050954,0.00478312632050954,0.00478312632050954,"HU",9772756,56,6,260,43,3473,448,438,824,0.000355375699546781,5.73021571397055e-06,4.48184729056982e-05,8.43160312198524e-05,6,2020-05-16
"59",0.00507300274385913,0,8.89169668503713,0.00507300274385913,0.00507300274385913,0.00507300274385913,"HU",9772756,36,3,246,38,3509,451,444,782,0.000359059409648619,3.68371010183821e-06,4.5432424589338e-05,8.00183694343745e-05,3,2020-05-17
"60",0.00538044630722424,0,8.74198361185533,0.00538044630722424,0.00538044630722424,0.00538044630722424,"HU",9772756,26,11,251,41,3535,462,424,760,0.000361719866944391,2.66045729577204e-06,4.33859189772056e-05,7.77672132610289e-05,11,2020-05-18
"61",0.00570652155133029,0,9.06385766447482,0.00570652155133029,0.00570652155133029,0.00570652155133029,"HU",9772756,21,5,243,42,3556,467,406,693,0.00036386869783713,2.14883089273896e-06,4.15440639262865e-05,7.09114194603856e-05,5,2020-05-19
"62",0.006052357520308,0,9.08277584557307,0.006052357520308,0.006052357520308,0.006052357520308,"HU",9772756,42,3,257,40,3598,470,420,656,0.000368166359622608,4.29766178547791e-06,4.29766178547791e-05,6.71253840779408e-05,3,2020-05-20
"63",0.006419151666035,0,8.50189346278917,0.006419151666035,0.006419151666035,0.006419151666035,"HU",9772756,43,3,261,37,3641,473,428,643,0.000372566346688693,4.39998706608453e-06,4.37952200996321e-05,6.57951554300547e-05,3,2020-05-21
"64",0.00680817399278416,0,9.12261336333458,0.00680817399278416,0.00680817399278416,0.00680817399278416,"HU",9772756,37,3,261,34,3678,476,415,643,0.000376352382071137,3.78603538244483e-06,4.24649914517461e-05,6.57951554300547e-05,3,2020-05-22
"65",0.00722077145181626,0,8.80984909618413,0.00722077145181626,0.00722077145181626,0.00722077145181626,"HU",9772756,35,6,240,34,3713,482,429,648,0.000379933766892369,3.5813848212316e-06,4.38975453802387e-05,6.63067818330878e-05,6,2020-05-23
"66",0.00765837260199864,0,9.09612182052768,0.00765837260199864,0.00765837260199864,0.00765837260199864,"HU",9772756,28,4,232,35,3741,486,428,630,0.000382798874749354,2.86510785698528e-06,4.37952200996321e-05,6.44649267821687e-05,4,2020-05-24
"67",0.00812249255253348,0,9.43148179641499,0.00812249255253348,0.00812249255253348,0.00812249255253348,"HU",9772756,15,5,221,29,3756,491,415,606,0.000384333753958453,1.53487920909926e-06,4.24649914517461e-05,6.20091200476099e-05,5,2020-05-25
"68",0.00861473820484953,0,9.11363266895048,0.00861473820484953,0.00861473820484953,0.00861473820484953,"HU",9772756,15,8,215,32,3771,499,391,593,0.000385868633167553,1.53487920909926e-06,4.00091847171872e-05,6.06788913997239e-05,8,2020-05-26
"69",0.00913681381173918,0,9.02221491093959,0.00913681381173918,0.00913681381173918,0.00913681381173918,"HU",9772756,22,6,195,35,3793,505,376,580,0.000388119789340898,2.25115617334557e-06,3.8474305508088e-05,5.93486627518379e-05,6,2020-05-27
"70",0.00969052687291228,0,9.67199636519794,0.00969052687291228,0.00969052687291228,0.00969052687291228,"HU",9772756,23,4,175,36,3816,509,343,553,0.00039047327079485,2.35348145395219e-06,3.50975712480696e-05,5.65858801754592e-05,4,2020-05-28
"71",0.0102777943872934,0,8.46900539033239,0.0102777943872934,0.0102777943872934,0.0102777943872934,"HU",9772756,25,8,163,41,3841,517,332,557,0.000393031402810016,2.55813201516543e-06,3.39719931613968e-05,5.69951812978857e-05,8,2020-05-29
"72",0.0109006494862598,0,8.58694515425602,0.0109006494862598,0.0109006494862598,0.0109006494862598,"HU",9772756,0,0,128,35,3841,517,306,528,0.000393031402810016,0,3.13115358656248e-05,5.40277481602938e-05,0,2020-05-30
"73",0.0115612484577554,0,8.55175213722158,0.0115612484577554,0.0115612484577554,0.0115612484577554,"HU",9772756,26,7,126,38,3867,524,311,526,0.000395691860105788,2.66045729577204e-06,3.18231622686579e-05,5.38230975990805e-05,7,2020-05-31
"74",0.0122618782107172,0,7.59324354959521,0.0122618782107172,0.0122618782107172,0.0122618782107172,"HU",9772756,9,2,120,35,3876,526,278,496,0.000396612787631248,9.20927525459553e-07,2.84464280086395e-05,5.0753339180882e-05,2,2020-06-01
"75",0.0130049641808657,0,8.36958822425957,0.0130049641808657,0.0130049641808657,0.0130049641808657,"HU",9772756,45,6,150,33,3921,532,280,504,0.000401217425258545,4.60463762729777e-06,2.86510785698528e-05,5.1571941425735e-05,6,2020-06-02
"76",0.0137930787171179,0,9.25627099359231,0.0137930787171179,0.0137930787171179,0.0137930787171179,"HU",9772756,10,2,138,29,3931,534,253,458,0.000402240678064611,1.02325280606617e-06,2.58882959934741e-05,4.68649785178306e-05,2,2020-06-03
"77",0.0146289499751279,0,8.66925546642649,0.0146289499751279,0.0146289499751279,0.0146289499751279,"HU",9772756,0,0,115,25,3931,534,218,422,0.000402240678064611,0,2.23069111722425e-05,4.31812684159924e-05,0,2020-06-04
"78",0.0155154713485507,0,8.56263365947844,0.0155154713485507,0.0155154713485507,0.0155154713485507,"HU",9772756,23,5,113,22,3954,539,213,419,0.000404594159518564,2.35348145395219e-06,2.17952847692094e-05,4.28742925741725e-05,5,2020-06-05
"79",0.0164557114704563,0,8.66685232892491,0.0164557114704563,0.0164557114704563,0.0164557114704563,"HU",9772756,16,3,129,25,3970,542,214,414,0.000406231364008269,1.63720448970587e-06,2.1897610049816e-05,4.23626661711394e-05,3,2020-06-06
"80",0.0174529248192711,0,8.91643025837044,0.0174529248192711,0.0174529248192711,0.0174529248192711,"HU",9772756,0,0,103,18,3970,542,199,372,0.000406231364008269,0,2.03627308407168e-05,3.80650043856615e-05,0,2020-06-07
"81",0.0185105629656815,0,8.97391052645183,0.0185105629656815,0.0185105629656815,0.0185105629656815,"HU",9772756,0,0,94,16,3970,542,177,329,0.000406231364008269,0,1.81115746673712e-05,3.3665017319577e-05,0,2020-06-08
"82",0.0196322865717214,0,8.57270364761966,0.0196322865717214,0.0196322865717214,0.0196322865717214,"HU",9772756,44,6,93,16,4014,548,198,336,0.000410733676354961,4.50231234669115e-06,2.02604055601102e-05,3.43812942838233e-05,6,2020-06-09
"83",0.0208219778287647,0,8.80060338668975,0.0208219778287647,0.0208219778287647,0.0208219778287647,"HU",9772756,3,2,86,16,4017,550,176,304,0.000411040652196781,3.06975841819851e-07,1.80092493867646e-05,3.11068853044116e-05,2,2020-06-10
"84",0.0220837540694257,0,8.86649671703539,0.0220837540694257,0.0220837540694257,0.0220837540694257,"HU",9772756,10,1,96,17,4027,551,186,286,0.000412063905002847,1.02325280606617e-06,1.90325021928308e-05,2.92650302534925e-05,1,2020-06-11
"85",0.02342198192378,0,9.12295315246353,0.02342198192378,0.02342198192378,0.02342198192378,"HU",9772756,12,2,85,14,4039,553,172,283,0.000413291808370126,1.2279033672794e-06,1.75999482643381e-05,2.89580544116726e-05,2,2020-06-12
"86",0.0248412923987159,0,9.25847097492937,0.0248412923987159,0.0248412923987159,0.0248412923987159,"HU",9772756,14,2,83,13,4053,555,177,282,0.000414724362298619,1.43255392849264e-06,1.81115746673712e-05,2.8855729131066e-05,2,2020-06-13
"87",0.0263465968674997,0,9.22908765508798,0.0263465968674997,0.0263465968674997,0.0263465968674997,"HU",9772756,11,4,94,17,4064,559,143,271,0.000415849940385292,1.12557808667279e-06,1.46325151267462e-05,2.77301510443932e-05,4,2020-06-14
"88",0.0279431040242597,0,8.90167827069671,0.0279431040242597,0.0279431040242597,0.0279431040242597,"HU",9772756,12,4,106,21,4076,563,145,260,0.000417077843752571,1.2279033672794e-06,1.48371656879595e-05,2.66045729577204e-05,4,2020-06-15
"89",0.0296363378613531,0,8.79308795498798,0.0296363378613531,0.0296363378613531,0.0296363378613531,"HU",9772756,1,2,63,17,4077,565,146,236,0.000417180169033178,1.02325280606617e-07,1.49394909685661e-05,2.41487662231616e-05,2,2020-06-16
"90",0.031432156731026,0,8.47816395428143,0.031432156731026,0.031432156731026,0.031432156731026,"HU",9772756,1,2,61,17,4078,567,124,237,0.000417282494313784,1.02325280606617e-07,1.26883347952205e-05,2.42510915037682e-05,2,2020-06-17
"91",0.0333367735564297,0,9.10631227220778,0.0333367735564297,0.0333367735564297,0.0333367735564297,"HU",9772756,1,1,52,17,4079,568,109,212,0.000417384819594391,1.02325280606617e-07,1.11534555861213e-05,2.16929594886028e-05,1,2020-06-18
"92",0.0353567794010933,0,8.44626643124794,0.0353567794010933,0.0353567794010933,0.0353567794010933,"HU",9772756,2,0,42,15,4081,568,111,205,0.000417589470155604,2.04650561213234e-07,1.13581061473345e-05,2.09766825243565e-05,0,2020-06-19
"93",0.037499160028273,0,8.68587210016955,0.037499160028273,0.037499160028273,0.037499160028273,"HU",9772756,5,2,33,15,4086,570,116,165,0.000418101096558637,5.11626403033085e-07,1.18697325503676e-05,1.68836713000918e-05,2,2020-06-20
"94",0.0397713259156265,0,8.57857575698672,0.0397713259156265,0.0397713259156265,0.0397713259156265,"HU",9772756,8,0,30,11,4094,570,80,163,0.00041891969880349,8.18602244852936e-07,8.18602244852936e-06,1.66790207388786e-05,0,2020-06-21
"95",0.0421811358924024,0,8.79245021167791,0.0421811358924024,0.0421811358924024,0.0421811358924024,"HU",9772756,8,2,26,9,4102,572,85,171,0.000419738301048343,8.18602244852936e-07,8.69764885156244e-06,1.74976229837315e-05,2,2020-06-22
"96",0.0447369242165508,0,8.98339489670557,0.0447369242165508,0.0447369242165508,0.0447369242165508,"HU",9772756,5,1,30,8,4107,573,80,153,0.000420249927451376,5.11626403033085e-07,8.18602244852936e-06,1.56557679328124e-05,1,2020-06-23
"97",0.0474475292809416,0,9.03387740913656,0.0474475292809416,0.0474475292809416,0.0474475292809416,"HU",9772756,0,0,29,6,4107,573,68,137,0.000420249927451376,0,6.95811908124996e-06,1.40185634431065e-05,0,2020-06-24
"98",0.0503223240459384,0,8.44089913717178,0.0503223240459384,0.0503223240459384,0.0503223240459384,"HU",9772756,7,3,35,8,4114,576,61,144,0.000420966204415622,7.16276964246319e-07,6.24184211700364e-06,1.47348404073528e-05,3,2020-06-25
"99",0.0533712483012824,0,9.13764226127787,0.0533712483012824,0.0533712483012824,0.0533712483012824,"HU",9772756,9,1,42,9,4123,577,59,153,0.000421887131941082,9.20927525459553e-07,6.0371915557904e-06,1.56557679328124e-05,1,2020-06-26
"100",0.0566048428662755,0,8.38312001080519,0.0566048428662755,0.0566048428662755,0.0566048428662755,"HU",9772756,4,1,41,8,4127,578,51,113,0.000422296433063508,4.09301122426468e-07,5.21858931093747e-06,1.15627567085477e-05,1,2020-06-27
"101",0.0600342858436214,0,9.28576870268489,0.0600342858436214,0.0600342858436214,0.0600342858436214,"HU",9772756,11,0,44,8,4138,578,61,121,0.000423422011150181,1.12557808667279e-06,6.24184211700364e-06,1.23813589534007e-05,0,2020-06-28
"102",0.0636714310490112,0,9.69696045977339,0.0636714310490112,0.0636714310490112,0.0636714310490112,"HU",9772756,4,3,40,9,4142,581,64,115,0.000423831312272608,4.09301122426468e-07,6.54881795882349e-06,1.1767407269761e-05,3,2020-06-29
"103",0.067528848756382,0,8.56824934626219,0.067528848756382,0.067528848756382,0.067528848756382,"HU",9772756,3,4,38,12,4145,585,66,106,0.000424138288114428,3.06975841819851e-07,6.75346852003672e-06,1.08464797443014e-05,4,2020-06-30
"104",0.0716198688431533,0,9.09137860700502,0.0716198688431533,0.0716198688431533,0.0716198688431533,"HU",9772756,10,0,48,12,4155,585,74,102,0.000425161540920494,1.02325280606617e-06,7.57207076488966e-06,1.04371786218749e-05,0,2020-07-01
"105",0.0759586265823245,0,8.7665050130724,0.0759586265823245,0.0759586265823245,0.0759586265823245,"HU",9772756,2,1,43,10,4157,586,71,93,0.000425366191481707,2.04650561213234e-07,7.26509492306981e-06,9.51625109641538e-06,1,2020-07-02
"106",0.0805601111344652,0,8.85451095991407,0.0805601111344652,0.0805601111344652,0.0805601111344652,"HU",9772756,9,1,43,10,4166,587,72,90,0.000426287119007166,9.20927525459553e-07,7.36742020367642e-06,9.20927525459553e-06,1,2020-07-03
"107",0.0854402169501559,0,9.19629192719409,0.0854402169501559,0.0854402169501559,0.0854402169501559,"HU",9772756,6,1,45,10,4172,588,70,95,0.000426901070690806,6.13951683639702e-07,7.16276964246319e-06,9.72090165762862e-06,1,2020-07-04
"108",0.0906157982443446,0,9.12114421761899,0.0906157982443446,0.0906157982443446,0.0906157982443446,"HU",9772756,11,1,45,11,4183,589,76,105,0.000428026648777479,1.12557808667279e-06,7.77672132610289e-06,1.07441544636948e-05,1,2020-07-05
"109",0.0961047267233984,0,8.28863521315101,0.0961047267233984,0.0961047267233984,0.0961047267233984,"HU",9772756,0,0,41,8,4183,589,76,104,0.000428026648777479,0,7.77672132610289e-06,1.06418291830882e-05,0,2020-07-06
"110",0.101925952755914,0,8.85894301880261,0.101925952755914,0.101925952755914,0.101925952755914,"HU",9772756,6,0,44,4,4189,589,75,108,0.000428640600461119,6.13951683639702e-07,7.67439604549628e-06,1.10511303055146e-05,0,2020-07-07
