"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"64",0.000170119767324723,0,0.0770438865555198,0.000170119767324723,0.000170119767324723,0.000170119767324723,"BI",11530577,0,0,21,0,104,1,41,62,9.01949659587721e-06,0,3.55576308106698e-06,5.37700758600372e-06,0,2020-06-17
"65",0.000171771350110075,0,0.0871094351565683,0.000171771350110075,0.000171771350110075,0.000171771350110075,"BI",11530577,0,0,21,0,104,1,41,62,9.01949659587721e-06,0,3.55576308106698e-06,5.37700758600372e-06,0,2020-06-18
"66",0.000173438965190251,0,0.0869740364036192,0.000173438965190251,0.000173438965190251,0.000173438965190251,"BI",11530577,0,0,10,0,104,1,21,41,9.01949659587721e-06,0,1.82124450493674e-06,3.55576308106698e-06,0,2020-06-19
"67",0.000175122768158256,0,0.0791547363746215,0.000175122768158256,0.000175122768158256,0.000175122768158256,"BI",11530577,0,0,10,0,104,1,21,41,9.01949659587721e-06,0,1.82124450493674e-06,3.55576308106698e-06,0,2020-06-20
"68",0.000176822916116415,0,0.086181378242573,0.000176822916116415,0.000176822916116415,0.000176822916116415,"BI",11530577,40,0,50,0,144,1,61,81,1.24885337481377e-05,3.46903715226046e-06,5.29028165719721e-06,7.02480023332744e-06,0,2020-06-21
"69",0.000178539567691002,0,0.0836886832438073,0.000178539567691002,0.000178539567691002,0.000178539567691002,"BI",11530577,0,0,50,0,144,1,61,81,1.24885337481377e-05,0,5.29028165719721e-06,7.02480023332744e-06,0,2020-06-22
"70",0.000180272883047004,0,0.0843688891738346,0.000180272883047004,0.000180272883047004,0.000180272883047004,"BI",11530577,0,0,40,0,144,1,61,81,1.24885337481377e-05,0,5.29028165719721e-06,7.02480023332744e-06,0,2020-06-23
"71",0.00018202302390304,0,0.0885739883226118,0.00018202302390304,0.00018202302390304,0.00018202302390304,"BI",11530577,0,0,40,0,144,1,50,81,1.24885337481377e-05,0,4.33629644032558e-06,7.02480023332744e-06,0,2020-06-24
"72",0.000183790153546411,0,0.0860652168922608,0.000183790153546411,0.000183790153546411,0.000183790153546411,"BI",11530577,0,0,40,0,144,1,50,61,1.24885337481377e-05,0,4.33629644032558e-06,5.29028165719721e-06,0,2020-06-25
"73",0.000185574436824877,0,0.087242676743858,0.000185574436824877,0.000185574436824877,0.000185574436824877,"BI",11530577,0,0,40,0,144,1,50,61,1.24885337481377e-05,0,4.33629644032558e-06,5.29028165719721e-06,0,2020-06-26
"74",0.000187376040231829,0,0.0830283326532915,0.000187376040231829,0.000187376040231829,0.000187376040231829,"BI",11530577,0,0,40,0,144,1,50,61,1.24885337481377e-05,0,4.33629644032558e-06,5.29028165719721e-06,0,2020-06-27
"75",0.00018919513185241,0,0.0812949680469501,0.00018919513185241,0.00018919513185241,0.00018919513185241,"BI",11530577,0,0,0,0,144,1,40,61,1.24885337481377e-05,0,3.46903715226046e-06,5.29028165719721e-06,0,2020-06-28
"76",0.000191031881402143,0,0.080012177431328,0.000191031881402143,0.000191031881402143,0.000191031881402143,"BI",11530577,26,0,26,0,170,1,66,87,1.4743407897107e-05,2.2548741489693e-06,5.72391130122977e-06,7.54515580616651e-06,0,2020-06-29
"77",0.000192886460242725,0,0.0816735492994733,0.000192886460242725,0.000192886460242725,0.000192886460242725,"BI",11530577,0,0,26,0,170,1,66,76,1.4743407897107e-05,0,5.72391130122977e-06,6.59117058929488e-06,0,2020-06-30
"78",0.000194759041397979,0,0.0813069393380847,0.000194759041397979,0.000194759041397979,0.000194759041397979,"BI",11530577,0,0,26,0,170,1,66,76,1.4743407897107e-05,0,5.72391130122977e-06,6.59117058929488e-06,0,2020-07-01
"79",0.00019664979956996,0,0.0783172862859403,0.00019664979956996,0.00019664979956996,0.00019664979956996,"BI",11530577,0,0,26,0,170,1,66,76,1.4743407897107e-05,0,5.72391130122977e-06,6.59117058929488e-06,0,2020-07-02
"80",0.000198558911155216,0,0.0822127210377462,0.000198558911155216,0.000198558911155216,0.000198558911155216,"BI",11530577,0,0,26,0,170,1,26,76,1.4743407897107e-05,0,2.2548741489693e-06,6.59117058929488e-06,0,2020-07-03
"81",0.000200486554261206,0,0.0782142976357619,0.000200486554261206,0.000200486554261206,0.000200486554261206,"BI",11530577,21,0,47,0,191,1,47,87,1.65646524020437e-05,1.82124450493674e-06,4.07611865390604e-06,7.54515580616651e-06,0,2020-07-04
"82",0.000202432908734934,0,0.0904128677674073,0.000202432908734934,0.000202432908734934,0.000202432908734934,"BI",11530577,0,0,47,0,191,1,47,87,1.65646524020437e-05,0,4.07611865390604e-06,7.54515580616651e-06,0,2020-07-05
"83",0.000204398156143746,0,0.0865601026480865,0.000204398156143746,0.000204398156143746,0.000204398156143746,"BI",11530577,0,0,21,0,191,1,47,87,1.65646524020437e-05,0,4.07611865390604e-06,7.54515580616651e-06,0,2020-07-06
"84",0.000206382479827937,0,0.0779364551724308,0.000206382479827937,0.000206382479827937,0.000206382479827937,"BI",11530577,0,0,21,0,191,1,47,87,1.65646524020437e-05,0,4.07611865390604e-06,7.54515580616651e-06,0,2020-07-07
"85",0.000208386064905989,0,0.0835144032210788,0.000208386064905989,0.000208386064905989,0.000208386064905989,"BI",11530577,0,0,21,0,191,1,47,87,1.65646524020437e-05,0,4.07611865390604e-06,7.54515580616651e-06,0,2020-07-08
"86",0.000210409098291798,0,0.0847755574131389,0.000210409098291798,0.000210409098291798,0.000210409098291798,"BI",11530577,0,0,21,0,191,1,47,47,1.65646524020437e-05,0,4.07611865390604e-06,4.07611865390604e-06,0,2020-07-09
"87",0.000212451768712065,0,0.082375121698863,0.000212451768712065,0.000212451768712065,0.000212451768712065,"BI",11530577,28,0,49,0,219,1,75,75,1.8992978408626e-05,2.42832600658232e-06,6.50444466048837e-06,6.50444466048837e-06,0,2020-07-10
"88",0.000214514266723858,0,0.0864455554312715,0.000214514266723858,0.000214514266723858,0.000214514266723858,"BI",11530577,7,0,35,0,226,1,56,82,1.96000599102716e-05,6.07081501645581e-07,4.85665201316465e-06,7.11152616213395e-06,0,2020-07-11
"89",0.00021659678473235,0,0.0804627038112832,0.00021659678473235,0.00021659678473235,0.00021659678473235,"BI",11530577,24,0,59,0,250,1,80,106,2.16814822016279e-05,2.08142229135628e-06,6.93807430452093e-06,9.19294845349023e-06,0,2020-07-12
"90",0.00021869951700871,0,0.0813569878619484,0.00021869951700871,0.00021869951700871,0.00021869951700871,"BI",11530577,0,0,59,0,250,1,80,106,2.16814822016279e-05,0,6.93807430452093e-06,9.19294845349023e-06,0,2020-07-13
"91",0.000220822659702839,0,0.079349928956301,0.000220822659702839,0.000220822659702839,0.000220822659702839,"BI",11530577,19,0,78,0,269,1,99,125,2.33292748489516e-05,1.64779264732372e-06,8.58586695184465e-06,1.08407411008139e-05,0,2020-07-14
"92",0.000222966410877565,0,0.0761216949920471,0.000222966410877565,0.000222966410877565,0.000222966410877565,"BI",11530577,0,0,78,0,269,1,99,125,2.33292748489516e-05,0,8.58586695184465e-06,1.08407411008139e-05,0,2020-07-15
"93",0.000225130970511225,0,0.0836704395836409,0.000225130970511225,0.000225130970511225,0.000225130970511225,"BI",11530577,0,0,78,0,269,1,78,125,2.33292748489516e-05,0,6.7646224469079e-06,1.08407411008139e-05,0,2020-07-16
"94",0.000227316540521515,0,0.0819741744449338,0.000227316540521515,0.000227316540521515,0.000227316540521515,"BI",11530577,34,0,84,0,303,1,112,133,2.6277956428373e-05,2.94868157942139e-06,9.7133040263293e-06,1.1534548531266e-05,0,2020-07-17
"95",0.000229523324784281,0,0.0815379228394359,0.000229523324784281,0.000229523324784281,0.000229523324784281,"BI",11530577,7,0,84,0,310,1,119,140,2.68850379300186e-05,6.07081501645581e-07,1.03203855279749e-05,1.21416300329116e-05,0,2020-07-18
"96",0.000231751529152477,0,0.0791840223500269,0.000231751529152477,0.000231751529152477,0.000231751529152477,"BI",11530577,0,0,60,0,310,1,119,140,2.68850379300186e-05,0,1.03203855279749e-05,1.21416300329116e-05,0,2020-07-19
"97",0.000234001361475326,0,0.0862731749719748,0.000234001361475326,0.000234001361475326,0.000234001361475326,"BI",11530577,0,0,60,0,310,1,119,140,2.68850379300186e-05,0,1.03203855279749e-05,1.21416300329116e-05,0,2020-07-20
"98",0.000236273031617641,0,0.0902704188165423,0.000236273031617641,0.000236273031617641,0.000236273031617641,"BI",11530577,12,0,53,0,322,1,131,152,2.79257490756967e-05,1.04071114567814e-06,1.1361096673653e-05,1.31823411785898e-05,0,2020-07-21
"99",0.000238566751479361,0,0.0871521211630963,0.000238566751479361,0.000238566751479361,0.000238566751479361,"BI",11530577,6,0,59,0,328,1,109,137,2.84461046485358e-05,5.2035557283907e-07,9.45312623990976e-06,1.18814522464921e-05,0,2020-07-22
"100",0.00024088273501525,0,0.0827625898564891,0.00024088273501525,0.00024088273501525,0.00024088273501525,"BI",11530577,0,0,59,0,328,1,102,137,2.84461046485358e-05,0,8.84604473826418e-06,1.18814522464921e-05,0,2020-07-23
"101",0.000243221198245627,0,0.081467575370016,0.000243221198245627,0.000243221198245627,0.000243221198245627,"BI",11530577,17,0,42,0,345,1,95,154,2.99204454382465e-05,1.4743407897107e-06,8.2389632366186e-06,1.33557930362028e-05,0,2020-07-24
"102",0.000245582359303803,0,0.0845025747348873,0.000245582359303803,0.000245582359303803,0.000245582359303803,"BI",11530577,0,0,35,0,345,1,95,154,2.99204454382465e-05,0,8.2389632366186e-06,1.33557930362028e-05,0,2020-07-25
"103",0.000247966438429201,0,0.0899125267662619,0.000247966438429201,0.000247966438429201,0.000247966438429201,"BI",11530577,16,0,51,0,361,1,92,170,3.13080602991507e-05,1.38761486090419e-06,7.97878545019907e-06,1.4743407897107e-05,0,2020-07-26
"104",0.000250373657996834,0,0.0747598783643767,0.000250373657996834,0.000250373657996834,0.000250373657996834,"BI",11530577,0,0,51,0,361,1,92,170,3.13080602991507e-05,0,7.97878545019907e-06,1.4743407897107e-05,0,2020-07-27
"105",0.000252804242537987,0,0.0828311435442936,0.000252804242537987,0.000252804242537987,0.000252804242537987,"BI",11530577,17,0,56,0,378,1,109,159,3.27824010888614e-05,1.4743407897107e-06,9.45312623990976e-06,1.37894226802353e-05,0,2020-07-28
"106",0.000255258418761098,0,0.0825558774202173,0.000255258418761098,0.000255258418761098,0.000255258418761098,"BI",11530577,0,0,50,0,378,1,75,152,3.27824010888614e-05,0,6.50444466048837e-06,1.31823411785898e-05,0,2020-07-29
"107",0.000257736415572839,0,0.0799732770959173,0.000257736415572839,0.000257736415572839,0.000257736415572839,"BI",11530577,9,0,59,0,387,1,77,137,3.356293444812e-05,7.80533359258604e-07,6.67789651810139e-06,1.18814522464921e-05,0,2020-07-30
"108",0.0002602384640994,0,0.0833312886092875,0.0002602384640994,0.0002602384640994,0.0002602384640994,"BI",11530577,0,0,42,0,387,1,77,137,3.356293444812e-05,0,6.67789651810139e-06,1.18814522464921e-05,0,2020-07-31
"109",0.000262764797707984,0,0.084018698824549,0.000262764797707984,0.000262764797707984,0.000262764797707984,"BI",11530577,4,0,46,0,391,1,81,122,3.3909838163346e-05,3.46903715226046e-07,7.02480023332744e-06,1.05805633143944e-05,0,2020-08-01
"110",0.000265315652002886,0,0.0871232419866529,0.000265315652002886,0.000265315652002886,0.000265315652002886,"BI",11530577,4,0,34,0,395,1,73,126,3.42567418785721e-05,3.46903715226046e-07,6.33099280287535e-06,1.09274670296205e-05,0,2020-08-02
"111",0.000267891264923754,0,0.0779580398433294,0.000267891264923754,0.000267891264923754,0.000267891264923754,"BI",11530577,0,0,34,0,395,1,67,126,3.42567418785721e-05,0,5.81063723003628e-06,1.09274670296205e-05,0,2020-08-03
"112",0.000270491876691845,0,0.0828355401076959,0.000270491876691845,0.000270491876691845,0.000270491876691845,"BI",11530577,0,0,17,0,395,1,67,92,3.42567418785721e-05,0,5.81063723003628e-06,7.97878545019907e-06,0,2020-08-04
"113",0.000273117729857487,0,0.0831954357219894,0.000273117729857487,0.000273117729857487,0.000273117729857487,"BI",11530577,0,0,17,0,395,1,50,85,3.42567418785721e-05,0,4.33629644032558e-06,7.37170394855349e-06,0,2020-08-05
"114",0.000275769069322627,0,0.0790825766751981,0.000275769069322627,0.000275769069322627,0.000275769069322627,"BI",11530577,5,0,13,0,400,1,55,90,3.46903715226046e-05,4.33629644032558e-07,4.76992608435814e-06,7.80533359258604e-06,0,2020-08-06
