"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.0258561308401416,0,0.22172130107208,0.0258561308401416,0.0258561308401416,0.0258561308401416,"PG",8776119,0,0,0,0,1,0,0,1,1.13945583463488e-07,0,0,1.13945583463488e-07,0,2020-04-04
"2",0.0258775262979918,0,0.247016415095828,0.0258775262979918,0.0258775262979918,0.0258775262979918,"PG",8776119,0,0,0,0,1,0,0,1,1.13945583463488e-07,0,0,1.13945583463488e-07,0,2020-04-05
"3",0.0258989391491336,0,0.240971049284478,0.0258989391491336,0.0258989391491336,0.0258989391491336,"PG",8776119,0,0,0,0,1,0,0,1,1.13945583463488e-07,0,0,1.13945583463488e-07,0,2020-04-06
"4",0.0259203694071917,0,0.250167448084089,0.0259203694071917,0.0259203694071917,0.0259203694071917,"PG",8776119,0,0,0,0,1,0,0,1,1.13945583463488e-07,0,0,1.13945583463488e-07,0,2020-04-07
"5",0.025941817085801,0,0.22716009103809,0.025941817085801,0.025941817085801,0.025941817085801,"PG",8776119,1,0,1,0,2,0,1,1,2.27891166926975e-07,1.13945583463488e-07,1.13945583463488e-07,1.13945583463488e-07,0,2020-04-08
"6",0.0259632821986057,0,0.226140656264224,0.0259632821986057,0.0259632821986057,0.0259632821986057,"PG",8776119,0,0,1,0,2,0,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,0,2020-04-09
"7",0.0259847647592601,0,0.224377127718766,0.0259847647592601,0.0259847647592601,0.0259847647592601,"PG",8776119,0,0,1,0,2,0,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,0,2020-04-10
"8",0.0260062647860494,0,0.256420574490256,0.0260062647860494,0.0260062647860494,0.0260062647860494,"PG",8776119,0,0,1,0,2,0,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,0,2020-04-11
"9",0.0260277822880339,0,0.227931290653979,0.0260277822880339,0.0260277822880339,0.0260277822880339,"PG",8776119,0,0,1,0,2,0,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,0,2020-04-12
"10",0.0260493172788976,0,0.252871984339887,0.0260493172788976,0.0260493172788976,0.0260493172788976,"PG",8776119,0,0,1,0,2,0,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,0,2020-04-13
"11",0.0260708697723342,0,0.249003156104431,0.0260708697723342,0.0260708697723342,0.0260708697723342,"PG",8776119,0,0,1,0,2,0,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,0,2020-04-14
"12",0.026092439782047,0,0.228700537036095,0.026092439782047,0.026092439782047,0.026092439782047,"PG",8776119,0,0,0,0,2,0,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,0,2020-04-15
"13",0.0261140273217496,0,0.238892377409082,0.0261140273217496,0.0261140273217496,0.0261140273217496,"PG",8776119,0,0,0,0,2,0,1,1,2.27891166926975e-07,0,1.13945583463488e-07,1.13945583463488e-07,0,2020-04-16
"14",0.0261356324051652,0,0.234279114608785,0.0261356324051652,0.0261356324051652,0.0261356324051652,"PG",8776119,5,0,5,0,7,0,6,6,7.97619084244414e-07,5.69727917317438e-07,6.83673500780926e-07,6.83673500780926e-07,0,2020-04-17
"15",0.0261572550460269,0,0.245531022897315,0.0261572550460269,0.0261572550460269,0.0261572550460269,"PG",8776119,0,0,5,0,7,0,6,6,7.97619084244414e-07,0,6.83673500780926e-07,6.83673500780926e-07,0,2020-04-18
"16",0.0261788952580777,0,0.241707267879661,0.0261788952580777,0.0261788952580777,0.0261788952580777,"PG",8776119,0,0,5,0,7,0,6,6,7.97619084244414e-07,0,6.83673500780926e-07,6.83673500780926e-07,0,2020-04-19
"17",0.0262005530550706,0,0.225834425208481,0.0262005530550706,0.0262005530550706,0.0262005530550706,"PG",8776119,0,0,5,0,7,0,5,6,7.97619084244414e-07,0,5.69727917317438e-07,6.83673500780926e-07,0,2020-04-20
"18",0.0262222284522095,0,0.247946406686775,0.0262222284522095,0.0262222284522095,0.0262222284522095,"PG",8776119,0,0,5,0,7,0,5,6,7.97619084244414e-07,0,5.69727917317438e-07,6.83673500780926e-07,0,2020-04-21
"19",0.0262439214618284,0,0.247461849883219,0.0262439214618284,0.0262439214618284,0.0262439214618284,"PG",8776119,0,0,5,0,7,0,5,6,7.97619084244414e-07,0,5.69727917317438e-07,6.83673500780926e-07,0,2020-04-22
"20",0.0262656320977097,0,0.228181364099684,0.0262656320977097,0.0262656320977097,0.0262656320977097,"PG",8776119,1,0,6,0,8,0,6,7,9.11564667707901e-07,1.13945583463488e-07,6.83673500780926e-07,7.97619084244414e-07,0,2020-04-23
"21",0.0262873603736461,0,0.2270762313593,0.0262873603736461,0.0262873603736461,0.0262873603736461,"PG",8776119,0,0,1,0,8,0,6,7,9.11564667707901e-07,0,6.83673500780926e-07,7.97619084244414e-07,0,2020-04-24
"22",0.0263091063034399,0,0.233446626652721,0.0263091063034399,0.0263091063034399,0.0263091063034399,"PG",8776119,0,0,1,0,8,0,6,7,9.11564667707901e-07,0,6.83673500780926e-07,7.97619084244414e-07,0,2020-04-25
"23",0.0263308699009035,0,0.23613681537522,0.0263308699009035,0.0263308699009035,0.0263308699009035,"PG",8776119,0,0,1,0,8,0,6,6,9.11564667707901e-07,0,6.83673500780926e-07,6.83673500780926e-07,0,2020-04-26
"24",0.0263526511798592,0,0.234285197315636,0.0263526511798592,0.0263526511798592,0.0263526511798592,"PG",8776119,0,0,1,0,8,0,6,6,9.11564667707901e-07,0,6.83673500780926e-07,6.83673500780926e-07,0,2020-04-27
"25",0.0263744501541393,0,0.239184182807218,0.0263744501541393,0.0263744501541393,0.0263744501541393,"PG",8776119,0,0,1,0,8,0,6,6,9.11564667707901e-07,0,6.83673500780926e-07,6.83673500780926e-07,0,2020-04-28
"26",0.0263962668375858,0,0.24080744810334,0.0263962668375858,0.0263962668375858,0.0263962668375858,"PG",8776119,0,0,1,0,8,0,1,6,9.11564667707901e-07,0,1.13945583463488e-07,6.83673500780926e-07,0,2020-04-29
"27",0.0264181076746706,0,0.240495444725316,0.0264181076746706,0.0264181076746706,0.0264181076746706,"PG",8776119,0,0,0,0,8,0,1,6,9.11564667707901e-07,0,1.13945583463488e-07,6.83673500780926e-07,0,2020-04-30
"28",0.0264399662590852,0,0.23900671702508,0.0264399662590852,0.0264399662590852,0.0264399662590852,"PG",8776119,0,0,0,0,8,0,1,6,9.11564667707901e-07,0,1.13945583463488e-07,6.83673500780926e-07,0,2020-05-01
"29",0.0264618426047136,0,0.249969667431514,0.0264618426047136,0.0264618426047136,0.0264618426047136,"PG",8776119,0,0,0,0,8,0,1,6,9.11564667707901e-07,0,1.13945583463488e-07,6.83673500780926e-07,0,2020-05-02
"30",0.0264837367254502,0,0.238715453620001,0.0264837367254502,0.0264837367254502,0.0264837367254502,"PG",8776119,0,0,0,0,8,0,1,6,9.11564667707901e-07,0,1.13945583463488e-07,6.83673500780926e-07,0,2020-05-03
"31",0.0265056486351991,0,0.241106351654504,0.0265056486351991,0.0265056486351991,0.0265056486351991,"PG",8776119,0,0,0,0,8,0,1,6,9.11564667707901e-07,0,1.13945583463488e-07,6.83673500780926e-07,0,2020-05-04
"32",0.0265275783478746,0,0.227541806961357,0.0265275783478746,0.0265275783478746,0.0265275783478746,"PG",8776119,0,0,0,0,8,0,0,1,9.11564667707901e-07,0,0,1.13945583463488e-07,0,2020-05-05
"33",0.0265495258774009,0,0.229610031590713,0.0265495258774009,0.0265495258774009,0.0265495258774009,"PG",8776119,0,0,0,0,8,0,0,1,9.11564667707901e-07,0,0,1.13945583463488e-07,0,2020-05-06
"34",0.0265714912377121,0,0.23452276249634,0.0265714912377121,0.0265714912377121,0.0265714912377121,"PG",8776119,0,0,0,0,8,0,0,1,9.11564667707901e-07,0,0,1.13945583463488e-07,0,2020-05-07
"35",0.0265934744427525,0,0.245095535770977,0.0265934744427525,0.0265934744427525,0.0265934744427525,"PG",8776119,0,0,0,0,8,0,0,1,9.11564667707901e-07,0,0,1.13945583463488e-07,0,2020-05-08
"36",0.0266154755064762,0,0.22546039095333,0.0266154755064762,0.0266154755064762,0.0266154755064762,"PG",8776119,0,0,0,0,8,0,0,1,9.11564667707901e-07,0,0,1.13945583463488e-07,0,2020-05-09
"37",0.0266374944463179,0,0.240122597232625,0.0266374944463179,0.0266374944463179,0.0266374944463179,"PG",8776119,0,0,0,0,8,0,0,1,9.11564667707901e-07,0,0,1.13945583463488e-07,0,2020-05-10
"38",0.0266595312727871,0,0.237110874777683,0.0266595312727871,0.0266595312727871,0.0266595312727871,"PG",8776119,0,0,0,0,8,0,0,0,9.11564667707901e-07,0,0,0,0,2020-05-11
"39",0.0266815859998679,0,0.233558104308491,0.0266815859998679,0.0266815859998679,0.0266815859998679,"PG",8776119,0,0,0,0,8,0,0,0,9.11564667707901e-07,0,0,0,0,2020-05-12
"40",0.0267036586415547,0,0.224729380393972,0.0267036586415547,0.0267036586415547,0.0267036586415547,"PG",8776119,0,0,0,0,8,0,0,0,9.11564667707901e-07,0,0,0,0,2020-05-13
"41",0.0267257492118517,0,0.22639398184839,0.0267257492118517,0.0267257492118517,0.0267257492118517,"PG",8776119,0,0,0,0,8,0,0,0,9.11564667707901e-07,0,0,0,0,2020-05-14
"42",0.0267478577247735,0,0.254966159128884,0.0267478577247735,0.0267478577247735,0.0267478577247735,"PG",8776119,0,0,0,0,8,0,0,0,9.11564667707901e-07,0,0,0,0,2020-05-15
"43",0.0267699841943442,0,0.240418654703188,0.0267699841943442,0.0267699841943442,0.0267699841943442,"PG",8776119,0,0,0,0,8,0,0,0,9.11564667707901e-07,0,0,0,0,2020-05-16
"44",0.0267921286345986,0,0.236957515417304,0.0267921286345986,0.0267921286345986,0.0267921286345986,"PG",8776119,0,0,0,0,8,0,0,0,9.11564667707901e-07,0,0,0,0,2020-05-17
"45",0.0268142910595809,0,0.244583196136684,0.0268142910595809,0.0268142910595809,0.0268142910595809,"PG",8776119,0,0,0,0,8,0,0,0,9.11564667707901e-07,0,0,0,0,2020-05-18
"46",0.026836471483346,0,0.23349602416397,0.026836471483346,0.026836471483346,0.026836471483346,"PG",8776119,0,0,0,0,8,0,0,0,9.11564667707901e-07,0,0,0,0,2020-05-19
"47",0.02685866992086,0,0.242227757584024,0.02685866992086,0.02685866992086,0.02685866992086,"PG",8776119,0,0,0,0,8,0,0,0,9.11564667707901e-07,0,0,0,0,2020-05-20
"48",0.0268808863852977,0,0.224288855268608,0.0268808863852977,0.0268808863852977,0.0268808863852977,"PG",8776119,0,0,0,0,8,0,0,0,9.11564667707901e-07,0,0,0,0,2020-05-21
"49",0.0269031208907436,0,0.232856422172884,0.0269031208907436,0.0269031208907436,0.0269031208907436,"PG",8776119,0,0,0,0,8,0,0,0,9.11564667707901e-07,0,0,0,0,2020-05-22
"50",0.0269253734512927,0,0.24867250984654,0.0269253734512927,0.0269253734512927,0.0269253734512927,"PG",8776119,0,0,0,0,8,0,0,0,9.11564667707901e-07,0,0,0,0,2020-05-23
