"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.184177578314037,0,7.92051379513119,0.184177578314037,0.184177578314037,0.184177578314037,"SE",10230185,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",0.189773309368937,0,8.31077694732174,0.189773309368937,0.189773309368937,0.189773309368937,"SE",10230185,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",0.1955388584558,0,8.1911748508258,0.1955388584558,0.1955388584558,0.1955388584558,"SE",10230185,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",0.201479367275444,0,8.14326299972791,0.201479367275444,0.201479367275444,0.201479367275444,"SE",10230185,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",0.207600132473639,0,8.49364214325497,0.207600132473639,0.207600132473639,0.207600132473639,"SE",10230185,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",0.213906610265072,0,8.53874509031769,0.213906610265072,0.213906610265072,0.213906610265072,"SE",10230185,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",0.220404421192508,0,8.06834458808382,0.220404421192508,0.220404421192508,0.220404421192508,"SE",10230185,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",0.227099355024919,0,7.97518357466153,0.227099355024919,0.227099355024919,0.227099355024919,"SE",10230185,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",0.233997375798454,0,8.68926893119173,0.233997375798454,0.233997375798454,0.233997375798454,"SE",10230185,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",0.241104627004228,0,8.98285092344531,0.241104627004228,0.241104627004228,0.241104627004228,"SE",10230185,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",0.248427436926981,0,8.43948658970426,0.248427436926981,0.248427436926981,0.248427436926981,"SE",10230185,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",0.255972324138794,0,8.42547312068635,0.255972324138794,0.255972324138794,0.255972324138794,"SE",10230185,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",0.263746003152108,0,7.99216330844752,0.263746003152108,0.263746003152108,0.263746003152108,"SE",10230185,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
