"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"14",2.19773925521881,0,9.22512034404003,2.19773925521881,2.19773925521881,2.19773925521881,"SA",34268529,157,6,820,14,1720,16,1446,1634,5.01918246913954e-05,4.58146306776109e-06,4.21961502928824e-05,4.76822334568257e-05,6,2020-04-02
"15",2.29489348635437,0,9.39014655151075,2.29489348635437,2.29489348635437,2.29489348635437,"SA",34268529,165,5,873,18,1885,21,1493,1767,5.50067381065584e-05,4.81491341516293e-06,4.35676710838682e-05,5.15633454823812e-05,5,2020-04-03
"16",2.39622120275916,0,9.52532433900836,2.39622120275916,2.39622120275916,2.39622120275916,"SA",34268529,0,0,781,18,1885,21,1374,1752,5.50067381065584e-05,0,4.00950971662659e-05,5.11256260810028e-05,0,2020-04-04
"17",2.50189075292709,0,9.00596651024661,2.50189075292709,2.50189075292709,2.50189075292709,"SA",34268529,294,8,976,25,2179,29,1617,2046,6.35860383735759e-05,8.57930026701759e-06,4.71861514685967e-05,5.97049263480204e-05,8,2020-04-05
"18",2.61207629291129,0,10.1340149596573,2.61207629291129,2.61207629291129,2.61207629291129,"SA",34268529,206,5,1156,26,2385,34,1618,2214,6.95973848191733e-05,6.01134644559736e-06,4.7215332762022e-05,6.4607383643459e-05,5,2020-04-06
"19",2.72695789876641,0,9.63587594717066,2.72695789876641,2.72695789876641,2.72695789876641,"SA",34268529,138,4,1070,30,2523,38,1623,2285,7.3624403311855e-05,4.02701849268173e-06,4.73612392291481e-05,6.66792554766503e-05,4,2020-04-07
"20",2.8467216639172,0,9.93844749400385,2.8467216639172,2.8467216639172,2.8467216639172,"SA",34268529,272,3,1232,31,2795,41,1783,2521,8.15617151235176e-05,7.93731181166253e-06,5.20302461771849e-05,7.35660407250046e-05,3,2020-04-08
"21",2.97155980035907,0,9.87730120905374,2.97155980035907,2.97155980035907,2.97155980035907,"SA",34268529,137,0,1212,25,2932,41,1828,2540,8.5559552322774e-05,3.9978371992565e-06,5.33434043813202e-05,7.41204853000839e-05,0,2020-04-09
"22",3.10167072275198,0,10.7243621644234,3.10167072275198,3.10167072275198,3.10167072275198,"SA",34268529,355,3,1402,23,3287,44,2084,2776,9.59189114887307e-05,1.03593591659566e-05,6.08138154981791e-05,8.10072705484382e-05,3,2020-04-10
"23",3.23725912377742,0,9.83773381305348,3.23725912377742,3.23725912377742,3.23725912377742,"SA",34268529,364,3,1766,26,3651,47,2422,3089,0.000106540902295514,1.06219908067837e-05,7.06770926759068e-05,9.01410153905351e-05,3,2020-04-11
"24",3.3785360374268,0,10.6653088512082,3.3785360374268,3.3785360374268,3.3785360374268,"SA",34268529,382,5,1854,23,4033,52,2580,3266,0.000117688156383952,1.11472540884378e-05,7.52877370370931e-05,9.53061043268008e-05,5,2020-04-12
"25",3.5257188886943,0,10.4407440125294,3.5257188886943,3.5257188886943,3.5257188886943,"SA",34268529,429,7,2077,25,4462,59,2899,3562,0.000130206931263376,1.25187748794236e-05,8.45965696397415e-05,0.000103943767180669,7,2020-04-13
"26",3.67903152804111,0,10.2210607191606,3.67903152804111,3.67903152804111,3.67903152804111,"SA",34268529,472,6,2411,27,4934,65,3214,3922,0.000143980501760084,1.37735704967085e-05,9.37886770686889e-05,0.000114449032813752,6,2020-04-14
"27",3.83870424889013,0,11.1707927377515,3.83870424889013,3.83870424889013,3.83870424889013,"SA",34268529,435,8,2574,32,5369,73,3484,4265,0.000156674364400059,1.2693862639975e-05,0.000101667626293501,0.000124458216458605,8,2020-04-15
"28",4.00497378629999,0,10.9521687428121,4.00497378629999,4.00497378629999,4.00497378629999,"SA",34268529,493,6,2930,38,5862,79,3977,4659,0.000171060742058698,1.43863776586383e-05,0.000116054003952139,0.000135955646068146,6,2020-04-16
"29",4.17808329485691,0,11.3182829301325,4.17808329485691,4.17808329485691,4.17808329485691,"SA",34268529,518,4,3093,39,6380,83,4201,5151,0.000186176652052967,1.51159099942691e-05,0.000122590613679391,0.000150312842433359,4,2020-04-17
"30",4.35828252569586,0,11.0529534011327,4.35828252569586,4.35828252569586,4.35828252569586,"SA",34268529,762,4,3491,40,7142,87,4757,5689,0.000208412797642992,2.22361455900252e-05,0.000138815412823819,0.000166012378296133,4,2020-04-18
"31",4.54582710860271,0,11.5911560644343,4.54582710860271,4.54582710860271,4.54582710860271,"SA",34268529,1132,5,4241,40,8274,92,5751,6711,0.000241446021800352,3.30332241573602e-05,0.000167821618488497,0.000195835660176718,5,2020-04-19
"32",4.74097908549373,0,12.0357081594737,4.74097908549373,4.74097908549373,4.74097908549373,"SA",34268529,1088,5,4900,38,9362,97,6567,7642,0.000273195269047002,3.17492472466501e-05,0.000191633553923485,0.000223003444355607,5,2020-04-20
"33",4.94400657851028,0,12.4572208623776,4.94400657851028,4.94400657851028,4.94400657851028,"SA",34268529,1122,6,5550,38,10484,103,7552,8599,0.00030593668027011,3.27414112231079e-05,0.000220377127947336,0.000250929942163552,6,2020-04-21
"34",5.15518363076484,0,12.771457599367,5.15518363076484,5.15518363076484,5.15518363076484,"SA",34268529,1147,6,6262,36,11631,109,8344,9746,0.000339407623828849,3.34709435587387e-05,0.000243488712340118,0.000284400885722291,6,2020-04-22
"35",5.37479001229661,0,12.252747872607,5.37479001229661,5.37479001229661,5.37479001229661,"SA",34268529,1141,5,6910,35,12772,114,9121,10593,0.000372703479627036,3.32958557981873e-05,0.000266162577331522,0.00030911744125346,5,2020-04-23
"36",5.60311098857361,0,12.6144926616962,5.60311098857361,5.60311098857361,5.60311098857361,"SA",34268529,1158,7,7550,38,13930,121,9897,11545,0.000406495417413452,3.37919377864162e-05,0.0002888072610295,0.000336898032594279,7,2020-04-24
"37",5.84043704880877,0,13.0559275070954,5.84043704880877,5.84043704880877,5.84043704880877,"SA",34268529,1172,6,7960,40,15102,127,10640,12579,0.000440695893307822,3.42004758943694e-05,0.000310488962044446,0.000367071489995967,6,2020-04-25
"38",6.08706359130148,0,12.3858481595539,6.08706359130148,6.08706359130148,6.08706359130148,"SA",34268529,1197,9,8025,44,16299,136,11365,13504,0.000475625901537822,3.49300082300002e-05,0.000331645399777738,0.000394064186414305,9,2020-04-26
"39",6.34329056297696,0,13.8727619833006,6.34329056297696,6.34329056297696,6.34329056297696,"SA",34268529,1223,3,8160,42,17522,139,12153,14590,0.000511314623396878,3.56887218590562e-05,0.000354640258996819,0.000425755071074104,3,2020-04-27
"40",6.60942205200289,0,13.5188170845176,6.60942205200289,6.60942205200289,6.60942205200289,"SA",34268529,1289,5,8327,41,18811,144,12949,15524,0.000548929310622,3.76146872251213e-05,0.000377868568563302,0.000453010399133269,5,2020-04-28
"41",6.88576582214004,0,13.719198875759,6.88576582214004,6.88576582214004,6.88576582214004,"SA",34268529,1266,8,8446,43,20077,152,13697,16426,0.000585872828098341,3.6943517476341e-05,0.000399696176045374,0.000479331925802826,8,2020-04-29
"42",7.1726328027548,0,14.3869494607198,7.1726328027548,7.1726328027548,7.1726328027548,"SA",34268529,1325,5,8630,43,21402,157,14260,17369,0.00062453804188677,3.86652137884296e-05,0.000416125244243778,0.000506849885502818,5,2020-04-30
"43",7.47033651524996,0,13.8646012053551,7.47033651524996,7.47033651524996,7.47033651524996,"SA",34268529,1351,5,8823,41,22753,162,14479,18291,0.000663961969304256,3.94239274174856e-05,0.000422515947503904,0.00053375503804088,5,2020-05-01
"44",7.77919244137409,0.562904757293249,14.711253167225,7.77919244137409,7.77919244137409,7.77919244137409,"SA",34268529,1344,7,8995,42,24097,169,14735,19163,0.000703181627667765,3.9219658363509e-05,0.000429986358620763,0.00055920112590768,7,2020-05-02
"45",8.09951732927883,0.849645138224938,14.7414843944213,8.09951732927883,8.09951732927883,8.09951732927883,"SA",34268529,1362,7,9160,40,25459,176,14975,20090,0.000742926549312928,3.97449216451631e-05,0.000436989869042818,0.000586252184912869,7,2020-05-03
"46",8.43162843496472,1.56016854504164,15.5684347005907,8.43162843496472,8.43162843496472,8.43162843496472,"SA",34268529,1552,8,9489,45,27011,184,15380,21149,0.000788215916708885,4.52893673959568e-05,0.000448808292880036,0.000617155174650187,8,2020-05-04
"47",8.77584269697388,1.85494026858393,16.396333139878,8.77584269697388,8.77584269697388,8.77584269697388,"SA",34268529,1645,7,9845,47,28656,191,15884,22276,0.000836219144393388,4.80032276845032e-05,0.000463515664766352,0.000650042492340421,7,2020-05-05
"48",9.13247584245325,2.00185622803725,16.2311628353654,9.13247584245325,9.13247584245325,9.13247584245325,"SA",34268529,1595,9,10174,48,30251,200,16321,23109,0.00088276330740663,4.65441630132417e-05,0.000476267889993177,0.000674350509763638,9,2020-05-06
"49",9.50184142303143,2.31887812042696,16.5902155760847,9.50184142303143,9.50184142303143,9.50184142303143,"SA",34268529,1687,9,10536,52,31938,209,16836,23664,0.000931992149414992,4.92288420083628e-05,0.000491296256107171,0.00069054612761464,9,2020-05-07
"50",9.88424977932764,2.98776239344862,16.8319088309448,9.88424977932764,9.88424977932764,9.88424977932764,"SA",34268529,1793,10,10978,57,33731,219,17432,24369,0.00098431420852643,5.23220591114372e-05,0.000508688306988608,0.000711118939479427,10,2020-05-08
"51",10.2800069355382,3.51827505158409,18.0736742347469,10.2800069355382,10.2800069355382,10.2800069355382,"SA",34268529,1701,10,11335,60,35432,229,17910,24948,0.00103395158864275,4.96373801163161e-05,0.000522636965245867,0.000728014908372635,10,2020-05-09
"52",10.6894134130438,3.24193340899121,17.5300697283504,10.6894134130438,10.6894134130438,10.6894134130438,"SA",34268529,1704,10,11677,63,37136,239,18325,25505,0.00108367651263934,4.97249239965917e-05,0.000534747202017338,0.000744268888810489,10,2020-05-10
"53",11.1127629846727,3.87036489156769,18.5428490015565,11.1127629846727,11.1127629846727,11.1127629846727,"SA",34268529,1912,7,12037,62,39048,246,18971,26276,0.00113947114566838,5.57946330290396e-05,0.000553598317570036,0.000766767666041341,7,2020-05-11
"54",11.5503413495326,4.02574634095294,18.3876887223658,11.5503413495326,11.5503413495326,11.5503413495326,"SA",34268529,1966,9,12358,64,41014,255,19612,27084,0.00119684156854238,5.7370422874002e-05,0.000572303526655609,0.000790346151128926,9,2020-05-12
"55",12.0024247404239,4.7513894215055,19.2085702734129,12.0024247404239,12.0024247404239,12.0024247404239,"SA",34268529,1911,9,12674,64,42925,264,20172,27823,0.00125260702027799,5.57654517356143e-05,0.000588645050973737,0.000811911126970171,9,2020-05-13
"56",12.4692784641905,4.67730769935724,19.6979057357523,12.4692784641905,12.4692784641905,12.4692784641905,"SA",34268529,1905,9,12892,64,44830,273,20733,28531,0.00130819738425306,5.55903639750629e-05,0.000605015756585291,0.000832571482715234,9,2020-05-14
"57",12.9511553782383,5.86182515751947,19.9801537633705,12.9511553782383,12.9511553782383,12.9511553782383,"SA",34268529,2039,10,13138,64,46869,283,21410,29347,0.0013676980415471,5.95006572940438e-05,0.000624771492234172,0.000856383418150222,10,2020-05-15
"58",13.4482943073456,6.06650331752057,20.5759902297483,13.4482943073456,13.4482943073456,13.4482943073456,"SA",34268529,2307,9,13744,63,49176,292,22165,30365,0.00143501928547911,6.73212439320054e-05,0.000646803368770221,0.000886089974857106,9,2020-05-16
"59",13.9609184058363,6.76127773796013,21.5879097967889,13.9609184058363,13.9609184058363,13.9609184058363,"SA",34268529,2840,10,14880,63,52016,302,23360,31939,0.00151789415880676,8.28748733276529e-05,0.00068167501441337,0.000932021330708418,10,2020-05-17
"60",14.4892334711901,7.35398010915398,21.8054283095961,14.4892334711901,14.4892334711901,14.4892334711901,"SA",34268529,2736,10,15704,66,54752,312,24501,33350,0.00159773417761819,7.9840018811429e-05,0.000714970870211558,0.000973196135731417,10,2020-05-18
"61",15.0334262066407,8.26289109038458,21.6541451931816,15.0334262066407,15.0334262066407,15.0334262066407,"SA",34268529,2593,8,16331,65,57345,320,25407,34592,0.00167340127146981,7.56670938516211e-05,0.000741409122054816,0.00100943930216555,8,2020-05-19
"62",15.5936624882561,8.9830715599575,22.8057832306103,15.5936624882561,15.5936624882561,15.5936624882561,"SA",34268529,2509,9,16929,65,59854,329,26123,35757,0.00174661713667371,7.32158652039018e-05,0.000762302928147281,0.00104343550900595,9,2020-05-20
"63",16.1700855523378,9.42499153282851,23.2992392215997,16.1700855523378,16.1700855523378,16.1700855523378,"SA",34268529,2691,10,17715,66,62545,339,27113,37086,0.001825143997281,7.85268606072937e-05,0.000791192408638258,0.00108221744796808,10,2020-05-21
"64",16.7628142059339,9.84451869629618,24.1403600839713,16.7628142059339,16.7628142059339,16.7628142059339,"SA",34268529,2532,12,18208,68,65077,351,27941,38066,0.00189903103223369,7.38870349526821e-05,0.000815354519594348,0.0011108151155248,12,2020-05-22
"65",17.3719410263616,10.441358791626,24.5020462499116,17.3719410263616,17.3719410263616,17.3719410263616,"SA",34268529,2642,13,18543,72,67719,364,28671,39063,0.00197612800946314,7.70969772294574e-05,0.000836656863794766,0.00113990886506976,13,2020-05-23
"66",17.9975305713816,11.1978904523484,25.3780102830742,17.9975305713816,17.9975305713816,17.9975305713816,"SA",34268529,2442,15,18145,77,70161,379,29147,39910,0.00204738872800755,7.12607185444114e-05,0.000850547159465176,0.00116462542060093,15,2020-05-24
"67",18.6396176136948,11.6075470438282,25.362651324565,18.6396176136948,18.6396176136948,18.6396176136948,"SA",34268529,2399,11,17808,78,72560,390,29635,40622,0.00211739465093468,7.00059229271265e-05,0.000864787630656688,0.00118540250151969,11,2020-05-25
"68",19.2982054144093,12.0330056079369,25.9356836623996,19.2982054144093,19.2982054144093,19.2982054144093,"SA",34268529,2235,9,17450,79,74795,399,29965,41064,0.00218261484174007,6.52201908053888e-05,0.000874417457487014,0.00119830063321364,9,2020-05-26
"69",19.9732640510264,12.5267534619683,27.2158978655857,19.9732640510264,19.9732640510264,19.9732640510264,"SA",34268529,1931,12,16872,82,76726,411,29857,41294,0.00223896391934419,5.63490776041189e-05,0.000871265877797089,0.00120501233070144,12,2020-05-27
"70",20.6647288162784,13.6923770505717,28.1919960982746,20.6647288162784,20.6647288162784,20.6647288162784,"SA",34268529,1815,14,15996,86,78541,425,29365,41405,0.00229192796691098,5.29640475667923e-05,0.000856908681431876,0.00120825145427164,14,2020-05-28
"71",21.3724987048065,14.9802262926461,28.1823385784668,21.3724987048065,21.3724987048065,21.3724987048065,"SA",34268529,1644,16,15108,90,80185,441,28169,41137,0.00233990201330206,4.79740463910779e-05,0.000822007854495301,0.00120043086763368,16,2020-05-29
"72",22.0964350095906,15.2570410528311,28.8709452855827,22.0964350095906,22.0964350095906,22.0964350095906,"SA",34268529,1581,17,14047,94,81766,458,27014,40752,0.00238603763820735,4.61356249052885e-05,0.00078830346058916,0.00118919606966497,17,2020-05-30
"73",22.8363600239635,15.6392948429911,30.1696830394735,22.8363600239635,22.8363600239635,22.8363600239635,"SA",34268529,1618,22,13223,101,83384,480,26039,40459,0.00243325297096937,4.7215332762022e-05,0.000759851699499561,0.00118064595069138,22,2020-05-31
"74",23.5920559106502,16.32394150077,30.6020568939347,23.5920559106502,23.5920559106502,23.5920559106502,"SA",34268529,1877,23,12701,113,85261,503,25407,40431,0.00248802625872853,5.47732877591565e-05,0.000741409122054816,0.00117982887447547,23,2020-06-01
"75",24.3632637124671,17.8350340617942,31.897889350575,24.3632637124671,24.3632637124671,24.3632637124671,"SA",34268529,1881,22,12347,126,87142,525,24597,40273,0.00254291627166138,5.48900129328574e-05,0.00071777227438038,0.00117521823011428,22,2020-06-02
"76",25.1496825434753,18.626331563723,32.2896285301022,25.1496825434753,25.1496825434753,25.1496825434753,"SA",34268529,1869,24,12285,138,89011,549,23934,39835,0.00259745610907314,5.45398374117547e-05,0.000698425076839452,0.00116243682359403,24,2020-06-03
"77",25.9509689731384,18.6324279693365,32.931991913006,25.9509689731384,25.9509689731384,25.9509689731384,"SA",34268529,2171,30,12641,154,91182,579,23463,39166,0.00266080869709931,6.33525880261741e-05,0.000684680687636169,0.00114291453829255,30,2020-06-04
"78",26.766736619371,20.0988257159751,33.9100962488761,26.766736619371,26.766736619371,26.766736619371,"SA",34268529,1975,32,12972,170,93157,611,22996,38405,0.00271844175161414,5.7633054514829e-05,0.000671053023606587,0.00112070757399595,32,2020-06-05
"79",27.5965559651761,19.9446319230383,34.2717571838038,27.5965559651761,27.5965559651761,27.5965559651761,"SA",34268529,2591,31,13982,184,95748,642,23188,38403,0.00279405048287891,7.56087312647707e-05,0.000676655831944231,0.0011206492114091,31,2020-06-06
"80",28.4399544121012,20.9629179001907,35.8699588595317,28.4399544121012,28.4399544121012,28.4399544121012,"SA",34268529,3121,34,15485,196,98869,676,24074,39015,0.00288512529965905,9.10748167801425e-05,0.000702510457918984,0.00113850816298534,34,2020-06-07
"81",29.2964165819894,21.8307528064403,36.3685633825179,29.2964165819894,29.2964165819894,29.2964165819894,"SA",34268529,3045,36,16653,209,101914,712,25188,39369,0.00297398233813888,8.8857038479825e-05,0.000735018418794691,0.00114883834085788,36,2020-06-08
"82",30.1653752563936,23.2102242668007,37.0151357205012,30.1653752563936,30.1653752563936,30.1653752563936,"SA",34268529,3369,34,18141,221,105283,746,26742,40206,0.00307229411568848,9.83117775495995e-05,0.000780366148777498,0.00117326308345479,34,2020-06-09
"83",31.0462408063162,23.9849008694445,38.0283511582767,31.0462408063162,31.0462408063162,31.0462408063162,"SA",34268529,3288,37,19560,234,108571,783,28386,40852,0.00316824220847063,9.59480927821559e-05,0.000828340195168576,0.00119211419900749,37,2020-06-10
"84",31.9383739575487,25.2189754052637,38.9941658900826,31.9383739575487,31.9383739575487,31.9383739575487,"SA",34268529,3717,36,21106,240,112288,819,30522,42127,0.00327670907613221,0.00010846686766158,0.000890671437924867,0.00122932034812466,36,2020-06-11
"85",32.841096501277,25.7481508154864,39.9466673460321,32.841096501277,32.841096501277,32.841096501277,"SA",34268529,3733,38,22864,246,116021,857,32637,43461,0.0033856428444886,0.000108933768356383,0.000952389873519228,0.00126824819355392,38,2020-06-12
"86",33.7536929300607,26.3728816020044,41.1066158648912,33.7536929300607,33.7536929300607,33.7536929300607,"SA",34268529,3921,36,24194,251,119942,893,34681,45147,0.00350006269600892,0.000114419851520326,0.0010120364372804,0.00131744785426885,36,2020-06-13
"87",34.6754123403964,27.5903297195859,41.3867835705497,34.6754123403964,34.6754123403964,34.6754123403964,"SA",34268529,3366,39,24439,256,123308,932,36166,46582,0.00359828692967825,9.82242336693238e-05,0.00105537065801686,0.00135932301033406,39,2020-06-14
"88",35.6054705948096,28.5201020392885,42.4919549440519,35.6054705948096,35.6054705948096,35.6054705948096,"SA",34268529,4233,40,25627,260,127541,972,38530,49000,0.00372181134474725,0.000123524415068998,0.00112435523567411,0.00142988337783626,40,2020-06-15
"89",36.5430527332914,29.3617693813796,43.6988196703911,36.5430527332914,36.5430527332914,36.5430527332914,"SA",34268529,4507,39,26765,265,132048,1011,40866,51863,0.00385333143421476,0.000131520089467511,0.00119252273711544,0.0015134294209127,39,2020-06-16
"90",37.4873156208009,30.4617209193,44.3776084127167,37.4873156208009,37.4873156208009,37.4873156208009,"SA",34268529,4267,41,27744,269,136315,1052,43158,54549,0.00397784801326021,0.000124516579045456,0.00125940626164607,0.00159181037505287,41,2020-06-17
"91",38.4373908145353,31.2057026891386,45.9854719812241,38.4373908145353,38.4373908145353,38.4373908145353,"SA",34268529,4919,39,28946,272,141234,1091,45486,57850,0.00412139079561892,0.000143542782358706,0.00132734031274001,0.00168813782464955,39,2020-06-18
"92",38.8701515360307,32.2775367692872,45.9072667698192,38.8701515360307,38.8701515360307,38.8701515360307,"SA",34268529,4757,48,29970,282,145991,1139,47122,60730,0.00426020620844274,0.000138815412823819,0.00137508090878368,0.00177217994971421,48,2020-06-19
"93",39.3038412088567,32.7065524643647,46.5292413953161,39.3038412088567,39.3038412088567,39.3038412088567,"SA",34268529,4301,45,30350,291,150292,1184,48378,63150,0.00438571495146465,0.000125508743021914,0.00141173261332577,0.00184279867980327,45,2020-06-20
"94",39.738374538233,32.6077364484842,47.027909052229,39.738374538233,39.738374538233,39.738374538233,"SA",34268529,3941,46,30925,298,154233,1230,48950,65222,0.00450071842885348,0.000115003477388831,0.001428424313165,0.00190326231978034,46,2020-06-21
"95",40.1736655541822,32.5955270579329,47.3453300585094,40.1736655541822,40.1736655541822,40.1736655541822,"SA",34268529,3379,37,30071,295,157612,1267,49041,66430,0.00459932201933733,9.86035904838518e-05,0.0014310798108667,0.00193851332223802,37,2020-06-22
"96",40.6096276786484,33.2092693211328,47.5675067424454,40.6096276786484,40.6096276786484,40.6096276786484,"SA",34268529,3393,40,28957,296,161005,1307,48717,67848,0.00469833414792914,9.9012128591805e-05,0.00142162507179692,0.001979892396315,40,2020-06-23
"97",41.0461737936482,33.8625740532168,48.3277868071697,41.0461737936482,41.0461737936482,41.0461737936482,"SA",34268529,3139,39,27829,294,164144,1346,48123,68396,0.00478993422799094,9.16000800617966e-05,0.00140429138350234,0.00199588374511202,39,2020-06-24
"98",41.4832163103421,34.5844267222943,48.7127136365862,41.4832163103421,41.4832163103421,41.4832163103421,"SA",34268529,3123,41,26033,296,167267,1387,47325,68398,0.00488106740735793,9.1133179366993e-05,0.001381004711349,0.00199594210769887,41,2020-06-25
"99",41.9206672389096,34.9261681397107,49.0087141413004,41.9206672389096,41.9206672389096,41.9206672389096,"SA",34268529,3372,41,24648,289,170639,1428,47331,68725,0.0049794667287878,9.83993214298752e-05,0.00138117979910956,0.00200548439064892,41,2020-06-26
"100",42.3584382591126,35.3318669089045,49.3661630133539,42.3584382591126,42.3584382591126,42.3584382591126,"SA",34268529,3938,46,24285,290,174577,1474,47036,69294,0.00509438266229636,0.000114915933508555,0.00137257131754911,0.00202208854660788,46,2020-06-27
"101",42.7964407914249,35.6335066111447,49.7103674547635,42.7964407914249,42.7964407914249,42.7964407914249,"SA",34268529,3927,37,24271,281,178504,1511,46456,69933,0.00520897760157724,0.000114594939280878,0.00135564616736248,0.0020407353931066,37,2020-06-28
"102",43.2345860686079,36.5580659086105,50.6062288222887,43.2345860686079,43.2345860686079,43.2345860686079,"SA",34268529,3989,40,24881,284,182493,1551,46178,70205,0.00532538178105048,0.000116404179473242,0.00134753376779027,0.00204867270491826,40,2020-06-29
"103",43.1051257867775,36.1502988858556,50.3899264443778,43.1051257867775,43.1051257867775,43.1051257867775,"SA",34268529,3943,48,25431,292,186436,1599,45202,70415,0.00544044362102616,0.000115061839975681,0.00131905282540724,0.00205480077653756,48,2020-06-30
"104",42.9756725000751,35.5808412282196,50.3393167564483,42.9756725000751,42.9756725000751,42.9756725000751,"SA",34268529,4387,50,26679,303,190823,1649,44832,70881,0.00556846195528264,0.000128018334256484,0.00130825574683991,0.00206839925927372,50,2020-07-01
"105",42.8462285011593,36.2281595374869,49.9302809042027,42.8462285011593,42.8462285011593,42.8462285011593,"SA",34268529,3402,49,26958,311,194225,1698,43933,70917,0.00566773671551528,9.92747602326321e-05,0.00128202176405063,0.00206944978583703,49,2020-07-02
"106",42.7167960820302,35.9223027306072,49.3192993176079,42.7167960820302,42.7167960820302,42.7167960820302,"SA",34268529,3383,54,26969,324,197608,1752,43375,70067,0.00576645703117283,9.87203156575527e-05,0.00126573860231935,0.00204464568642558,54,2020-07-03
"107",42.5873775338679,35.1134788289449,49.9660113087808,42.5873775338679,42.5873775338679,42.5873775338679,"SA",34268529,4193,50,27224,328,201801,1802,44189,69753,0.00588881419450482,0.000122357163331989,0.00128949217516748,0.00203548276029006,50,2020-07-04
"108",42.45797514687,35.1941293337305,49.5991072937839,42.45797514687,42.45797514687,42.45797514687,"SA",34268529,4128,56,27425,347,205929,1858,44924,69614,0.00600927457376417,0.000120460379259349,0.00131094042583503,0.00203142656050395,56,2020-07-05
"109",42.3285912100894,35.1751088598255,49.4232483795909,42.3285912100894,42.3285912100894,42.3285912100894,"SA",34268529,3580,58,27016,365,209509,1916,45365,68275,0.00611374360422649,0.000104469030462323,0.00132380937623555,0.00199235280860757,58,2020-07-06
"110",42.199228011273,35.2464757797571,49.2545380283317,42.199228011273,42.199228011273,42.199228011273,"SA",34268529,4207,52,27280,369,213716,1968,46449,67725,0.00623650930566643,0.000122765701439942,0.0013554418983085,0.00197630309722369,52,2020-07-07
