"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.628168180954212,0,5.17027884560518,0.628168180954212,0.628168180954212,0.628168180954212,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",0.633535920180735,0,5.09349810094128,0.633535920180735,0.633535920180735,0.633535920180735,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",0.63894888820765,0,4.992520448349,0.63894888820765,0.63894888820765,0.63894888820765,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",0.644407455172625,0,5.02520992706244,0.644407455172625,0.644407455172625,0.644407455172625,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",0.649911994054334,0,4.72153974828179,0.649911994054334,0.649911994054334,0.649911994054334,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",0.655462880691009,0,5.06239846055537,0.655462880691009,0.655462880691009,0.655462880691009,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",0.661060493799052,0,4.90008433172876,0.661060493799052,0.661060493799052,0.661060493799052,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",0.666705214991718,0,5.04660225052918,0.666705214991718,0.666705214991718,0.666705214991718,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",0.672397428797848,0,5.17895498542517,0.672397428797848,0.672397428797848,0.672397428797848,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",0.678137522680674,0,4.99555681090645,0.678137522680674,0.678137522680674,0.678137522680674,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",0.683925887056669,0,5.21250755998664,0.683925887056669,0.683925887056669,0.683925887056669,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",0.689762915314466,0,5.12591694993219,0.689762915314466,0.689762915314466,0.689762915314466,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",0.699146800483371,0,4.93660174872995,0.699146800483371,0.699146800483371,0.699146800483371,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
"14",0.708656373923281,0,4.65907165369434,0.708656373923281,0.708656373923281,0.708656373923281,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-27
"15",0.718293265038231,0,4.68814471628837,0.718293265038231,0.718293265038231,0.718293265038231,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-28
"16",0.728059122875418,0,5.14719056413643,0.728059122875418,0.728059122875418,0.728059122875418,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-29
"17",0.737955616321116,0,5.01583234292224,0.737955616321116,0.737955616321116,0.737955616321116,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-30
"18",0.747984434297368,0,4.83913124162954,0.747984434297368,0.747984434297368,0.747984434297368,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-31
"19",0.758147285959427,0,5.07265689169512,0.758147285959427,0.758147285959427,0.758147285959427,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-01
"20",0.768445900893899,0,5.00232789958507,0.768445900893899,0.768445900893899,0.768445900893899,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-02
"21",0.778882029317552,0,5.1792590355912,0.778882029317552,0.778882029317552,0.778882029317552,"NG",200963603,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-03
