"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"36",1.95331973384061e-05,0,27.3480741319488,1.95331973384061e-05,1.95331973384061e-05,1.95331973384061e-05,"CH",8544527,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-18
"37",2.06770437385e-05,0,30.150722002701,2.06770437385e-05,2.06770437385e-05,2.06770437385e-05,"CH",8544527,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-19
"38",2.18878727464438e-05,0,29.0952143130017,2.18878727464438e-05,2.18878727464438e-05,2.18878727464438e-05,"CH",8544527,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-20
"39",2.31696068024545e-05,0,26.8046167727255,2.31696068024545e-05,2.31696068024545e-05,2.31696068024545e-05,"CH",8544527,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-21
"40",2.45263980562795e-05,0,29.9349029223091,2.45263980562795e-05,2.45263980562795e-05,2.45263980562795e-05,"CH",8544527,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-22
"41",2.5962641774385e-05,0,27.0823758268381,2.5962641774385e-05,2.5962641774385e-05,2.5962641774385e-05,"CH",8544527,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-23
"42",2.74829906201829e-05,0,27.5930850123268,2.74829906201829e-05,2.74829906201829e-05,2.74829906201829e-05,"CH",8544527,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-24
"43",2.9092369712692e-05,0,27.9526748512542,2.9092369712692e-05,2.9092369712692e-05,2.9092369712692e-05,"CH",8544527,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-25
"44",3.07959925812713e-05,0,29.1887092709778,3.07959925812713e-05,3.07959925812713e-05,3.07959925812713e-05,"CH",8544527,1,0,1,0,1,0,1,1,1.17033979762718e-07,1.17033979762718e-07,1.17033979762718e-07,1.17033979762718e-07,0,2020-02-26
"45",3.25993780546463e-05,0,26.9916090811651,3.25993780546463e-05,3.25993780546463e-05,3.25993780546463e-05,"CH",8544527,0,0,1,0,1,0,1,1,1.17033979762718e-07,0,1.17033979762718e-07,1.17033979762718e-07,0,2020-02-27
"46",3.45083681389373e-05,0,31.1663885060193,3.45083681389373e-05,3.45083681389373e-05,3.45083681389373e-05,"CH",8544527,7,0,8,0,8,0,8,8,9.36271838101746e-07,8.19237858339028e-07,9.36271838101746e-07,9.36271838101746e-07,0,2020-02-28
"47",3.65291469426069e-05,0,27.0322965408973,3.65291469426069e-05,3.65291469426069e-05,3.65291469426069e-05,"CH",8544527,4,0,12,0,12,0,12,12,1.40440775715262e-06,4.68135919050873e-07,1.40440775715262e-06,1.40440775715262e-06,0,2020-02-29
"48",3.86682607096307e-05,0,28.2818764445463,3.86682607096307e-05,3.86682607096307e-05,3.86682607096307e-05,"CH",8544527,6,0,18,0,18,0,18,18,2.10661163572893e-06,7.0220387857631e-07,2.10661163572893e-06,2.10661163572893e-06,0,2020-03-01
"49",4.09326390257894e-05,0,28.426229300908,4.09326390257894e-05,4.09326390257894e-05,4.09326390257894e-05,"CH",8544527,6,0,24,0,24,0,24,24,2.80881551430524e-06,7.0220387857631e-07,2.80881551430524e-06,2.80881551430524e-06,0,2020-03-02
"50",4.33296172667761e-05,0,27.3301490476311,4.33296172667761e-05,4.33296172667761e-05,4.33296172667761e-05,"CH",8544527,6,0,30,0,30,0,30,30,3.51101939288155e-06,7.0220387857631e-07,3.51101939288155e-06,3.51101939288155e-06,0,2020-03-03
"51",4.58669603608406e-05,0,29.3501731602532,4.58669603608406e-05,4.58669603608406e-05,4.58669603608406e-05,"CH",8544527,7,0,36,0,37,0,37,37,4.33025725122058e-06,8.19237858339028e-07,4.33025725122058e-06,4.33025725122058e-06,0,2020-03-04
"52",4.85528879429468e-05,0,29.5719898556178,4.85528879429468e-05,4.85528879429468e-05,4.85528879429468e-05,"CH",8544527,20,0,56,0,57,0,57,57,6.67093684647494e-06,2.34067959525437e-06,6.67093684647494e-06,6.67093684647494e-06,0,2020-03-05
"53",5.13961009894543e-05,0,26.5719394343446,5.13961009894543e-05,5.13961009894543e-05,5.13961009894543e-05,"CH",8544527,30,1,79,1,87,1,87,87,1.01819562393565e-05,3.51101939288155e-06,1.01819562393565e-05,1.01819562393565e-05,1,2020-03-06
"54",5.44058099828307e-05,0,27.6819445986648,5.44058099828307e-05,5.44058099828307e-05,5.44058099828307e-05,"CH",8544527,122,0,197,1,209,1,209,209,2.44601017704081e-05,1.42781455310516e-05,2.44601017704081e-05,2.44601017704081e-05,0,2020-03-07
"55",5.75917647695183e-05,0,27.884304300503,5.75917647695183e-05,5.75917647695183e-05,5.75917647695183e-05,"CH",8544527,55,0,246,1,264,1,264,264,3.08969706573576e-05,6.43686888694951e-06,3.08969706573576e-05,3.08969706573576e-05,0,2020-03-08
"56",6.09642861374079e-05,0,27.5468564916044,6.09642861374079e-05,6.09642861374079e-05,6.09642861374079e-05,"CH",8544527,68,1,308,2,332,2,331,332,3.88552812812225e-05,7.95831062386484e-06,3.87382473014598e-05,3.88552812812225e-05,1,2020-03-09
"57",6.45342992495604e-05,0,28.6442273026709,6.45342992495604e-05,6.45342992495604e-05,6.45342992495604e-05,"CH",8544527,42,0,344,2,374,2,373,374,4.37707084312566e-05,4.91542715003417e-06,4.36536744514939e-05,4.37707084312566e-05,0,2020-03-10
"58",6.83133690357656e-05,0,26.9335623418652,6.83133690357656e-05,6.83133690357656e-05,6.83133690357656e-05,"CH",8544527,116,1,453,3,490,3,482,490,5.7346650083732e-05,1.35759416524753e-05,5.64103782456302e-05,5.7346650083732e-05,1,2020-03-11
"59",7.23137376565864e-05,0,27.1548177941234,7.23137376565864e-05,7.23137376565864e-05,7.23137376565864e-05,"CH",8544527,152,1,585,4,642,4,630,642,7.51358150076651e-05,1.77891649239332e-05,7.37314072505125e-05,7.51358150076651e-05,1,2020-03-12
"60",7.65483641612476e-05,0,29.5769291054184,7.65483641612476e-05,7.65483641612476e-05,7.65483641612476e-05,"CH",8544527,212,0,767,3,854,4,836,854,9.99470187173614e-05,2.48112037096963e-05,9.78404070816325e-05,9.99470187173614e-05,0,2020-03-13
"61",8.10309664678406e-05,0,28.0409940310269,8.10309664678406e-05,8.10309664678406e-05,8.10309664678406e-05,"CH",8544527,267,3,912,6,1121,7,1097,1121,0.000131195091314007,3.12480725966458e-05,0.000128386275799702,0.000131195091314007,3,2020-03-14
"62",8.57760658018317e-05,0,26.1747356527692,8.57760658018317e-05,8.57760658018317e-05,8.57760658018317e-05,"CH",8544527,238,4,1095,10,1359,11,1329,1358,0.000159049178497534,2.7854087183527e-05,0.000155538159104653,0.000158932144517771,4,2020-03-15
"63",9.07990337368292e-05,0,26.7894625264089,9.07990337368292e-05,9.07990337368292e-05,9.07990337368292e-05,"CH",8544527,841,2,1868,11,2200,13,2163,2199,0.00025747475547798,9.84255769804461e-05,0.00025314449822676,0.000257357721498218,2,2020-03-16
"64",9.61161419899921e-05,0,29.0150705541086,9.61161419899921e-05,9.61161419899921e-05,9.61161419899921e-05,"CH",8544527,0,1,1826,12,2200,14,2143,2192,0.00025747475547798,0,0.000250803818631505,0.000256538483639878,1,2020-03-17
"65",0.000101744615133388,0,32.3503902773546,0.000101744615133388,0.000101744615133388,0.000101744615133388,"CH",8544527,450,5,2160,16,2650,19,2563,2638,0.000310140046371203,5.26652908932232e-05,0.000299958090131847,0.000308735638614051,5,2020-03-18
"66",0.00010770268646081,0,27.6057508453128,0.00010770268646081,0.00010770268646081,0.00010770268646081,"CH",8544527,353,6,2361,21,3003,25,2794,2985,0.000351453041227443,4.13129948562396e-05,0.000326992939457035,0.000349346429591714,6,2020-03-19
"67",0.000114009656855066,0,28.8353273725884,0.000114009656855066,0.000114009656855066,0.000114009656855066,"CH",8544527,860,8,3009,29,3863,33,3599,3839,0.000452102263823381,0.000100649222595938,0.000421205293166023,0.000449293448309075,8,2020-03-20
"68",0.00012068595750315,0,28.0483665396724,0.00012068595750315,0.00012068595750315,0.00012068595750315,"CH",8544527,943,10,3685,36,4806,43,4474,4776,0.000562465306739624,0.000110363042916243,0.000523610025458402,0.000558954287346742,10,2020-03-21
"69",0.00012775321602051,0,27.7913586956926,0.00012775321602051,0.00012775321602051,0.00012775321602051,"CH",8544527,1271,13,4718,45,6077,56,5703,6040,0.000711215495018039,0.000148750188278415,0.000667444786586782,0.000706885237766818,13,2020-03-22
"70",0.000135234326512398,0,29.7072147869039,0.000135234326512398,0.000135234326512398,0.000135234326512398,"CH",8544527,894,4,4771,47,6971,60,6481,6914,0.000815843872925909,0.00010462837790787,0.000758497222842177,0.000809172936079434,4,2020-03-23
"71",0.000143153523737904,0,28.3357356099983,0.000143153523737904,0.000143153523737904,0.000143153523737904,"CH",8544527,1044,6,5815,52,8015,66,7373,7928,0.000938027347798187,0.000122183474872278,0.000862891532790522,0.000927845391558831,6,2020-03-24
"72",0.000151536461616905,0,29.0446892452048,0.000151536461616905,0.000151536461616905,0.000151536461616905,"CH",8544527,774,20,6139,67,8789,86,7935,8580,0.00102861164813453,9.0584300336344e-05,0.00092866462941717,0.00100415154636412,20,2020-03-25
"73",0.000160410296334252,0,27.615364257506,0.000160410296334252,0.000160410296334252,0.000160410296334252,"CH",8544527,925,17,6711,78,9714,103,8593,9450,0.00113686807941505,0.000108256431280514,0.00100567298810104,0.00110597110875769,17,2020-03-26
"74",0.000169803774310392,0,26.8876258264629,0.000169803774310392,0.000169803774310392,0.000169803774310392,"CH",8544527,1000,58,6851,128,10714,161,9355,10382,0.00125390205917776,0.000117033979762718,0.00109485288068023,0.00121504677789654,58,2020-03-27
"75",0.000179747325323382,0,28.3201675746796,0.000179747325323382,0.000179747325323382,0.000179747325323382,"CH",8544527,1390,36,7298,154,12104,197,9904,11730,0.00141657929104794,0.000162677231870178,0.00115910453556996,0.00137280858261669,36,2020-03-28
"76",0.000190273161083967,0,27.8306256559241,0.000190273161083967,0.000190273161083967,0.000190273161083967,"CH",8544527,1048,38,7075,179,13152,235,10952,12662,0.00153923090183927,0.000122651610791329,0.00128175614636129,0.00148188425175554,38,2020-03-29
"77",0.000201415379583013,0,27.8036458308473,0.000201415379583013,0.000201415379583013,0.000201415379583013,"CH",8544527,1122,22,7303,197,14274,257,11624,13632,0.00167054302713304,0.00013131212529377,0.00136040298076184,0.00159540721212538,22,2020-03-30
"78",0.000213210075549325,0,26.1929100722068,0.000213210075549325,0.000213210075549325,0.000213210075549325,"CH",8544527,1138,38,7397,229,15412,295,12409,14558,0.00180372769610301,0.000133184668969973,0.00145227465487557,0.00170378067738565,38,2020-03-31
"79",0.000225695457414812,0,26.7339138022575,0.000225695457414812,0.000225695457414812,0.000225695457414812,"CH",8544527,696,78,7319,287,16108,373,12245,14987,0.00188518334601787,8.14556499148519e-05,0.00143308108219449,0.00175398825470386,78,2020-04-01
"80",0.000238911970974518,0,26.1972341521596,0.000238911970974518,0.000238911970974518,0.000238911970974518,"CH",8544527,962,5,7356,275,17070,378,12264,15711,0.0019977700345496,0.000112586688531735,0.00143530472780998,0.00183872085605207,5,2020-04-02
"81",0.000252902430516163,0,31.6551255256598,0.000252902430516163,0.000252902430516163,0.000252902430516163,"CH",8544527,1124,54,7480,271,18194,432,12117,15994,0.0021293162278029,0.000131546193253295,0.00141810073278486,0.00187184147232492,54,2020-04-03
"82",0.000267712157478278,0,27.9194757232132,0.000267712157478278,0.000267712157478278,0.000267712157478278,"CH",8544527,1033,52,7123,287,19227,484,12256,17027,0.00225021232889778,0.000120896101094888,0.00143436845597188,0.0019927375734198,52,2020-04-04
"83",0.000283389127264851,0,26.4716211656968,0.000283389127264851,0.000283389127264851,0.000283389127264851,"CH",8544527,974,56,7049,305,20201,540,12186,17551,0.00236420342518667,0.000113991096288888,0.00142617607738849,0.00205406337881547,56,2020-04-05
"84",0.000299984124657076,0,29.4474217410048,0.000299984124657076,0.000299984124657076,0.000299984124657076,"CH",8544527,821,19,6748,302,21022,559,12233,18019,0.00246028832257186,9.60848973851917e-05,0.00143167667443733,0.00210883528134442,19,2020-04-06
"85",0.00031755090832562,0,30.5861614698163,0.00031755090832562,0.00031755090832562,0.00031755090832562,"CH",8544527,552,25,6162,289,21574,584,11860,17711,0.00252489107940088,6.46027568290205e-05,0.00138802299998584,0.0020727888155775,25,2020-04-07
"86",0.0003361463849763,0,29.8653136237807,0.0003361463849763,0.0003361463849763,0.0003361463849763,"CH",8544527,590,57,6056,268,22164,641,11450,17358,0.00259394112746089,6.90500480600038e-05,0.00134003906828312,0.00203147582072126,57,2020-04-08
"87",0.000355830793693264,0,29.1567940933415,0.000355830793693264,0.000355830793693264,0.000355830793693264,"CH",8544527,546,64,5640,327,22710,705,10606,16633,0.00265784168041133,6.39005529504442e-05,0.00124126238936339,0.00194662618539329,64,2020-04-09
"88",0.000376667901076783,0,30.0488168298518,0.000376667901076783,0.000376667901076783,0.000376667901076783,"CH",8544527,785,51,5301,324,23495,756,10343,16524,0.00274971335452507,9.18716741137339e-05,0.0012104824526858,0.00193386948159916,51,2020-04-10
"89",0.000398725207807741,0,27.980051464275,0.000398725207807741,0.000398725207807741,0.000398725207807741,"CH",8544527,733,49,5001,321,24228,805,9954,16213,0.00283549926169114,8.57859071660725e-05,0.0011649562345581,0.00189747191389295,49,2020-04-11
"90",0.000422074167307917,0,28.9347664342673,0.000422074167307917,0.000422074167307917,0.000422074167307917,"CH",8544527,592,26,4619,291,24820,831,9408,16031,0.00290478337771067,6.92841160195292e-05,0.00110105568160765,0.00187617172957614,26,2020-04-12
"91",0.000446790417204312,0,28.9367751721037,0.000446790417204312,0.000446790417204312,0.000446790417204312,"CH",8544527,400,27,4198,299,25220,858,9112,15506,0.00295159696961576,4.68135919050873e-05,0.00106641362359789,0.00181472889020071,27,2020-04-13
"92",0.000472954024659161,0,28.4107309482455,0.000472954024659161,0.000472954024659161,0.000472954024659161,"CH",8544527,279,0,3925,274,25499,858,8429,14785,0.00298424944996955,3.26524803537984e-05,0.000986479415419953,0.00173034739079179,0,2020-04-14
"93",0.000500649744836309,0,29.5161793557269,0.000500649744836309,0.000500649744836309,0.000500649744836309,"CH",8544527,254,42,3589,259,25753,900,7559,13649,0.00301397608082928,2.97266308597304e-05,0.000884659853026388,0.00159739678978134,42,2020-04-15
"94",0.000529967296320084,0,28.7121767207604,0.000529967296320084,0.000529967296320084,0.000529967296320084,"CH",8544527,583,73,3626,268,26336,973,7109,13184,0.00308220689103095,6.82308102016648e-05,0.000831994562133164,0.00154297598919168,73,2020-04-16
"95",0.000561001651466819,0,29.8579425571849,0.000561001651466819,0.000561001651466819,0.000561001651466819,"CH",8544527,315,43,3156,260,26651,1016,6450,12377,0.0031190725946562,3.68657036252563e-05,0.000754869169469533,0.00144852956752316,43,2020-04-17
"96",0.000593853344052846,0,27.9127837188377,0.000593853344052846,0.000593853344052846,0.000593853344052846,"CH",8544527,346,42,2769,253,26997,1058,5975,11585,0.00315956635165411,4.04937569979005e-05,0.000699278029082242,0.00135583865555109,42,2020-04-18
"97",0.000628628794937098,0,27.0640116328677,0.000628628794937098,0.000628628794937098,0.000628628794937098,"CH",8544527,325,52,2502,279,27322,1110,5748,11214,0.00319760239507699,3.80360434228834e-05,0.000672711315676105,0.00131241904905912,52,2020-04-19
"98",0.00066544065679313,0,29.3373951249233,0.00066544065679313,0.00066544065679313,0.00066544065679313,"CH",8544527,336,24,2438,276,27658,1134,5494,10588,0.00323692581227726,3.93234172002733e-05,0.000642984684816374,0.00123915577772766,24,2020-04-20
"99",0.000704408179027062,0,28.2456469334063,0.000704408179027062,0.000704408179027062,0.000704408179027062,"CH",8544527,168,7,2327,283,27826,1141,5116,9632,0.0032565875208774,1.96617086001367e-05,0.000598745840466067,0.0011272712930745,7,2020-04-21
"100",0.000745657594063461,0,29.9284027629859,0.000745657594063461,0.000745657594063461,0.000745657594063461,"CH",8544527,155,45,2228,286,27981,1186,4486,8754,0.00327472778774062,1.81402668632213e-05,0.000525014433215554,0.00102451545884284,45,2020-04-22
"101",0.000789322526250168,0,28.615663184234,0.000789322526250168,0.000789322526250168,0.000789322526250168,"CH",8544527,205,30,1850,243,28186,1216,3958,7985,0.00329871975359198,2.39919658513572e-05,0.000463220491900839,0.000934516328405305,30,2020-04-23
"102",0.000835544424706514,0,27.8154335005734,0.000835544424706514,0.000835544424706514,0.000835544424706514,"CH",8544527,228,51,1763,251,28414,1267,3594,7392,0.00332540350097788,2.66837473858998e-05,0.00042062012326721,0.000865115178406014,51,2020-04-24
"103",0.000884473021516779,0,26.8332839159442,0.000884473021516779,0.000884473021516779,0.000884473021516779,"CH",8544527,181,41,1598,250,28595,1308,3375,7021,0.00334658665131493,2.1183150337052e-05,0.000394989681699174,0.000821695571914045,41,2020-04-25
"104",0.000936266816752864,0,26.8364784217911,0.000936266816752864,0.000936266816752864,0.000936266816752864,"CH",8544527,216,20,1489,218,28811,1328,3312,6647,0.00337186599094368,2.52793396287471e-05,0.000387616540974123,0.000777924863482788,20,2020-04-26
"105",0.000991093591853953,0,28.4828715142329,0.000991093591853953,0.000991093591853953,0.000991093591853953,"CH",8544527,167,8,1320,202,28978,1336,3225,6268,0.00339141066556405,1.9544674620374e-05,0.000377434584734766,0.000733568985152718,8,2020-04-27
"106",0.00104913095323616,0,27.596513471603,0.00104913095323616,0.00104913095323616,0.00104913095323616,"CH",8544527,103,16,1255,211,29081,1352,2745,5586,0.00340346516547961,1.205449991556e-05,0.000321258274448662,0.000653751810954544,16,2020-04-28
"107",0.00111056690748154,0,28.2471101577794,0.00111056690748154,0.00111056690748154,0.00111056690748154,"CH",8544527,100,27,1200,193,29181,1379,2530,4953,0.00341516856345588,1.17033979762718e-05,0.000296095968799677,0.000579669301764744,27,2020-04-29
"108",0.00117560047037103,0,25.8265445205917,0.00117560047037103,0.00117560047037103,0.00117560047037103,"CH",8544527,143,28,1138,191,29324,1407,2327,4504,0.00343190442256195,1.67358591060687e-05,0.000272338070907845,0.000527121044851283,28,2020-04-30
"109",0.00124444231153741,0,28.5039206979757,0.00124444231153741,0.00124444231153741,0.00124444231153741,"CH",8544527,179,15,1089,155,29503,1422,2181,4283,0.00345285350493948,2.09490823775266e-05,0.000255251109862489,0.000501256535323722,15,2020-05-01
"110",0.00131731543686418,0,28.7455479785127,0.00131731543686418,0.00131731543686418,0.00131731543686418,"CH",8544527,119,12,1027,126,29622,1434,1964,4123,0.00346678054853124,1.39270435917635e-05,0.000229854736253979,0.000482531098561687,12,2020-05-02
"111",0.00139445591084018,0,27.9396581483271,0.00139445591084018,0.00139445591084018,0.00139445591084018,"CH",8544527,112,32,923,138,29734,1466,1908,3981,0.00347988835426467,1.31078057334244e-05,0.000223300833387266,0.000465912273435382,32,2020-05-03
"112",0.00147611362120933,0,28.3629673939377,0.00147611362120933,0.00147611362120933,0.00147611362120933,"CH",8544527,88,6,844,136,29822,1472,1841,3486,0.00349018734448378,1.02989902191192e-05,0.000215459556743164,0.000407980453452836,6,2020-05-04
"113",0.00156255308839144,0,27.1226147217808,0.00156255308839144,0.00156255308839144,0.00156255308839144,"CH",8544527,76,4,817,124,29898,1476,1712,3247,0.00349908192694575,8.89458246196659e-06,0.000200362173353774,0.000380009332289546,4,2020-05-05
"114",0.00165405432229511,0,28.1699637899386,0.00165405432229511,0.00165405432229511,0.00165405432229511,"CH",8544527,28,6,745,103,29926,1482,1512,2929,0.00350235887837911,3.27695143335611e-06,0.00017695537740123,0.000342792526725002,6,2020-05-06
"115",0.00175091372929721,0,28.5557793573821,0.00175091372929721,0.00175091372929721,0.00175091372929721,"CH",8544527,51,22,653,97,29977,1504,1382,2655,0.00350832761134701,5.96873296789863e-06,0.000161740960032077,0.000310725216270017,22,2020-05-07
"116",0.00185344507232571,0,25.5728614198235,0.00185344507232571,0.00185344507232571,0.00185344507232571,"CH",8544527,66,13,540,95,30043,1517,1232,2385,0.00351605185401135,7.72424266433941e-06,0.000144185863067669,0.000279126041734083,13,2020-05-08
"117",0.0019619804871545,0,27.6599224422043,0.0019619804871545,0.0019619804871545,0.0019619804871545,"CH",8544527,81,8,502,91,30124,1525,1146,2298,0.00352553160637213,9.47975236078018e-06,0.000134120940808075,0.000268944085494727,8,2020-05-09
"118",0.00207687155873392,0,28.0346446676364,0.00207687155873392,0.00207687155873392,0.00207687155873392,"CH",8544527,44,6,434,65,30168,1531,1087,2187,0.00353068110148169,5.1494951095596e-06,0.000127215936002075,0.000255953313741065,6,2020-05-10
