"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.091661858768767,0,0.519834994676069,0.091661858768767,0.091661858768767,0.091661858768767,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",0.0923725390134946,0,0.534978023255212,0.0923725390134946,0.0923725390134946,0.0923725390134946,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",0.0930886425483278,0,0.529442423298282,0.0930886425483278,0.0930886425483278,0.0930886425483278,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",0.0938102094080751,0,0.516181277936092,0.0938102094080751,0.0938102094080751,0.0938102094080751,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",0.0945372799020579,0,0.5742227072064,0.0945372799020579,0.0945372799020579,0.0945372799020579,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",0.0952698946156632,0,0.580014202567286,0.0952698946156632,0.0952698946156632,0.0952698946156632,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",0.0960080944118984,0,0.530478172042819,0.0960080944118984,0.0960080944118984,0.0960080944118984,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",0.0967519204329504,0,0.538291893630249,0.0967519204329504,0.0967519204329504,0.0967519204329504,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",0.097501414101747,0,0.55373722151133,0.097501414101747,0.097501414101747,0.097501414101747,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",0.0982566171235218,0,0.560522554071159,0.0982566171235218,0.0982566171235218,0.0982566171235218,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",0.0990175714873822,0,0.54814161270699,0.0990175714873822,0.0990175714873822,0.0990175714873822,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",0.0997843194678798,0,0.565403460692837,0.0997843194678798,0.0997843194678798,0.0997843194678798,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",0.100556903606139,0,0.554307262616428,0.100556903606139,0.100556903606139,0.100556903606139,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
"14",0.101335366772457,0,0.523389836508716,0.101335366772457,0.101335366772457,0.101335366772457,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-27
"15",0.102119752107168,0,0.54798911582148,0.102119752107168,0.102119752107168,0.102119752107168,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-28
"16",0.102910103042358,0,0.574474287735134,0.102910103042358,0.102910103042358,0.102910103042358,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-29
"17",0.103706463303452,0,0.575662745327782,0.103706463303452,0.103706463303452,0.103706463303452,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-30
"18",0.104508876910795,0,0.547343085877217,0.104508876910795,0.104508876910795,0.104508876910795,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-31
"19",0.105317388181245,0,0.545545587170198,0.105317388181245,0.105317388181245,0.105317388181245,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-01
"20",0.106132041729759,0,0.552782635878132,0.106132041729759,0.106132041729759,0.106132041729759,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-02
"21",0.106952882470985,0,0.542705664528866,0.106952882470985,0.106952882470985,0.106952882470985,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-03
"22",0.107779955620857,0,0.556223499105425,0.107779955620857,0.107779955620857,0.107779955620857,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-04
"23",0.108613306698185,0,0.561769737879521,0.108613306698185,0.108613306698185,0.108613306698185,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-05
"24",0.109452981526258,0,0.585113962338452,0.109452981526258,0.109452981526258,0.109452981526258,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-06
"25",0.110299026234434,0,0.609370938528358,0.110299026234434,0.110299026234434,0.110299026234434,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-07
"26",0.111151487271183,0,0.560603707992728,0.111151487271183,0.111151487271183,0.111151487271183,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-08
"27",0.112010411371541,0,0.569185007576361,0.112010411371541,0.112010411371541,0.112010411371541,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-09
"28",0.112875845592682,0,0.542577214392712,0.112875845592682,0.112875845592682,0.112875845592682,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-10
"29",0.11374783730425,0,0.582437337088803,0.11374783730425,0.11374783730425,0.11374783730425,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-11
"30",0.114626434189963,0,0.572610933335612,0.114626434189963,0.114626434189963,0.114626434189963,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-12
"31",0.115511684249216,0,0.560532378973292,0.115511684249216,0.115511684249216,0.115511684249216,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-13
"32",0.116403635798677,0,0.568774629355111,0.116403635798677,0.116403635798677,0.116403635798677,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-14
"33",0.117302337473898,0,0.572708804090304,0.117302337473898,0.117302337473898,0.117302337473898,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-15
"34",0.118207838230908,0,0.568504778975687,0.118207838230908,0.118207838230908,0.118207838230908,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-16
"35",0.119120187347821,0,0.583006908065721,0.119120187347821,0.119120187347821,0.119120187347821,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-17
"36",0.120039434426435,0,0.5530503250129,0.120039434426435,0.120039434426435,0.120039434426435,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-18
"37",0.120965629393834,0,0.564582953624029,0.120965629393834,0.120965629393834,0.120965629393834,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-19
"38",0.121898822503984,0,0.569768334315745,0.121898822503984,0.121898822503984,0.121898822503984,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-20
"39",0.122839064307752,0,0.5893469889651,0.122839064307752,0.122839064307752,0.122839064307752,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-21
"40",0.123786405748778,0,0.579458018709286,0.123786405748778,0.123786405748778,0.123786405748778,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-22
"41",0.124740898071267,0,0.558827793968639,0.124740898071267,0.124740898071267,0.124740898071267,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-23
"42",0.125702592852694,0,0.556954206909564,0.125702592852694,0.125702592852694,0.125702592852694,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-24
"43",0.126671542005401,0,0.607316601386816,0.126671542005401,0.126671542005401,0.126671542005401,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-25
"44",0.127647797778186,0,0.578719319633778,0.127647797778186,0.127647797778186,0.127647797778186,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-26
"45",0.12863141275789,0,0.603882855163425,0.12863141275789,0.12863141275789,0.12863141275789,"NZ",4783062,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-27
"46",0.129622439870987,0,0.601085577283892,0.129622439870987,0.129622439870987,0.129622439870987,"NZ",4783062,1,0,1,0,1,0,1,1,2.0907109295259e-07,2.0907109295259e-07,2.0907109295259e-07,2.0907109295259e-07,0,2020-02-28
"47",0.130620932385164,0,0.562707110385336,0.130620932385164,0.130620932385164,0.130620932385164,"NZ",4783062,0,0,1,0,1,0,1,1,2.0907109295259e-07,0,2.0907109295259e-07,2.0907109295259e-07,0,2020-02-29
"48",0.131626943910904,0,0.59768557717006,0.131626943910904,0.131626943910904,0.131626943910904,"NZ",4783062,0,0,1,0,1,0,1,1,2.0907109295259e-07,0,2.0907109295259e-07,2.0907109295259e-07,0,2020-03-01
"49",0.132640528403066,0,0.572774423360949,0.132640528403066,0.132640528403066,0.132640528403066,"NZ",4783062,0,0,1,0,1,0,1,1,2.0907109295259e-07,0,2.0907109295259e-07,2.0907109295259e-07,0,2020-03-02
"50",0.133661740162455,0,0.580897614100724,0.133661740162455,0.133661740162455,0.133661740162455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-03-03
"51",0.134690633837396,0,0.580617200257865,0.134690633837396,0.134690633837396,0.134690633837396,"NZ",4783062,1,0,2,0,2,0,2,2,4.1814218590518e-07,2.0907109295259e-07,4.1814218590518e-07,4.1814218590518e-07,0,2020-03-04
"52",0.135727264402515,0,0.597143479411171,0.135727264402515,0.135727264402515,0.135727264402515,"NZ",4783062,1,0,3,0,3,0,3,3,6.27213278857769e-07,2.0907109295259e-07,6.27213278857769e-07,6.27213278857769e-07,0,2020-03-05
