"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.0471094470977227,0,0.706936697437433,0.0471094470977227,0.0471094470977227,0.0471094470977227,"BW",2303703,0,0,7,0,13,1,9,13,5.64308854049328e-06,0,3.90675360495689e-06,5.64308854049328e-06,0,2020-04-15
"2",0.0475040686344166,0,0.736154236066686,0.0475040686344166,0.0475040686344166,0.0475040686344166,"BW",2303703,0,0,6,0,13,1,9,13,5.64308854049328e-06,0,3.90675360495689e-06,5.64308854049328e-06,0,2020-04-16
"3",0.0479019602356713,0,0.695678265288978,0.0479019602356713,0.0479019602356713,0.0479019602356713,"BW",2303703,2,0,2,0,15,1,11,15,6.51125600826148e-06,8.68167467768198e-07,4.77492107272509e-06,6.51125600826148e-06,0,2020-04-17
"4",0.0483031484010359,0,0.680299151434581,0.0483031484010359,0.0483031484010359,0.0483031484010359,"BW",2303703,0,0,2,0,15,1,9,15,6.51125600826148e-06,0,3.90675360495689e-06,6.51125600826148e-06,0,2020-04-18
"5",0.0487076598347439,0,0.683553117551635,0.0487076598347439,0.0487076598347439,0.0487076598347439,"BW",2303703,0,0,2,0,15,1,9,12,6.51125600826148e-06,0,3.90675360495689e-06,5.20900480660919e-06,0,2020-04-19
"6",0.0491155214471239,0,0.707356496086168,0.0491155214471239,0.0491155214471239,0.0491155214471239,"BW",2303703,5,0,7,0,20,1,14,16,8.68167467768197e-06,2.17041866942049e-06,6.07717227437738e-06,6.94533974214558e-06,0,2020-04-20
"7",0.0495631858198272,0,0.690453439084655,0.0495631858198272,0.0495631858198272,0.0495631858198272,"BW",2303703,0,0,7,0,20,1,13,16,8.68167467768197e-06,0,5.64308854049328e-06,6.94533974214558e-06,0,2020-04-21
"8",0.0500148845881458,0,0.701775584648967,0.0500148845881458,0.0500148845881458,0.0500148845881458,"BW",2303703,0,0,7,0,20,1,7,16,8.68167467768197e-06,0,3.03858613718869e-06,6.94533974214558e-06,0,2020-04-22
"9",0.050470653271056,0,0.715270258196055,0.050470653271056,0.050470653271056,0.050470653271056,"BW",2303703,2,0,9,0,22,1,9,18,9.54984214545017e-06,8.68167467768198e-07,3.90675360495689e-06,7.81350720991378e-06,0,2020-04-23
"10",0.0509305276848785,0,0.754533084967883,0.0509305276848785,0.0509305276848785,0.0509305276848785,"BW",2303703,0,0,7,0,22,1,9,16,9.54984214545017e-06,0,3.90675360495689e-06,6.94533974214558e-06,0,2020-04-24
"11",0.0513945439454844,0,0.675991585961867,0.0513945439454844,0.0513945439454844,0.0513945439454844,"BW",2303703,0,0,7,0,22,1,9,16,9.54984214545017e-06,0,3.90675360495689e-06,6.94533974214558e-06,0,2020-04-25
"12",0.0518627384705128,0,0.665592199483624,0.0518627384705128,0.0518627384705128,0.0518627384705128,"BW",2303703,0,0,7,0,22,1,9,16,9.54984214545017e-06,0,3.90675360495689e-06,6.94533974214558e-06,0,2020-04-26
"13",0.0523351479815986,0,0.666413168324704,0.0523351479815986,0.0523351479815986,0.0523351479815986,"BW",2303703,0,0,2,0,22,1,9,15,9.54984214545017e-06,0,3.90675360495689e-06,6.51125600826148e-06,0,2020-04-27
"14",0.0528118095066112,0,0.68927586827008,0.0528118095066112,0.0528118095066112,0.0528118095066112,"BW",2303703,0,0,2,0,22,1,9,9,9.54984214545017e-06,0,3.90675360495689e-06,3.90675360495689e-06,0,2020-04-28
"15",0.053292760381905,0,0.720050152338646,0.053292760381905,0.053292760381905,0.053292760381905,"BW",2303703,1,0,3,0,23,1,8,10,9.98392587933427e-06,4.34083733884099e-07,3.47266987107279e-06,4.34083733884099e-06,0,2020-04-29
"16",0.0537780804711803,0,0.630119599037889,0.0537780804711803,0.0537780804711803,0.0537780804711803,"BW",2303703,0,0,1,0,23,1,8,10,9.98392587933427e-06,0,3.47266987107279e-06,4.34083733884099e-06,0,2020-04-30
"17",0.0542677662773569,0,0.737178762993201,0.0542677662773569,0.0542677662773569,0.0542677662773569,"BW",2303703,0,0,1,0,23,1,8,10,9.98392587933427e-06,0,3.47266987107279e-06,4.34083733884099e-06,0,2020-05-01
"18",0.0547618560858363,0,0.708527127608566,0.0547618560858363,0.0547618560858363,0.0547618560858363,"BW",2303703,0,0,1,0,23,1,3,10,9.98392587933427e-06,0,1.3022512016523e-06,4.34083733884099e-06,0,2020-05-02
"19",0.0552603884997211,0,0.772351608810216,0.0552603884997211,0.0552603884997211,0.0552603884997211,"BW",2303703,0,0,1,0,23,1,3,10,9.98392587933427e-06,0,1.3022512016523e-06,4.34083733884099e-06,0,2020-05-03
"20",0.0557634024421197,0,0.703889000792049,0.0557634024421197,0.0557634024421197,0.0557634024421197,"BW",2303703,0,0,1,0,23,1,3,10,9.98392587933427e-06,0,1.3022512016523e-06,4.34083733884099e-06,0,2020-05-04
"21",0.0562709371584604,0,0.704486836193352,0.0562709371584604,0.0562709371584604,0.0562709371584604,"BW",2303703,0,0,1,0,23,1,1,8,9.98392587933427e-06,0,4.34083733884099e-07,3.47266987107279e-06,0,2020-05-05
"22",0.0567830322188159,0,0.749519949170982,0.0567830322188159,0.0567830322188159,0.0567830322188159,"BW",2303703,0,0,0,0,23,1,1,8,9.98392587933427e-06,0,4.34083733884099e-07,3.47266987107279e-06,0,2020-05-06
"23",0.0572997275202388,0,0.687489086763419,0.0572997275202388,0.0572997275202388,0.0572997275202388,"BW",2303703,0,0,0,0,23,1,1,8,9.98392587933427e-06,0,4.34083733884099e-07,3.47266987107279e-06,0,2020-05-07
"24",0.0578210632891064,0,0.721936566578813,0.0578210632891064,0.0578210632891064,0.0578210632891064,"BW",2303703,0,0,0,0,23,1,1,3,9.98392587933427e-06,0,4.34083733884099e-07,1.3022512016523e-06,0,2020-05-08
"25",0.0583470800834758,0,0.700318409097655,0.0583470800834758,0.0583470800834758,0.0583470800834758,"BW",2303703,0,0,0,0,23,1,1,3,9.98392587933427e-06,0,4.34083733884099e-07,1.3022512016523e-06,0,2020-05-09
"26",0.0588778187821074,0,0.721079148289687,0.0588778187821074,0.0588778187821074,0.0588778187821074,"BW",2303703,0,0,0,0,23,1,1,3,9.98392587933427e-06,0,4.34083733884099e-07,1.3022512016523e-06,0,2020-05-10
"27",0.059413320626626,0,0.699868800216244,0.059413320626626,0.059413320626626,0.059413320626626,"BW",2303703,0,0,0,0,23,1,0,1,9.98392587933427e-06,0,0,4.34083733884099e-07,0,2020-05-11
"28",0.0599536271843555,0,0.699154253109433,0.0599536271843555,0.0599536271843555,0.0599536271843555,"BW",2303703,1,0,1,0,24,1,1,2,1.04180096132184e-05,4.34083733884099e-07,4.34083733884099e-07,8.68167467768198e-07,0,2020-05-12
"29",0.0604987803638187,0,0.712047174628389,0.0604987803638187,0.0604987803638187,0.0604987803638187,"BW",2303703,0,0,1,0,24,1,1,2,1.04180096132184e-05,0,4.34083733884099e-07,8.68167467768198e-07,0,2020-05-13
"30",0.0610488224171416,0,0.69246229109067,0.0610488224171416,0.0610488224171416,0.0610488224171416,"BW",2303703,0,0,1,0,24,1,1,2,1.04180096132184e-05,0,4.34083733884099e-07,8.68167467768198e-07,0,2020-05-14
"31",0.0616037959424659,0,0.713369170364496,0.0616037959424659,0.0616037959424659,0.0616037959424659,"BW",2303703,0,0,1,0,24,1,1,2,1.04180096132184e-05,0,4.34083733884099e-07,8.68167467768198e-07,0,2020-05-15
"32",0.0621637438863721,0,0.740656590411545,0.0621637438863721,0.0621637438863721,0.0621637438863721,"BW",2303703,0,0,1,0,24,1,1,2,1.04180096132184e-05,0,4.34083733884099e-07,8.68167467768198e-07,0,2020-05-16
"33",0.062728709546311,0,0.755448534246495,0.062728709546311,0.062728709546311,0.062728709546311,"BW",2303703,0,0,1,0,24,1,1,1,1.04180096132184e-05,0,4.34083733884099e-07,4.34083733884099e-07,0,2020-05-17
"34",0.063298736573044,0,0.742216167086226,0.063298736573044,0.063298736573044,0.063298736573044,"BW",2303703,1,0,2,0,25,1,2,2,1.08520933471025e-05,4.34083733884099e-07,8.68167467768198e-07,8.68167467768198e-07,0,2020-05-18
"35",0.0638738689712222,0,0.680043741376795,0.0638738689712222,0.0638738689712222,0.0638738689712222,"BW",2303703,0,0,1,0,25,1,2,2,1.08520933471025e-05,0,8.68167467768198e-07,8.68167467768198e-07,0,2020-05-19
