"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"52",2.14827527983098,0,7.10138378611719,2.14827527983098,2.14827527983098,2.14827527983098,"SV",6453550,89,1,338,6,784,16,486,566,0.000121483524571747,1.37908592944968e-05,7.53073889564658e-05,8.77036669739911e-05,1,81,0,2020-05-09
"53",2.19221140978391,0,7.3510217022289,2.19221140978391,2.19221140978391,2.19221140978391,"SV",6453550,105,1,443,6,889,17,566,664,0.000137753639469749,1.62701148980019e-05,8.77036669739911e-05,0.000102889107545459,1,81,0,2020-05-10
"54",2.23702062086443,0,7.31085107252314,2.23702062086443,2.23702062086443,2.23702062086443,"SV",6453550,69,0,403,5,958,17,613,721,0.000148445429259865,1.06917897901155e-05,9.49864803092871e-05,0.000111721455632946,0,81,0,2020-05-11
"55",2.28271921070317,0,7.49533802671927,2.28271921070317,2.28271921070317,2.28271921070317,"SV",6453550,40,1,411,5,998,18,621,748,0.000154643568268627,6.19813900876262e-06,9.62261081110397e-05,0.000115905199463861,1,81,0,2020-05-12
"56",2.32932373776809,0,7.200630801931,2.32932373776809,2.32932373776809,2.32932373776809,"SV",6453550,39,2,450,6,1037,20,613,776,0.000160686753802171,6.04318553354355e-06,9.49864803092871e-05,0.000120243896769995,2,81,0,2020-05-13
"57",2.37685102371408,0,7.94264558868617,2.37685102371408,2.37685102371408,2.37685102371408,"SV",6453550,75,0,417,5,1112,20,666,814,0.000172308264443601,1.16215106414299e-05,0.000103199014495898,0.000126132128828319,0,81,0,2020-05-14
"58",2.42531815566929,0,7.5516997302065,2.42531815566929,2.42531815566929,2.42531815566929,"SV",6453550,98,3,515,8,1210,23,764,912,0.000187493705015069,1.51854405714684e-05,0.000118384455067366,0.000141317569399788,3,81,0,2020-05-15
"59",2.47474248844571,0,7.359716832041,2.47474248844571,2.47474248844571,2.47474248844571,"SV",6453550,55,2,481,9,1265,25,710,942,0.000196016146152118,8.5224411370486e-06,0.000110016967405536,0.00014596617365636,2,81,0,2020-05-16
"60",2.52514164670547,0,7.55011993673801,2.52514164670547,2.52514164670547,2.52514164670547,"SV",6453550,0,1,376,9,1265,26,678,920,0.000196016146152118,0,0.000105058456198526,0.00014255719720154,1,81,0,2020-05-17
"61",2.57653352700515,0,7.53003597391088,2.57653352700515,2.57653352700515,2.57653352700515,"SV",6453550,73,4,380,13,1338,30,751,961,0.00020732774984311,1.13116036909918e-05,0.000116370059889518,0.000148910289685522,4,81,0,2020-05-18
"62",2.62893629978437,0,7.56984316544686,2.62893629978437,2.62893629978437,2.62893629978437,"SV",6453550,75,0,415,12,1413,30,718,989,0.00021894926048454,1.16215106414299e-05,0.000111256595207289,0.000153248986991656,0,81,0,2020-05-19
"63",2.68236841125735,0,7.74758823731661,2.68236841125735,2.68236841125735,2.68236841125735,"SV",6453550,85,1,461,11,1498,31,803,1052,0.00023212030587816,1.31710453936206e-05,0.00012442764060091,0.000163011055930457,1,81,0,2020-05-20
"64",2.73684858520847,0,8.05388544800375,2.73684858520847,2.73684858520847,2.73684858520847,"SV",6453550,73,1,459,12,1571,32,787,1125,0.000243431909569152,1.13116036909918e-05,0.000121948384997405,0.000174322659621449,1,81,0,2020-05-21
"65",2.79239582468585,0,8.07359360280231,2.79239582468585,2.79239582468585,2.79239582468585,"SV",6453550,69,1,430,10,1640,33,751,1085,0.000254123699359267,1.06917897901155e-05,0.000116370059889518,0.000168124520612686,1,81,0,2020-05-22
"66",2.84902941358649,0,7.84060503818573,2.84902941358649,2.84902941358649,2.84902941358649,"SV",6453550,85,0,460,8,1725,33,767,1138,0.000267294744752888,1.31710453936206e-05,0.000118849315493023,0.000176337054799297,0,81,0,2020-05-23
"67",2.90676891812644,0,8.07309690032064,2.90676891812644,2.90676891812644,2.90676891812644,"SV",6453550,94,2,554,9,1819,35,821,1232,0.00028186037142348,1.45656266705922e-05,0.000127216803154853,0.000190902681469889,2,81,0,2020-05-24
"68",2.96563418818916,0,8.01356412724807,2.96563418818916,2.96563418818916,2.96563418818916,"SV",6453550,96,0,577,5,1915,35,878,1220,0.00029673590504451,1.48755336210303e-05,0.000136049151242339,0.00018904323976726,0,81,0,2020-05-25
"69",3.02564535851157,0,8.22711286323974,3.02564535851157,3.02564535851157,3.02564535851157,"SV",6453550,68,1,570,6,1983,36,871,1288,0.000307272741359407,1.05368363148965e-05,0.000134964476915806,0.000199580076082156,1,81,0,2020-05-26
"70",3.08682284986697,0,8.1323530758203,3.08682284986697,3.08682284986697,3.08682284986697,"SV",6453550,59,0,544,5,2042,36,832,1258,0.000316414996397332,9.14225503792486e-06,0.000128921291382262,0.000194931471825584,0,81,0,2020-05-27
"71",3.14918736990702,0,8.58779183627712,3.14918736990702,3.14918736990702,3.14918736990702,"SV",6453550,67,3,538,7,2109,39,844,1220,0.000326796879237009,1.03818828396774e-05,0.000130780733084891,0.00018904323976726,3,81,0,2020-05-28
"72",3.21275991398286,0,8.32368134114339,3.21275991398286,3.21275991398286,3.21275991398286,"SV",6453550,85,0,554,6,2194,39,929,1236,0.00033996792463063,1.31710453936206e-05,0.000143951778478512,0.000191522495370765,0,81,0,2020-05-29
"73",3.27756176577477,0,8.26764299667454,3.27756176577477,3.27756176577477,3.27756176577477,"SV",6453550,84,4,553,10,2278,43,940,1280,0.000352984016549031,1.30160919184015e-05,0.000145656266705922,0.000198340448280404,4,81,0,2020-05-30
"74",3.34361449775458,0,8.75230436266892,3.34361449775458,3.34361449775458,3.34361449775458,"SV",6453550,239,3,698,11,2517,46,1104,1480,0.000390017897126388,3.70338805773566e-05,0.000171068636641848,0.000229331143324217,3,81,0,2020-05-31
"75",3.41093997147226,0,8.37501696432549,3.41093997147226,3.41093997147226,3.41093997147226,"SV",6453550,0,0,602,11,2517,46,1019,1405,0.000390017897126388,0,0.000157897591248228,0.000217709632682787,0,81,0,2020-06-01
"76",3.47956033765814,0,8.36032999560055,3.47956033765814,3.47956033765814,3.47956033765814,"SV",6453550,65,0,599,10,2582,46,1011,1372,0.000400089873015627,1.00719758892393e-05,0.000156657963446475,0.000212596168000558,0,81,0,2020-06-02
"77",3.54949803613185,0,8.96617425651389,3.54949803613185,3.54949803613185,3.54949803613185,"SV",6453550,71,3,611,13,2653,49,1013,1388,0.000411091569756181,1.10016967405536e-05,0.000156967870396913,0.000215075423604063,3,81,0,2020-06-03
"78",3.62077579509641,0,8.99280565034319,3.62077579509641,3.62077579509641,3.62077579509641,"SV",6453550,52,2,596,12,2705,51,980,1440,0.000419149150467572,8.0575807113914e-06,0.000151854405714684,0.000223133004315454,2,81,0,2020-06-04
"79",3.69341663185446,0,8.63297316874558,3.69341663185446,3.69341663185446,3.69341663185446,"SV",6453550,76,1,587,13,2781,52,962,1443,0.000430925614584221,1.1776464116649e-05,0.000149065243160741,0.000223597864741111,1,81,0,2020-06-05
"80",3.7674438508754,0,9.24946168562887,3.7674438508754,3.7674438508754,3.7674438508754,"SV",6453550,68,1,571,10,2849,53,934,1436,0.000441462450899118,1.05368363148965e-05,0.000144726545854607,0.000222513190414578,1,81,0,2020-06-06
"81",3.84288104323451,0,9.06382093936548,3.84288104323451,3.84288104323451,3.84288104323451,"SV",6453550,85,0,417,7,2934,53,951,1436,0.000454633496292738,1.31710453936206e-05,0.000147360754933331,0.000222513190414578,0,81,0,2020-06-07
"82",3.91975208541364,0,9.13888292832364,3.91975208541364,3.91975208541364,3.91975208541364,"SV",6453550,81,2,498,9,3015,55,973,1444,0.000467184727785482,1.25512314927443e-05,0.000150769731388151,0.000223752818216331,2,81,0,2020-06-08
"83",3.99808113785027,0,8.78111943392653,3.99808113785027,3.99808113785027,3.99808113785027,"SV",6453550,89,3,522,12,3104,58,995,1464,0.000480975587079979,1.37908592944968e-05,0.00015417870784297,0.000226851887720712,3,81,0,2020-06-09
"84",4.0778926432243,0,9.37296312954975,4.0778926432243,4.0778926432243,4.0778926432243,"SV",6453550,87,2,538,11,3191,60,997,1466,0.000494456539424038,1.34809523440587e-05,0.000154488614793408,0.00022716179467115,2,81,0,2020-06-10
"85",4.1592113244719,0,9.05361173503589,4.1592113244719,4.1592113244719,4.1592113244719,"SV",6453550,83,4,569,13,3274,64,996,1455,0.00050731767786722,1.28611384431824e-05,0.000154333661318189,0.00022545730644374,4,81,0,2020-06-11
"86",4.24206218251536,0,9.30658648294719,4.24206218251536,4.24206218251536,4.24206218251536,"SV",6453550,207,4,700,16,3481,68,964,1566,0.000539393047237567,3.20753693703466e-05,0.000149375150111179,0.000242657142193057,4,81,0,2020-06-12
"87",4.32647049369767,0,9.63709041532181,4.32647049369767,4.32647049369767,4.32647049369767,"SV",6453550,0,4,632,19,3481,72,964,1498,0.000539393047237567,0,0.000149375150111179,0.00023212030587816,4,81,0,2020-06-13
"88",4.41246180659642,0,9.63670037789141,4.41246180659642,4.41246180659642,4.41246180659642,"SV",6453550,122,0,669,19,3603,72,1021,1561,0.000558297371214293,1.8904323976726e-05,0.000158207498198666,0.000241882374816961,0,81,0,2020-06-14
"89",4.50006193976404,0,9.95270138093035,4.50006193976404,4.50006193976404,4.50006193976404,"SV",6453550,117,2,705,19,3720,74,1067,1611,0.000576426927814924,1.81295566006307e-05,0.000165335358058743,0.000249630048577914,2,81,0,2020-06-15
"90",4.58929697728833,0,9.73820336602263,4.58929697728833,4.58929697728833,4.58929697728833,"SV",6453550,106,2,722,18,3826,76,1121,1632,0.000592851996188144,1.64250683732209e-05,0.000173702845720572,0.000252884071557515,2,81,0,2020-06-16
"91",4.68019326523254,0,10.1293769380335,4.68019326523254,4.68019326523254,4.68019326523254,"SV",6453550,115,2,750,18,3941,78,1160,1663,0.000610671645838337,1.78196496501925e-05,0.000179746031254116,0.000257687629289306,2,81,0,2020-06-17
"92",4.77277740741851,0,9.84239762639035,4.77277740741851,4.77277740741851,4.77277740741851,"SV",6453550,125,4,792,18,4066,82,1217,1549,0.00063004083024072,1.93691844023832e-05,0.000188578379341603,0.000240022933114332,4,81,0,2020-06-18
"93",4.86707626084322,0,9.6597402676194,4.86707626084322,4.86707626084322,4.86707626084322,"SV",6453550,134,4,719,18,4200,86,1266,1683,0.000650804595920075,2.07637656793548e-05,0.000196171099627337,0.000260786698793687,4,81,0,2020-06-19
"94",4.96311693071599,0,10.3112789503215,4.96311693071599,4.96311693071599,4.96311693071599,"SV",6453550,129,7,848,21,4329,93,1314,1747,0.000670793594223334,1.99889983032594e-05,0.000203608866437852,0.000270703721207707,7,81,0,2020-06-20
"95",5.060926765104,0.0516254176453649,10.6394066768756,5.060926765104,5.060926765104,5.060926765104,"SV",6453550,297,5,1023,26,4626,98,1522,1973,0.000716814776363397,4.60211821400624e-05,0.000235839189283418,0.000305723206607216,5,81,0,2020-06-21
"96",5.160533349173,0.1282921562505,10.2921697221759,5.160533349173,5.160533349173,5.160533349173,"SV",6453550,0,9,906,33,4626,107,1435,1921,0.000716814776363397,0,0.000222358236939359,0.000297665625895825,9,81,0,2020-06-22
"97",5.26196449883864,0.314532344848447,10.2142023274576,5.26196449883864,5.26196449883864,5.26196449883864,"SV",6453550,182,0,982,31,4808,107,1534,2027,0.000745016308853267,2.82015324898699e-05,0.000237698630986046,0.000314090694269046,0,81,0,2020-06-23
"98",5.36524825466908,0.433857878669528,10.8735666624155,5.36524825466908,5.36524825466908,5.36524825466908,"SV",6453550,165,6,1032,35,4973,113,1492,2124,0.000770583632264413,2.55673234111458e-05,0.000231190585026846,0.000329121181365295,6,81,0,2020-06-24
"99",5.47041287433041,0.316126263617801,10.7830067652353,5.47041287433041,5.47041287433041,5.47041287433041,"SV",6453550,177,13,1084,44,5150,126,1669,2216,0.000798010397378187,2.74267651137746e-05,0.00025861735014062,0.000343376901085449,13,81,0,2020-06-25
"100",5.57748682524512,0.518210809155493,10.9368095549838,5.57748682524512,5.57748682524512,5.57748682524512,"SV",6453550,186,7,1136,47,5336,133,1733,2321,0.000826831743768933,2.88213463907462e-05,0.00026853437255464,0.000359647015983451,7,81,0,2020-06-26
"101",5.68649877661471,0.507806536700957,11.0313552050784,5.68649877661471,5.68649877661471,5.68649877661471,"SV",6453550,181,10,1188,50,5517,143,1797,2413,0.000854878322783584,2.80465790146509e-05,0.000278451394968661,0.000373902735703605,10,81,0,2020-06-27
"102",5.79747759095939,0.862859505298597,10.4703024345781,5.79747759095939,5.79747759095939,5.79747759095939,"SV",6453550,417,9,1308,54,5934,152,2108,2743,0.000919493921949935,6.46155991663503e-05,0.00032664192576179,0.000425037382525897,9,81,0,2020-06-28
"103",5.91045231516154,0.485099750280896,11.3266123062398,5.91045231516154,5.91045231516154,5.91045231516154,"SV",6453550,0,12,1308,57,5934,164,1993,2660,0.000919493921949935,0,0.000308822276111597,0.000412176244082714,12,81,0,2020-06-29
"104",6.02545217099995,1.13128509753044,11.0442424173641,6.02545217099995,6.02545217099995,6.02545217099995,"SV",6453550,239,0,1365,57,6173,164,2107,2692,0.000956527802527291,3.70338805773566e-05,0.000326486972286571,0.000417134755289724,0,81,0,2020-06-30
"105",6.14250654516175,1.51271222676756,11.4964409413524,6.14250654516175,6.14250654516175,6.14250654516175,"SV",6453550,265,10,1465,61,6438,174,2238,2957,0.000997590473460343,4.10626709330523e-05,0.000346785877540269,0.000458197426222777,10,81,0,2020-07-01
"106",6.26164497871906,1.45376338802266,11.4931977009606,6.26164497871906,6.26164497871906,6.26164497871906,"SV",6453550,298,8,1586,56,6736,182,2407,3133,0.00104376660907563,4.61761356152815e-05,0.000372973014852291,0.000485469237861332,8,81,0,2020-07-02
"107",6.37869387801053,0.998795181586956,11.8619989412336,6.37869387801053,6.37869387801053,6.37869387801053,"SV",6453550,264,9,1664,58,7000,191,2374,3280,0.00108467432653346,4.09077174578333e-05,0.000367859550170061,0.000508247398718535,9,81,0,2020-07-03
"108",6.49774054792,1.69444486026142,11.9296300156016,6.49774054792,6.49774054792,6.49774054792,"SV",6453550,267,19,1750,67,7267,210,2641,3441,0.00112604690441695,4.13725778834905e-05,0.000409232128053552,0.000533194908228804,19,81,0,2020-07-04
"109",6.6188119367354,1.7134949111765,11.6242834935654,6.6188119367354,6.6188119367354,6.6188119367354,"SV",6453550,240,0,1573,58,7507,210,2699,3566,0.00116323573846952,3.71888340525757e-05,0.000418219429616258,0.000552564092631188,0,81,0,2020-07-05
"110",6.74193508628734,1.59551802982768,11.52341425798,6.74193508628734,6.74193508628734,6.74193508628734,"SV",6453550,270,7,1843,53,7777,217,2804,3711,0.00120507317677867,4.18374383091477e-05,0.00043448954451426,0.000575032346537952,7,81,0,2020-07-06
"111",6.86713712075286,2.3029471780448,12.0011737971791,6.86713712075286,6.86713712075286,6.86713712075286,"SV",6453550,250,6,1854,59,8027,223,2877,3827,0.00124381154558344,3.87383688047664e-05,0.000445801148205251,0.000593006949663364,6,81,0,2020-07-07
