"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"25",9.62787314376735e-06,0,0.14731594425032,9.62787314376735e-06,9.62787314376735e-06,9.62787314376735e-06,"BN",433296,0,0,0,0,136,1,1,9,0.000313873195229127,0,2.30789114139064e-06,2.07710202725158e-05,0,2020-04-18
"26",9.68329277418298e-06,0,0.140037490594757,9.68329277418298e-06,9.68329277418298e-06,9.68329277418298e-06,"BN",433296,1,0,1,0,137,1,2,8,0.000316181086370518,2.30789114139064e-06,4.61578228278129e-06,1.84631291311251e-05,0,2020-04-19
"27",9.73903140708738e-06,0,0.147579957833789,9.73903140708738e-06,9.73903140708738e-06,9.73903140708738e-06,"BN",433296,1,0,2,0,138,1,3,7,0.000318488977511909,2.30789114139064e-06,6.92367342417193e-06,1.61552379897345e-05,0,2020-04-20
"28",9.79509087867575e-06,0,0.133150226922592,9.79509087867575e-06,9.79509087867575e-06,9.79509087867575e-06,"BN",433296,0,0,2,0,138,1,3,5,0.000318488977511909,0,6.92367342417193e-06,1.15394557069532e-05,0,2020-04-21
"29",9.85147302794453e-06,0,0.135073484522186,9.85147302794453e-06,9.85147302794453e-06,9.85147302794453e-06,"BN",433296,0,0,2,0,138,1,3,5,0.000318488977511909,0,6.92367342417193e-06,1.15394557069532e-05,0,2020-04-22
"30",9.90817971996609e-06,0,0.13867957484206,9.90817971996609e-06,9.90817971996609e-06,9.90817971996609e-06,"BN",433296,0,0,2,0,138,1,2,3,0.000318488977511909,0,4.61578228278129e-06,6.92367342417193e-06,0,2020-04-23
"31",9.96521282282466e-06,0,0.145363307687125,9.96521282282466e-06,9.96521282282466e-06,9.96521282282466e-06,"BN",433296,0,0,2,0,138,1,2,3,0.000318488977511909,0,4.61578228278129e-06,6.92367342417193e-06,0,2020-04-24
"32",1.00225742153569e-05,0,0.137609629945329,1.00225742153569e-05,1.00225742153569e-05,1.00225742153569e-05,"BN",433296,0,0,2,0,138,1,2,3,0.000318488977511909,0,4.61578228278129e-06,6.92367342417193e-06,0,2020-04-25
"33",1.00802657872141e-05,0,0.139707236129042,1.00802657872141e-05,1.00802657872141e-05,1.00802657872141e-05,"BN",433296,0,0,1,0,138,1,2,3,0.000318488977511909,0,4.61578228278129e-06,6.92367342417193e-06,0,2020-04-26
"34",1.01382894389237e-05,0,0.133471168145555,1.01382894389237e-05,1.01382894389237e-05,1.01382894389237e-05,"BN",433296,0,0,0,0,138,1,2,3,0.000318488977511909,0,4.61578228278129e-06,6.92367342417193e-06,0,2020-04-27
"35",1.01966470819529e-05,0,0.128227244854562,1.01966470819529e-05,1.01966470819529e-05,1.01966470819529e-05,"BN",433296,0,0,0,0,138,1,2,3,0.000318488977511909,0,4.61578228278129e-06,6.92367342417193e-06,0,2020-04-28
"36",1.02553406387707e-05,0,0.132361460667733,1.02553406387707e-05,1.02553406387707e-05,1.02553406387707e-05,"BN",433296,0,0,0,0,138,1,2,2,0.000318488977511909,0,4.61578228278129e-06,4.61578228278129e-06,0,2020-04-29
"37",1.03143720429118e-05,0,0.145289503680843,1.03143720429118e-05,1.03143720429118e-05,1.03143720429118e-05,"BN",433296,0,0,0,0,138,1,2,2,0.000318488977511909,0,4.61578228278129e-06,4.61578228278129e-06,0,2020-04-30
"38",1.03737432390402e-05,0,0.142394036504088,1.03737432390402e-05,1.03737432390402e-05,1.03737432390402e-05,"BN",433296,0,0,0,0,138,1,1,2,0.000318488977511909,0,2.30789114139064e-06,4.61578228278129e-06,0,2020-05-01
"39",1.04334561824097e-05,0,0.137621196324884,1.04334561824097e-05,1.04334561824097e-05,1.04334561824097e-05,"BN",433296,0,0,0,0,138,1,0,2,0.000318488977511909,0,0,4.61578228278129e-06,0,2020-05-02
"40",1.04935128407314e-05,0,0.137554862527486,1.04935128407314e-05,1.04935128407314e-05,1.04935128407314e-05,"BN",433296,0,0,0,0,138,1,0,2,0.000318488977511909,0,0,4.61578228278129e-06,0,2020-05-03
"41",1.05539151924425e-05,0,0.144322336814992,1.05539151924425e-05,1.05539151924425e-05,1.05539151924425e-05,"BN",433296,0,0,0,0,138,1,0,2,0.000318488977511909,0,0,4.61578228278129e-06,0,2020-05-04
"42",1.0614665227368e-05,0,0.143841911360675,1.0614665227368e-05,1.0614665227368e-05,1.0614665227368e-05,"BN",433296,0,0,0,0,138,1,0,2,0.000318488977511909,0,0,4.61578228278129e-06,0,2020-05-05
"43",1.06757649467859e-05,0,0.142312696103364,1.06757649467859e-05,1.06757649467859e-05,1.06757649467859e-05,"BN",433296,0,0,0,0,138,1,0,2,0.000318488977511909,0,0,4.61578228278129e-06,0,2020-05-06
"44",1.07372163634934e-05,0,0.138882361931292,1.07372163634934e-05,1.07372163634934e-05,1.07372163634934e-05,"BN",433296,1,0,1,0,139,1,1,2,0.000320796868653299,2.30789114139064e-06,2.30789114139064e-06,4.61578228278129e-06,0,2020-05-07
"45",1.0799021501873e-05,0,0.133394174198293,1.0799021501873e-05,1.0799021501873e-05,1.0799021501873e-05,"BN",433296,2,0,3,0,141,1,3,3,0.000325412650936081,4.61578228278129e-06,6.92367342417193e-06,6.92367342417193e-06,0,2020-05-08
"46",1.08611823979594e-05,0,0.128162880409586,1.08611823979594e-05,1.08611823979594e-05,1.08611823979594e-05,"BN",433296,0,0,3,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,0,2020-05-09
"47",1.09237010995064e-05,0,0.138364694662886,1.09237010995064e-05,1.09237010995064e-05,1.09237010995064e-05,"BN",433296,0,0,3,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,0,2020-05-10
"48",1.09865796660545e-05,0,0.140370839993951,1.09865796660545e-05,1.09865796660545e-05,1.09865796660545e-05,"BN",433296,0,0,3,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,0,2020-05-11
"49",1.10498201707757e-05,0,0.144480055746992,1.10498201707757e-05,1.10498201707757e-05,1.10498201707757e-05,"BN",433296,0,0,3,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,0,2020-05-12
"50",1.11134246952308e-05,0,0.140169938058485,1.11134246952308e-05,1.11134246952308e-05,1.11134246952308e-05,"BN",433296,0,0,3,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,0,2020-05-13
"51",1.11773953347288e-05,0,0.141579944598126,1.11773953347288e-05,1.11773953347288e-05,1.11773953347288e-05,"BN",433296,0,0,2,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,0,2020-05-14
"52",1.12417341966388e-05,0,0.139948852314105,1.12417341966388e-05,1.12417341966388e-05,1.12417341966388e-05,"BN",433296,0,0,0,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,0,2020-05-15
"53",1.130644340046e-05,0,0.137942014662792,1.130644340046e-05,1.130644340046e-05,1.130644340046e-05,"BN",433296,0,0,0,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,0,2020-05-16
"54",1.13715250778909e-05,0,0.134202934745341,1.13715250778909e-05,1.13715250778909e-05,1.13715250778909e-05,"BN",433296,0,0,0,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,0,2020-05-17
"55",1.14369813728997e-05,0,0.137817975372331,1.14369813728997e-05,1.14369813728997e-05,1.14369813728997e-05,"BN",433296,0,0,0,0,141,1,3,3,0.000325412650936081,0,6.92367342417193e-06,6.92367342417193e-06,0,2020-05-18
"56",1.15028144417951e-05,0,0.138069345032243,1.15028144417951e-05,1.15028144417951e-05,1.15028144417951e-05,"BN",433296,0,0,0,0,141,1,2,3,0.000325412650936081,0,4.61578228278129e-06,6.92367342417193e-06,0,2020-05-19
"57",1.15690264532971e-05,0,0.129260539353956,1.15690264532971e-05,1.15690264532971e-05,1.15690264532971e-05,"BN",433296,0,0,0,0,141,1,0,3,0.000325412650936081,0,0,6.92367342417193e-06,0,2020-05-20
"58",1.16356195886085e-05,0,0.130828963010979,1.16356195886085e-05,1.16356195886085e-05,1.16356195886085e-05,"BN",433296,0,0,0,0,141,1,0,3,0.000325412650936081,0,0,6.92367342417193e-06,0,2020-05-21
"59",1.17025960414869e-05,0,0.140528530425145,1.17025960414869e-05,1.17025960414869e-05,1.17025960414869e-05,"BN",433296,0,0,0,0,141,1,0,3,0.000325412650936081,0,0,6.92367342417193e-06,0,2020-05-22
"60",1.17699580275296e-05,0,0.135751196448369,1.17699580275296e-05,1.17699580275296e-05,1.17699580275296e-05,"BN",433296,0,0,0,0,141,1,0,3,0.000325412650936081,0,0,6.92367342417193e-06,0,2020-05-23
"61",1.18377077567137e-05,0,0.133819072397585,1.18377077567137e-05,1.18377077567137e-05,1.18377077567137e-05,"BN",433296,0,0,0,0,141,1,0,3,0.000325412650936081,0,0,6.92367342417193e-06,0,2020-05-24
"62",1.19058474608971e-05,0,0.12809721504225,1.19058474608971e-05,1.19058474608971e-05,1.19058474608971e-05,"BN",433296,0,0,0,0,141,1,0,2,0.000325412650936081,0,0,4.61578228278129e-06,0,2020-05-25
"63",1.19743793847835e-05,0,0.135592243014468,1.19743793847835e-05,1.19743793847835e-05,1.19743793847835e-05,"BN",433296,0,0,0,0,141,1,0,0,0.000325412650936081,0,0,0,0,2020-05-26
"64",1.20433057859969e-05,0,0.136959575780135,1.20433057859969e-05,1.20433057859969e-05,1.20433057859969e-05,"BN",433296,0,0,0,0,141,1,0,0,0.000325412650936081,0,0,0,0,2020-05-27
"65",1.21126289351559e-05,0,0.131054351985641,1.21126289351559e-05,1.21126289351559e-05,1.21126289351559e-05,"BN",433296,0,1,0,1,141,2,0,0,0.000325412650936081,0,0,0,1,2020-05-28
"66",1.21823511159483e-05,0,0.147062691808973,1.21823511159483e-05,1.21823511159483e-05,1.21823511159483e-05,"BN",433296,0,0,0,1,141,2,0,0,0.000325412650936081,0,0,0,0,2020-05-29
"67",1.22524746252065e-05,0,0.134862592777038,1.22524746252065e-05,1.22524746252065e-05,1.22524746252065e-05,"BN",433296,0,0,0,1,141,2,0,0,0.000325412650936081,0,0,0,0,2020-05-30
"68",1.23230017729828e-05,0,0.143105607049548,1.23230017729828e-05,1.23230017729828e-05,1.23230017729828e-05,"BN",433296,0,0,0,1,141,2,0,0,0.000325412650936081,0,0,0,0,2020-05-31
"69",1.23939348826262e-05,0,0.14185671402182,1.23939348826262e-05,1.23939348826262e-05,1.23939348826262e-05,"BN",433296,0,0,0,1,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-01
"70",1.24652762913537e-05,0,0.141835679838607,1.24652762913537e-05,1.24652762913537e-05,1.24652762913537e-05,"BN",433296,0,0,0,1,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-02
"71",1.25370283488467e-05,0,0.131047855702166,1.25370283488467e-05,1.25370283488467e-05,1.25370283488467e-05,"BN",433296,0,0,0,1,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-03
"72",1.26091934188038e-05,0,0.145182039040876,1.26091934188038e-05,1.26091934188038e-05,1.26091934188038e-05,"BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-04
"73",1.26817738785285e-05,0,0.139180153948834,1.26817738785285e-05,1.26817738785285e-05,1.26817738785285e-05,"BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-05
"74",1.27547721190077e-05,0,0.14142081131762,1.27547721190077e-05,1.27547721190077e-05,1.27547721190077e-05,"BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-06
"75",1.28281905449902e-05,0,0.14683436414441,1.28281905449902e-05,1.28281905449902e-05,1.28281905449902e-05,"BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-07
"76",1.29020315750663e-05,0,0.132257835976016,1.29020315750663e-05,1.29020315750663e-05,1.29020315750663e-05,"BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-08
"77",1.2976297641747e-05,0,0.1341465281387,1.2976297641747e-05,1.2976297641747e-05,1.2976297641747e-05,"BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-09
"78",1.30509911915446e-05,0,0.14528794689608,1.30509911915446e-05,1.30509911915446e-05,1.30509911915446e-05,"BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-10
"79",1.3126114685053e-05,0,0.135092947522098,1.3126114685053e-05,1.3126114685053e-05,1.3126114685053e-05,"BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-11
"80",1.32016705976631e-05,0,0.138055745458282,1.32016705976631e-05,1.32016705976631e-05,1.32016705976631e-05,"BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-12
"81",1.32776614177484e-05,0,0.12778982136029,1.32776614177484e-05,1.32776614177484e-05,1.32776614177484e-05,"BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-13
"82",1.33540896486361e-05,0,0.138539292651275,1.33540896486361e-05,1.33540896486361e-05,1.33540896486361e-05,"BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-14
"83",1.34309578080615e-05,0,0.150038673189468,1.34309578080615e-05,1.34309578080615e-05,1.34309578080615e-05,"BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-15
"84",1.3508268428252e-05,0,0.141748679015878,1.3508268428252e-05,1.3508268428252e-05,1.3508268428252e-05,"BN",433296,0,0,0,0,141,2,0,0,0.000325412650936081,0,0,0,0,2020-06-16
"85",1.35860240560096e-05,0,0.126931324719081,1.35860240560096e-05,1.35860240560096e-05,1.35860240560096e-05,"BN",433296,0,1,0,1,141,3,0,0,0.000325412650936081,0,0,0,1,2020-06-17
"86",1.36642272527953e-05,0,0.139593220052718,1.36642272527953e-05,1.36642272527953e-05,1.36642272527953e-05,"BN",433296,0,0,0,1,141,3,0,0,0.000325412650936081,0,0,0,0,2020-06-18
"87",1.37428805948134e-05,0,0.141087401333849,1.37428805948134e-05,1.37428805948134e-05,1.37428805948134e-05,"BN",433296,0,0,0,1,141,3,0,0,0.000325412650936081,0,0,0,0,2020-06-19
"88",1.38219866730961e-05,0,0.137776984303116,1.38219866730961e-05,1.38219866730961e-05,1.38219866730961e-05,"BN",433296,0,0,0,1,141,3,0,0,0.000325412650936081,0,0,0,0,2020-06-20
"89",1.3901548093589e-05,0,0.128509161183356,1.3901548093589e-05,1.3901548093589e-05,1.3901548093589e-05,"BN",433296,0,0,0,1,141,3,0,0,0.000325412650936081,0,0,0,0,2020-06-21
"90",1.39815674750625e-05,0,0.137374652442942,1.39815674750625e-05,1.39815674750625e-05,1.39815674750625e-05,"BN",433296,0,0,0,1,141,3,0,0,0.000325412650936081,0,0,0,0,2020-06-22
"91",1.40620474556967e-05,0,0.135728261962558,1.40620474556967e-05,1.40620474556967e-05,1.40620474556967e-05,"BN",433296,0,0,0,1,141,3,0,0,0.000325412650936081,0,0,0,0,2020-06-23
"92",1.41429906866942e-05,0,0.130956945058705,1.41429906866942e-05,1.41429906866942e-05,1.41429906866942e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-06-24
"93",1.42243998345173e-05,0,0.133401923013081,1.42243998345173e-05,1.42243998345173e-05,1.42243998345173e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-06-25
"94",1.43062775809761e-05,0,0.138765265008665,1.43062775809761e-05,1.43062775809761e-05,1.43062775809761e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-06-26
"95",1.43886266233163e-05,0,0.140769063071044,1.43886266233163e-05,1.43886266233163e-05,1.43886266233163e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-06-27
"96",1.44714496743084e-05,0,0.142301878201096,1.44714496743084e-05,1.44714496743084e-05,1.44714496743084e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-06-28
"97",1.45547494623369e-05,0,0.131403885727275,1.45547494623369e-05,1.45547494623369e-05,1.45547494623369e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-06-29
"98",1.46385287314902e-05,0,0.13979417743344,1.46385287314902e-05,1.46385287314902e-05,1.46385287314902e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-06-30
"99",1.47227902416513e-05,0,0.133835918029412,1.47227902416513e-05,1.47227902416513e-05,1.47227902416513e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-01
"100",1.48075367685878e-05,0,0.139280684938867,1.48075367685878e-05,1.48075367685878e-05,1.48075367685878e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-02
"101",1.48927711020805e-05,0,0.14232209855772,1.48927711020805e-05,1.48927711020805e-05,1.48927711020805e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-03
"102",1.4978496051884e-05,0,0.131999986256246,1.4978496051884e-05,1.4978496051884e-05,1.4978496051884e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-04
"103",1.50647144419722e-05,0,0.139465916547108,1.50647144419722e-05,1.50647144419722e-05,1.50647144419722e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-05
"104",1.51514291125732e-05,0,0.138472545804254,1.51514291125732e-05,1.51514291125732e-05,1.51514291125732e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-06
"105",1.52386429202628e-05,0,0.139173702544371,1.52386429202628e-05,1.52386429202628e-05,1.52386429202628e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-07
"106",1.53263587380582e-05,0,0.124661301993771,1.53263587380582e-05,1.53263587380582e-05,1.53263587380582e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-08
"107",1.54145794555133e-05,0,0.14261214641691,1.54145794555133e-05,1.54145794555133e-05,1.54145794555133e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-09
"108",1.55033079788132e-05,0,0.133278871717278,1.55033079788132e-05,1.55033079788132e-05,1.55033079788132e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-10
"109",1.55925472308704e-05,0,0.134621109688126,1.55925472308704e-05,1.55925472308704e-05,1.55925472308704e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-11
"110",1.56823001514207e-05,0,0.142039366017151,1.56823001514207e-05,1.56823001514207e-05,1.56823001514207e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-12
"111",1.57725696955276e-05,0,0.137316977218481,1.57725696955276e-05,1.57725696955276e-05,1.57725696955276e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-13
"112",1.58633588384393e-05,0,0.134256192416495,1.58633588384393e-05,1.58633588384393e-05,1.58633588384393e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-14
"113",1.59546705709453e-05,0,0.143589343188212,1.59546705709453e-05,1.59546705709453e-05,1.59546705709453e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-15
"114",1.6046507901049e-05,0,0.135807528492337,1.6046507901049e-05,1.6046507901049e-05,1.6046507901049e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-16
"115",1.61388738540671e-05,0,0.137951771143327,1.61388738540671e-05,1.61388738540671e-05,1.61388738540671e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-17
"116",1.62317714727291e-05,0,0.131158236195036,1.62317714727291e-05,1.62317714727291e-05,1.62317714727291e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-18
"117",1.63252038172775e-05,0,0.141593035973365,1.63252038172775e-05,1.63252038172775e-05,1.63252038172775e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-19
"118",1.64191739655688e-05,0,0.111559636894684,1.64191739655688e-05,1.64191739655688e-05,1.64191739655688e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-20
"119",1.65136850131746e-05,0,0.131328230832989,1.65136850131746e-05,1.65136850131746e-05,1.65136850131746e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-21
"120",1.66087400734837e-05,0,0.134374867597041,1.66087400734837e-05,1.66087400734837e-05,1.66087400734837e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-22
"121",1.6704342278342e-05,0,0.126389056980146,1.6704342278342e-05,1.6704342278342e-05,1.6704342278342e-05,"BN",433296,0,0,0,0,141,3,0,0,0.000325412650936081,0,0,0,0,2020-07-23
