"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.336621410387217,0,31.5486712196196,0.336621410387217,0.336621410387217,0.336621410387217,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",0.366190146587298,0,31.9289896276904,0.366190146587298,0.366190146587298,0.366190146587298,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",0.398354049178071,0,31.7227880795356,0.398354049178071,0.398354049178071,0.398354049178071,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",0.43334049569084,0,34.267132724909,0.43334049569084,0.43334049569084,0.43334049569084,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",0.471396713454624,0,34.3198544774053,0.471396713454624,0.471396713454624,0.471396713454624,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",0.512791499246509,0,32.7080699138905,0.512791499246509,0.512791499246509,0.512791499246509,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",0.557817085494598,0,31.0426840224228,0.557817085494598,0.557817085494598,0.557817085494598,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",0.606791165075938,0,31.7558468026542,0.606791165075938,0.606791165075938,0.606791165075938,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",0.660059087658005,0,32.6249033683745,0.660059087658005,0.660059087658005,0.660059087658005,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",0.717996241490798,0,34.1989956234661,0.717996241490798,0.717996241490798,0.717996241490798,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",0.781010635566996,0,32.6714202982267,0.781010635566996,0.781010635566996,0.781010635566996,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",0.849545698128822,0,30.6338848720988,0.849545698128822,0.849545698128822,0.849545698128822,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",0.924083308609956,0,32.6326175128848,0.924083308609956,0.924083308609956,0.924083308609956,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
"14",1.00597866298618,0,32.7980478606119,1.00597866298618,1.00597866298618,1.00597866298618,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-27
"15",1.09511537026472,0,33.7165524555254,1.09511537026472,1.09511537026472,1.09511537026472,"BE",11455519,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-28
