"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"11",0.0575042894328282,0,11.3857053011027,0.0575042894328282,0.0575042894328282,0.0575042894328282,"BG",7000039,13,1,82,2,105,3,105,105,1.4999916429037e-05,1.85713251026173e-06,1.4999916429037e-05,1.4999916429037e-05,1,567,0,2020-03-20
"12",0.0589830262461954,0,10.5208982480551,0.0589830262461954,0.0589830262461954,0.0589830262461954,"BG",7000039,22,0,96,2,127,3,127,127,1.81427560617877e-05,3.14283963275062e-06,1.81427560617877e-05,1.81427560617877e-05,0,567,0,2020-03-21
"13",0.0604997850791512,0,11.3796755064933,0.0604997850791512,0.0604997850791512,0.0604997850791512,"BG",7000039,36,0,122,1,163,3,161,163,2.32855845517432e-05,5.14282848995556e-06,2.29998718578568e-05,2.32855845517432e-05,0,567,0,2020-03-22
"14",0.0620555433614759,0,11.236867903079,0.0620555433614759,0.0620555433614759,0.0620555433614759,"BG",7000039,22,0,134,1,185,3,181,185,2.64284241844938e-05,3.14283963275062e-06,2.5856998796721e-05,2.64284241844938e-05,0,567,0,2020-03-23
"15",0.0636513036386685,0,10.9979605893453,0.0636513036386685,0.0636513036386685,0.0636513036386685,"BG",7000039,16,0,139,1,201,3,194,201,2.87141257355852e-05,2.28570155109136e-06,2.77141313069827e-05,2.87141257355852e-05,0,567,0,2020-03-24
"16",0.0652880942167369,0,9.98903541498358,0.0652880942167369,0.0652880942167369,0.0652880942167369,"BG",7000039,19,0,139,1,220,3,197,220,3.14283963275062e-05,2.71427059192099e-06,2.81427003478123e-05,3.14283963275062e-05,0,567,0,2020-03-25
"17",0.0669669698235144,0,11.5795191627712,0.0669669698235144,0.0669669698235144,0.0669669698235144,"BG",7000039,22,0,150,1,242,3,211,242,3.45712359602568e-05,3.14283963275062e-06,3.01426892050173e-05,3.45712359602568e-05,0,567,0,2020-03-26
"18",0.0686890122869202,0,11.420060102741,0.0686890122869202,0.0686890122869202,0.0686890122869202,"BG",7000039,22,0,159,0,264,3,223,264,3.77140755930074e-05,3.14283963275062e-06,3.18569653683358e-05,3.77140755930074e-05,0,567,0,2020-03-27
"19",0.0704553312305994,0,11.0428293959656,0.0704553312305994,0.0704553312305994,0.0704553312305994,"BG",7000039,29,0,166,0,293,3,242,291,4.18569096543605e-05,4.14283406135309e-06,3.45712359602568e-05,4.15711969604741e-05,0,567,0,2020-03-28
"20",0.072267064787383,0,11.3252438004642,0.072267064787383,0.072267064787383,0.072267064787383,"BG",7000039,38,4,168,4,331,7,269,327,4.72854508382025e-05,5.42854118384198e-06,3.84283573277235e-05,4.67140254504296e-05,4,567,0,2020-03-29
"21",0.0741253803310268,0,10.9419307317253,0.0741253803310268,0.0741253803310268,0.0741253803310268,"BG",7000039,15,1,161,5,346,8,265,339,4.94282960423506e-05,2.14284520414815e-06,3.78569319399506e-05,4.84283016137481e-05,1,567,0,2020-03-30
"22",0.0760314752285532,0,10.9349308777156,0.0760314752285532,0.0760314752285532,0.0760314752285532,"BG",7000039,13,0,158,5,359,8,267,336,5.12854285526124e-05,1.85713251026173e-06,3.8142644633837e-05,4.79997325729185e-05,0,567,0,2020-03-31
"23",0.0779865776044609,0,10.7499369562154,0.0779865776044609,0.0779865776044609,0.0779865776044609,"BG",7000039,40,0,179,5,399,8,294,368,5.69996824303407e-05,5.7142538777284e-06,4.19997660013037e-05,5.25711356751012e-05,0,567,0,2020-04-01
"24",0.0799919471355366,0,11.2464223857397,0.0799919471355366,0.0799919471355366,0.0799919471355366,"BG",7000039,23,2,180,7,422,10,295,381,6.02853784100346e-05,3.28569597969383e-06,4.21426223482469e-05,5.4428268185363e-05,2,567,0,2020-04-02
"25",0.0820488758587116,0,11.3789936066747,0.0820488758587116,0.0820488758587116,0.0820488758587116,"BG",7000039,35,0,193,7,457,10,294,406,6.52853505530469e-05,4.99997214301235e-06,4.19997660013037e-05,5.79996768589432e-05,0,567,0,2020-04-03
"26",0.0841586890014148,0,10.4461111207937,0.0841586890014148,0.0841586890014148,0.0841586890014148,"BG",7000039,28,4,192,11,485,14,300,423,6.92853282674568e-05,3.99997771440988e-06,4.2856904082963e-05,6.04282347569778e-05,4,567,0,2020-04-04
"27",0.0863227458331861,0,10.6370696414733,0.0863227458331861,0.0863227458331861,0.0863227458331861,"BG",7000039,18,3,172,10,503,17,302,422,7.18567425124346e-05,2.57141424497778e-06,4.31426167768494e-05,6.02853784100346e-05,3,567,0,2020-04-05
"28",0.0885424405390853,0,11.5110702324955,0.0885424405390853,0.0885424405390853,0.0885424405390853,"BG",7000039,28,3,185,12,531,20,311,439,7.58567202268444e-05,3.99997771440988e-06,4.44283238993383e-05,6.27139363080691e-05,3,567,0,2020-04-06
"29",0.090819203115457,0,11.5362556573527,0.090819203115457,0.090819203115457,0.090819203115457,"BG",7000039,18,2,190,14,549,22,307,444,7.84281344718222e-05,2.57141424497778e-06,4.38568985115654e-05,6.34282180427852e-05,2,567,0,2020-04-07
"30",0.0931545002886185,0,10.6709726209182,0.0931545002886185,0.0931545002886185,0.0931545002886185,"BG",7000039,28,1,178,15,577,23,313,450,8.24281121862321e-05,3.99997771440988e-06,4.47140365932247e-05,6.42853561244445e-05,1,567,0,2020-04-08
"31",0.095549836457053,0,10.5351418530917,0.095549836457053,0.095549836457053,0.095549836457053,"BG",7000039,16,1,171,14,593,24,300,430,8.47138137373235e-05,2.28570155109136e-06,4.2856904082963e-05,6.14282291855803e-05,1,567,0,2020-04-09
"32",0.0980067546689338,0,10.5082834218523,0.0980067546689338,0.0980067546689338,0.0980067546689338,"BG",7000039,31,0,167,14,624,24,293,439,8.9142360492563e-05,4.42854675523951e-06,4.18569096543605e-05,6.27139363080691e-05,0,567,0,2020-04-10
"33",0.100526837580047,0,11.6551281365191,0.100526837580047,0.100526837580047,0.100526837580047,"BG",7000039,11,1,150,11,635,25,289,434,9.07137803089383e-05,1.57141981637531e-06,4.12854842665877e-05,6.19996545733531e-05,1,567,0,2020-04-11
"34",0.103111708502696,0,10.5264332340981,0.103111708502696,0.103111708502696,0.103111708502696,"BG",7000039,26,3,158,11,661,28,302,441,9.44280453294617e-05,3.71426502052346e-06,4.31426167768494e-05,6.29996490019556e-05,3,567,0,2020-04-12
"35",0.105763032437391,0,10.8917028173108,0.105763032437391,0.105763032437391,0.105763032437391,"BG",7000039,14,1,144,9,675,29,276,433,9.64280341866667e-05,1.99998885720494e-06,3.94283517563259e-05,6.18567982264099e-05,1,567,0,2020-04-13
"36",0.108482517141857,0,10.6680026192876,0.108482517141857,0.108482517141857,0.108482517141857,"BG",7000039,10,3,136,10,685,32,263,421,9.78565976560988e-05,1.4285634694321e-06,3.75712192460642e-05,6.01425220630914e-05,3,567,0,2020-04-14
"37",0.111271914227377,0,11.0109319035426,0.111271914227377,0.111271914227377,0.111271914227377,"BG",7000039,28,3,136,12,713,35,256,420,0.000101856575370509,3.99997771440988e-06,3.65712248174617e-05,5.99996657161482e-05,3,567,0,2020-04-15
"38",0.11413302028315,0,11.126769947855,0.11413302028315,0.11413302028315,0.11413302028315,"BG",7000039,34,1,154,12,747,36,262,416,0.000106713691166578,4.85711579606914e-06,3.7428362899121e-05,5.94282403283753e-05,1,567,0,2020-04-16
"39",0.117067678029398,0,11.2621499178473,0.117067678029398,0.117067678029398,0.117067678029398,"BG",7000039,53,2,176,14,800,38,297,454,0.000114285077554568,7.57138638799012e-06,4.24283350421333e-05,6.48567815122173e-05,2,567,0,2020-04-17
"40",0.12007777749993,0,12.3117876871758,0.12007777749993,0.12007777749993,0.12007777749993,"BG",7000039,46,3,211,16,846,41,315,487,0.000120856469513956,6.57139195938766e-06,4.49997492871111e-05,6.95710409613432e-05,3,567,0,2020-04-18
"41",0.12316525727283,0,11.3539390857613,0.12316525727283,0.12316525727283,0.12316525727283,"BG",7000039,32,0,217,13,878,41,329,479,0.000125427872616138,4.57140310218272e-06,4.69997381443161e-05,6.84281901857975e-05,0,567,0,2020-04-19
"42",0.126332105661412,0,10.3065480173232,0.126332105661412,0.126332105661412,0.126332105661412,"BG",7000039,37,2,240,14,915,43,338,493,0.000130713557453037,5.28568483689877e-06,4.82854452668049e-05,7.04281790430025e-05,2,567,0,2020-04-20
"43",0.129580362041672,0,11.4001803906535,0.129580362041672,0.129580362041672,0.129580362041672,"BG",7000039,14,0,244,11,929,43,336,472,0.000132713546310242,1.99998885720494e-06,4.79997325729185e-05,6.74281957571951e-05,0,567,0,2020-04-21
"44",0.132912118143362,0,10.353082395834,0.132912118143362,0.132912118143362,0.132912118143362,"BG",7000039,46,2,262,10,975,45,351,490,0.00013928493826963,6.57139195938766e-06,5.01425777770667e-05,6.99996100021728e-05,2,567,0,2020-04-22
"45",0.136329519391489,0,11.5701217499623,0.136329519391489,0.136329519391489,0.136329519391489,"BG",7000039,49,4,277,13,1024,49,389,521,0.000146284899269847,6.99996100021728e-06,5.55711189609086e-05,7.44281567574123e-05,4,567,0,2020-04-23
"46",0.139834766282053,0,11.1606100609731,0.139834766282053,0.139834766282053,0.139834766282053,"BG",7000039,73,3,297,14,1097,52,436,566,0.000156713412596701,1.04285133268543e-05,6.22853672672395e-05,8.08566923698568e-05,3,567,0,2020-04-24
"47",0.143430115792904,0,11.4456832257439,0.143430115792904,0.143430115792904,0.143430115792904,"BG",7000039,91,2,342,13,1188,54,513,639,0.000169713340168533,1.29999275718321e-05,7.32853059818667e-05,9.12852056967111e-05,2,567,0,2020-04-25
"48",0.147117882830592,0,11.279762069528,0.147117882830592,0.147117882830592,0.147117882830592,"BG",7000039,59,1,369,14,1247,55,562,670,0.000178141864638183,8.42852446964938e-06,8.0285266982084e-05,9.57137524519506e-05,1,567,0,2020-04-26
"49",0.150900441714131,0,11.2525533712213,0.150900441714131,0.150900441714131,0.150900441714131,"BG",7000039,53,1,385,13,1300,56,587,707,0.000185713251026173,7.57138638799012e-06,8.38566756556642e-05,0.000100999437288849,1,567,0,2020-04-27
"50",0.154780227696606,0,11.5304606857866,0.154780227696606,0.154780227696606,0.154780227696606,"BG",7000039,63,2,434,15,1363,58,616,739,0.000194713200883595,8.99994985742222e-06,8.79995097170173e-05,0.000105570840391032,2,567,0,2020-04-28
"51",0.158759738530232,0,11.2592559458245,0.158759738530232,0.158759738530232,0.158759738530232,"BG",7000039,36,0,424,13,1399,58,599,764,0.000199856029373551,5.14282848995556e-06,8.55709518189827e-05,0.000109142249064612,0,567,0,2020-04-29
"52",0.16284153605285,0,10.583365492983,0.16284153605285,0.16284153605285,0.16284153605285,"BG",7000039,48,6,423,15,1447,64,601,786,0.000206713134026825,6.85710465327407e-06,8.58566645128691e-05,0.000112285088697363,6,567,0,2020-04-30
"53",0.167028247842373,0,10.9186761527416,0.167028247842373,0.167028247842373,0.167028247842373,"BG",7000039,59,2,409,14,1506,66,628,831,0.000215141658496474,8.42852446964938e-06,8.97137858803358e-05,0.000118713624309807,2,567,0,2020-05-01
"54",0.171322568895171,0,10.7658817393882,0.171322568895171,0.171322568895171,0.171322568895171,"BG",7000039,82,3,400,15,1588,69,673,903,0.000226855878945817,1.17142204493432e-05,9.61423214927802e-05,0.000128999281289719,3,567,0,2020-05-02
"55",0.17572726335174,0,10.5915230036594,0.17572726335174,0.17572726335174,0.17572726335174,"BG",7000039,6,3,347,17,1594,72,665,881,0.000227713017027477,8.57138081659259e-07,9.49994707172346e-05,0.000125856441656968,3,567,0,2020-05-03
"56",0.180245166266332,0,11.3208570146075,0.180245166266332,0.180245166266332,0.180245166266332,"BG",7000039,24,1,318,17,1618,73,643,871,0.000231141569354114,3.42855232663704e-06,9.1856631084484e-05,0.000124427878187536,1,567,0,2020-05-04
"57",0.184879185421643,0,11.418587824021,0.184879185421643,0.184879185421643,0.184879185421643,"BG",7000039,34,5,289,20,1652,78,628,852,0.000235998685150183,4.85711579606914e-06,8.97137858803358e-05,0.000121713607595615,5,567,0,2020-05-05
"58",0.189632303189697,0,10.7415146201935,0.189632303189697,0.189632303189697,0.189632303189697,"BG",7000039,37,0,290,20,1689,78,592,843,0.000241284369987082,5.28568483689877e-06,8.45709573903803e-05,0.000120427900473126,0,567,0,2020-05-06
"59",0.194507578440101,0,10.9938420848437,0.194507578440101,0.194507578440101,0.194507578440101,"BG",7000039,89,6,331,20,1778,84,590,900,0.000253998584865027,1.27142148779457e-05,8.42852446964938e-05,0.000128570712248889,6,567,0,2020-05-07
"60",0.199508148496846,0,11.0302189131059,0.199508148496846,0.199508148496846,0.199508148496846,"BG",7000039,51,0,323,18,1829,84,582,914,0.000261284258559131,7.2856736941037e-06,8.31423939209482e-05,0.000130570701106094,0,567,0,2020-05-08
"61",0.204637231098945,0,10.9210249098196,0.204637231098945,0.204637231098945,0.204637231098945,"BG",7000039,82,4,323,19,1911,88,611,982,0.000272998479008474,1.17142204493432e-05,8.72852279823012e-05,0.000140284932698232,4,567,0,2020-05-09
"62",0.209898126593508,0,11.2651131760588,0.209898126593508,0.209898126593508,0.209898126593508,"BG",7000039,44,2,361,18,1955,90,592,980,0.000279284158273975,6.28567926550124e-06,8.45709573903803e-05,0.000139999220004346,2,567,0,2020-05-10
"63",0.215294219912466,0,10.6397858837752,0.215294219912466,0.215294219912466,0.215294219912466,"BG",7000039,10,1,347,18,1965,91,566,941,0.000280712721743407,1.4285634694321e-06,8.08566923698568e-05,0.000134427822473561,1,567,0,2020-05-11
"64",0.220828982779775,0,10.7951080929134,0.220828982779775,0.220828982779775,0.220828982779775,"BG",7000039,25,2,338,15,1990,93,543,893,0.000284284130416988,3.57140867358025e-06,7.7570996390163e-05,0.000127570717820286,2,567,0,2020-05-12
"65",0.226505975929935,0,10.7704880984856,0.226505975929935,0.226505975929935,0.226505975929935,"BG",7000039,33,2,334,17,2023,95,517,835,0.000288998389866114,4.71425944912593e-06,7.38567313696395e-05,0.00011928504969758,2,567,0,2020-05-13
"66",0.232328851382845,0,10.6581357047281,0.232328851382845,0.232328851382845,0.232328851382845,"BG",7000039,46,1,291,12,2069,96,481,822,0.000295569781825501,6.57139195938766e-06,6.8713902879684e-05,0.000117427917187319,1,567,0,2020-05-14
"67",0.238301354776422,0,11.0668718591459,0.238301354776422,0.238301354776422,0.238301354776422,"BG",7000039,31,3,271,15,2100,99,506,800,0.000299998328580741,4.42854675523951e-06,7.22853115532642e-05,0.000114285077554568,3,567,0,2020-05-15
"68",0.244427327758434,0,11.334819088156,0.244427327758434,0.244427327758434,0.244427327758434,"BG",7000039,38,3,227,14,2138,102,520,775,0.000305426869764583,5.42854118384198e-06,7.42853004104691e-05,0.000110713668880988,3,567,0,2020-05-16
"69",0.250710710439014,0,11.4952502473514,0.250710710439014,0.250710710439014,0.250710710439014,"BG",7000039,73,6,256,18,2211,108,559,812,0.000315855383091437,1.04285133268543e-05,7.98566979412543e-05,0.000115999353717886,6,567,0,2020-05-17
"70",0.257155543905385,0,11.3002598327969,0.257155543905385,0.257155543905385,0.257155543905385,"BG",7000039,24,2,270,19,2235,110,546,788,0.000319283935418074,3.42855232663704e-06,7.79995654309926e-05,0.000112570801391249,2,567,0,2020-05-18
"71",0.263765972814887,0,11.0931716247412,0.263765972814887,0.263765972814887,0.263765972814887,"BG",7000039,24,2,269,19,2259,112,481,753,0.000322712487744711,3.42855232663704e-06,6.8713902879684e-05,0.000107570829248237,2,567,0,2020-05-19
"72",0.270546247995961,0,10.8371145230688,0.270546247995961,0.270546247995961,0.270546247995961,"BG",7000039,33,4,269,21,2292,116,463,704,0.000327426747193837,4.71425944912593e-06,6.61424886347062e-05,0.00010057086824802,4,567,0,2020-05-20
"73",0.277500729201116,0,11.0818692104453,0.277500729201116,0.277500729201116,0.277500729201116,"BG",7000039,39,4,262,24,2331,120,420,737,0.000332998144724622,5.57139753078519e-06,5.99996657161482e-05,0.000105285127697146,4,567,0,2020-05-21
"74",0.284633887872605,0,11.3625972367236,0.284633887872605,0.284633887872605,0.284633887872605,"BG",7000039,41,5,272,26,2372,125,417,754,0.000338855254949294,5.85711022467161e-06,5.95710966753185e-05,0.00010771368559518,5,567,0,2020-05-22
"75",0.291950309992275,0,10.7982811921146,0.291950309992275,0.291950309992275,0.291950309992275,"BG",7000039,36,1,270,24,2408,126,443,756,0.000343998083439249,5.14282848995556e-06,6.3285361695842e-05,0.000107999398289067,1,567,0,2020-05-23
"76",0.299454699003543,0,10.1565038364264,0.299454699003543,0.299454699003543,0.299454699003543,"BG",7000039,0,0,197,18,2408,126,418,719,0.000343998083439249,0,5.97139530222617e-05,0.000102713713452168,0,567,0,2020-05-24
"77",0.307151878807281,0,10.2647326944799,0.307151878807281,0.307151878807281,0.307151878807281,"BG",7000039,25,4,198,20,2433,130,410,655,0.00034756949211283,3.57140867358025e-06,5.85711022467161e-05,9.35709072478025e-05,4,567,0,2020-05-25
"78",0.315046796833454,0,10.4190897585923,0.315046796833454,0.315046796833454,0.315046796833454,"BG",7000039,0,0,174,18,2433,130,364,604,0.00034756949211283,0,5.19997102873284e-05,8.62852335536988e-05,0,567,0,2020-05-26
"79",0.323144527190388,0,12.4098986505989,0.323144527190388,0.323144527190388,0.323144527190388,"BG",7000039,27,3,168,17,2460,133,360,549,0.000351426613480296,3.85712136746667e-06,5.14282848995556e-05,7.84281344718222e-05,3,567,0,2020-05-27
"80",0.331450273893594,0,11.4828657213517,0.331450273893594,0.331450273893594,0.331450273893594,"BG",7000039,0,0,129,13,2460,133,322,505,0.000351426613480296,0,4.59997437157136e-05,7.2142455206321e-05,0,567,0,2020-05-28
"81",0.33996937421765,0,11.8537156809579,0.33996937421765,0.33996937421765,0.33996937421765,"BG",7000039,25,3,113,11,2485,136,274,520,0.000354998022153877,3.57140867358025e-06,3.91426390624395e-05,7.42853004104691e-05,3,567,0,2020-05-29
"82",0.348707301967641,0,11.2646917177064,0.348707301967641,0.348707301967641,0.348707301967641,"BG",7000039,14,3,91,13,2499,139,264,509,0.000356998011011082,1.99998885720494e-06,3.77140755930074e-05,7.27138805940938e-05,3,567,0,2020-05-30
"83",0.357669671079078,0,12.0337605333361,0.357669671079078,0.357669671079078,0.357669671079078,"BG",7000039,14,1,105,14,2513,140,254,490,0.000358997999868286,1.99998885720494e-06,3.62855121235753e-05,6.99996100021728e-05,1,567,0,2020-05-31
"84",0.366862239145661,0,11.0456033099231,0.366862239145661,0.366862239145661,0.366862239145661,"BG",7000039,0,0,80,10,2513,140,221,444,0.000358997999868286,0,3.15712526744494e-05,6.34282180427852e-05,0,567,0,2020-06-01
"85",0.376290911076412,0,11.1623797238605,0.376290911076412,0.376290911076412,0.376290911076412,"BG",7000039,0,4,80,14,2513,144,182,413,0.000358997999868286,0,2.59998551436642e-05,5.89996712875457e-05,4,567,0,2020-06-02
"86",0.385961742844911,0,11.2739391368151,0.385961742844911,0.385961742844911,0.385961742844911,"BG",7000039,25,0,78,11,2538,144,166,400,0.000362569408541867,3.57140867358025e-06,2.37141535925728e-05,5.7142538777284e-05,0,567,0,2020-06-03
"87",0.395880945332919,0,12.0070738468453,0.395880945332919,0.395880945332919,0.395880945332919,"BG",7000039,47,3,125,14,2585,147,177,374,0.000369283656848198,6.71424830633086e-06,2.52855734089482e-05,5.34282737567605e-05,3,567,0,2020-06-04
"88",0.406054888270692,0,10.8194525781187,0.406054888270692,0.406054888270692,0.406054888270692,"BG",7000039,0,0,100,11,2585,147,177,350,0.000369283656848198,0,2.52855734089482e-05,4.99997214301235e-05,0,567,0,2020-06-05
"89",0.416490104276366,0,11.1851497093024,0.416490104276366,0.416490104276366,0.416490104276366,"BG",7000039,83,13,169,21,2668,160,235,409,0.000381140733644484,1.18570767962864e-05,3.35712415316543e-05,5.84282458997728e-05,13,567,0,2020-06-06
"90",0.427193292996855,0,11.3718721316409,0.427193292996855,0.427193292996855,0.427193292996855,"BG",7000039,43,0,198,20,2711,160,278,419,0.000387283556563042,6.14282291855803e-06,3.97140644502124e-05,5.98568093692049e-05,0,567,0,2020-06-07
"91",0.43817132530281,0,10.9802732592277,0.43817132530281,0.43817132530281,0.43817132530281,"BG",7000039,16,0,214,20,2727,160,267,396,0.000389569258114133,2.28570155109136e-06,3.8142644633837e-05,5.65711133895111e-05,0,567,0,2020-06-08
"92",0.449431247787241,0,11.7464740370047,0.449431247787241,0.449431247787241,0.449431247787241,"BG",7000039,83,4,297,20,2810,164,350,438,0.00040142633491042,1.18570767962864e-05,4.99997214301235e-05,6.25710799611259e-05,4,567,0,2020-06-09
"93",0.460980287081339,0,11.9868716543184,0.460980287081339,0.460980287081339,0.460980287081339,"BG",7000039,79,3,351,23,2889,167,404,481,0.000412711986318933,1.12856514085136e-05,5.77139641650568e-05,6.8713902879684e-05,3,567,0,2020-06-10
"94",0.472825854474292,0,11.61293510612,0.472825854474292,0.472825854474292,0.472825854474292,"BG",7000039,104,0,408,20,2993,167,494,585,0.000427569046401027,1.48570600820938e-05,7.05710353899457e-05,8.35709629617778e-05,0,567,0,2020-06-11
"95",0.484975550600171,0,10.98812459335,0.484975550600171,0.484975550600171,0.484975550600171,"BG",7000039,93,1,501,21,3086,168,573,653,0.000440854686666746,1.32856402657185e-05,8.18566867984593e-05,9.32851945539161e-05,1,567,0,2020-06-12
"96",0.497437170242136,0,12.0113708830995,0.497437170242136,0.497437170242136,0.497437170242136,"BG",7000039,105,4,523,12,3191,172,678,758,0.000455854603095783,1.4999916429037e-05,9.68566032274963e-05,0.000108285110982953,4,567,0,2020-06-13
"97",0.510218707256798,0,11.8368053549898,0.510218707256798,0.510218707256798,0.510218707256798,"BG",7000039,75,0,555,12,3266,172,753,806,0.000466568829116523,1.07142260207407e-05,0.000107570829248237,0.000115142215636227,0,567,0,2020-06-14
"98",0.52332835962167,0,11.5548699913264,0.52332835962167,0.52332835962167,0.52332835962167,"BG",7000039,24,2,563,14,3290,174,752,830,0.000469997381443161,3.42855232663704e-06,0.000107427972901294,0.000118570767962864,2,567,0,2020-06-15
"99",0.536774534608666,0,11.1857682702453,0.536774534608666,0.536774534608666,0.536774534608666,"BG",7000039,51,2,531,12,3341,176,756,856,0.000477283055137264,7.2856736941037e-06,0.000107999398289067,0.000122285032983388,2,567,0,2020-06-16
"100",0.550565854092682,0,12.1860172430646,0.550565854092682,0.550565854092682,0.550565854092682,"BG",7000039,112,5,564,14,3453,181,868,954,0.000493282965994904,1.59999108576395e-05,0.000123999309146706,0.000136284954983822,5,567,0,2020-06-17
"101",0.564711159968852,0,11.340569186592,0.564711159968852,0.564711159968852,0.564711159968852,"BG",7000039,89,3,549,17,3542,184,874,1029,0.000505997180872849,1.27142148779457e-05,0.000124856447228365,0.000146999181004563,3,567,0,2020-06-18
"102",0.579219519740076,0,11.4548440695902,0.579219519740076,0.579219519740076,0.579219519740076,"BG",7000039,132,6,588,22,3674,190,963,1161,0.000524854218669353,1.88570377965037e-05,0.000137570662106311,0.000165856218801067,6,567,0,2020-06-19
"103",0.594100232220277,0,10.51561816416,0.594100232220277,0.594100232220277,0.594100232220277,"BG",7000039,81,3,564,21,3755,193,1028,1242,0.000536425582771753,1.15713641024e-05,0.00014685632465762,0.000177427582903467,3,567,0,2020-06-20
"104",0.609362833385304,0,11.5828285779393,0.609362833385304,0.609362833385304,0.609362833385304,"BG",7000039,117,6,606,27,3872,199,1062,1334,0.000553139775364109,1.67141925923556e-05,0.000151713440453689,0.000190570366822242,6,567,0,2020-06-21
"105",0.625017102369246,0,11.5136936577341,0.625017102369246,0.625017102369246,0.625017102369246,"BG",7000039,33,0,615,25,3905,199,1016,1320,0.000557854034813235,4.71425944912593e-06,0.000145142048494301,0.000188570377965037,0,567,0,2020-06-22
"106",0.641073067609617,0,11.7041134106437,0.641073067609617,0.641073067609617,0.641073067609617,"BG",7000039,79,8,643,31,3984,207,991,1399,0.000569139686221748,1.12856514085136e-05,0.000141570639820721,0.000199856029373551,8,567,0,2020-06-23
"107",0.657541013144969,0,11.9515251300685,0.657541013144969,0.657541013144969,0.657541013144969,"BG",7000039,130,1,661,27,4114,208,1028,1446,0.000587711011324365,1.85713251026173e-05,0.00014685632465762,0.000206570277679881,1,567,0,2020-06-24
"108",0.674431485068565,0,11.4962395155975,0.674431485068565,0.674431485068565,0.674431485068565,"BG",7000039,128,1,700,25,4242,209,1051,1531,0.000605996623733096,1.82856124087309e-05,0.000150142020637314,0.000218713067170054,1,567,0,2020-06-25
"109",0.691755298141823,0,11.7522014964696,0.691755298141823,0.691755298141823,0.691755298141823,"BG",7000039,166,2,734,21,4408,211,1142,1681,0.000629710777325669,2.37141535925728e-05,0.000163141948209146,0.000240141519211536,2,567,0,2020-06-26
"110",0.709523542503476,0,11.3007718088247,0.709523542503476,0.709523542503476,0.709523542503476,"BG",7000039,105,4,758,22,4513,215,1223,1703,0.000644710693754706,1.4999916429037e-05,0.000174713312311546,0.000243284358844286,4,567,0,2020-06-27
