"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",3.21155519710681,0,22.4792398537876,3.21155519710681,3.21155519710681,3.21155519710681,"ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-14
"2",3.2692048680179,0,21.4072870113527,3.2692048680179,3.2692048680179,3.2692048680179,"ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-15
"3",3.32787484697313,0,21.6401041803833,3.32787484697313,3.32787484697313,3.32787484697313,"ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-16
"4",3.38758266530371,0,22.7442047539719,3.38758266530371,3.38758266530371,3.38758266530371,"ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-17
"5",3.4483461365169,0,22.4440292699897,3.4483461365169,3.4483461365169,3.4483461365169,"ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-18
"6",3.51018336014276,0,21.6900235212982,3.51018336014276,3.51018336014276,3.51018336014276,"ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-19
"7",3.57311272560704,0,23.7871583762135,3.57311272560704,3.57311272560704,3.57311272560704,"ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-20
"8",3.63715291612935,0,21.6485129300561,3.63715291612935,3.63715291612935,3.63715291612935,"ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-21
"9",3.70232291264562,0,22.7206173958112,3.70232291264562,3.70232291264562,3.70232291264562,"ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-22
"10",3.76864199775367,0,22.5063671602232,3.76864199775367,3.76864199775367,3.76864199775367,"ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-23
"11",3.83612975968095,0,23.0611558904638,3.83612975968095,3.83612975968095,3.83612975968095,"ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-24
"12",3.904806096273,0,22.8539769898221,3.904806096273,3.904806096273,3.904806096273,"ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-25
"13",3.97469121900166,0,24.0935062237435,3.97469121900166,3.97469121900166,3.97469121900166,"ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-26
