"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",1.06919278502672,0,3.85796356123188,1.06919278502672,1.06919278502672,1.06919278502672,"CD",86790568,19,1,42,3,45,3,44,45,5.18489520658512e-07,2.18917797611372e-07,5.06967531310545e-07,5.18489520658512e-07,1,2020-03-25
"2",1.08845870419328,0,4.13437206913937,1.08845870419328,1.08845870419328,1.08845870419328,"CD",86790568,4,0,44,4,58,4,56,58,6.68275382182082e-07,4.60879573918677e-08,6.45231403486148e-07,6.68275382182082e-07,0,2020-03-28
"3",1.09495475100548,0,3.97396712732243,1.09495475100548,1.09495475100548,1.09495475100548,"CD",86790568,0,2,35,5,58,6,55,58,6.68275382182082e-07,0,6.33709414138181e-07,6.68275382182082e-07,2,2020-03-29
"4",1.10148816277663,0,3.7485561727447,1.10148816277663,1.10148816277663,1.10148816277663,"CD",86790568,23,2,55,6,81,8,78,81,9.33281137185322e-07,2.65005755003239e-07,8.98715169141421e-07,9.33281137185322e-07,2,2020-03-30
"5",1.10805913762647,0,3.58130440470899,1.10805913762647,1.10805913762647,1.10805913762647,"CD",86790568,17,0,72,6,98,8,84,97,1.12915495610076e-06,1.95873818915438e-07,9.67847105229223e-07,1.11763296675279e-06,0,2020-03-31
"6",1.11466787452401,0,4.11476360299164,1.11466787452401,1.11466787452401,1.11466787452401,"CD",86790568,0,0,53,5,98,8,84,96,1.12915495610076e-06,0,9.67847105229223e-07,1.10611097740483e-06,0,2020-04-01
"7",1.12131457328868,0,3.9808733065284,1.12131457328868,1.12131457328868,1.12131457328868,"CD",86790568,25,3,78,8,123,11,109,121,1.41720468979993e-06,2.88049733699173e-07,1.2558968389284e-06,1.394160711104e-06,3,2020-04-02
"8",1.12799943433169,0,3.93283026491038,1.12799943433169,1.12799943433169,1.12799943433169,"CD",86790568,0,0,69,7,123,11,100,121,1.41720468979993e-06,0,1.15219893479669e-06,1.394160711104e-06,0,2020-04-03
"9",1.13472265943344,0,3.94603728901321,1.13472265943344,1.13472265943344,1.13472265943344,"CD",86790568,11,2,76,9,134,13,108,131,1.54394657262757e-06,1.26741882827636e-07,1.24437484958043e-06,1.50938060458367e-06,2,2020-04-04
"10",1.14148445097121,0,4.11061041355008,1.14148445097121,1.14148445097121,1.14148445097121,"CD",86790568,20,5,96,12,154,18,128,151,1.77438635958691e-06,2.30439786959339e-07,1.47481463653977e-06,1.73982039154301e-06,5,2020-04-05
"11",1.14828501217699,0,4.17953145500273,1.14828501217699,1.14828501217699,1.14828501217699,"CD",86790568,0,0,73,10,154,18,109,140,1.77438635958691e-06,0,1.2558968389284e-06,1.61307850871537e-06,0,2020-04-06
"12",1.15512454713848,0,4.17395378568095,1.15512454713848,1.15512454713848,1.15512454713848,"CD",86790568,7,0,63,10,161,18,116,147,1.85504028502268e-06,8.06539254357685e-08,1.33655076436416e-06,1.69373243415114e-06,0,2020-04-07
"13",1.16200326080002,0,4.12562658458529,1.16200326080002,1.16200326080002,1.16200326080002,"CD",86790568,19,0,82,10,180,18,126,166,2.07395808263405e-06,2.18917797611372e-07,1.45177065784383e-06,1.91265023176251e-06,0,2020-04-08
"14",1.16892135896351,0,4.11757570736729,1.16892135896351,1.16892135896351,1.16892135896351,"CD",86790568,3,2,60,9,183,20,125,160,2.10852405067795e-06,3.45659680439008e-08,1.44024866849587e-06,1.84351829567471e-06,2,2020-04-09
"15",1.17587904828927,0,3.92501495325287,1.17587904828927,1.17587904828927,1.17587904828927,"CD",86790568,32,0,92,9,215,20,157,189,2.47722770981289e-06,3.68703659134942e-07,1.80895232763081e-06,2.17765598676575e-06,0,2020-04-10
"16",1.18287653629688,0,4.09634346067988,1.18287653629688,1.18287653629688,1.18287653629688,"CD",86790568,8,0,89,7,223,20,142,197,2.56940362459663e-06,9.21759147837355e-08,1.6361224874113e-06,2.26983190154949e-06,0,2020-04-11
"17",1.18991403136597,0,4.09367030639011,1.18991403136597,1.18991403136597,1.18991403136597,"CD",86790568,11,0,80,2,234,20,136,189,2.69614550742426e-06,1.26741882827636e-07,1.5669905513235e-06,2.17765598676575e-06,0,2020-04-12
"18",1.19699174235454,0,3.80638794747253,1.19699174235454,1.19699174235454,1.19699174235454,"CD",86790568,0,0,80,2,234,20,136,189,2.69614550742426e-06,0,1.5669905513235e-06,2.17765598676575e-06,0,2020-04-13
"19",1.20410987974263,0,4.28618638031155,1.20410987974263,1.20410987974263,1.20410987974263,"CD",86790568,1,0,74,2,235,20,112,181,2.70766749677223e-06,1.15219893479669e-08,1.2904628069723e-06,2.08548007198202e-06,0,2020-04-14
"20",1.21126865449437,0,3.95638630980199,1.21126865449437,1.21126865449437,1.21126865449437,"CD",86790568,19,1,74,3,254,21,131,196,2.9265852943836e-06,2.18917797611372e-07,1.50938060458367e-06,2.25830991220152e-06,1,2020-04-15
"21",1.21846827843671,0,4.1671382551922,1.21846827843671,1.21846827843671,1.21846827843671,"CD",86790568,13,1,84,2,267,22,133,209,3.07637115590717e-06,1.4978586152357e-07,1.5324245832796e-06,2.40809577372509e-06,1,2020-04-16
"22",1.22570896426002,0,4.08467817889871,1.22570896426002,1.22570896426002,1.22570896426002,"CD",86790568,20,1,72,3,287,23,133,206,3.30681094286651e-06,2.30439786959339e-07,1.5324245832796e-06,2.37352980568119e-06,1,2020-04-17
"23",1.23299092551862,0,4.19143414850017,1.23299092551862,1.23299092551862,1.23299092551862,"CD",86790568,20,2,84,5,307,25,153,209,3.53725072982585e-06,2.30439786959339e-07,1.76286437023894e-06,2.40809577372509e-06,2,2020-04-18
"24",1.24031437663132,0,4.2342407828121,1.24031437663132,1.24031437663132,1.24031437663132,"CD",86790568,20,0,93,5,327,25,166,229,3.76769051678519e-06,2.30439786959339e-07,1.91265023176251e-06,2.63853556068443e-06,0,2020-04-19
"25",1.24767953288183,0,3.86626883073977,1.24767953288183,1.24767953288183,1.24767953288183,"CD",86790568,5,0,98,5,332,25,152,209,3.82530046352502e-06,5.76099467398347e-08,1.75134238089097e-06,2.40809577372509e-06,0,2020-04-20
"26",1.25508661041922,0,4.14995898069664,1.25508661041922,1.25508661041922,1.25508661041922,"CD",86790568,18,0,115,5,350,25,167,227,4.03269627178843e-06,2.07395808263405e-07,1.92417222111048e-06,2.61549158198849e-06,0,2020-04-21
"27",1.26253582625825,0,3.96390682525489,1.26253582625825,1.26253582625825,1.26253582625825,"CD",86790568,9,0,105,4,359,25,144,225,4.13639417592013e-06,1.03697904131702e-07,1.65916646610724e-06,2.59244760329256e-06,0,2020-04-22
"28",1.27002739827971,0,4.15719739324699,1.27002739827971,1.27002739827971,1.27002739827971,"CD",86790568,18,0,110,3,377,25,154,223,4.34378998418354e-06,2.07395808263405e-07,1.77438635958691e-06,2.56940362459663e-06,0,2020-04-23
"29",1.27756154221601,0,3.98269755854061,1.27756154221601,1.27756154221601,1.27756154221601,"CD",86790568,17,0,107,2,394,25,160,240,4.53966380309897e-06,1.95873818915438e-07,1.84351829567471e-06,2.76527744351206e-06,0,2020-04-24
"30",1.28513848066125,0,4.09879293286115,1.28513848066125,1.28513848066125,1.28513848066125,"CD",86790568,22,3,109,3,416,28,182,255,4.79314756875425e-06,2.53483765655273e-07,2.09700206132998e-06,2.93810728373157e-06,3,2020-04-25
"31",1.29275843409552,0,4.06287430414422,1.29275843409552,1.29275843409552,1.29275843409552,"CD",86790568,26,0,115,3,442,28,207,262,5.09271929180139e-06,2.9957172304714e-07,2.38505179502916e-06,3.01876120916734e-06,0,2020-04-26
"32",1.30042162386575,0,4.16452990895502,1.30042162386575,1.30042162386575,1.30042162386575,"CD",86790568,17,0,127,3,459,28,205,276,5.28859311071682e-06,1.95873818915438e-07,2.36200781633322e-06,3.18006906003887e-06,0,2020-04-27
"33",1.30812827218579,0,4.01017334564238,1.30812827218579,1.30812827218579,1.30812827218579,"CD",86790568,12,2,121,5,471,30,204,256,5.42685698289243e-06,1.38263872175603e-07,2.35048582698525e-06,2.94962927307954e-06,2,2020-04-28
"34",1.31587860213647,0,4.24054659903556,1.31587860213647,1.31587860213647,1.31587860213647,"CD",86790568,20,0,132,5,491,30,204,268,5.65729676985177e-06,2.30439786959339e-07,2.35048582698525e-06,3.08789314525514e-06,0,2020-04-29
"35",1.32367283766556,0,4.07769215924422,1.32367283766556,1.32367283766556,1.32367283766556,"CD",86790568,9,1,123,6,500,31,193,266,5.76099467398347e-06,1.03697904131702e-07,2.22374394415762e-06,3.0648491665592e-06,1,2020-04-30
"36",1.33151120358767,0,4.05415174812288,1.33151120358767,1.33151120358767,1.33151120358767,"CD",86790568,72,0,178,6,572,31,245,338,6.59057790703709e-06,8.29583233053619e-07,2.8228873902519e-06,3.89443239961282e-06,0,2020-05-01
"37",1.33939392558418,0,4.12796203031615,1.33939392558418,1.33939392558418,1.33939392558418,"CD",86790568,32,1,188,4,604,32,272,369,6.95928156617203e-06,3.68703659134942e-07,3.13398110264701e-06,4.2516140693998e-06,1,2020-05-02
"38",1.34732123020306,0,4.10829795207606,1.34732123020306,1.34732123020306,1.34732123020306,"CD",86790568,70,1,232,5,674,33,324,420,7.76582082052971e-06,8.06539254357686e-07,3.73312454874129e-06,4.83923552614611e-06,1,2020-05-03
"39",1.35529271691709,0,4.33275330885284,1.35529271691709,1.35529271691709,1.35529271691709,"CD",86790568,10,1,225,6,684,34,325,417,7.88104071400938e-06,1.15219893479669e-07,3.74464653808925e-06,4.80466955810221e-06,1,2020-05-04
"40",1.36330923485529,0,4.17204863642533,1.36330923485529,1.36330923485529,1.36330923485529,"CD",86790568,0,0,213,4,684,34,307,397,7.88104071400938e-06,0,3.53725072982585e-06,4.57422977114287e-06,0,2020-05-05
