"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"23",3.34613868731845e-08,0,16.4540603946211,3.34613868731845e-08,3.34613868731845e-08,3.34613868731845e-08,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-05
"24",3.64366831677726e-08,0,16.111946096265,3.64366831677726e-08,3.64366831677726e-08,3.64366831677726e-08,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-06
"25",3.96765347861802e-08,0,15.0399729100323,3.96765347861802e-08,3.96765347861802e-08,3.96765347861802e-08,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-07
"26",4.32044652744402e-08,0,15.12817358577,4.32044652744402e-08,4.32044652744402e-08,4.32044652744402e-08,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-08
"27",4.70460898360094e-08,0,14.8752827673654,4.70460898360094e-08,4.70460898360094e-08,4.70460898360094e-08,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-09
"28",5.12293012955153e-08,0,16.2127780068577,5.12293012955153e-08,5.12293012955153e-08,5.12293012955153e-08,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-10
"29",5.57844726389017e-08,0,15.8373840185679,5.57844726389017e-08,5.57844726389017e-08,5.57844726389017e-08,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-11
"30",6.07446775361258e-08,0,15.1203725906568,6.07446775361258e-08,6.07446775361258e-08,6.07446775361258e-08,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-12
"31",6.61459304787001e-08,0,15.6292584434865,6.61459304787001e-08,6.61459304787001e-08,6.61459304787001e-08,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-13
"32",7.20274482696127e-08,0,14.9476414296748,7.20274482696127e-08,7.20274482696127e-08,7.20274482696127e-08,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-14
"33",7.84319347642307e-08,0,15.4046648282036,7.84319347642307e-08,7.84319347642307e-08,7.84319347642307e-08,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-15
"34",8.54058909295945e-08,0,15.4025460629506,8.54058909295945e-08,8.54058909295945e-08,8.54058909295945e-08,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-16
"35",9.29999524733468e-08,0,15.7781716911547,9.29999524733468e-08,9.29999524733468e-08,9.29999524733468e-08,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-17
"36",1.01269257493722e-07,0,16.1439948298327,1.01269257493722e-07,1.01269257493722e-07,1.01269257493722e-07,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-18
"37",1.10273846819969e-07,0,16.2769865734532,1.10273846819969e-07,1.10273846819969e-07,1.10273846819969e-07,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-19
"38",1.2007909994998e-07,0,15.7803135497613,1.2007909994998e-07,1.2007909994998e-07,1.2007909994998e-07,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-20
"39",1.30756209750306e-07,0,14.3016546250283,1.30756209750306e-07,1.30756209750306e-07,1.30756209750306e-07,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-21
"40",1.42382699463203e-07,0,16.0414274076617,1.42382699463203e-07,1.42382699463203e-07,1.42382699463203e-07,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-22
"41",1.55042985301333e-07,0,15.444534388878,1.55042985301333e-07,1.55042985301333e-07,1.55042985301333e-07,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-23
"42",1.68828989629405e-07,0,15.3193486968183,1.68828989629405e-07,1.68828989629405e-07,1.68828989629405e-07,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-24
"43",1.83840808300991e-07,0,15.1404982221548,1.83840808300991e-07,1.83840808300991e-07,1.83840808300991e-07,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-25
"44",2.00187437423124e-07,0,15.704029648272,2.00187437423124e-07,2.00187437423124e-07,2.00187437423124e-07,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-26
"45",2.17987564742834e-07,0,15.5681155313054,2.17987564742834e-07,2.17987564742834e-07,2.17987564742834e-07,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-27
"46",2.3737043140165e-07,0,14.4941662794497,2.3737043140165e-07,2.3737043140165e-07,2.3737043140165e-07,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-28
"47",2.58476770314979e-07,0,15.8484733185865,2.58476770314979e-07,2.58476770314979e-07,2.58476770314979e-07,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-29
"48",2.8145982798966e-07,0,15.3495392329115,2.8145982798966e-07,2.8145982798966e-07,2.8145982798966e-07,"CZ",10649800,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-03-01
"49",3.06486477198766e-07,0,15.575138380217,3.06486477198766e-07,3.06486477198766e-07,3.06486477198766e-07,"CZ",10649800,3,0,3,0,3,0,3,3,2.81695430900111e-07,2.81695430900111e-07,2.81695430900111e-07,2.81695430900111e-07,0,2020-03-02
"50",3.33738428592454e-07,0,14.6922945465439,3.33738428592454e-07,3.33738428592454e-07,3.33738428592454e-07,"CZ",10649800,2,0,5,0,5,0,5,5,4.69492384833518e-07,1.87796953933407e-07,4.69492384833518e-07,4.69492384833518e-07,0,2020-03-03
"51",3.63413550041986e-07,0,15.2984019459026,3.63413550041986e-07,3.63413550041986e-07,3.63413550041986e-07,"CZ",10649800,0,0,5,0,5,0,5,5,4.69492384833518e-07,0,4.69492384833518e-07,4.69492384833518e-07,0,2020-03-04
"52",3.95727303296255e-07,0,15.5648887122498,3.95727303296255e-07,3.95727303296255e-07,3.95727303296255e-07,"CZ",10649800,3,0,8,0,8,0,8,8,7.51187815733629e-07,2.81695430900111e-07,7.51187815733629e-07,7.51187815733629e-07,0,2020-03-05
"53",4.30914308420559e-07,0,16.256469123701,4.30914308420559e-07,4.30914308420559e-07,4.30914308420559e-07,"CZ",10649800,4,0,12,0,12,0,12,12,1.12678172360044e-06,3.75593907866814e-07,1.12678172360044e-06,1.12678172360044e-06,0,2020-03-06
"54",4.69230047190003e-07,0,14.0933671957997,4.69230047190003e-07,4.69230047190003e-07,4.69230047190003e-07,"CZ",10649800,7,0,19,0,19,0,19,19,1.78407106236737e-06,6.57289338766925e-07,1.78407106236737e-06,1.78407106236737e-06,0,2020-03-07
"55",5.10952718165753e-07,0,15.1262185977054,5.10952718165753e-07,5.10952718165753e-07,5.10952718165753e-07,"CZ",10649800,7,0,26,0,26,0,26,26,2.44136040113429e-06,6.57289338766925e-07,2.44136040113429e-06,2.44136040113429e-06,0,2020-03-08
"56",5.56385256574937e-07,0,15.2796169578304,5.56385256574937e-07,5.56385256574937e-07,5.56385256574937e-07,"CZ",10649800,6,0,29,0,32,0,32,32,3.00475126293452e-06,5.63390861800222e-07,3.00475126293452e-06,3.00475126293452e-06,0,2020-03-09
"57",6.05857533828239e-07,0,14.8520475351352,6.05857533828239e-07,6.05857533828239e-07,6.05857533828239e-07,"CZ",10649800,8,0,35,0,40,0,40,40,3.75593907866814e-06,7.51187815733629e-07,3.75593907866814e-06,3.75593907866814e-06,0,2020-03-10
"58",6.59728752612699e-07,0,16.0491765954393,6.59728752612699e-07,6.59728752612699e-07,6.59728752612699e-07,"CZ",10649800,23,0,58,0,63,0,63,63,5.91560404890233e-06,2.15966497023418e-06,5.91560404890233e-06,5.91560404890233e-06,0,2020-03-11
"59",7.18390054949674e-07,0,14.5704736515247,7.18390054949674e-07,7.18390054949674e-07,7.18390054949674e-07,"CZ",10649800,31,0,86,0,94,0,94,94,8.82645683487014e-06,2.91085278596781e-06,8.82645683487014e-06,8.82645683487014e-06,0,2020-03-12
"60",7.82267362154276e-07,0,14.9736426451241,7.82267362154276e-07,7.82267362154276e-07,7.82267362154276e-07,"CZ",10649800,22,0,104,0,116,0,116,116,1.08922233281376e-05,2.06576649326748e-06,1.08922233281376e-05,1.08922233281376e-05,0,2020-03-13
"61",8.51824467316338e-07,0,16.0383780614834,8.51824467316338e-07,8.51824467316338e-07,8.51824467316338e-07,"CZ",10649800,34,0,131,0,150,0,147,150,1.40847715450055e-05,3.19254821686792e-06,1.38030761141054e-05,1.40847715450055e-05,0,2020-03-14
"62",9.27566402756443e-07,0,14.6821573690238,9.27566402756443e-07,9.27566402756443e-07,9.27566402756443e-07,"CZ",10649800,64,0,188,0,214,0,209,214,2.00942740708746e-05,6.00950252586903e-06,1.96247816860411e-05,2.00942740708746e-05,0,2020-03-15
"63",1.01004310690702e-06,0,15.1591112925702,1.01004310690702e-06,1.01004310690702e-06,1.01004310690702e-06,"CZ",10649800,84,0,266,0,298,0,293,298,2.79817461360777e-05,7.8874720652031e-06,2.75122537512442e-05,2.79817461360777e-05,0,2020-03-16
"64",1.09985341724263e-06,0,15.9461887875802,1.09985341724263e-06,1.09985341724263e-06,1.09985341724263e-06,"CZ",10649800,46,0,304,0,344,0,336,344,3.2301076076546e-05,4.31932994046837e-06,3.15498882608124e-05,3.2301076076546e-05,0,2020-03-17
"65",1.19764941825081e-06,0,15.7970072684632,1.19764941825081e-06,1.19764941825081e-06,1.19764941825081e-06,"CZ",10649800,90,0,371,0,434,0,422,434,4.07519390035494e-05,8.45086292700332e-06,3.96251572799489e-05,4.07519390035494e-05,0,2020-03-18
"66",1.30414117739678e-06,0,14.7857028203467,1.30414117739678e-06,1.30414117739678e-06,1.30414117739678e-06,"CZ",10649800,88,0,428,0,522,0,503,522,4.90150049766193e-05,8.26306597306992e-06,4.72309339142519e-05,4.90150049766193e-05,0,2020-03-19
"67",1.42010189678416e-06,0,15.4041229416303,1.42010189678416e-06,1.42010189678416e-06,1.42010189678416e-06,"CZ",10649800,172,0,578,0,694,0,668,691,6.51655430148923e-05,1.6150538038273e-05,6.2724182613758e-05,6.48838475839922e-05,0,2020-03-20
"68",1.54637353083352e-06,0,15.8557133305917,1.54637353083352e-06,1.54637353083352e-06,1.54637353083352e-06,"CZ",10649800,210,0,754,0,904,0,872,899,8.48842231779001e-05,1.97186801630078e-05,8.18794719149655e-05,8.44147307930665e-05,0,2020-03-21
"69",1.68387289828179e-06,0,15.0327864113056,1.68387289828179e-06,1.68387289828179e-06,1.68387289828179e-06,"CZ",10649800,91,0,781,0,995,0,955,990,9.34289845818701e-05,8.54476140397003e-06,8.96730455032019e-05,9.29594921970366e-05,0,2020-03-22
"70",1.83359833891515e-06,0,15.241597461144,1.83359833891515e-06,1.83359833891515e-06,1.83359833891515e-06,"CZ",10649800,170,1,867,1,1165,1,1102,1157,0.00010939172566621,1.59627410843396e-05,0.000103476121617307,0.000108640537850476,1,2020-03-23
"71",1.99663696220054e-06,0,14.8757941475655,1.99663696220054e-06,1.99663696220054e-06,1.99663696220054e-06,"CZ",10649800,71,0,892,1,1236,1,1142,1224,0.000116058517530846,6.66679186463596e-06,0.000107232060695976,0.000114931735807245,0,2020-03-24
"72",2.17417254044597e-06,0,15.19436240211,2.17417254044597e-06,2.17417254044597e-06,2.17417254044597e-06,"CZ",10649800,158,2,960,3,1394,3,1278,1375,0.000130894476891585,1.48359593607392e-05,0.000120002253563447,0.000129110405829217,2,2020-03-25
"73",2.36749410379913e-06,0,14.3107338687106,2.36749410379913e-06,2.36749410379913e-06,2.36749410379913e-06,"CZ",10649800,260,3,1132,6,1654,6,1504,1628,0.000155308080902928,2.44136040113429e-05,0.000141223309357922,0.000152866720501793,3,2020-03-26
"74",2.57800529949015e-06,0,14.705433039086,2.57800529949015e-06,2.57800529949015e-06,2.57800529949015e-06,"CZ",10649800,408,3,1368,9,2062,9,1848,2030,0.000193618659505343,3.83105786024151e-05,0.000173524385434468,0.000190613908242408,3,2020-03-27
"75",2.80723458327266e-06,0,14.2089767272327,2.80723458327266e-06,2.80723458327266e-06,2.80723458327266e-06,"CZ",10649800,217,0,1375,9,2279,9,1981,2239,0.000213994629007118,2.03759695017747e-05,0.00018601288287104,0.000210238689928449,0,2020-03-28
"76",3.05684631706039e-06,0,15.4860410198774,3.05684631706039e-06,3.05684631706039e-06,3.05684631706039e-06,"CZ",10649800,384,2,1668,11,2663,11,2319,2600,0.000250051644162332,3.60570151552142e-05,0.000217750568085786,0.000244136040113429,2,2020-03-29
"77",3.3286528533352e-06,0,15.8414437596306,3.3286528533352e-06,3.3286528533352e-06,3.3286528533352e-06,"CZ",10649800,166,5,1664,15,2829,16,2395,2735,0.000265638791338804,1.55871471764728e-05,0.000224886852335255,0.000256812334503934,5,2020-03-30
"78",3.62462769406816e-06,0,16.0356659800094,3.62462769406816e-06,3.62462769406816e-06,3.62462769406816e-06,"CZ",10649800,173,8,1766,23,3002,24,2480,2886,0.000281883227854044,1.62444365152397e-05,0.000232868222877425,0.000270991004525907,8,2020-03-31
"79",3.94691982077585e-06,0,15.6786841271556,3.94691982077585e-06,3.94691982077585e-06,3.94691982077585e-06,"CZ",10649800,306,7,1914,28,3308,31,2614,3158,0.000310616161805855,2.87329339518113e-05,0.000245450618790963,0.00029653139026085,7,2020-04-01
"80",4.29786929454256e-06,0,15.5547645620999,4.29786929454256e-06,4.29786929454256e-06,4.29786929454256e-06,"CZ",10649800,281,8,1935,33,3589,39,2685,3375,0.000337001633833499,2.63854720276437e-05,0.000252117410655599,0.000316907359762625,8,2020-04-02
"81",4.68002424935432e-06,0,14.9408241463855,4.68002424935432e-06,4.68002424935432e-06,4.68002424935432e-06,"CZ",10649800,269,5,1796,35,3858,44,2863,3560,0.000362260324137542,2.52586903040433e-05,0.000268831339555672,0.000334278578001465,5,2020-04-03
"82",5.09615939238556e-06,0,15.0461062813238,5.09615939238556e-06,5.09615939238556e-06,5.09615939238556e-06,"CZ",10649800,332,9,1911,44,4190,53,3025,3846,0.000393434618490488,3.11742943529456e-05,0.000284042892824278,0.000361133542413942,9,2020-04-04
"83",5.54929615027298e-06,0,15.8596759675785,5.54929615027298e-06,5.54929615027298e-06,5.54929615027298e-06,"CZ",10649800,282,6,1809,48,4472,59,3236,4038,0.000419913988995098,2.64793705046104e-05,0.000303855471464253,0.000379162049991549,6,2020-04-05
"84",6.04272460674065e-06,0,15.9685001854658,6.04272460674065e-06,6.04272460674065e-06,6.04272460674065e-06,"CZ",10649800,115,8,1758,51,4587,67,3193,4065,0.000430712313846269,1.07983248511709e-05,0.000299817836954685,0.00038169730886965,8,2020-04-06
"85",6.58002739085913e-06,0,15.734928740669,6.58002739085913e-06,6.58002739085913e-06,6.58002739085913e-06,"CZ",10649800,235,11,1820,54,4822,78,3168,4128,0.000452778455933445,2.20661420871753e-05,0.000297470375030517,0.000387612912918552,11,2020-04-07
"86",7.165105689383e-06,0,14.568451023697,7.165105689383e-06,7.165105689383e-06,7.165105689383e-06,"CZ",10649800,195,10,1709,57,5017,88,2955,4113,0.000471088658941952,1.83102030085072e-05,0.000277469999436609,0.000386204435764052,10,2020-04-08
"87",7.80220757203423e-06,0,15.2568121793983,7.80220757203423e-06,7.80220757203423e-06,7.80220757203423e-06,"CZ",10649800,295,11,1723,60,5312,99,3033,4317,0.000498788709647129,2.77000507051776e-05,0.000284794080640012,0.000405359725065259,11,2020-04-09
"88",8.49595883539214e-06,0,15.9992495862128,8.49595883539214e-06,8.49595883539214e-06,8.49595883539214e-06,"CZ",10649800,257,13,1711,68,5569,112,2906,4404,0.000522920618227572,2.41319085804428e-05,0.000272868974065241,0.000413528892561363,13,2020-04-10
"89",9.251396589337e-06,0,15.0703715773847,9.251396589337e-06,9.251396589337e-06,9.251396589337e-06,"CZ",10649800,163,7,1542,66,5732,119,2903,4496,0.000538226069973145,1.53054517455727e-05,0.000272587278634341,0.000422167552442299,7,2020-04-11
"90",1.00740058299079e-05,0,15.6922214269291,1.00740058299079e-05,1.00740058299079e-05,1.00740058299079e-05,"CZ",10649800,170,10,1430,70,5902,129,2900,4508,0.000554188811057485,1.59627410843396e-05,0.00027230558320344,0.0004232943341659,10,2020-04-12
"91",1.09697592641182e-05,0,14.6254971182824,1.09697592641182e-05,1.09697592641182e-05,1.09697592641182e-05,"CZ",10649800,89,9,1404,71,5991,138,2683,4337,0.000562545775507521,8.35696445003662e-06,0.000251929613701666,0.000407237694604594,9,2020-04-13
"92",1.19511276954546e-05,0,15.3720252913777,1.19511276954546e-05,1.19511276954546e-05,1.19511276954546e-05,"CZ",10649800,68,5,1237,65,6059,143,2470,3997,0.000568930871941257,6.38509643373584e-06,0.000231929238107758,0.000375312212435914,5,2020-04-14
"93",1.30202905753797e-05,0,14.3429343557621,1.30202905753797e-05,1.30202905753797e-05,1.30202905753797e-05,"CZ",10649800,82,18,1124,73,6141,161,2283,3862,0.000576630547052527,7.6996751112697e-06,0.000214370222914984,0.000362635918045409,18,2020-04-15
"94",1.41851021046377e-05,0,16.3859822307501,1.41851021046377e-05,1.41851021046377e-05,1.41851021046377e-05,"CZ",10649800,162,5,991,67,6303,166,2113,3640,0.000591842100321133,1.5211553268606e-05,0.000198407481830645,0.000341790456158801,5,2020-04-16
"95",1.54541191304523e-05,0,15.0134779951183,1.54541191304523e-05,1.54541191304523e-05,1.54541191304523e-05,"CZ",10649800,130,3,864,57,6433,169,1961,3604,0.000604048902326804,1.22068020056715e-05,0.000184134913331706,0.000338410110988,3,2020-04-17
"96",1.68366640061292e-05,0,16.0222776697616,1.68366640061292e-05,1.68366640061292e-05,1.68366640061292e-05,"CZ",10649800,116,4,817,54,6549,173,1962,3547,0.000614941125654942,1.08922233281376e-05,0.000184228811808672,0.000333057897800898,4,2020-04-18
"97",1.83428930741485e-05,0,15.4707466454904,1.83428930741485e-05,1.83428930741485e-05,1.83428930741485e-05,"CZ",10649800,105,8,752,52,6654,181,1832,3346,0.000624800465736446,9.85934008150388e-06,0.000172022009803001,0.00031418430393059,8,2020-04-19
"98",1.99838712758334e-05,0,15.6603360550186,1.99838712758334e-05,1.99838712758334e-05,1.99838712758334e-05,"CZ",10649800,133,7,796,50,6787,188,1770,3198,0.000637288963173017,1.24884974365716e-05,0.000166200304231065,0.000300287329339518,7,2020-04-20
"99",2.17716534356844e-05,0,15.3700127890111,2.17716534356844e-05,2.17716534356844e-05,2.17716534356844e-05,"CZ",10649800,127,8,855,53,6914,196,1602,3056,0.000649214069747789,1.19251065747714e-05,0.000150425360100659,0.000286953745610246,8,2020-04-21
"100",2.37193728174992e-05,0,14.4593526738611,2.37193728174992e-05,2.37193728174992e-05,2.37193728174992e-05,"CZ",10649800,127,5,900,40,7041,201,1472,2851,0.00066113917632256,1.19251065747714e-05,0.000138218558094988,0.000267704557832072,5,2020-04-22
"101",2.58413376028233e-05,0,15.2545721161779,2.58413376028233e-05,2.58413376028233e-05,2.58413376028233e-05,"CZ",10649800,95,9,833,44,7136,210,1404,2664,0.000670059531634397,8.92035531183684e-06,0.000131833461661252,0.000250145542639298,9,2020-04-23
"102",2.81531360004653e-05,0,15.1529288480657,2.81531360004653e-05,2.81531360004653e-05,2.81531360004653e-05,"CZ",10649800,52,3,755,44,7188,213,1286,2601,0.000674942252436666,4.88272080226859e-06,0.000120753441379181,0.000244229938590396,3,2020-04-24
"103",3.06717507592238e-05,0,15.7940581090949,3.06717507592238e-05,3.06717507592238e-05,3.06717507592238e-05,"CZ",10649800,85,2,724,42,7273,215,1282,2451,0.000682923622978835,7.98137054216981e-06,0.000120377847471314,0.000230145167045391,2,2020-04-25
"104",3.34156839250446e-05,0,14.9994819516973,3.34156839250446e-05,3.34156839250446e-05,3.34156839250446e-05,"CZ",10649800,79,3,698,37,7352,218,1293,2335,0.000690341602659205,7.41797968036958e-06,0.000121410730717948,0.000219252943717253,3,2020-04-26
"105",3.6405092789005e-05,0,14.9968806355936,3.6405092789005e-05,3.6405092789005e-05,3.6405092789005e-05,"CZ",10649800,52,3,617,33,7404,221,1263,2092,0.000695224323461473,4.88272080226859e-06,0.000118593776408947,0.000196435613814344,3,2020-04-27
"106",3.96619378803261e-05,0,16.642648299267,3.96619378803261e-05,3.96619378803261e-05,3.96619378803261e-05,"CZ",10649800,45,2,535,27,7449,223,1146,1880,0.000699449754924975,4.22543146350166e-06,0.000107607654603842,0.000176529136697403,2,2020-04-28
"107",4.32101443707404e-05,0,14.9552487282882,4.32101443707404e-05,4.32101443707404e-05,4.32101443707404e-05,"CZ",10649800,55,4,463,26,7504,227,1071,1772,0.000704614171158144,5.1644162331687e-06,0.00010056526883134,0.000166388101184999,4,2020-04-29
"108",4.70757778061277e-05,0,16.1169660426669,4.70757778061277e-05,4.70757778061277e-05,4.70757778061277e-05,"CZ",10649800,75,0,443,17,7579,227,1030,1677,0.000711656556930647,7.04238577250277e-06,9.67154312757047e-05,0.000157467745873162,0,2020-04-30
"109",5.12872355867406e-05,0,14.9033653516064,5.12872355867406e-05,5.12872355867406e-05,5.12872355867406e-05,"CZ",10649800,103,9,494,23,7682,236,1028,1691,0.000721328100058217,9.67154312757047e-06,9.65276343217713e-05,0.000158782324550696,9,2020-05-01
"110",5.58754555774224e-05,0,15.6008409812359,5.58754555774224e-05,5.58754555774224e-05,5.58754555774224e-05,"CZ",10649800,55,4,464,25,7737,240,950,1678,0.000726492516291386,5.1644162331687e-06,8.92035531183684e-05,0.000157561644350129,4,2020-05-02
"111",6.08741433802892e-05,0,15.291271182578,6.08741433802892e-05,6.08741433802892e-05,6.08741433802892e-05,"CZ",10649800,18,5,403,27,7755,245,841,1614,0.000728182688876786,1.69017258540066e-06,7.89686191289977e-05,0.00015155214182426,5,2020-05-03
"112",6.63200199394149e-05,0,15.2430603507585,6.63200199394149e-05,6.63200199394149e-05,6.63200199394149e-05,"CZ",10649800,26,3,377,27,7781,248,740,1478,0.000730624049277921,2.44136040113429e-06,6.94848729553607e-05,0.000138781948956788,3,2020-05-04
"113",7.22530912964411e-05,0,15.1220890405788,7.22530912964411e-05,7.22530912964411e-05,7.22530912964411e-05,"CZ",10649800,38,4,370,29,7819,252,683,1386,0.000734192191402655,3.56814212473474e-06,6.41326597682586e-05,0.000130143289075851,4,2020-05-05
"114",7.87169424787343e-05,0,15.9796977271005,7.87169424787343e-05,7.87169424787343e-05,7.87169424787343e-05,"CZ",10649800,77,5,392,30,7896,257,708,1347,0.000741422374129092,7.23018272643618e-06,6.64801216924261e-05,0.00012648124847415,5,2020-05-06
"115",8.57590576789976e-05,0,14.5549788684411,8.57590576789976e-05,8.57590576789976e-05,8.57590576789976e-05,"CZ",10649800,78,5,395,35,7974,262,701,1320,0.000748746455332494,7.32408120340288e-06,6.58228323536592e-05,0.000123945989596049,5,2020-05-07
