"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"44",0.328327592736363,0,2.87721369021184,0.328327592736363,0.328327592736363,0.328327592736363,"PS",4981422,7,0,61,0,329,2,66,195,6.60453982818561e-05,1.40522124003949e-06,1.32492288346581e-05,3.91454488296715e-05,0,51,0,2020-04-21
"45",0.335023824732024,0,2.9351662595419,0.335023824732024,0.335023824732024,0.335023824732024,"PS",4981422,0,0,42,0,329,2,66,174,6.60453982818561e-05,0,1.32492288346581e-05,3.49297851095531e-05,0,51,0,2020-04-22
"46",0.341855704826511,0,3.02980636711726,0.341855704826511,0.341855704826511,0.341855704826511,"PS",4981422,6,0,44,0,335,2,69,180,6.72498736304613e-05,1.20447534860528e-06,1.38514665089607e-05,3.61342604581583e-05,0,51,0,2020-04-23
"47",0.348825942941858,0,2.8750715437758,0.348825942941858,0.348825942941858,0.348825942941858,"PS",4981422,1,0,42,0,336,2,68,119,6.74506195218955e-05,2.00745891434213e-07,1.36507206175265e-05,2.38887610806713e-05,0,51,0,2020-04-24
"48",0.355937301574833,0,2.93849749332255,0.355937301574833,0.355937301574833,0.355937301574833,"PS",4981422,4,0,33,0,340,2,72,87,6.82536030876324e-05,8.02983565736852e-07,1.44537041832633e-05,1.74648925547765e-05,0,51,0,2020-04-25
"49",0.363192596752346,0,2.95098674295361,0.363192596752346,0.363192596752346,0.363192596752346,"PS",4981422,2,0,29,0,342,2,74,82,6.86550948705008e-05,4.01491782868426e-07,1.48551959661318e-05,1.64611630976055e-05,0,51,0,2020-04-26
"50",0.370594699001519,0,3.02019062305185,0.370594699001519,0.370594699001519,0.370594699001519,"PS",4981422,153,0,173,0,495,2,208,232,9.93692162599354e-05,3.07141213894346e-05,4.17551454183163e-05,4.65730468127374e-05,0,51,0,2020-04-27
"51",0.378146534311414,0,3.02618001819074,0.378146534311414,0.378146534311414,0.378146534311414,"PS",4981422,0,0,166,0,495,2,204,232,9.93692162599354e-05,0,4.09521618525794e-05,4.65730468127374e-05,0,51,0,2020-04-28
"52",0.385851085201099,0,2.99545762407543,0.385851085201099,0.385851085201099,0.385851085201099,"PS",4981422,0,0,166,0,495,2,201,229,9.93692162599354e-05,0,4.03499241782768e-05,4.59708091384348e-05,0,51,0,2020-04-29
"53",0.393711391666843,0,3.16120888228078,0.393711391666843,0.393711391666843,0.393711391666843,"PS",4981422,12,0,172,0,507,2,200,239,0.000101778166957146,2.40895069721056e-06,4.01491782868426e-05,4.79782680527769e-05,0,51,0,2020-04-30
"54",0.401730552234013,0,2.91584696035444,0.401730552234013,0.401730552234013,0.401730552234013,"PS",4981422,0,2,171,2,507,4,194,239,0.000101778166957146,0,3.89447029382373e-05,4.79782680527769e-05,2,51,0,2020-05-01
"55",0.409911725001918,0,3.06558289781294,0.409911725001918,0.409911725001918,0.409911725001918,"PS",4981422,10,0,177,2,517,4,195,249,0.000103785625871488,2.00745891434213e-06,3.91454488296715e-05,4.9985726967119e-05,0,51,0,2020-05-02
"56",0.41825812870386,0,2.99281314052306,0.41825812870386,0.41825812870386,0.41825812870386,"PS",4981422,0,0,175,2,517,4,188,230,0.000103785625871488,0,3.7740227589632e-05,4.6171555029869e-05,0,51,0,2020-05-03
"57",0.426773043782467,0,3.16072060855795,0.426773043782467,0.426773043782467,0.426773043782467,"PS",4981422,5,0,27,2,522,4,193,231,0.000104789355328659,1.00372945717106e-06,3.87439570468031e-05,4.63723009213032e-05,0,51,0,2020-05-04
"58",0.435459813480365,0,3.20070161023846,0.435459813480365,0.435459813480365,0.435459813480365,"PS",4981422,2,0,29,2,524,4,189,230,0.000105190847111528,4.01491782868426e-07,3.79409734810663e-05,4.6171555029869e-05,0,51,0,2020-05-05
"59",0.444321844946252,0,3.16433549391819,0.444321844946252,0.444321844946252,0.444321844946252,"PS",4981422,14,0,43,2,538,4,202,231,0.000108001289591607,2.81044248007898e-06,4.0550670069711e-05,4.63723009213032e-05,0,51,0,2020-05-06
"60",0.453362610356406,0,3.16290548154609,0.453362610356406,0.453362610356406,0.453362610356406,"PS",4981422,8,0,39,2,546,4,206,233,0.00010960725672308,1.6059671314737e-06,4.13536536354479e-05,4.67737927041716e-05,0,51,0,2020-05-07
"61",0.462585648130083,0,3.39204474640414,0.462585648130083,0.462585648130083,0.462585648130083,"PS",4981422,1,0,40,0,547,4,205,225,0.000109808002614514,2.00745891434213e-07,4.11529077440137e-05,4.51678255726979e-05,0,51,0,2020-05-08
"62",0.471994563849942,0,3.13167670295318,0.471994563849942,0.471994563849942,0.471994563849942,"PS",4981422,0,0,30,0,547,4,52,218,0.000109808002614514,0,1.04387863545791e-05,4.37626043326584e-05,0,51,0,2020-05-09
"63",0.481593031659052,0,3.08383534902676,0.481593031659052,0.481593031659052,0.481593031659052,"PS",4981422,0,0,30,0,547,4,52,218,0.000109808002614514,0,1.04387863545791e-05,4.37626043326584e-05,0,51,0,2020-05-10
"64",0.491384795369098,0,3.13402563708818,0.491384795369098,0.491384795369098,0.491384795369098,"PS",4981422,0,0,25,0,547,4,52,212,0.000109808002614514,0,1.04387863545791e-05,4.25581289840531e-05,0,51,0,2020-05-11
"65",0.501373669659419,0,3.17073179025623,0.501373669659419,0.501373669659419,0.501373669659419,"PS",4981422,0,0,23,0,547,4,40,211,0.000109808002614514,0,8.02983565736852e-06,4.23573830926189e-05,0,51,0,2020-05-12
"66",0.511563541291574,0,3.09932427215236,0.511563541291574,0.511563541291574,0.511563541291574,"PS",4981422,0,0,9,0,547,4,40,207,0.000109808002614514,0,8.02983565736852e-06,4.15543995268821e-05,0,51,0,2020-05-13
"67",0.521958370339355,0,2.9315580701026,0.521958370339355,0.521958370339355,0.521958370339355,"PS",4981422,1,0,2,0,548,4,31,206,0.000110008748505949,2.00745891434213e-07,6.2231226344606e-06,4.13536536354479e-05,0,51,0,2020-05-14
"68",0.532562191434239,0,3.24689925765755,0.532562191434239,0.532562191434239,0.532562191434239,"PS",4981422,0,0,1,0,548,4,31,53,0.000110008748505949,0,6.2231226344606e-06,1.06395322460133e-05,0,51,0,2020-05-15
"69",0.543379115026195,0,3.38032108420422,0.543379115026195,0.543379115026195,0.543379115026195,"PS",4981422,6,0,7,0,554,4,32,59,0.000111213223854554,1.20447534860528e-06,6.42386852589481e-06,1.18440075946186e-05,0,51,0,2020-05-16
"70",0.554413328659794,0,3.12377258724017,0.554413328659794,0.554413328659794,0.554413328659794,"PS",4981422,0,0,7,0,554,4,30,59,0.000111213223854554,0,6.02237674302639e-06,1.18440075946186e-05,0,51,0,2020-05-17
"71",0.565669098503444,0,3.35500390712983,0.565669098503444,0.565669098503444,0.565669098503444,"PS",4981422,6,0,13,0,560,4,22,53,0.000112417699203159,1.20447534860528e-06,4.41640961155268e-06,1.06395322460133e-05,0,51,0,2020-05-18
"72",0.577150769951553,0,3.12957776697966,0.577150769951553,0.577150769951553,0.577150769951553,"PS",4981422,7,0,20,0,567,4,21,60,0.000113822920443199,1.40522124003949e-06,4.21566372011847e-06,1.20447534860528e-05,0,51,0,2020-05-19
"73",0.588862769640893,0,3.26655496004798,0.588862769640893,0.588862769640893,0.588862769640893,"PS",4981422,3,0,23,0,570,4,23,53,0.000114425158117501,6.02237674302639e-07,4.6171555029869e-06,1.06395322460133e-05,0,51,0,2020-05-20
"74",0.600809606558156,0,3.16405456419959,0.600809606558156,0.600809606558156,0.600809606558156,"PS",4981422,7,0,29,0,577,4,30,60,0.000115830379357541,1.40522124003949e-06,6.02237674302639e-06,1.20447534860528e-05,0,51,0,2020-05-21
"75",0.612995873390857,0,3.2098596757442,0.612995873390857,0.612995873390857,0.612995873390857,"PS",4981422,25,0,54,0,602,4,55,80,0.000120849026643396,5.01864728585532e-06,1.10410240288817e-05,1.6059671314737e-05,0,51,0,2020-05-22
"76",0.625426247892725,0,3.15496764202351,0.625426247892725,0.625426247892725,0.625426247892725,"PS",4981422,0,0,48,0,602,4,55,78,0.000120849026643396,0,1.10410240288817e-05,1.56581795318686e-05,0,51,0,2020-05-23
"77",0.638105494263394,0,3.30465095244787,0.638105494263394,0.638105494263394,0.638105494263394,"PS",4981422,0,1,48,1,602,5,55,64,0.000120849026643396,0,1.10410240288817e-05,1.28477370517896e-05,1,51,0,2020-05-24
"78",0.651038464542174,0,3.2761175139771,0.651038464542174,0.651038464542174,0.651038464542174,"PS",4981422,0,0,42,1,602,5,55,56,0.000120849026643396,0,1.10410240288817e-05,1.12417699203159e-05,0,51,0,2020-05-25
"79",0.664230100015652,0,3.47213427596373,0.664230100015652,0.664230100015652,0.664230100015652,"PS",4981422,0,0,35,1,602,5,54,55,0.000120849026643396,0,1.08402781374475e-05,1.10410240288817e-05,0,51,0,2020-05-26
"80",0.67768543263886,0,3.69387779066064,0.67768543263886,0.67768543263886,0.67768543263886,"PS",4981422,3,0,35,1,605,5,57,58,0.000121451264317699,6.02237674302639e-07,1.14425158117501e-05,1.16432617031844e-05,0,51,0,2020-05-27
"81",0.691409586374321,0,3.47462490059631,0.691409586374321,0.691409586374321,0.691409586374321,"PS",4981422,8,0,36,1,613,5,59,66,0.000123057231449173,1.6059671314737e-06,1.18440075946186e-05,1.32492288346581e-05,0,51,0,2020-05-28
"82",0.705407778921822,0,3.29547299818034,0.705407778921822,0.705407778921822,0.705407778921822,"PS",4981422,12,0,23,1,625,5,71,78,0.000125466182146383,2.40895069721056e-06,1.42529582918291e-05,1.56581795318686e-05,0,51,0,2020-05-29
"83",0.719685322899741,0,3.44935653727325,0.719685322899741,0.719685322899741,0.719685322899741,"PS",4981422,0,0,23,1,625,5,65,78,0.000125466182146383,0,1.30484829432238e-05,1.56581795318686e-05,0,51,0,2020-05-30
"84",0.734247627408987,0,3.3259868871005,0.734247627408987,0.734247627408987,0.734247627408987,"PS",4981422,1,0,24,0,626,5,59,79,0.000125666928037817,2.00745891434213e-07,1.18440075946186e-05,1.58589254233028e-05,0,51,0,2020-05-31
"85",0.749100199517075,0,3.30904156433029,0.749100199517075,0.749100199517075,0.749100199517075,"PS",4981422,1,0,25,0,627,5,57,79,0.000125867673929252,2.00745891434213e-07,1.14425158117501e-05,1.58589254233028e-05,0,51,0,2020-06-01
"86",0.76424864575361,0,3.62945952609545,0.76424864575361,0.76424864575361,0.76424864575361,"PS",4981422,1,0,26,0,628,5,51,80,0.000126068419820686,2.00745891434213e-07,1.02380404631449e-05,1.6059671314737e-05,0,51,0,2020-06-02
"87",0.779698673616705,0,3.46128208661174,0.779698673616705,0.779698673616705,0.779698673616705,"PS",4981422,2,0,25,0,630,5,28,76,0.000126469911603554,4.01491782868426e-07,5.62088496015796e-06,1.52566877490002e-05,0,51,0,2020-06-03
"88",0.795456093089834,0,3.51126105440562,0.795456093089834,0.795456093089834,0.795456093089834,"PS",4981422,5,0,22,0,635,5,33,81,0.000127473641060725,1.00372945717106e-06,6.62461441732903e-06,1.62604172061712e-05,0,51,0,2020-06-04
"89",0.811526818168602,0,3.61690223691052,0.811526818168602,0.811526818168602,0.811526818168602,"PS",4981422,8,0,18,0,643,5,41,83,0.000129079608192199,1.6059671314737e-06,8.23058154880273e-06,1.66619089890397e-05,0,51,0,2020-06-05
"90",0.827916868396844,0,3.54182433035372,0.827916868396844,0.827916868396844,0.827916868396844,"PS",4981422,0,0,18,0,643,5,41,76,0.000129079608192199,0,8.23058154880273e-06,1.52566877490002e-05,0,51,0,2020-06-06
"91",0.844632370333016,0,3.60233572119544,0.844632370333016,0.844632370333016,0.844632370333016,"PS",4981422,0,0,17,0,643,5,41,73,0.000129079608192199,0,8.23058154880273e-06,1.46544500746975e-05,0,51,0,2020-06-07
"92",0.861679559335356,0,3.49383812182099,0.861679559335356,0.861679559335356,0.861679559335356,"PS",4981422,8,0,24,0,651,5,46,74,0.000130685575323673,1.6059671314737e-06,9.2343110059738e-06,1.48551959661318e-05,0,51,0,2020-06-08
"93",0.87906478089301,0,3.49314320952194,0.87906478089301,0.87906478089301,0.87906478089301,"PS",4981422,1,0,24,0,652,5,39,50,0.000130886321215107,2.00745891434213e-07,7.82908976593431e-06,1.00372945717106e-05,0,51,0,2020-06-09
"94",0.896794492268459,0,3.47004213454847,0.896794492268459,0.896794492268459,0.896794492268459,"PS",4981422,9,0,31,0,661,5,36,59,0.000132693034238015,1.80671302290792e-06,7.22685209163167e-06,1.18440075946186e-05,0,51,0,2020-06-10
"95",0.91487526407045,0,3.42610572162556,0.91487526407045,0.91487526407045,0.91487526407045,"PS",4981422,4,0,30,0,665,5,40,63,0.000133496017803752,8.02983565736852e-07,8.02983565736852e-06,1.26469911603554e-05,0,51,0,2020-06-11
"96",0.93331378183201,0,3.38857171698247,0.93331378183201,0.93331378183201,0.93331378183201,"PS",4981422,2,0,24,0,667,5,41,65,0.00013389750958662,4.01491782868426e-07,8.23058154880273e-06,1.30484829432238e-05,0,51,0,2020-06-12
"97",0.952116847592699,0,3.59011804415553,0.952116847592699,0.952116847592699,0.952116847592699,"PS",4981422,2,0,26,0,669,5,42,67,0.000134299001369488,4.01491782868426e-07,8.43132744023694e-06,1.34499747260923e-05,0,51,0,2020-06-13
"98",0.971291381484194,0,3.63675608368932,0.971291381484194,0.971291381484194,0.971291381484194,"PS",4981422,4,0,30,0,673,5,45,68,0.000135101984935225,8.02983565736852e-07,9.03356511453958e-06,1.36507206175265e-05,0,51,0,2020-06-14
"99",0.990844423318228,0,3.60880426747021,0.990844423318228,0.990844423318228,0.990844423318228,"PS",4981422,0,0,22,0,673,5,43,60,0.000135101984935225,0,8.63207333167116e-06,1.20447534860528e-05,0,51,0,2020-06-15
"100",1.01078313417589,0,3.66622627486012,1.01078313417589,1.01078313417589,1.01078313417589,"PS",4981422,13,0,34,0,686,5,51,61,0.00013771168152387,2.60969658864477e-06,1.02380404631449e-05,1.2245499377487e-05,0,51,0,2020-06-16
"101",1.03111479795925,0,3.61571921359728,1.03111479795925,1.03111479795925,1.03111479795925,"PS",4981422,4,0,29,0,690,5,47,65,0.000138514665089607,8.02983565736852e-07,9.43505689740801e-06,1.30484829432238e-05,0,51,0,2020-06-17
"102",1.05184682309254,0,3.70173764246048,1.05184682309254,1.05184682309254,1.05184682309254,"PS",4981422,11,0,36,0,701,5,58,75,0.000140722869895383,2.20820480577634e-06,1.16432617031844e-05,1.5055941857566e-05,0,51,0,2020-06-18
"103",1.07298674399794,0,3.83005864803856,1.07298674399794,1.07298674399794,1.07298674399794,"PS",4981422,94,0,128,0,795,5,152,168,0.000159592983690199,1.8870113794816e-05,3.05133754980004e-05,3.37253097609478e-05,0,51,0,2020-06-19
"104",1.09454222271562,0,3.72451360409809,1.09454222271562,1.09454222271562,1.09454222271562,"PS",4981422,63,0,189,0,858,5,207,230,0.000172239974850555,1.26469911603554e-05,4.15543995268821e-05,4.6171555029869e-05,0,51,0,2020-06-20
"105",1.11652105048267,0,3.74735164586255,1.11652105048267,1.11652105048267,1.11652105048267,"PS",4981422,121,0,306,0,979,5,327,349,0.000196530227714094,2.42902528635398e-05,6.56439064989876e-05,7.00603161105403e-05,0,51,0,2020-06-21
"106",1.1389311493062,0,3.89706017806165,1.1389311493062,1.1389311493062,1.1389311493062,"PS",4981422,43,0,349,0,1022,5,361,387,0.000205162301045766,8.63207333167116e-06,7.24692668077509e-05,7.76886599850404e-05,0,51,0,2020-06-22
"107",1.16178057352906,0,3.76178916355746,1.16178057352906,1.16178057352906,1.16178057352906,"PS",4981422,174,0,510,0,1196,5,531,553,0.000240092086155319,3.49297851095531e-05,0.000106596068351567,0.00011101247796312,0,51,0,2020-06-23
"108",1.18507751138677,0,3.83813381836087,1.18507751138677,1.18507751138677,1.18507751138677,"PS",4981422,179,0,685,0,1375,5,708,732,0.000276025600722043,3.59335145667241e-05,0.000142128091135423,0.000146945992529844,0,51,0,2020-06-24
"109",1.20883028655401,0,3.99742568131601,1.20883028655401,1.20883028655401,1.20883028655401,"PS",4981422,159,0,833,0,1534,5,865,891,0.000307944197460083,3.19185967380399e-05,0.000173645196090594,0.000178864589267884,0,51,0,2020-06-25
"110",1.23304735967916,0,3.87653367100056,1.23304735967916,1.23304735967916,1.23304735967916,"PS",4981422,54,0,793,0,1588,5,915,937,0.00031878447559753,1.08402781374475e-05,0.000183682490662305,0.000188098900273858,0,51,0,2020-06-26
"111",1.25773733011262,0,3.89517112901449,1.25773733011262,1.25773733011262,1.25773733011262,"PS",4981422,207,0,937,0,1795,5,1122,1143,0.000360338875124412,4.15543995268821e-05,0.000225236890189187,0.000229452553909305,0,51,0,2020-06-27
