"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","date"
"1",0.100979900884851,0,1.12491914021788,0.100979900884851,0.100979900884851,0.100979900884851,"TT",1394969,5,0,56,1,65,1,63,65,4.65960175459096e-05,3.58430904199305e-06,4.51622939291124e-05,4.65960175459096e-05,0,2020-03-27
"2",0.101280182236658,0,1.17299357014426,0.101280182236658,0.101280182236658,0.101280182236658,"TT",1394969,1,1,57,2,66,2,62,66,4.73128793543082e-05,7.1686180839861e-07,4.44454321207138e-05,4.73128793543082e-05,1,2020-03-28
"3",0.101581347804904,0,1.14376302489817,0.101581347804904,0.101581347804904,0.101581347804904,"TT",1394969,8,0,25,2,74,2,69,74,5.30477738214971e-05,5.73489446718888e-06,4.94634647795041e-05,5.30477738214971e-05,0,2020-03-29
"4",0.101883400141325,0,1.16938708958872,0.101883400141325,0.101883400141325,0.101883400141325,"TT",1394969,4,1,28,3,78,3,71,78,5.59152210550915e-05,2.86744723359444e-06,5.08971883963013e-05,5.59152210550915e-05,1,2020-03-30
"5",0.102186341804714,0,1.06633674167622,0.102186341804714,0.102186341804714,0.102186341804714,"TT",1394969,7,0,34,3,85,3,76,84,6.09332537138818e-05,5.01803265879027e-06,5.44814974382943e-05,6.02163919054832e-05,0,2020-03-31
"6",0.102490175360937,0,1.13780255865216,0.102490175360937,0.102490175360937,0.102490175360937,"TT",1394969,2,0,30,3,87,3,78,85,6.2366977330679e-05,1.43372361679722e-06,5.59152210550915e-05,6.09332537138818e-05,0,2020-04-01
"7",0.102794903382946,0,1.10531502395963,0.102794903382946,0.102794903382946,0.102794903382946,"TT",1394969,2,2,29,4,89,5,80,87,6.38007009474763e-05,1.43372361679722e-06,5.73489446718888e-05,6.2366977330679e-05,2,2020-04-02
"8",0.103208776760251,0,1.12183260950897,0.103208776760251,0.103208776760251,0.103208776760251,"TT",1394969,8,1,32,5,97,6,48,93,6.95355954146651e-05,5.73489446718888e-06,3.44093668031333e-05,6.66681481810707e-05,1,2020-04-03
"9",0.103624299869053,0,1.12462206924751,0.103624299869053,0.103624299869053,0.103624299869053,"TT",1394969,3,0,34,4,100,6,50,95,7.1686180839861e-05,2.15058542519583e-06,3.58430904199305e-05,6.81018717978679e-05,0,2020-04-04
"10",0.104041479151323,0,1.05117759407852,0.104041479151323,0.104041479151323,0.104041479151323,"TT",1394969,3,0,29,4,103,6,52,96,7.38367662650568e-05,2.15058542519583e-06,3.72768140367277e-05,6.88187336062665e-05,0,2020-04-05
"11",0.104460321073104,0,1.10206537206606,0.104460321073104,0.104460321073104,0.104460321073104,"TT",1394969,1,1,26,4,104,7,47,95,7.45536280734554e-05,7.1686180839861e-07,3.36925049947347e-05,6.81018717978679e-05,1,2020-04-06
"12",0.104880832124598,0,1.12597050245166,0.104880832124598,0.104880832124598,0.104880832124598,"TT",1394969,1,1,20,5,105,8,45,96,7.5270489881854e-05,7.1686180839861e-07,3.22587813779374e-05,6.88187336062665e-05,1,2020-04-07
"13",0.10530301882024,0,1.13273597345151,0.10530301882024,0.10530301882024,0.10530301882024,"TT",1394969,2,0,20,5,107,8,42,98,7.67042134986512e-05,1.43372361679722e-06,3.01081959527416e-05,7.02524572230637e-05,0,2020-04-08
"14",0.105726887698785,0,1.13956154765847,0.105726887698785,0.105726887698785,0.105726887698785,"TT",1394969,0,0,18,3,107,8,41,58,7.67042134986512e-05,0,2.9391334144343e-05,4.15779848871194e-05,0,2020-04-09
"15",0.106152445323388,0,1.05344667626074,0.106152445323388,0.106152445323388,0.106152445323388,"TT",1394969,2,0,12,2,109,8,35,59,7.81379371154484e-05,1.43372361679722e-06,2.50901632939513e-05,4.2294846695518e-05,0,2020-04-10
"16",0.106579698281684,0,1.10148388576324,0.106579698281684,0.106579698281684,0.106579698281684,"TT",1394969,0,0,9,2,109,8,31,58,7.81379371154484e-05,0,2.22227160603569e-05,4.15779848871194e-05,0,2020-04-11
"17",0.107008653185876,0,1.03320526941243,0.107008653185876,0.107008653185876,0.107008653185876,"TT",1394969,3,0,9,2,112,8,27,55,8.02885225406443e-05,2.15058542519583e-06,1.93552688267625e-05,3.94273994619235e-05,0,2020-04-12
"18",0.107871778950794,0,1.14982702180426,0.107871778950794,0.107871778950794,0.107871778950794,"TT",1394969,1,0,9,1,113,8,26,53,8.10053843490429e-05,7.1686180839861e-07,1.86384070183639e-05,3.79936758451263e-05,0,2020-04-13
"19",0.108741793796922,0,1.11768024526608,0.108741793796922,0.108741793796922,0.108741793796922,"TT",1394969,0,0,8,0,113,8,24,48,8.10053843490429e-05,0,1.72046834015666e-05,3.44093668031333e-05,0,2020-04-14
"20",0.109618751530225,0,1.20772783051136,0.109618751530225,0.109618751530225,0.109618751530225,"TT",1394969,0,0,6,0,113,8,16,47,8.10053843490429e-05,0,1.14697889343778e-05,3.36925049947347e-05,0,2020-04-15
"21",0.11050270635781,0,1.02934573462608,0.11050270635781,0.11050270635781,0.11050270635781,"TT",1394969,1,0,7,0,114,8,14,40,8.17222461574415e-05,7.1686180839861e-07,1.00360653175805e-05,2.86744723359444e-05,0,2020-04-16
"22",0.111393712890606,0,1.17511801191564,0.111393712890606,0.111393712890606,0.111393712890606,"TT",1394969,0,0,5,0,114,8,11,36,8.17222461574415e-05,0,7.88547989238471e-06,2.58070251023499e-05,0,2020-04-17
"23",0.112291826146053,0,1.16356002988141,0.112291826146053,0.112291826146053,0.112291826146053,"TT",1394969,0,0,5,0,114,8,10,29,8.17222461574415e-05,0,7.1686180839861e-06,2.07889924435597e-05,0,2020-04-18
"24",0.113197101550811,0,1.19503764281452,0.113197101550811,0.113197101550811,0.113197101550811,"TT",1394969,0,0,2,0,114,8,9,27,8.17222461574415e-05,0,6.45175627558749e-06,1.93552688267625e-05,0,2020-04-19
"25",0.114109594943477,0,1.13277563259901,0.114109594943477,0.114109594943477,0.114109594943477,"TT",1394969,0,0,1,0,114,8,7,25,8.17222461574415e-05,0,5.01803265879027e-06,1.79215452099652e-05,0,2020-04-20
"26",0.115029362577312,0,1.14957360569668,0.115029362577312,0.115029362577312,0.115029362577312,"TT",1394969,0,0,1,0,114,8,7,17,8.17222461574415e-05,0,5.01803265879027e-06,1.21866507427764e-05,0,2020-04-21
"27",0.115956461122987,0,1.10687092099736,0.115956461122987,0.115956461122987,0.115956461122987,"TT",1394969,1,0,2,0,115,8,6,15,8.24391079658401e-05,7.1686180839861e-07,4.30117085039166e-06,1.07529271259791e-05,0,2020-04-22
"28",0.116890947671337,0,1.16977608568637,0.116890947671337,0.116890947671337,0.116890947671337,"TT",1394969,0,0,1,0,115,8,6,12,8.24391079658401e-05,0,4.30117085039166e-06,8.60234170078331e-06,0,2020-04-23
"29",0.117954474312836,0,1.10386015666043,0.117954474312836,0.117954474312836,0.117954474312836,"TT",1394969,0,0,1,0,115,8,3,11,8.24391079658401e-05,0,2.15058542519583e-06,7.88547989238471e-06,0,2020-04-24
"30",0.119027566473436,0,1.11843997060982,0.119027566473436,0.119027566473436,0.119027566473436,"TT",1394969,0,0,1,0,115,8,2,10,8.24391079658401e-05,0,1.43372361679722e-06,7.1686180839861e-06,0,2020-04-25
"31",0.120110308159681,0,1.04579282264995,0.120110308159681,0.120110308159681,0.120110308159681,"TT",1394969,0,0,1,0,115,8,2,8,8.24391079658401e-05,0,1.43372361679722e-06,5.73489446718888e-06,0,2020-04-26
"32",0.121202784078835,0,1.15981390142669,0.121202784078835,0.121202784078835,0.121202784078835,"TT",1394969,1,0,2,0,116,8,3,9,8.31559697742387e-05,7.1686180839861e-07,2.15058542519583e-06,6.45175627558749e-06,0,2020-04-27
"33",0.122305079644048,0,1.14582983973794,0.122305079644048,0.122305079644048,0.122305079644048,"TT",1394969,0,0,2,0,116,8,2,7,8.31559697742387e-05,0,1.43372361679722e-06,5.01803265879027e-06,0,2020-04-28
"34",0.12341728097954,0,1.13912350833255,0.12341728097954,0.12341728097954,0.12341728097954,"TT",1394969,0,0,1,0,116,8,2,7,8.31559697742387e-05,0,1.43372361679722e-06,5.01803265879027e-06,0,2020-04-29
"35",0.124539474925821,0,1.1390724467024,0.124539474925821,0.124539474925821,0.124539474925821,"TT",1394969,0,0,1,0,116,8,2,4,8.31559697742387e-05,0,1.43372361679722e-06,2.86744723359444e-06,0,2020-04-30
"36",0.125671749044925,0,1.07026512300418,0.125671749044925,0.125671749044925,0.125671749044925,"TT",1394969,0,0,1,0,116,8,2,3,8.31559697742387e-05,0,1.43372361679722e-06,2.15058542519583e-06,0,2020-05-01
