"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"32",0.125356047696745,0,0.544111974532599,0.125356047696745,0.125356047696745,0.125356047696745,"SG",5804343,3,0,10,0,13,0,13,13,2.23970223675617e-06,5.16854362328346e-07,2.23970223675617e-06,2.23970223675617e-06,0,6,0,2020-01-31
"33",0.125954726702524,0,0.526304304693888,0.125954726702524,0.125954726702524,0.125954726702524,"SG",5804343,3,0,13,0,16,0,16,16,2.75655659908451e-06,5.16854362328346e-07,2.75655659908451e-06,2.75655659908451e-06,0,6,0,2020-02-01
"34",0.126556203301773,0,0.518572788080912,0.126556203301773,0.126556203301773,0.126556203301773,"SG",5804343,2,0,14,0,18,0,18,18,3.10112617397008e-06,3.44569574885564e-07,3.10112617397008e-06,3.10112617397008e-06,0,6,0,2020-02-02
"35",0.127160489977903,0,0.542554532170492,0.127160489977903,0.127160489977903,0.127160489977903,"SG",5804343,0,0,14,0,18,0,18,18,3.10112617397008e-06,0,3.10112617397008e-06,3.10112617397008e-06,0,6,0,2020-02-03
"36",0.127767599264384,0,0.531645043376121,0.127767599264384,0.127767599264384,0.127767599264384,"SG",5804343,0,0,13,0,18,0,18,18,3.10112617397008e-06,0,3.10112617397008e-06,3.10112617397008e-06,0,6,0,2020-02-04
"37",0.12837754374489,0,0.544149210634821,0.12837754374489,0.12837754374489,0.12837754374489,"SG",5804343,6,0,17,0,24,0,21,24,4.13483489862677e-06,1.03370872465669e-06,3.61798053629842e-06,4.13483489862677e-06,0,6,0,2020-02-05
"38",0.128990336053442,0,0.528549354562104,0.128990336053442,0.128990336053442,0.128990336053442,"SG",5804343,4,0,18,0,28,0,25,28,4.8239740483979e-06,6.89139149771128e-07,4.30711968606955e-06,4.8239740483979e-06,0,6,0,2020-02-06
"39",0.129605988874562,0,0.521459905061756,0.129605988874562,0.129605988874562,0.129605988874562,"SG",5804343,2,0,17,0,30,0,26,30,5.16854362328346e-06,3.44569574885564e-07,4.47940447351233e-06,5.16854362328346e-06,0,6,0,2020-02-07
"40",0.1302245149425,0,0.522741883110926,0.1302245149425,0.1302245149425,0.1302245149425,"SG",5804343,3,0,17,0,33,0,29,33,5.68539798561181e-06,5.16854362328346e-07,4.99625883584068e-06,5.68539798561181e-06,0,6,0,2020-02-08
"41",0.130845927044103,0,0.536966059791317,0.130845927044103,0.130845927044103,0.130845927044103,"SG",5804343,7,0,22,0,40,0,35,40,6.89139149771128e-06,1.20599351209947e-06,6.02996756049737e-06,6.89139149771128e-06,0,6,0,2020-02-09
"42",0.13147023801625,0,0.522688489908216,0.13147023801625,0.13147023801625,0.13147023801625,"SG",5804343,3,0,25,0,43,0,36,43,7.40824586003963e-06,5.16854362328346e-07,6.20225234794015e-06,7.40824586003963e-06,0,6,0,2020-02-10
"43",0.132097460746896,0,0.531869757514635,0.132097460746896,0.132097460746896,0.132097460746896,"SG",5804343,2,0,27,0,45,0,35,42,7.75281543492519e-06,3.44569574885564e-07,6.02996756049737e-06,7.23596107259685e-06,0,6,0,2020-02-11
"44",0.132727608175217,0,0.518626572594407,0.132727608175217,0.132727608175217,0.132727608175217,"SG",5804343,2,0,23,0,47,0,34,44,8.09738500981076e-06,3.44569574885564e-07,5.85768277305459e-06,7.58053064748241e-06,0,6,0,2020-02-12
"45",0.133360693291754,0,0.554821091535384,0.133360693291754,0.133360693291754,0.133360693291754,"SG",5804343,3,0,22,0,50,0,34,46,8.6142393721391e-06,5.16854362328346e-07,5.85768277305459e-06,7.92510022236797e-06,0,6,0,2020-02-13
"46",0.133996729138559,0,0.525284547318961,0.133996729138559,0.133996729138559,0.133996729138559,"SG",5804343,8,0,28,0,58,0,40,54,9.99251767168136e-06,1.37827829954226e-06,6.89139149771128e-06,9.30337852191023e-06,0,6,0,2020-02-14
"47",0.134635728809338,0,0.538736445780217,0.134635728809338,0.134635728809338,0.134635728809338,"SG",5804343,9,0,34,0,67,0,49,62,1.15430807586664e-05,1.55056308698504e-06,8.44195458469632e-06,1.06816568214525e-05,0,6,0,2020-02-15
"48",0.135277705449595,0,0.542699877561551,0.135277705449595,0.135277705449595,0.135277705449595,"SG",5804343,5,0,32,0,72,0,54,65,1.24045046958803e-05,8.6142393721391e-07,9.30337852191023e-06,1.11985111837808e-05,0,6,0,2020-02-16
"49",0.135922672256775,0,0.541645274726702,0.135922672256775,0.135922672256775,0.135922672256775,"SG",5804343,3,0,32,0,75,0,51,65,1.29213590582087e-05,5.16854362328346e-07,8.78652415958189e-06,1.11985111837808e-05,0,6,0,2020-02-17
"50",0.136570642480411,0,0.549096781581199,0.136570642480411,0.136570642480411,0.136570642480411,"SG",5804343,2,0,32,0,77,0,49,64,1.32659286330942e-05,3.44569574885564e-07,8.44195458469632e-06,1.10262263963381e-05,0,6,0,2020-02-18
"51",0.137221629422261,0,0.550289427259858,0.137221629422261,0.137221629422261,0.137221629422261,"SG",5804343,4,0,34,0,81,0,51,65,1.39550677828653e-05,6.89139149771128e-07,8.78652415958189e-06,1.11985111837808e-05,0,6,0,2020-02-19
"52",0.13787564645053,0,0.532560163317724,0.13787564645053,0.13787564645053,0.13787564645053,"SG",5804343,3,0,34,0,84,0,51,66,1.44719221451937e-05,5.16854362328346e-07,8.78652415958189e-06,1.13707959712236e-05,0,6,0,2020-02-20
"53",0.13853270695792,0,0.553712032123266,0.13853270695792,0.13853270695792,0.13853270695792,"SG",5804343,1,0,27,0,85,0,45,67,1.46442069326365e-05,1.72284787442782e-07,7.75281543492519e-06,1.15430807586664e-05,0,6,0,2020-02-21
"54",0.139192824403733,0,0.536418353306701,0.139192824403733,0.139192824403733,0.139192824403733,"SG",5804343,1,0,19,0,86,0,43,68,1.48164917200793e-05,1.72284787442782e-07,7.40824586003963e-06,1.17153655461092e-05,0,6,0,2020-02-22
"55",0.13985601230007,0,0.552157327246131,0.13985601230007,0.13985601230007,0.13985601230007,"SG",5804343,3,0,17,0,89,0,44,65,1.53333460824076e-05,5.16854362328346e-07,7.58053064748241e-06,1.11985111837808e-05,0,6,0,2020-02-23
"56",0.140522284211972,0,0.557391598381852,0.140522284211972,0.140522284211972,0.140522284211972,"SG",5804343,0,0,14,0,89,0,42,61,1.53333460824076e-05,0,7.23596107259685e-06,1.05093720340097e-05,0,6,0,2020-02-24
"57",0.141191653757562,0,0.548712427177775,0.141191653757562,0.141191653757562,0.141191653757562,"SG",5804343,1,0,13,0,90,0,40,60,1.55056308698504e-05,1.72284787442782e-07,6.89139149771128e-06,1.03370872465669e-05,0,6,0,2020-02-25
"58",0.141864134608186,0,0.524735581311817,0.141864134608186,0.141864134608186,0.141864134608186,"SG",5804343,1,0,10,0,91,0,33,58,1.56779156572932e-05,1.72284787442782e-07,5.68539798561181e-06,9.99251767168136e-06,0,6,0,2020-02-26
"59",0.142539740488555,0,0.555517513003202,0.142539740488555,0.142539740488555,0.142539740488555,"SG",5804343,2,0,9,0,93,0,26,53,1.60224852321787e-05,3.44569574885564e-07,4.47940447351233e-06,9.13109373446745e-06,0,6,0,2020-02-27
"60",0.143218485176882,0,0.541597491816011,0.143218485176882,0.143218485176882,0.143218485176882,"SG",5804343,3,0,11,0,96,0,24,53,1.65393395945071e-05,5.16854362328346e-07,4.13483489862677e-06,9.13109373446745e-06,0,6,0,2020-02-28
"61",0.143900382505027,0,0.521265838086759,0.143900382505027,0.143900382505027,0.143900382505027,"SG",5804343,2,0,12,0,98,0,23,53,1.68839091693926e-05,3.44569574885564e-07,3.96255011118399e-06,9.13109373446745e-06,0,6,0,2020-02-29
"62",0.144585446358633,0,0.535934806295831,0.144585446358633,0.144585446358633,0.144585446358633,"SG",5804343,4,0,13,0,102,0,25,55,1.75730483191638e-05,6.89139149771128e-07,4.30711968606955e-06,9.47566330935301e-06,0,6,0,2020-03-01
"63",0.14527369067727,0,0.554440853626125,0.14527369067727,0.14527369067727,0.14527369067727,"SG",5804343,4,0,17,0,106,0,25,56,1.82621874689349e-05,6.89139149771128e-07,4.30711968606955e-06,9.6479480967958e-06,0,6,0,2020-03-02
"64",0.145965129454568,0,0.54568511615395,0.145965129454568,0.145965129454568,0.145965129454568,"SG",5804343,2,0,18,0,108,0,24,50,1.86067570438205e-05,3.44569574885564e-07,4.13483489862677e-06,8.6142393721391e-06,0,6,0,2020-03-03
"65",0.146659776731083,0,0.538410826614184,0.146659776731083,0.146659776731083,0.146659776731083,"SG",5804343,2,0,19,0,110,0,25,43,1.8951326618706e-05,3.44569574885564e-07,4.30711968606955e-06,7.40824586003963e-06,0,6,0,2020-03-04
"66",0.147357646616199,0,0.549375604579135,0.147357646616199,0.147357646616199,0.147357646616199,"SG",5804343,2,0,19,0,112,0,26,40,1.92958961935916e-05,3.44569574885564e-07,4.47940447351233e-06,6.89139149771128e-06,0,6,0,2020-03-05
"67",0.148058753266568,0,0.520214029687983,0.148058753266568,0.148058753266568,0.148058753266568,"SG",5804343,5,0,21,0,117,0,28,42,2.01573201308055e-05,8.6142393721391e-07,4.8239740483979e-06,7.23596107259685e-06,0,6,0,2020-03-06
"68",0.148763110893458,0,0.541696625436696,0.148763110893458,0.148763110893458,0.148763110893458,"SG",5804343,13,0,32,0,130,0,41,53,2.23970223675617e-05,2.23970223675617e-06,7.06367628515407e-06,9.13109373446745e-06,0,6,0,2020-03-07
"69",0.14947073376289,0,0.563183563956516,0.14947073376289,0.14947073376289,0.14947073376289,"SG",5804343,8,0,36,0,138,0,48,57,2.37753006671039e-05,1.37827829954226e-06,8.26966979725354e-06,9.82023288423858e-06,0,6,0,2020-03-08
"70",0.150181636195775,0,0.559580585266394,0.150181636195775,0.150181636195775,0.150181636195775,"SG",5804343,12,0,44,0,150,0,59,66,2.58427181164173e-05,2.06741744931338e-06,1.01648024591241e-05,1.13707959712236e-05,0,6,0,2020-03-09
"71",0.150895832568049,0,0.581443882218379,0.150895832568049,0.150895832568049,0.150895832568049,"SG",5804343,10,0,52,0,160,0,67,75,2.75655659908451e-05,1.72284787442782e-06,1.15430807586664e-05,1.29213590582087e-05,0,6,0,2020-03-10
"72",0.151613337310812,0,0.544350161528507,0.151613337310812,0.151613337310812,0.151613337310812,"SG",5804343,6,0,56,0,166,0,70,80,2.85992747155018e-05,1.03370872465669e-06,1.20599351209947e-05,1.37827829954226e-05,0,6,0,2020-03-11
"73",0.15233416491046,0,0.559256174222383,0.15233416491046,0.15233416491046,0.15233416491046,"SG",5804343,12,0,66,0,178,0,80,89,3.06666921648152e-05,2.06741744931338e-06,1.37827829954226e-05,1.53333460824076e-05,0,6,0,2020-03-12
"74",0.153058329908822,0,0.522819011831191,0.153058329908822,0.153058329908822,0.153058329908822,"SG",5804343,9,0,70,0,187,0,85,98,3.22172552518002e-05,1.55056308698504e-06,1.46442069326365e-05,1.68839091693926e-05,0,6,0,2020-03-13
"75",0.153785846903294,0,0.573973391574514,0.153785846903294,0.153785846903294,0.153785846903294,"SG",5804343,13,0,70,0,200,0,94,110,3.44569574885564e-05,2.23970223675617e-06,1.61947700196215e-05,1.8951326618706e-05,0,6,0,2020-03-14
"76",0.154516730546972,0,0.549807065798829,0.154516730546972,0.154516730546972,0.154516730546972,"SG",5804343,14,0,76,0,214,0,106,123,3.68689445127554e-05,2.41198702419895e-06,1.82621874689349e-05,2.11910288554622e-05,0,6,0,2020-03-15
"77",0.155250995548785,0,0.538957142425018,0.155250995548785,0.155250995548785,0.155250995548785,"SG",5804343,12,0,76,0,226,0,116,133,3.89363619620687e-05,2.06741744931338e-06,1.99850353433627e-05,2.291387672989e-05,0,6,0,2020-03-16
"78",0.155988656652966,0,0.548746946681494,0.155988656652966,0.155988656652966,0.155988656652966,"SG",5804343,17,0,83,0,243,0,131,147,4.1865203348596e-05,2.9288413865273e-06,2.25693071550045e-05,2.5325863754089e-05,0,6,0,2020-03-17
"79",0.156729728700986,0,0.550669138984412,0.156729728700986,0.156729728700986,0.156729728700986,"SG",5804343,23,0,100,0,266,0,149,168,4.582775345978e-05,3.96255011118399e-06,2.56704333289745e-05,2.89438442903874e-05,0,6,0,2020-03-18
"80",0.157474226570069,0,0.57899755084094,0.157474226570069,0.157474226570069,0.157474226570069,"SG",5804343,47,0,135,0,313,0,183,211,5.39251384695908e-05,8.09738500981076e-06,3.15281161020291e-05,3.6352090150427e-05,0,6,0,2020-03-19
"81",0.158222165193806,0,0.544450823202196,0.158222165193806,0.158222165193806,0.158222165193806,"SG",5804343,32,0,158,0,345,0,207,239,5.94382516677598e-05,5.51311319816903e-06,3.56629510006559e-05,4.11760641988249e-05,0,6,0,2020-03-20
"82",0.158973559562278,0,0.546206893546148,0.158973559562278,0.158973559562278,0.158973559562278,"SG",5804343,40,0,185,0,385,0,235,277,6.63296431654711e-05,6.89139149771128e-06,4.04869250490538e-05,4.77228861216506e-05,0,6,0,2020-03-21
"83",0.159728424722189,0,0.576065851267641,0.159728424722189,0.159728424722189,0.159728424722189,"SG",5804343,47,2,218,2,432,2,272,322,7.44270281752818e-05,8.09738500981076e-06,4.68614621844367e-05,5.54757015565758e-05,2,6,0,2020-03-22
"84",0.160486775776998,0,0.558520993064025,0.160486775776998,0.160486775776998,0.160486775776998,"SG",5804343,23,0,229,2,455,2,289,343,7.83895782864658e-05,3.96255011118399e-06,4.9790303570964e-05,5.90936820928743e-05,0,6,0,2020-03-23
"85",0.161248627887045,0,0.557346695347884,0.161248627887045,0.161248627887045,0.161248627887045,"SG",5804343,54,0,266,2,509,2,331,392,8.76929568083761e-05,9.30337852191023e-06,5.70262646435609e-05,6.75356366775706e-05,0,6,0,2020-03-24
"86",0.162013996269679,0,0.566290888226004,0.162013996269679,0.162013996269679,0.162013996269679,"SG",5804343,49,0,292,2,558,2,371,428,9.61349113930724e-05,8.44195458469632e-06,6.39176561412722e-05,7.37378890255107e-05,0,6,0,2020-03-25
"87",0.162782896199389,0,0.563401545860507,0.162782896199389,0.162782896199389,0.162782896199389,"SG",5804343,10,0,255,2,568,2,368,430,9.78577592675002e-05,1.72284787442782e-06,6.34008017789438e-05,7.40824586003963e-05,0,6,0,2020-03-26
"88",0.163555343007926,0,0.532555864895687,0.163555343007926,0.163555343007926,0.163555343007926,"SG",5804343,26,0,249,2,594,2,380,444,0.000102337163741013,4.47940447351233e-06,6.54682192282572e-05,7.64944456245952e-05,0,6,0,2020-03-27
"89",0.164331352084434,0,0.584202022662329,0.164331352084434,0.164331352084434,0.164331352084434,"SG",5804343,138,0,347,2,732,2,506,572,0.000126112464408116,2.37753006671039e-05,8.71761024460477e-05,9.85468984172713e-05,0,6,0,2020-03-28
"90",0.165110938848863,0,0.564268671826315,0.165110938848863,0.165110938848863,0.165110938848863,"SG",5804343,71,1,371,1,803,3,560,637,0.000138344684316554,1.22322199084375e-05,9.6479480967958e-05,0.000109745409601052,1,6,0,2020-03-29
"91",0.165894118831982,0,0.594928168062243,0.165894118831982,0.165894118831982,0.165894118831982,"SG",5804343,41,0,389,1,844,3,578,666,0.000145408360601708,7.06367628515407e-06,9.9580607141928e-05,0.000114741668436893,0,6,0,2020-03-30
"92",0.166680907595859,0,0.577888138534711,0.166680907595859,0.166680907595859,0.166680907595859,"SG",5804343,0,0,335,1,844,3,531,657,0.000145408360601708,0,9.14832221321173e-05,0.000113191105349908,0,6,0,2020-03-31
"93",0.167471320760452,0,0.560704959577414,0.167471320760452,0.167471320760452,0.167471320760452,"SG",5804343,35,0,321,1,879,3,534,679,0.000151438328162205,6.02996756049737e-06,9.20000764944456e-05,0.000116981370673649,0,6,0,2020-04-01
"94",0.168265374003734,0,0.580562970486119,0.168265374003734,0.168265374003734,0.168265374003734,"SG",5804343,121,1,432,2,1000,4,615,786,0.000172284787442782,2.08464592805766e-05,0.000105955144277311,0.000135415842930027,1,6,0,2020-04-02
"95",0.169063083061812,0,0.54110437461127,0.169063083061812,0.169063083061812,0.169063083061812,"SG",5804343,49,1,455,3,1049,5,617,823,0.000180726742027478,8.44195458469632e-06,0.000106299713852197,0.00014179038006541,1,6,0,2020-04-03
"96",0.16986446372905,0,0.55914402912787,0.16986446372905,0.16986446372905,0.16986446372905,"SG",5804343,65,0,382,3,1114,5,659,871,0.000191925253211259,1.11985111837808e-05,0.000113535674924793,0.000150060049862663,0,6,0,2020-04-04
"97",0.170669531858192,0,0.552255334586025,0.170669531858192,0.170669531858192,0.170669531858192,"SG",5804343,75,1,386,3,1189,6,680,923,0.000204846612269468,1.29213590582087e-05,0.000117153655461092,0.000159018858809688,1,6,0,2020-04-05
"98",0.171478303360476,0,0.579927123164938,0.171478303360476,0.171478303360476,0.171478303360476,"SG",5804343,120,0,465,3,1309,6,751,996,0.000225520786762602,2.06741744931338e-05,0.000129385875369529,0.000171595648293011,0,6,0,2020-04-06
"99",0.172290794205761,0,0.556742663614946,0.172290794205761,0.172290794205761,0.172290794205761,"SG",5804343,66,0,531,3,1375,6,807,1030,0.000236891582733825,1.13707959712236e-05,0.000139033823466325,0.000177453331066066,0,6,0,2020-04-07
"100",0.17310702042264,0,0.545920462358525,0.17310702042264,0.17310702042264,0.17310702042264,"SG",5804343,106,0,602,3,1481,6,887,1096,0.00025515377020276,1.82621874689349e-05,0.000152816606461748,0.000188824127037289,0,6,0,2020-04-08
"101",0.173926998098558,0,0.575267189776381,0.173926998098558,0.173926998098558,0.173926998098558,"SG",5804343,142,0,623,2,1623,6,891,1191,0.000279618210019635,2.44644398168751e-05,0.000153505745611519,0.000205191181844353,0,6,0,2020-04-09
"102",0.17475074337993,0,0.559704942223757,0.17475074337993,0.17475074337993,0.17475074337993,"SG",5804343,286,0,860,1,1909,6,1106,1454,0.000328891659228271,4.92734492086357e-05,0.000190546974911717,0.000250502080941805,0,6,0,2020-04-10
"103",0.175578272431115,0,0.570550731615194,0.175578272431115,0.175578272431115,0.175578272431115,"SG",5804343,0,0,795,1,1909,6,1065,1400,0.000328891659228271,0,0.000183483298626563,0.000241198702419895,0,6,0,2020-04-11
"104",0.176409601557582,0,0.544571932241829,0.176409601557582,0.176409601557582,0.176409601557582,"SG",5804343,390,2,1110,2,2299,8,1455,1741,0.000396082726330956,6.7191067102685e-05,0.000250674365729248,0.000299947814937884,2,6,0,2020-04-12
"105",0.177244747083346,0,0.572894487098859,0.177244747083346,0.177244747083346,0.177244747083346,"SG",5804343,233,0,1223,2,2532,8,1653,1964,0.000436225081805124,4.01423554741682e-05,0.000284786753642919,0.000338367322537624,0,6,0,2020-04-13
"106",0.17808372539185,0,0.574072808833176,0.17808372539185,0.17808372539185,0.17808372539185,"SG",5804343,386,1,1543,3,2918,9,1918,2324,0.000502727009758038,6.65019279529139e-05,0.000330442222315256,0.000400389846017026,1,6,0,2020-04-14
"107",0.17892655292608,0,0.618481068026129,0.17892655292608,0.17892655292608,0.17892655292608,"SG",5804343,334,1,1771,4,3252,10,2203,2520,0.000560270128763927,5.75431190058892e-05,0.000379543386736449,0.000434157664355811,1,6,0,2020-04-15
"108",0.179773246188672,0,0.577608702593089,0.179773246188672,0.179773246188672,0.179773246188672,"SG",5804343,447,0,2076,4,3699,10,2585,2896,0.000637281428750851,7.70112999869236e-05,0.000445356175539592,0.000498936744434297,0,6,0,2020-04-16
"109",0.180623821742028,0,0.592753315014959,0.180623821742028,0.180623821742028,0.180623821742028,"SG",5804343,728,0,2518,4,4427,10,3238,3583,0.000762704754009196,0.000125423325258345,0.000557858141739728,0.000617296393407488,0,6,0,2020-04-17
"110",0.181478296208419,0,0.550037923592765,0.181478296208419,0.181478296208419,0.181478296208419,"SG",5804343,623,1,3141,5,5050,11,3741,4206,0.000870038176586049,0.000107333422576853,0.000644517389823448,0.000724629815984341,1,6,0,2020-04-18
"111",0.182336686270102,0,0.573437256730442,0.182336686270102,0.182336686270102,0.182336686270102,"SG",5804343,942,0,3693,3,5992,11,4617,5113,0.00103233044635715,0.000162292269771101,0.000795438863623325,0.000880892118194945,0,6,0,2020-04-19
"112",0.183199008669419,0,0.571846004921101,0.183199008669419,0.183199008669419,0.183199008669419,"SG",5804343,596,0,4056,3,6588,11,5107,5588,0.00113501217967305,0.000102681733315898,0.000879858409470288,0.000962727392230266,0,6,0,2020-04-20
"113",0.184065280208911,0,0.563766566873668,0.184065280208911,0.184065280208911,0.184065280208911,"SG",5804343,1426,0,5096,2,8014,11,6391,6965,0.00138069028656646,0.000245678106893407,0.00110107207654682,0.00119996354453898,0,6,0,2020-04-21
"114",0.184935517751418,0,0.601377307856412,0.184935517751418,0.184935517751418,0.184935517751418,"SG",5804343,1111,0,5873,1,9125,11,7216,8011,0.00157209868541539,0.000191408398848931,0.00124320702618712,0.00138017343220413,0,6,0,2020-04-22
"115",0.184573107423357,0,0.573569428196659,0.184573107423357,0.184573107423357,0.184573107423357,"SG",5804343,1016,1,6442,2,10141,12,8232,8952,0.00174714002945725,0.000175041344041867,0.00141824837022898,0.00154229341718779,1,6,0,2020-04-23
"116",0.18421138479758,0,0.590391934200898,0.18421138479758,0.18421138479758,0.18421138479758,"SG",5804343,1037,0,6751,2,11178,12,8879,9869,0.00192579935403542,0.000178659324578165,0.00152971662770446,0.00170027856727282,0,6,0,2020-04-24
"117",0.18385034865722,0,0.585045795235958,0.18385034865722,0.18385034865722,0.18385034865722,"SG",5804343,897,0,7025,1,12075,12,9543,10700,0.00208033880837159,0.000154539454336176,0.00164411372656647,0.00184344722563777,0,6,0,2020-04-25
